episode,run_0
1250,-31.30383484312914
1251,-47.53731416965215
1252,-33.85119622753963
1253,-39.031785541914715
1254,-70.92339088234927
1255,-36.829588045164144
1256,-34.823124457340015
1257,-56.98148683625881
1258,-36.48206939210313
1259,-33.53300011320644
1260,-31.780957287105746
1261,-50.95770420584059
1262,-37.41023115450234
1263,-51.787687319012
1264,-57.82807900197008
1265,-33.06265554891007
1266,-35.681779609743714
1267,-31.559512962554805
1268,-53.79953785987714
1269,-56.643117998656415
1270,-51.08238359325543
1271,-34.20909088938861
1272,-63.18598875880083
1273,-62.02902353638664
1274,-33.338870315530215
1275,-68.47720129499777
1276,-39.056979179621685
1277,-35.50308293472149
1278,-56.906992329132166
1279,-57.89176125581656
1280,-12.739805821821099
1281,-33.26166090994522
1282,-34.653610015324865
1283,-34.07779940680382
1284,-56.652238437829155
1285,-11.842195024122999
1286,-35.446545099651274
1287,-35.69091754449521
1288,-57.57634914987429
1289,-64.70411811822362
1290,-11.53191495495295
1291,-33.03574234983061
1292,-33.092894445104676
1293,-51.11375071138535
1294,-48.28947232309239
1295,-67.01890143603843
1296,-36.25806134687376
1297,-12.766384683787226
1298,-35.22389680830409
1299,-36.794059816819185
1300,-38.00237898066869
1301,-66.76550678444343
1302,-58.75900737852869
1303,-50.20584557090041
1304,-67.18542612620266
1305,-57.81103440861714
1306,-45.86154479102416
1307,-60.19827080509546
1308,-28.495179629817663
1309,-34.407525280743016
1310,-71.9450352203906
1311,-33.38950190735165
1312,-33.14949747237135
1313,-36.15715712676333
1314,-36.34024117220561
1315,-35.0708678778291
1316,-39.52681304882235
1317,-12.309515468943982
1318,-13.662826901133892
1319,-55.83779133209568
1320,-49.08169872800944
1321,-31.176308539767454
1322,-41.62494837535128
1323,-60.70672819829531
1324,-32.260130387984475
1325,-36.42260822559334
1326,-60.084783949099034
1327,-34.439048194205675
1328,-29.64410647372379
1329,-57.20491461222988
1330,-37.69855770701203
1331,-37.223424832215805
1332,-64.94466176842641
1333,-34.28399947864708
1334,-36.63474464243039
1335,-37.757910166593824
1336,-46.67325402724896
1337,-54.52939875280845
1338,-31.67141303613267
1339,-49.28084546954784
1340,-36.6512235142717
1341,-37.120557937565145
1342,-51.003361177284134
1343,-34.124964381319785
1344,-33.91082542299577
1345,-38.87649327078298
1346,-43.01548084141168
1347,-55.72134393369762
1348,-35.69293713171836
1349,-30.859232416129398
1350,-62.785214452839625
1351,-58.17306848350811
1352,-33.64275134179889
1353,-49.13678770043935
1354,-58.56074912156032
1355,-34.21939099590896
1356,-57.21637398075721
1357,-34.97370023126771
1358,-12.110170848150908
1359,-50.531621726936606
1360,-39.217369236249766
1361,-12.478249254367778
1362,-50.58892178480149
1363,-49.99761657013041
1364,-35.789006246316305
1365,-31.70432254586678
1366,-41.422090840187956
1367,-58.230952994180356
1368,-54.60873268755857
1369,-32.98926971544344
1370,-36.89105745950326
1371,-53.30762413230146
1372,-52.20764109600324
1373,-52.88780805773036
1374,-58.192337272980744
1375,-58.45015664041584
1376,-52.99628584584558
1377,-54.186492088736266
1378,-36.65574873241459
1379,-58.689193468464225
1380,-35.72984543645471
1381,-54.18586495662292
1382,-61.55953392441872
1383,-52.610887946214135
1384,-64.4787739750418
1385,-32.99146598448122
1386,-40.76115720017275
1387,-11.080559891305672
1388,-32.030120387671616
1389,-53.34245540360396
1390,-48.33361685742035
1391,-57.74154501382937
1392,-37.846437797587434
1393,-32.13906759342241
1394,-35.2701875002613
1395,-44.29258394861637
1396,-38.686267436138365
1397,-48.67559105676894
1398,-34.66097375427093
1399,-58.8553097018042
1400,-56.00991584469653
1401,-39.21150112736737
1402,-67.5921812368731
1403,-74.10141649924132
1404,-34.92061059979897
1405,-34.193790748135584
1406,-34.74944204549255
1407,-30.758186857919416
1408,-31.394014665723375
1409,-50.09278862435289
1410,-31.37021759475946
1411,-34.69696287568898
1412,-33.54899024971175
1413,-48.1518141750084
1414,-12.506730563733477
1415,-42.27279447234002
1416,-39.0283389470042
1417,-31.74823787356523
1418,-58.74882666764768
1419,-55.76322402616178
1420,-13.237760222035291
1421,-39.483752047782616
1422,-33.04617899505425
1423,-36.27201957614508
1424,-35.26678886328751
1425,-27.34349383900452
1426,-34.290675520152504
1427,-53.52489908124103
1428,-52.64278234959522
1429,-32.85728684503018
1430,-39.78073200337113
1431,-35.48067732062446
1432,-36.57703348522958
1433,-58.565776161418526
1434,-58.03324561200016
1435,-52.45611669701382
1436,-36.643101757613785
1437,-34.9847348076165
1438,-30.88588483296961
1439,-37.80023566696316
1440,-29.5471061461109
1441,-57.56629946375907
1442,-59.63565811199433
1443,-59.238005278783156
1444,-35.59068502456887
1445,-69.51098309869823
1446,-58.22563668871442
1447,-56.65040728300876
1448,-54.25570086087751
1449,-30.948105862437927
1450,-53.568414179934734
1451,-54.83500373601464
1452,-37.950428408423534
1453,-33.09748602826083
1454,-33.80041300926624
1455,-56.15047481444161
1456,-32.98444325309538
1457,-11.135503550579953
1458,-34.68179398634118
1459,-58.91834565659568
1460,-34.397141612065546
1461,-32.72275533253251
1462,-58.08947368874949
1463,-12.540506980486617
1464,-10.769781314005046
1465,-67.48283395040653
1466,-49.27239858051907
1467,-52.47572530709125
1468,-50.06940945761214
1469,-35.351659540000924
1470,-42.68683346577345
1471,-53.903823699326786
1472,-68.8161616133448
1473,-52.84449934121084
1474,-11.576680353918015
1475,-49.02734511448857
1476,-49.20081945557229
1477,-35.61160258534282
1478,-35.70330630410731
1479,-53.4887122924493
1480,-34.2246239153813
1481,-33.76425541041499
1482,-36.32485267913198
1483,-42.32770390939771
1484,-49.64344925549028
1485,-56.62690255857757
1486,-64.2320777627238
1487,-34.16783299290563
1488,-54.23493111504221
1489,-51.6680318529971
1490,-90.22473525894436
1491,-53.39247331067844
1492,-56.772552833766916
1493,-34.57237617230088
1494,-36.89982603560112
1495,-53.67357666926149
1496,-56.75514264778069
1497,-10.772271424190729
1498,-53.95377160628513
1499,-47.79287637993326
1500,-42.2416035936304
1501,-56.90809419616994
1502,-35.38681301941585
1503,-66.28464082708894
1504,-54.71762562684234
1505,-50.08482652708747
1506,-58.62561667433205
1507,-40.32939156283574
1508,-12.161747935217402
1509,-12.971617578326653
1510,-37.482291308333025
1511,-36.45152637342581
1512,-38.06516730187137
1513,-34.37842141084833
1514,-37.35158232064441
1515,-54.861934715457835
1516,-36.842627824157084
1517,-38.03411197541634
1518,-46.546480018863285
1519,-79.50466327327138
1520,-35.679584091616476
1521,-84.77331179905423
1522,-33.23352917736629
1523,-57.75468527827995
1524,-31.790529681356
1525,-61.45714185504781
1526,-48.83475197293885
1527,-31.685389288812296
1528,-49.87300321839169
1529,-48.993013558645444
1530,-60.939445712271215
1531,-53.50737514687715
1532,-58.06364722363134
1533,-40.67876976156329
1534,-56.131654785185326
1535,-56.411107661367915
1536,-57.57495422139542
1537,-51.51834914679184
1538,-58.68329369401592
1539,-47.48328045790208
1540,-32.68724284203468
1541,-36.834652642613115
1542,-54.99123285219834
1543,-66.91561638199404
1544,-34.363857278047156
1545,-33.76054861770591
1546,-57.25377375073036
1547,-52.83749243545529
1548,-36.88005399131806
1549,-33.310401244556125
1550,-12.260739557253718
1551,-54.29229887187452
1552,-41.78836524249644
1553,-56.045182628692146
1554,-52.74202764266407
1555,-33.29084157110212
1556,-61.71117289144335
1557,-34.9823392122688
1558,-50.24580722855462
1559,-53.37462873956133
1560,-67.15650893960103
1561,-59.6358418188425
1562,-51.24667913367699
1563,-58.71952576872897
1564,-46.13972901048647
1565,-49.9682220261742
1566,-34.6765960401517
1567,-12.397865313583432
1568,-32.35808903267274
1569,-36.39159526403521
1570,-53.6637029396114
1571,-56.30530317374456
1572,-86.45881048189409
1573,-33.34457635608368
1574,-59.89501855506032
1575,-12.15027362895477
1576,-55.0919792558262
1577,-12.681036393073164
1578,-49.94314855445997
1579,-50.914740607263155
1580,-51.9255943711928
1581,-32.94271850507809
1582,-34.852410392225295
1583,-35.374510721036174
1584,-36.50166833034085
1585,-36.45067349554341
1586,-36.08457922981604
1587,-12.983506104527306
1588,-37.816160073632105
1589,-55.520065308258964
1590,-56.6235090346489
1591,-32.796677778471306
1592,-12.62983834733258
1593,-35.383693850027925
1594,-51.91569960705967
1595,-35.37914669917742
1596,-35.21888996741135
1597,-50.62702750415847
1598,-33.036870292020055
1599,-38.035905682417436
1600,-35.95998846128892
1601,-63.22340729181482
1602,-55.10375049427127
1603,-62.58474874691557
1604,-36.91401074702361
1605,-35.02835192011035
1606,-34.2961760727823
1607,-30.371688218752595
1608,-57.40392725289766
1609,-32.466713049529915
1610,-27.352105151515588
1611,-37.90138004560187
1612,-52.183917956743855
1613,-57.37200030790011
1614,-35.206906410826186
1615,-55.24353852035528
1616,-35.2919932808428
1617,-55.63728824168918
1618,-53.98243516553434
1619,-34.669863824373806
1620,-12.956359087469682
1621,-39.05846178721472
1622,-49.239740254722165
1623,-34.83753885014346
1624,-51.79115701782606
1625,-63.28781822628674
1626,-12.881216977105964
1627,-38.24887611900349
1628,-54.912772312155106
1629,-63.46412869338651
1630,-10.896298725888034
1631,-26.841975239744713
1632,-36.11368734698511
1633,-47.793099646556726
1634,-50.723661202384406
1635,-12.507759132439007
1636,-33.23441523995554
1637,-38.12635766578097
1638,-35.73014938731319
1639,-52.7112953899302
1640,-35.16753556693859
1641,-33.49105512866293
1642,-11.7254734262948
1643,-63.39350328619304
1644,-13.632524388253437
1645,-52.649427014562406
1646,-37.52766149381457
1647,-34.26602039066429
1648,-11.763781679905348
1649,-33.8393486205135
1650,-53.872809927981535
1651,-38.27541597373808
1652,-35.736017110701184
1653,-58.63258179188318
1654,-27.72752707365003
1655,-47.518242529366034
1656,-35.99574732094391
1657,-48.43331323246537
1658,-51.74514006858898
1659,-31.286191380453797
1660,-58.10871870132999
1661,-35.11367866221501
1662,-53.719075783103435
1663,-54.55874284146102
1664,-31.943462596467505
1665,-12.813532209565299
1666,-36.2526625135067
1667,-34.89737195885245
1668,-33.358328559973735
1669,-27.62856390875873
1670,-58.54894380500423
1671,-31.854293744627157
1672,-59.61926948874135
1673,-13.389441104070858
1674,-58.07896819999057
1675,-33.114683784957165
1676,-48.04541125269597
1677,-53.83062479163855
1678,-33.76810836486511
1679,-49.76898095265204
1680,-34.48560309976341
1681,-32.25722028365131
1682,-36.65273624633018
1683,-32.58338339786205
1684,-48.632209990224936
1685,-32.26926622953023
1686,-33.75953679756414
1687,-48.833809277841
1688,-62.85632836116939
1689,-57.926736275633345
1690,-54.02314714742711
1691,-33.506359693782905
1692,-35.74343103739285
1693,-36.30869814933347
1694,-53.2610667173875
1695,-35.5575935675342
1696,-30.165524625454527
1697,-53.862564636778465
1698,-35.34670653832724
1699,-50.7404666109492
1700,-35.76790378652922
1701,-58.18915118288571
1702,-32.609668045175184
1703,-57.23018578380846
1704,-50.905500946944265
1705,-47.61866057438665
1706,-12.558784271371682
1707,-57.8781533343673
1708,-35.4114534414656
1709,-34.99123448663172
1710,-36.13203960628583
1711,-29.50324381366083
1712,-32.90503142644311
1713,-55.73216268982766
1714,-35.37297830461577
1715,-34.703061880356714
1716,-54.091713190887496
1717,-35.449021668970374
1718,-51.499513429011145
1719,-34.21947443607821
1720,-35.24238513958452
1721,-51.94717616998456
1722,-46.33214997119224
1723,-11.509447908131925
1724,-32.2995031783298
1725,-61.68313899217331
1726,-13.898931136056818
1727,-12.935721611393193
1728,-35.427749301471884
1729,-33.57851653721449
1730,-34.3437758460674
1731,-55.50029491235631
1732,-29.49394411993628
1733,-12.850757155161272
1734,-57.68787862344968
1735,-51.79181704517556
1736,-56.39051909496641
1737,-34.500572806115954
1738,-51.545912249992796
1739,-36.225478802550676
1740,-34.35881026057831
1741,-27.402153178024754
1742,-34.471803560082925
1743,-59.01508107746629
1744,-55.3129959430882
1745,-37.78210792274184
1746,-57.04156109281098
1747,-63.49038156853037
1748,-32.96030195705164
1749,-34.01525795205046
1750,-35.755148570100474
1751,-36.38654175586044
1752,-34.48556366238102
1753,-50.54764743862988
1754,-32.93980744363634
1755,-34.65112651391703
1756,-32.18552090090981
1757,-10.963044625370724
1758,-61.958428145237875
1759,-49.23221781288261
1760,-56.74140913685381
1761,-54.250346591746634
1762,-35.54795267783852
1763,-50.02795896840643
1764,-57.68378703056757
1765,-64.80430536616157
1766,-41.35079899213507
1767,-10.81341478133085
1768,-45.51940080375111
1769,-55.63248362859926
1770,-58.02847864740771
1771,-37.401412400780835
1772,-55.618641987165695
1773,-35.37903719556884
1774,-53.3362174561303
1775,-36.02060110967086
1776,-52.014158120739395
1777,-53.547259573344384
1778,-51.273781949539654
1779,-34.42545855641529
1780,-54.37762840995522
1781,-53.635279331205055
1782,-32.891758862950994
1783,-58.502301736515584
1784,-53.80926319211654
1785,-32.92121975227766
1786,-14.268718889811906
1787,-48.63315510861989
1788,-58.347129225287
1789,-47.603566789311095
1790,-50.30095780602572
1791,-12.573527481408846
1792,-48.754240374840386
1793,-39.346828630326705
1794,-33.653215101495576
1795,-12.657974375987756
1796,-61.331288141469024
1797,-51.26579188806457
1798,-27.242519759106443
1799,-52.86732214093374
1800,-11.7329342776249
1801,-51.664128041009626
1802,-12.565264971725908
1803,-66.07878783014573
1804,-34.25910520917438
1805,-65.77296740147986
1806,-13.30750918315631
1807,-33.4232613133759
1808,-33.75063723268462
1809,-56.835188393614374
1810,-53.28672977430308
1811,-32.39276783871993
1812,-35.05316627511243
1813,-51.726113442726735
1814,-57.09784034799176
1815,-35.53713448998665
1816,-12.408183580662763
1817,-35.8097039121424
1818,-13.029878859126184
1819,-36.09662224392903
1820,-12.391160561455099
1821,-33.878041523171284
1822,-29.465911063915186
1823,-32.91146857078801
1824,-30.59537962163013
1825,-14.242452531799893
1826,-12.613824526558012
1827,-12.679879490632675
1828,-52.7519485983705
1829,-34.34339406068345
1830,-34.309484969855156
1831,-55.609892709384454
1832,-12.876887924046054
1833,-31.840566931734088
1834,-58.824707044816904
1835,-46.23381785914927
1836,-59.538020701376986
1837,-29.689485430261136
1838,-33.875980774588335
1839,-51.980338461984225
1840,-52.1256365818512
1841,-54.79850950977009
1842,-35.03036916386638
1843,-34.72780453832236
1844,-31.367455243595305
1845,-55.357566609592276
1846,-25.91950856831245
1847,-36.41867711245929
1848,-51.514546381815904
1849,-51.76503868461852
1850,-36.240491744252175
1851,-56.35440314709337
1852,-51.056682448126
1853,-35.79261852547417
1854,-55.072826944136324
1855,-32.88040641954085
1856,-51.010971838495465
1857,-48.73674622715768
1858,-35.23661199055167
1859,-53.79908294321641
1860,-52.28367710568361
1861,-35.316558854680544
1862,-26.90286645792807
1863,-50.93370334362106
1864,-51.11976359293422
1865,-32.3365377315301
1866,-37.095633492990906
1867,-50.63524336614537
1868,-54.30801858135669
1869,-50.773399735587134
1870,-53.86377224995036
1871,-50.8038725188458
1872,-33.695825121636844
1873,-52.41568978924779
1874,-53.24278092934243
1875,-50.95091974143094
1876,-33.339202306912334
1877,-52.28930978767239
1878,-12.91793995116537
1879,-34.604551515171245
1880,-33.03174633358705
1881,-55.57278285687023
1882,-54.858110830121504
1883,-54.16612545631334
1884,-26.278751760590318
1885,-33.56661644147445
1886,-33.05982616353103
1887,-50.03599098150537
1888,-13.07903571494047
1889,-32.693377499232064
1890,-32.77335572356453
1891,-35.11647560664999
1892,-11.74774662703299
1893,-54.763486598187185
1894,-36.075846699969674
1895,-53.53437455044981
1896,-31.876674715568278
1897,-52.76821622693253
1898,-30.385503365352857
1899,-50.57446995281657
1900,-52.06748564202618
1901,-33.80234325094349
1902,-33.36939774102335
1903,-32.166197560854485
1904,-35.73492288004883
