episode,run_0,run_1
51193,-9.292102549599216,-43.14496391825101
51194,-16.003474328026012,-31.656979947686963
51195,-41.37918630160644,-49.879303578740334
51196,-41.46966623126718,-49.830982664240075
51197,-51.2092357235479,-39.78940793238537
51198,-42.16706497502209,-40.32548333762513
51199,-41.61564415435555,-40.187988248364086
51200,-43.019647219701454,-40.52341974653771
51201,-41.18456018044455,-42.11537761776083
51202,-41.49227287198927,-29.21750750435773
51203,-50.59775761161259,-50.02278041550245
51204,-9.321527572251446,-29.505667543701854
51205,-41.10925267189632,-47.858362633789355
51206,-50.89844220903241,-39.82270027268484
51207,-50.0004916012218,-44.125064860500146
51208,-41.04384086386338,-29.375835931245867
51209,-33.52051028377976,-31.227324139012396
51210,-41.69848131875351,-39.89167914917863
51211,-34.57348522757607,-42.023258046101766
51212,-41.27901751940765,-30.219067213494498
51213,-9.568792184175896,-40.269246496710394
51214,-39.61960711687436,-39.816092180326976
51215,-39.381963526859536,-31.419510607224254
51216,-42.09614171052132,-45.60023097784096
51217,-34.34769389242884,-31.994336620227504
51218,-42.62223231593708,-40.489060263976455
51219,-35.0104965135228,-34.25110503809423
51220,-49.33238603063671,-44.15872488045913
51221,-42.8021862680113,-46.66433665537389
51222,-50.14649514307428,-41.26861229524624
51223,-51.33944390478189,-52.09953329740868
51224,-9.762410880797786,-29.47906295888735
51225,-37.62152300948395,-44.932841309115055
51226,-42.725359755526775,-37.37335815165345
51227,-50.76109587750599,-38.41256516746086
51228,-42.422765214842826,-38.01074789841324
51229,-42.97771009992738,-30.52914031824274
51230,-44.054421382936695,-40.70789316016105
51231,-48.86446360632724,-51.244263758879285
51232,-33.181715433373746,-31.60104108029754
51233,-53.20216035131102,-39.36244606149274
51234,-51.19991510759687,-40.07568989128031
51235,-40.336390427654194,-49.727506940034054
51236,-53.62713848754025,-37.85835241484607
51237,-41.10154668227899,-40.39970840576211
51238,-44.49362898758398,-39.12662052314323
51239,-33.86086538496904,-39.622062493654866
51240,-49.47771473672785,-45.401937757597025
51241,-51.05362872548651,-38.8159366629708
51242,-49.40208590141626,-50.281101225838036
51243,-33.89500486313614,-31.733279436308237
51244,-41.11347645591417,-38.25337251491872
51245,-9.2283743803897,-49.49744076380983
51246,-49.36314588450603,-29.387495352118087
51247,-49.05903815541143,-50.29730239887978
51248,-42.28385992053093,-38.57757576637803
51249,-43.0945377282797,-46.15407582820178
51250,-9.96657169309412,-40.52506482902632
51251,-42.36927338310103,-38.944843844200165
51252,-50.53511619900576,-37.101161223661364
51253,-11.445605810730555,-42.66371167898946
51254,-39.67738555530688,-41.146551533221
51255,-43.61856364121514,-31.186744921944346
51256,-34.48140347813424,-30.230988126456595
51257,-41.461846858379886,-42.345395611995144
51258,-11.010805902413024,-51.301989861278045
51259,-49.59762860369717,-39.005952081287774
51260,-45.33786084245828,-49.68195500465815
51261,-49.792746461228965,-46.38240676943263
51262,-40.83503415895167,-44.610391089746955
51263,-33.53372409916811,-41.939702241079814
51264,-49.80663741087699,-29.496069480199644
51265,-42.06225628062885,-41.66327800915434
51266,-9.77670021097956,-51.62901551316826
51267,-50.526886007272125,-33.83563388855274
51268,-33.72614634558609,-50.47226125475254
51269,-41.78190257081511,-29.990576597272316
51270,-49.16429099242944,-30.634465572431587
51271,-50.74195017427018,-46.48530431807713
51272,-12.17674159125039,-39.016971150925215
51273,-9.660255585299918,-45.49831162380444
51274,-34.429780127547104,-37.39691841654315
51275,-43.17037897450311,-46.768335924034446
51276,-33.47450072822344,-41.82250854781371
51277,-43.33963100783328,-42.72541359709915
51278,-51.32705193527853,-40.062153198678466
51279,-40.15231479481163,-32.33936903851408
51280,-40.60000195408922,-38.22989801656806
51281,-41.69465917986849,-49.775759437714086
51282,-50.63711045023149,-41.73514150570646
51283,-34.30135672727167,-39.17440666640914
51284,-50.04472694016143,-38.41191831277382
51285,-38.40538158505355,-41.3371926948365
51286,-49.41660472781204,-40.40519008372043
51287,-48.66319724563555,-39.89889620737485
51288,-43.707182686629785,-40.240658223373345
51289,-9.9206070730901,-49.83340969715225
51290,-37.27574451557084,-52.067793585719414
51291,-41.81837564568093,-30.794445593494775
51292,-49.50515125713905,-46.61044442763324
51293,-51.5767009373584,-38.30065869593582
51294,-49.513439586977086,-49.49048365211702
51295,-41.7190150476081,-30.379338658043096
51296,-50.92290877266621,-39.98552565741758
51297,-42.546155499490666,-49.75805726915604
51298,-39.51990851117131,-39.88524000876896
51299,-33.44229804056238,-44.26600628824652
51300,-9.582064932662275,-41.5162550023191
51301,-40.94761300567565,-43.99911292537841
51302,-33.36403165926592,-47.02184897194867
51303,-38.55371941540943,-39.64108316499472
51304,-25.23744186816272,-49.607075688748054
51305,-16.005078957290184,-41.86382873722193
51306,-41.82566757340308,-49.539119730464904
51307,-34.50003857531097,-55.55267340577234
51308,-41.93045977857486,-37.56168848830027
51309,-34.68199795765425,-44.856623420190616
51310,-31.02298418815354,-38.21258612634222
51311,-39.06068625552536,-38.128076296775944
51312,-41.415942737251385,-42.13632049684321
51313,-41.76584889652324,-30.5718009462955
51314,-41.37121439078962,-49.572199941267655
51315,-40.19735856983873,-29.695915768700083
51316,-16.353356869237388,-30.062139841375632
51317,-33.87430091746603,-29.307303994848862
51318,-33.45652787000597,-30.280432799230987
51319,-41.2537623954902,-40.02213277405029
51320,-50.88637144405146,-38.57029289288431
51321,-33.266238421376194,-39.85494446034748
51322,-50.15957905975306,-31.144749928726895
51323,-50.01010995710598,-39.49676826036045
51324,-51.4934562125317,-42.122327392770224
51325,-9.338026339076212,-28.957151286512172
51326,-15.990621823737325,-49.86747441074097
51327,-33.97277672679678,-41.756691269223644
51328,-40.80183594472254,-39.80285607822915
51329,-50.63465860579726,-51.195566260252264
51330,-33.46687020176577,-39.285446691284506
51331,-42.67258967432586,-30.156160379085698
51332,-41.70919569266818,-49.539051792749206
51333,-49.50382279916427,-28.577134042051433
51334,-49.983052584106375,-42.91016778405447
51335,-41.75664083497125,-50.61267408558568
51336,-49.712927642264745,-29.198961545893305
51337,-41.70448698070025,-29.559783767821784
51338,-41.631843068252735,-37.97868175847684
51339,-49.810067506913285,-40.77249086766987
51340,-40.75609546981465,-29.44666589407469
51341,-38.472357808209935,-38.21002978182996
51342,-40.979621855234896,-43.11166069049075
51343,-43.59389061487349,-50.37426800243732
51344,-39.98275310364713,-49.51589655880467
51345,-50.54851599570369,-41.27331463198833
51346,-51.078495925441786,-42.608832006981174
51347,-11.94818418801601,-41.9680805212333
51348,-38.76962497940913,-39.741475578647595
51349,-33.96827551478072,-30.244509031356586
51350,-40.4848889958547,-30.560694641235493
51351,-50.845302094054176,-41.886190791711016
51352,-44.629404734086336,-49.75222515469443
51353,-9.778347771359565,-39.999467810645555
51354,-34.42070104959507,-30.234138869806422
51355,-33.99208326941332,-49.51201692829733
51356,-42.706069514485606,-29.258786663306815
51357,-50.38985392451258,-29.387289816959893
51358,-41.29039735655423,-28.832351651953005
51359,-50.5452620790563,-41.89651268954692
51360,-9.28537202998771,-49.516979769750066
51361,-49.75476766557487,-44.14278309295214
51362,-49.04388598386571,-29.73070809418373
51363,-49.92822725999687,-31.127626283441646
51364,-39.79218643019927,-40.42551692812948
51365,-42.17725015617302,-40.7035982639033
51366,-42.37672936985246,-40.63161184781372
51367,-41.94988580456801,-40.353043425972814
51368,-49.45907562548631,-39.9910763189203
51369,-51.1182237130684,-45.614763808083595
51370,-49.42263876175126,-38.62096786196078
51371,-48.87935365021688,-29.860057019791647
51372,-33.081629573436885,-42.00367443344185
51373,-12.386226355528642,-38.62295118061273
51374,-49.61815803617689,-44.025792497950874
51375,-51.20575859833207,-30.075849187911253
51376,-41.68016552531621,-47.22970806135121
51377,-45.92203975337809,-47.034723205253016
51378,-49.94241850493323,-40.72244478349232
51379,-50.00543083230168,-29.876820546105087
51380,-41.756921872343646,-40.1361008207272
51381,-41.71288206343767,-41.128027127555356
51382,-33.170485454235106,-40.67058662499142
51383,-42.08988720070453,-50.07490688696496
51384,-49.60130806545017,-49.574447197700195
51385,-41.97819957854436,-37.56114698947468
51386,-41.75380539941613,-49.95069975761345
51387,-9.885911406618124,-45.174539031179265
51388,-9.500614441018342,-41.82365430953898
51389,-42.20184558422241,-31.2160398420638
51390,-34.627969865175565,-39.53848884481134
51391,-41.080667351296974,-30.71174371388009
51392,-49.78022108006817,-37.98805967766969
51393,-39.621326422906506,-51.959807931414616
51394,-41.463134638068624,-34.29661140103266
51395,-49.77413116510009,-28.585034578221123
51396,-34.71660293101527,-40.32591446382587
51397,-32.02263085104831,-41.8933267518874
51398,-41.41227777351608,-49.726852252212865
51399,-35.25344457089518,-38.85261019605792
51400,-9.430082267649828,-41.84013485781766
51401,-49.99639682386403,-44.19551791862366
51402,-49.4999740947649,-49.59697605607501
51403,-42.16787685659063,-49.14151394344675
51404,-41.3785682996131,-41.756780043019
51405,-50.54875268075352,-38.42094012044979
51406,-22.865030403748143,-38.49246951031897
51407,-33.0966243041396,-49.763229530725155
51408,-42.02566701443439,-40.44160153618502
51409,-41.38592435528376,-30.27918471092167
51410,-50.61473049768637,-31.628218347171693
51411,-38.39351854899706,-40.004402442277694
51412,-39.07926486336946,-47.153757045206234
51413,-42.90851666198793,-37.765452190340554
51414,-38.32672015890229,-29.020216483328102
51415,-34.03047888757139,-29.88066869643655
51416,-32.96344766697998,-37.62862139797944
51417,-45.70656769208107,-40.20721618357027
51418,-52.591641184729625,-37.31627106095401
51419,-51.26326918362973,-40.092044020218026
51420,-43.06244033956546,-39.988925385976856
51421,-49.676494011445286,-40.006782252663676
51422,-51.1145770063294,-28.87983079486488
51423,-49.383841363651065,-30.516975489185278
51424,-42.50004787127445,-40.42578363187943
51425,-42.50519876760637,-40.20126407067035
51426,-51.297209552990296,-47.426508829556084
51427,-41.526191731609046,-34.22929844399131
51428,-32.753260103550005,-28.99488801844621
51429,-49.43475211737984,-43.74004980498536
51430,-41.51563003283383,-38.216709627934314
51431,-42.10781802233563,-40.2483288988942
51432,-40.4297763963484,-41.724319279314535
51433,-38.15966102454115,-37.30848963663972
51434,-46.05223686653646,-49.923244383782404
51435,-42.25067681982053,-40.026506329277204
51436,-40.66192477175272,-41.92411486238099
51437,-42.02032135151231,-41.81192867483062
51438,-41.91190930469055,-52.89412333031221
51439,-10.410750476767394,-40.13638560461136
51440,-9.841487300415606,-45.79247844880811
51441,-49.45755426000416,-45.687036781997755
51442,-40.34550276419812,-41.80246184277036
51443,-42.67792963521319,-39.00605168746969
51444,-42.15177117537653,-45.74666223676077
51445,-49.68434698452734,-29.196580510610282
51446,-42.71439604354038,-40.13820829137084
51447,-39.66377192217428,-41.22091020262759
51448,-49.39219201828058,-37.53578372830648
51449,-59.393769500402016,-40.992621478342116
51450,-39.62839387651098,-41.83832417146134
51451,-50.75530675770395,-28.835983724684787
51452,-33.97008478383398,-41.75217138808019
51453,-41.2423928950084,-29.649313808463447
51454,-50.02547235360994,-49.66156689882608
51455,-41.977059509872696,-37.94812002555069
51456,-42.59526680827863,-32.33356239414218
51457,-49.88958610934038,-30.648776915160866
51458,-41.3510010572028,-42.2628883830419
51459,-33.92198879949454,-50.04776802660748
51460,-41.40695880961274,-43.711403938294026
51461,-49.20649971901124,-39.24022512712341
51462,-10.030324400513624,-38.56482008918851
51463,-35.501204270281015,-56.59688212047084
51464,-41.88512658650726,-42.813541181835404
51465,-42.34462713615096,-30.167612619181646
51466,-50.99085723125266,-41.86221125862896
51467,-37.4888044979701,-31.773773698992983
51468,-45.247976389993696,-37.876473034591115
51469,-45.44972931287445,-29.399415112848935
51470,-42.73791647543285,-30.289776127714923
51471,-42.4223503314293,-45.209189218543486
51472,-33.657592810448484,-49.74170578354193
51473,-41.797667405718805,-28.55455267861293
51474,-9.593684766585286,-38.657937286476404
51475,-15.240870650409216,-41.967842245103895
51476,-10.03465019094593,-51.35170360697421
51477,-41.57780303643363,-40.25405098872607
51478,-9.925289797879074,-37.113140537255006
51479,-49.15327598265935,-39.62472952645939
51480,-38.53319303219302,-45.11636897346898
51481,-9.72563614105833,-38.77221279502669
51482,-41.98104615784399,-32.97637794814705
51483,-39.911996879519634,-48.97054008308046
51484,-37.01826644659938,-45.28719005515807
51485,-42.78854238909442,-39.8377910250913
51486,-33.98373026527654,-40.05657933758565
51487,-42.721088281453575,-42.67992289727826
51488,-41.49439075500676,-48.904643863303505
51489,-41.23969835002943,-49.26013807069191
51490,-49.32103539999318,-49.771826948852414
51491,-42.71784682798437,-40.040224480086735
51492,-33.589630233358,-29.86580496456957
51493,-49.92857389714817,-29.40132007848798
51494,-39.38669139041807,-39.02977533846656
51495,-41.42165629946335,-29.95014195858804
51496,-39.01585149813071,-28.83113375179
51497,-41.215664537810426,-28.742771679469758
51498,-45.08187357254704,-44.937715387531554
51499,-42.11737029252629,-40.24357390221823
51500,-49.37618569138333,-49.25075487488729
51501,-41.13668315054623,-41.8396729508315
51502,-33.24345421762783,-29.26546548692353
51503,-41.97520227877699,-50.3299195483665
51504,-40.82375535689973,-31.118524055015346
51505,-41.624034004379496,-40.02836556340798
51506,-49.84947587019251,-41.95554545359804
51507,-42.19256634633972,-39.82556582538699
51508,-42.07670233434129,-49.73476170840679
51509,-41.812701329733486,-45.16511263445959
51510,-41.29808162479571,-41.968363251238586
51511,-49.70794855903648,-44.54746355485102
51512,-42.24285196426037,-40.48626721579971
51513,-41.59252233845987,-40.1752709904822
51514,-41.697289415559446,-44.66721107850147
51515,-38.735278579036816,-49.712651119475936
51516,-41.20806897774663,-40.054396306010695
51517,-10.06872532382,-31.5298238008211
51518,-37.34928711638084,-39.70756474707973
51519,-40.81527574503063,-39.1122273247143
51520,-41.19516176098582,-41.782925327414944
51521,-49.70924788457599,-29.811890269565687
51522,-41.82077617145788,-30.54247626812209
51523,-40.76955097918379,-40.12611017059794
51524,-33.969603690024435,-38.52806548035318
51525,-37.9685914252659,-49.96170990041267
51526,-34.03578371353571,-29.711152297991013
51527,-39.44809090701652,-38.989760868095544
51528,-40.91905627792688,-31.614080096131588
51529,-42.28469022054424,-32.29522413979268
51530,-41.57601971815619,-41.940078946491155
51531,-49.59612024293966,-49.766779874493295
51532,-16.01932057136029,-41.74078026732363
51533,-41.50833176176605,-31.421699295167773
51534,-49.90300475245871,-45.196436375779086
51535,-49.038043743871086,-49.4925951404843
51536,-50.19244156797979,-38.95615708154432
51537,-45.64370863534146,-37.64832960108143
51538,-33.22371773440847,-29.373329050773986
51539,-41.586264619592754,-41.973298559942734
51540,-50.87754650086589,-42.60467842487209
51541,-9.939378292024468,-28.792170677441952
51542,-41.27720494556661,-44.03161686651477
51543,-41.8322793273524,-49.72967858923023
51544,-38.83251635908319,-39.948403845091086
51545,-41.80848242793873,-41.446668027557855
51546,-39.70435290219011,-44.89725226320168
51547,-37.41526248740486,-38.61647414020385
51548,-37.72816628335824,-40.696579571844865
51549,-50.50630921340756,-38.716494874117885
51550,-49.90348743909674,-40.370525065695965
51551,-41.80762562718009,-39.35871741020372
51552,-37.81911385363984,-45.72863971245436
51553,-9.86384943220432,-42.68024769780234
51554,-49.49807467689792,-30.28973913698459
51555,-41.38264489216303,-40.34068074838845
51556,-9.292998256494736,-34.31411767117667
51557,-41.33813177162527,-46.94102852195724
51558,-33.233248519367805,-37.689764158968075
51559,-42.10199872338538,-48.21801207175774
51560,-38.64910544621298,-38.83128320378631
51561,-49.58655197465949,-29.853481872280284
51562,-9.367201905421124,-40.09558263900682
51563,-38.39667719125869,-40.574351950772495
51564,-39.14692105827811,-38.51183448284427
51565,-51.254400943321166,-44.81394829987187
51566,-50.91785986321806,-49.61601013872529
51567,-41.854700105685296,-39.16544709439083
51568,-17.725992465417864,-49.5395907016602
51569,-50.46807539231717,-30.91117774102862
51570,-41.49940977624788,-49.60201518912696
51571,-33.40925139947618,-37.95150257815351
51572,-49.122335501858686,-38.73702712280064
51573,-38.903520371142434,-46.49709665808426
51574,-36.45244731182606,-44.03686355134059
51575,-9.968534309991613,-39.16915004506212
51576,-35.26129138790156,-29.388192208144186
51577,-50.39742416159009,-31.72825688841521
51578,-48.81104202857206,-40.4294736711489
51579,-49.66425631253716,-49.627571474406935
51580,-44.906167747224885,-30.06031230214353
51581,-36.74316717472365,-40.141849406052856
51582,-49.81281143775615,-28.66035813369743
51583,-50.35480819876648,-29.757509302659365
51584,-41.538461413877215,-40.01010443204813
51585,-33.78239636663419,-42.65112240816328
51586,-42.855262729076216,-41.92052652188538
51587,-33.79916820783632,-41.853563601137594
51588,-9.65031930277576,-29.841200647366886
51589,-45.59329659548428,-38.16004739056121
51590,-49.8692675861119,-39.484377106470504
51591,-33.074866335181774,-37.07459362653518
51592,-50.69463066230245,-43.00922848994764
51593,-42.18794616268777,-38.20514983306308
51594,-41.83810623300214,-40.44403348103651
51595,-33.586686727829004,-45.9757892247112
51596,-38.01755503350079,-49.70594430752317
51597,-42.62424835229643,-44.57258165101991
51598,-41.811454435544775,-38.774934039084926
51599,-42.01986531912669,-40.05414198622624
51600,-50.5318482959878,-44.36986311145665
51601,-36.979324693399214,-49.897454780227974
51602,-42.24203612299704,-28.971280831377683
51603,-44.85115633323967,-40.536923746123605
51604,-47.325823953911566,-37.960864864304014
51605,-41.10915533256246,-39.52190877647068
51606,-15.032570316999031,-40.91414096325383
51607,-40.77298629511609,-30.261906306422155
51608,-42.76790621730663,-40.314810407566746
51609,-9.623077955091292,-49.98354889121964
51610,-49.8859370190887,-37.049057345286435
51611,-42.99252191735605,-40.243579771258155
51612,-37.67762393959492,-38.9187264815101
51613,-9.606684252328296,-49.79551507938661
51614,-49.797059017576096,-29.787562848107832
51615,-41.91670353596177,-29.60634026291082
51616,-50.45886032469837,-39.839797207243315
51617,-49.03500617973875,-28.955222063815683
51618,-42.335327615743786,-29.64032325339287
51619,-33.203384404044286,-47.11601037999191
51620,-9.841524571798814,-30.368942203104645
51621,-37.452373937254336,-32.783656173513684
51622,-37.89804130582537,-29.160111844201182
51623,-42.829709102341205,-29.167117796666666
51624,-41.81419458163702,-29.587008876874982
51625,-50.1941768920749,-41.71754809898559
51626,-50.88114781845941,-30.04199286406992
51627,-41.843595272511074,-32.4258051478391
51628,-45.49155839333136,-29.624242117890837
51629,-41.97963054265736,-40.3012106034499
51630,-39.619472027889785,-45.441107627215864
51631,-32.60462476391049,-51.15768716276309
51632,-34.22274934764337,-30.702323704284442
51633,-42.696474737462886,-37.90086875226283
51634,-51.073805182609725,-32.264862952056724
51635,-33.23669042276566,-39.49076696330817
51636,-33.812815382669584,-46.77279203079976
51637,-41.297656470471146,-39.305753767705774
51638,-37.33798177327236,-39.773589545141256
51639,-41.81654266009648,-46.03112284527908
51640,-9.787954147689415,-41.76869016258104
51641,-38.586226941340165,-42.515837942044584
51642,-41.90224665361846,-51.8995035265573
51643,-35.48182201506595,-42.13027393840767
51644,-35.35468564992944,-29.57181719278983
51645,-34.03066257592281,-49.50190332602504
51646,-42.66620381066711,-38.41866007980272
51647,-49.47206213595577,-39.64240139050435
51648,-35.10978915669459,-49.41052990325864
51649,-9.860824671760792,-29.884267809550604
51650,-38.23707131071316,-30.04243530025824
51651,-48.82433289274023,-45.74310516230155
51652,-12.07149164186935,-38.03161511962112
51653,-42.34013593702223,-45.23500007843928
51654,-34.2019066694125,-31.284785297324195
51655,-32.988065827343235,-39.89091312296987
51656,-41.21486365920342,-45.395745871321054
51657,-34.53757482998326,-49.96129485312274
51658,-40.86207774874295,-40.425446579959655
51659,-42.295259091485285,-37.698063465187715
51660,-35.25355162750377,-46.261143530937034
51661,-9.64483265421435,-38.69873396397907
51662,-40.83626564322827,-49.582553026073526
51663,-50.82283421824481,-32.35945421067127
51664,-41.58350473006998,-39.853160986992194
51665,-9.81091072702542,-46.289280528074656
51666,-39.19043566930689,-45.41847025300082
51667,-39.24849287399572,-49.37330096289598
51668,-39.88063050113705,-44.19825653152705
51669,-51.18341517444206,-40.129055132719955
51670,-49.06445242266486,-28.691060987431115
51671,-43.90160481923552,-29.540591131632382
51672,-40.89140776495064,-49.45443635596896
51673,-41.16978266376178,-39.07565815306597
51674,-50.71729147432737,-38.47595399449388
51675,-56.75869217801497,-45.551695155110465
51676,-9.531218212044484,-30.661954259362467
51677,-50.75498268836398,-39.85019558075615
51678,-37.56992491190891,-39.248833640497836
51679,-33.999462496211564,-29.33307102433384
51680,-45.71112990405808,-47.62198029602581
51681,-45.38377132934594,-44.629864068938865
51682,-50.05966482920064,-31.193493689233218
51683,-42.5436286862908,-49.95877536923477
51684,-40.16677405096709,-40.286512570864545
51685,-10.216640624801943,-45.46684425894006
51686,-38.532765680929785,-45.24648677742613
51687,-50.63073878247316,-31.785167661803577
51688,-33.54687522755096,-37.721699154760685
51689,-9.747980806699074,-49.17987168954335
51690,-39.69837049843912,-49.61264733843335
51691,-38.04780348925243,-30.352366159350403
51692,-40.86328896693597,-42.692779355149305
51693,-41.51256452953484,-40.19714151367111
51694,-50.78736498026723,-30.874492124446924
51695,-39.93365983696072,-30.162177631579084
51696,-36.84742706298513,-42.23656472255492
51697,-16.007817485568406,-50.09554601550443
51698,-40.84288365979538,-29.729580085803644
51699,-9.877484632572369,-47.72413294235278
51700,-32.40949150173462,-30.059732118770015
51701,-49.452286526426896,-37.506577681856974
51702,-50.8771707045759,-40.27599304272946
51703,-35.173741996134126,-49.796458551040274
51704,-35.53559590256724,-49.84485262008198
51705,-40.14574435850853,-32.60597012990609
51706,-51.26643156482268,-49.60898255154346
51707,-34.89380102829594,-30.18973176064086
51708,-50.5185179097089,-40.247525960807145
51709,-33.0192711781598,-38.162749604648205
51710,-50.42882192557251,-49.42954540784799
51711,-41.94351292195661,-40.145273396295984
51712,-41.06847912345772,-45.15275138753161
51713,-41.81668709900392,-50.13421082824932
51714,-50.73875940429776,-29.660213572818762
51715,-42.09968729365694,-37.66248272118404
51716,-48.841891574891584,-29.38662612931232
51717,-39.387434311178666,-49.549842085721
51718,-49.16809909332396,-49.52502886856155
51719,-42.38137915164151,-46.11098329216527
51720,-50.51641854312162,-30.118990528332166
51721,-41.52540872534061,-44.96761529207569
51722,-49.67914387657393,-30.581488995712448
51723,-42.74370812923033,-38.19772814155241
51724,-39.34427969783064,-28.89593565827692
51725,-33.23889837146204,-42.931190885491894
51726,-16.02994917747304,-16.39381694764899
51727,-40.16428346761421,-30.090461569411506
51728,-41.92330494893434,-30.431692948189117
51729,-40.29838325550631,-37.93235638604884
51730,-49.05689760912702,-40.272686754840336
51731,-49.5649941059351,-39.821196348007675
51732,-42.63329661917617,-38.4149650734612
51733,-33.10372062846173,-49.62457108210944
51734,-33.123136040568525,-41.92068223898476
51735,-62.67497996381864,-38.15510421980491
51736,-41.431980702341605,-49.77488873392158
51737,-41.86235281113598,-49.82143675617345
51738,-50.67865053969403,-30.48435629716799
51739,-41.58277887627917,-30.179272140419503
51740,-42.15440304328781,-38.093927764071765
51741,-37.501894577027954,-32.01481872988018
51742,-50.02955825590567,-49.569462536764846
51743,-41.75561050878221,-49.6059554628622
51744,-41.24498677508622,-49.62981590734683
51745,-35.45718870058418,-29.93630907668911
51746,-10.018008458604756,-45.05368493579233
51747,-41.49781630974107,-30.324456872013215
51748,-42.2340174246628,-28.94179595341901
51749,-41.68042269352419,-29.37210651888596
51750,-42.354642438820974,-40.3517940892665
51751,-49.64736715146425,-40.64973271440388
51752,-34.94995003484113,-40.612575735028486
51753,-34.68858092895259,-41.772941339002365
51754,-42.714615722406734,-39.577362019798045
51755,-50.26770882929283,-30.07199965007139
51756,-33.67855278756402,-30.709068394208185
51757,-9.530348451515254,-37.898975145580835
51758,-17.838855880710803,-38.817970257098196
51759,-11.148421559217317,-29.19400894058517
51760,-41.54065485468173,-38.78192191096832
51761,-51.11725899309303,-29.765993640252645
51762,-49.46128290866204,-38.54455678353972
51763,-49.29180565596644,-29.758238459482058
51764,-48.87460945920667,-39.910277689793745
51765,-51.00129905008707,-29.33655305822551
51766,-41.22666660152941,-29.88659590781773
51767,-9.573331923739772,-42.663987372407206
51768,-39.00080038368118,-30.84108282276406
51769,-16.316828453558127,-42.061961138554
51770,-42.363406197990585,-42.804181128950745
51771,-42.46702121196225,-47.13171637835333
51772,-41.73133092466804,-37.202865200776884
51773,-37.89980020501892,-40.25812345771095
51774,-42.61346014543544,-37.90185455050705
51775,-42.88186372137357,-41.91745434843645
51776,-36.99153338391758,-45.62195995941562
51777,-51.05447717909378,-31.282798011036085
51778,-41.59933593668934,-41.637840557645816
51779,-50.33434096884048,-30.94966099772911
51780,-38.54193422916701,-40.59691300406794
51781,-37.3525788437488,-29.032042515430305
51782,-42.13002162933658,-29.847574068278586
51783,-40.50545353587783,-29.694879434247177
51784,-9.541339310461176,-38.063568279530195
51785,-41.40781845953984,-28.582416527383636
51786,-41.77569024055845,-30.32707883198132
51787,-50.02868227247333,-29.679933978988995
51788,-41.797854132992455,-41.850863726480014
51789,-51.17467992654021,-46.305718321409515
51790,-41.80254415324626,-42.97661600827792
51791,-41.66671276180225,-30.26566853446676
51792,-38.49428079959374,-45.13244162977473
51793,-9.345614761590028,-40.102382303703166
51794,-40.988348357503256,-38.230387326682475
51795,-42.323729366587344,-49.85976342763304
51796,-9.63412816493712,-49.36598839399473
51797,-33.918433494755746,-38.11019558649305
51798,-15.98403938999252,-39.78914430172069
51799,-50.51636540321636,-41.873117097199895
51800,-41.2200275988688,-38.212794703208374
51801,-33.56068059652415,-49.56387300726063
51802,-35.50059476690465,-49.48804991142404
51803,-11.52083124855645,-30.115822398450252
51804,-32.84977522127517,-46.82697271390029
51805,-40.68412539426691,-44.48123889940151
51806,-41.02888540154561,-32.11674855935222
51807,-36.99271443789756,-48.39310317931161
51808,-33.85548701720339,-28.64498309709212
51809,-51.02345199825186,-50.35416194323531
51810,-50.464877315557615,-39.79896521682438
51811,-49.69436936073333,-46.61012006802389
51812,-50.65265783369724,-42.04699520433948
51813,-37.412672410463486,-40.25262711602767
51814,-39.9623159436705,-47.90157521444776
51815,-9.289948621701988,-39.86608483670368
51816,-48.984173396081175,-49.821434566148014
51817,-41.92547439951464,-38.57490083930663
51818,-50.5430130120217,-44.32520871038499
51819,-43.11407474252427,-40.36358753939028
51820,-43.031809033766,-39.95213986883237
51821,-10.040245121305004,-40.10945912377545
51822,-40.29109455958015,-30.232993331605712
51823,-49.97834327318516,-39.10178218836835
51824,-50.60266800930246,-49.52156947616129
51825,-49.64596153569153,-39.03250842633254
51826,-49.66951598060922,-40.2417858128816
51827,-42.01850447251886,-39.86382047644038
51828,-15.984419177568844,-29.6482972041914
51829,-51.04624907686448,-38.87701671642239
51830,-38.68724075606424,-41.870179718834564
51831,-51.22874909750461,-49.75134813544838
51832,-41.59739941804226,-28.538361256941315
51833,-41.379388602420434,-42.728418055075814
51834,-42.51487145828428,-29.790614577878102
51835,-34.02069628378499,-30.619839193060244
51836,-33.27417728143749,-29.33412890270335
51837,-38.48026733384647,-29.604794944141567
51838,-48.9931710617369,-49.60455012988422
51839,-41.92746841751914,-42.03910813035774
51840,-40.42689759998424,-42.763761462021904
51841,-50.26004855034829,-30.955225116459257
51842,-9.316151430941796,-38.80431403968297
51843,-42.267442529852346,-29.53863241897708
51844,-50.57414849291848,-29.77884855448134
51845,-10.069736053908748,-43.727082574839734
51846,-40.47510346986962,-41.908429721174954
51847,-33.36598401317163,-41.823171764774195
51848,-54.29871080538991,-28.379319584864987
51849,-34.28148288737049,-29.950443798354875
51850,-9.78003785510817,-37.817766566982435
51851,-50.66424544625653,-41.926265572079814
51852,-41.04812616800358,-41.90247855834454
51853,-42.29546027623036,-47.09062794654912
51854,-40.3984665151864,-39.25120162541114
51855,-9.636341072333252,-47.223931297065576
51856,-53.24616428567607,-42.72635907356637
51857,-50.23399577334304,-50.15721655660171
51858,-50.69947405731329,-39.37363204029937
