episode,run_0,run_1
36550,-23.85578888665657,-43.11165803650961
36551,-12.064475994779142,-23.440220638672194
36552,-9.337432795980645,-10.728401695653393
36553,-12.333915342944188,-23.422356928353693
36554,-11.946465279539195,-46.632073026837105
36555,-27.714107924099565,-50.454141638063625
36556,-11.856294306190671,-12.119719617604604
36557,-11.69935066073838,-23.844583021100668
36558,-24.31758150893171,-26.894369128746774
36559,-23.86650027166592,-9.774634558060045
36560,-23.790431152307196,-43.24834566243127
36561,-24.43097728881086,-28.225286759540474
36562,-9.422209717828832,-27.148849089062047
36563,-25.945510486692736,-23.85057227769795
36564,-45.11779511409991,-9.918891800354753
36565,-9.898424466341384,-10.064791746865218
36566,-9.775831798668062,-11.318741323564783
36567,-12.496179563321745,-10.05119534229649
36568,-24.60677131939514,-34.233148733545065
36569,-9.677338043951304,-27.579265127306602
36570,-24.433096463194985,-9.965066375585653
36571,-26.78018786161948,-25.15817526707321
36572,-9.703897566760787,-9.950076425032508
36573,-24.28945664125022,-23.576843985166466
36574,-10.00840573074561,-26.55519259881551
36575,-9.567168062991298,-23.510715262931093
36576,-10.244759121186217,-23.87347652228219
36577,-25.505235894592825,-22.75917754908222
36578,-9.557278604790916,-10.11602162851898
36579,-33.61488914179681,-9.857535805659973
36580,-11.792553591026897,-11.642886162435476
36581,-24.809683176144095,-42.21166170772135
36582,-24.260544545346715,-23.895599464669285
36583,-12.259028113686814,-28.383207351348172
36584,-11.699335568611511,-43.044123599473565
36585,-11.648747825698845,-36.14883780725803
36586,-48.01926791354373,-43.974598827681554
36587,-11.54281485812746,-9.790069980503215
36588,-9.677914467714094,-9.652288837980798
36589,-27.24883290056298,-26.51452908022072
36590,-12.725972877876846,-10.580120491506687
36591,-24.66060240900808,-9.610276247227072
36592,-22.915915398928167,-25.444961335482535
36593,-26.424467238165647,-10.138220654793436
36594,-23.58319470932219,-25.791573195330272
36595,-24.586352007664505,-9.880573140665112
36596,-24.70406231889509,-27.5760433822024
36597,-27.055228883309763,-43.16053342083565
36598,-9.60539081747583,-27.50772522887017
36599,-9.141703655620075,-23.93630734261732
36600,-11.623472219346093,-10.022009299302718
36601,-27.09720476760893,-44.6967481013196
36602,-9.551217421215446,-12.311622514051066
36603,-28.07208958682264,-9.72969597181731
36604,-25.7526429581722,-24.361911751955358
36605,-48.116056440111166,-26.040645277928892
36606,-30.814575203747356,-9.420476237148863
36607,-36.21107521359439,-44.55083013107323
36608,-24.742925520872355,-9.560456639157183
36609,-12.39183200502922,-10.160977829016996
36610,-35.510658110982,-11.253364861310345
36611,-9.09631482879098,-25.17144696941473
36612,-9.57730033325926,-23.75826342826908
36613,-25.330030233098835,-26.780767283680508
36614,-27.050761020460275,-23.924439398658485
36615,-25.815615097400794,-41.38050877627211
36616,-23.345749542599883,-23.50777076870285
36617,-24.662511286035475,-9.78275911387401
36618,-11.961605420127476,-10.963620058152943
36619,-34.515088950325335,-11.580225323662683
36620,-12.783747564541482,-25.554874213343904
36621,-9.48416482546173,-22.517217183016935
36622,-11.147582700643277,-22.662675358013587
36623,-25.455658048226383,-9.858709675279421
36624,-26.26400470939058,-11.619137664295454
36625,-50.688148361679566,-59.7473880660656
36626,-9.4602589582983,-23.530903074050524
36627,-27.197152488136894,-11.970088878319821
36628,-26.10519061717433,-24.193598216017524
36629,-24.456055968560907,-48.77766762035883
36630,-11.399535200019852,-9.650000645696293
36631,-42.58559058310616,-23.75483620753597
36632,-30.19933625201002,-23.659058205740674
36633,-12.34271642766144,-10.166997127457732
36634,-25.03616797774529,-45.63527286041224
36635,-24.55230180151146,-24.813526239547283
36636,-24.836391369922524,-22.216924596535225
36637,-51.52887802605736,-12.201710347543273
36638,-23.00079383847358,-12.769437609344614
36639,-32.60869625404782,-23.34880351580347
36640,-10.0338257767173,-27.40983594197818
36641,-35.88053763584848,-9.65403371729416
36642,-26.85395135564774,-60.677552193977405
36643,-42.71111591708146,-9.717703867507971
36644,-24.345971384324105,-23.225306651506784
36645,-10.097953358384308,-10.562400335411487
36646,-9.513085272393836,-25.281519526631662
36647,-24.33681607341132,-23.26802035622922
36648,-45.90306635209858,-28.250036624309793
36649,-23.0464447795065,-23.974642369964414
36650,-9.834599701976655,-23.85359829870048
36651,-9.35293283858194,-35.08744844704217
36652,-24.50547111632216,-26.150801699395224
36653,-45.35396154677048,-11.704972898748421
36654,-47.48118861839801,-10.649103716575524
36655,-9.52631602368348,-23.409392735070153
36656,-10.733894838807505,-24.46152671592221
36657,-11.485796095664366,-9.429566951586233
36658,-9.518370022393142,-9.771119484281558
36659,-23.737346996516397,-10.051852488595927
36660,-32.00063991396556,-12.283212202478449
36661,-23.313348145424563,-46.70800368345468
36662,-9.796167479547506,-9.565556125032762
36663,-24.722399195165167,-44.09536765039475
36664,-9.850203283499036,-24.541679618672134
36665,-9.394194269920488,-50.247104828429386
36666,-24.25816780211236,-9.416445553476061
36667,-22.991290198900717,-50.633530924605594
36668,-9.62414615304959,-23.440647670401766
36669,-12.25232263351104,-9.859740226041028
36670,-9.470509414334282,-23.850950218410265
36671,-25.07421468716389,-23.077817334277974
36672,-9.38333182122236,-10.556864864247702
36673,-25.46826600934904,-25.254218777713007
36674,-35.78459472342908,-11.924658885489835
36675,-26.4069651211697,-25.48323602332241
36676,-26.89808889514483,-23.3422139143196
36677,-23.95784914153512,-10.599730461457339
36678,-11.25245953295379,-24.19356067924359
36679,-25.24633125454606,-36.871687980016176
36680,-24.88169372653286,-24.03758023256441
36681,-28.12100784708124,-35.15770177296381
36682,-26.6237883417076,-9.611467871022002
36683,-46.91070158621061,-23.794477870620565
36684,-24.09044937120312,-27.961912576122124
36685,-28.401142083758693,-23.50700049763129
36686,-12.457047966977088,-23.079146658170746
36687,-44.19240987479657,-22.76185503744201
36688,-12.462679536516044,-24.97615816344615
36689,-24.569261234597683,-23.6900192882821
36690,-11.712254056981015,-26.669920938455377
36691,-27.7726543956336,-31.46256413714574
36692,-24.485096629419413,-22.532883385142394
36693,-12.510840980195091,-25.209028020436115
36694,-12.743287303686136,-12.282008488493796
36695,-22.644485485863356,-58.71522852481944
36696,-47.89180638469608,-26.245478933141577
36697,-9.311166846348996,-10.538015334685257
36698,-11.133740375693668,-29.153224626854353
36699,-9.498396786761267,-10.941725748505524
36700,-12.042027085949115,-28.041808627798506
36701,-25.60837627867913,-23.381806675577113
36702,-9.813849724345811,-11.689210072006663
36703,-11.010046326199062,-9.722527934957586
36704,-47.50260527400612,-23.675313298546413
36705,-23.233682715083766,-27.19943354787079
36706,-25.77279423350063,-34.82675771010794
36707,-43.48958136288665,-9.663549162099267
36708,-32.54938376823818,-23.580213863372908
36709,-25.78682801106932,-11.581882883060555
36710,-23.334913907901008,-9.78839167799786
36711,-26.84465463101098,-9.90110838550515
36712,-9.81998033375042,-23.776215346005547
36713,-9.614327689795935,-23.142291469764523
36714,-26.47646518160711,-34.68789073051832
36715,-49.43797784875741,-26.24692434301065
36716,-12.974686347833726,-26.049550129204913
36717,-25.80711024445897,-23.26413120784755
36718,-23.970374842196808,-25.813388008196856
36719,-11.417644481856303,-27.444009741581205
36720,-9.90711624591597,-10.595100339612953
36721,-9.403916794320754,-9.513714236337442
36722,-26.50915141096145,-25.500752832522757
36723,-44.4962903717892,-9.645969115061284
36724,-11.309890162783992,-23.70879503643115
36725,-26.880292202132857,-26.995190273530135
36726,-26.22716417393858,-30.654243178671326
36727,-23.28793158258635,-33.71640729308011
36728,-23.53481010355732,-36.286859229803675
36729,-11.696398811294692,-29.86343810502583
36730,-25.012183318464256,-26.944281262543
36731,-24.251897728989917,-9.599112584892993
36732,-47.79228765464198,-24.50240312051413
36733,-30.031871396652683,-22.53936122461784
36734,-13.15385594567799,-9.920849683156579
36735,-12.900404280753916,-11.720937464377094
36736,-9.493941408167116,-25.50190115561566
36737,-50.47118544965437,-9.840124213139891
36738,-11.573378149462906,-10.803955216385111
36739,-25.595068915536544,-10.063356551237973
36740,-9.55069304736967,-24.977155919006474
36741,-9.31800163278871,-10.621998024349212
36742,-23.237736502707257,-9.569259260306136
36743,-23.86572751565194,-13.262357338509908
36744,-25.14315202019108,-9.755872679214383
36745,-9.349920825840762,-23.371416581479618
36746,-9.65062761284455,-23.396173418549992
36747,-9.41139840653056,-23.261430647895963
36748,-25.531116248361425,-10.974867487137367
36749,-23.244799536164532,-42.53915919766388
36750,-43.5266328507749,-11.52807408370367
36751,-31.685537965515454,-44.76220315429322
36752,-50.99140111785192,-9.961117060603128
36753,-9.499262342665624,-25.58438343996474
36754,-25.754276698988672,-24.85928136269776
36755,-9.430172797471606,-24.400863388831127
36756,-26.071387955412195,-11.827915924412194
36757,-9.87299898769566,-9.521672229129582
36758,-25.39097425929091,-41.262860094251536
36759,-11.585281659752184,-26.309379283994357
36760,-24.503575866135822,-49.28865639740607
36761,-12.022980421545777,-26.107781077074513
36762,-11.813113429061696,-25.681958061443908
36763,-24.59245871269771,-23.50772701068528
36764,-13.077854561783578,-26.806674373997872
36765,-37.65304850050291,-25.570548786660215
36766,-12.30902969357782,-23.023459361404452
36767,-24.45043284430421,-26.46056022720209
36768,-26.224729365243014,-10.005387776255255
36769,-9.903979729784954,-24.8233753844139
36770,-24.75458854734852,-11.438676815994926
36771,-24.250139554259256,-9.346506622045519
36772,-44.06278358722837,-9.354714588643386
36773,-11.486653202482223,-22.566103585578347
36774,-9.741517333035176,-9.694013526271293
36775,-26.079135269320467,-36.722376542423916
36776,-9.328494026760376,-24.870530565832656
36777,-30.12853420446062,-23.615494078365543
36778,-25.882601574126983,-11.446304470687274
36779,-11.068189627515428,-9.71443613973922
36780,-9.5292311338019,-11.588900511732223
36781,-9.42357092093824,-11.357459505062492
36782,-22.607671498322546,-26.988407333338845
36783,-9.46039779628278,-48.700377233014535
36784,-22.964055130052675,-22.73828687351127
36785,-26.439735326070924,-24.57884998594569
36786,-24.02988119364207,-9.541854671048117
36787,-33.07695254281149,-11.929788761552425
36788,-9.278343771417974,-24.903110646798783
36789,-42.57217395995212,-9.933151630428975
36790,-24.114383661153678,-9.81409900587368
36791,-9.818684591844834,-24.854145357995897
36792,-9.622750652061663,-23.85957889442329
36793,-24.42869171637117,-9.762412936997805
36794,-11.53458777038266,-27.08765023496891
36795,-12.06926028965995,-25.898821684297555
36796,-9.11999189091398,-24.61011528064232
36797,-12.083361912899791,-10.663149077161798
36798,-24.32513582396478,-42.54187135306333
36799,-9.655174077681734,-23.354758488054713
36800,-23.40024694839964,-9.746740125511408
36801,-9.497663576672148,-9.47450905263765
36802,-9.348689663692513,-23.559951969790802
36803,-23.442878363192943,-41.99520967633042
36804,-28.262784691837915,-12.09212054721994
36805,-23.422698483589414,-24.920614986374375
36806,-25.84221563332348,-10.445319000627366
36807,-12.580879407582056,-28.418687815475888
36808,-25.634077263965438,-11.376091644818798
36809,-11.54809364475721,-9.524076897941274
36810,-22.489828374558208,-36.13405646808684
36811,-24.59185918664908,-27.920517595291656
36812,-29.43008364144548,-23.220799546203512
36813,-10.77169661478901,-9.537533556673075
36814,-32.797318506684846,-26.731353408541107
36815,-24.8271843337351,-9.59708874453614
36816,-26.69561825778885,-23.161884924985635
36817,-9.36093991129884,-9.718213399436493
36818,-12.982142348018677,-9.68726690002765
36819,-9.635581139020852,-9.456766352848666
36820,-31.13690136136872,-40.379341183195834
36821,-37.09929969638074,-58.77665153627569
36822,-12.202947812261504,-25.138209845482514
36823,-9.238590442624206,-12.99565500003992
36824,-9.674510842158654,-23.528763489263824
36825,-27.222771319729464,-23.459778386372708
36826,-13.126705207663267,-23.21610539727896
36827,-25.354261349719494,-24.056182091635353
36828,-26.9799629996498,-35.09610637700995
36829,-42.3598090879353,-26.260961393632076
36830,-24.50391642823435,-9.339011389440875
36831,-24.603141517143168,-9.521355588108658
36832,-24.018690549253005,-12.274969153411156
36833,-24.22846553182236,-25.623507624027926
36834,-9.481147197772584,-27.951381767121116
36835,-9.402751605656572,-35.75136411806681
36836,-9.318301747019722,-9.776958156115864
36837,-48.28983515269093,-44.39936313464435
36838,-13.915009088335765,-9.754920938014479
36839,-9.404224259002495,-43.09215953250474
36840,-9.533855068046716,-10.613357788507482
36841,-23.3070842853837,-10.670775060331756
36842,-33.118254846239424,-24.02318070748113
36843,-26.184886325652837,-12.150224132907233
36844,-23.03362337324259,-23.636991955902328
36845,-12.549635017886317,-22.93460521842036
36846,-9.421726401213608,-23.476826414718644
36847,-13.929848176378329,-9.698792219351228
36848,-23.455236185532197,-36.33034748142738
36849,-27.027991564064536,-31.887339916779347
36850,-11.890837229255412,-42.63837628915334
36851,-49.9958729341014,-23.815021921464258
36852,-23.61277540723957,-22.867087136392357
36853,-9.335850430850108,-10.79118130758548
36854,-12.423687486978576,-9.730551986322833
36855,-48.77451662065101,-10.704668761630062
36856,-9.775440058406089,-9.995099127302415
36857,-28.28906880674818,-28.44781982689199
36858,-25.023714516152488,-10.350630251549667
36859,-12.522881567214284,-11.356110950734594
36860,-11.622962342244575,-9.843478004906546
36861,-9.295487552010467,-10.012528507001473
36862,-13.066719471643284,-9.546098551291875
36863,-9.650196041663534,-26.455787490760127
36864,-25.31887879534771,-22.346463653793016
36865,-41.57352536159527,-11.701351814337782
36866,-26.482743222303924,-24.25072323713494
36867,-34.69652811068011,-10.412381843661425
36868,-10.95465230127025,-9.428627485286285
36869,-25.933899072006543,-10.257832864190682
36870,-9.586031157057308,-10.06333085824536
36871,-24.79842363806739,-24.71648656539075
36872,-26.76924198879416,-24.03673700925243
36873,-25.79764756046247,-24.996149901825028
36874,-25.38527832997752,-46.999727058516534
36875,-12.598572078019576,-12.630493509484053
36876,-24.58629887840195,-9.58635161551604
36877,-26.783813555400457,-48.875015080254286
36878,-36.69370158588569,-9.693455330223573
36879,-24.03811474722225,-42.54876224356762
36880,-41.57697388571919,-10.877744360029421
36881,-24.474542490299854,-23.603053492797454
36882,-9.578028827981628,-27.61324334737614
36883,-25.337401817503803,-11.279096378622302
36884,-9.975403886755078,-9.5072374138206
36885,-52.4035599128013,-40.587233955572316
36886,-9.84936551163462,-22.291287352605696
36887,-9.652678082832114,-9.48697343295397
36888,-26.567139810377235,-27.399315836727343
36889,-26.84287698919853,-23.02137698096576
36890,-24.99195878727881,-10.156859616293014
36891,-9.3507218712704,-39.82266802206047
36892,-25.257245525376888,-9.833075370625435
36893,-23.435331789518145,-24.468152747719813
36894,-24.326743710798763,-9.546735919743362
36895,-49.78183466526589,-10.151489675081987
36896,-26.23002192693792,-28.83688723398845
36897,-10.033244024147107,-23.15720604905441
36898,-9.552465048642915,-11.833756528216144
36899,-9.331485295479837,-11.856065898409506
36900,-10.04230962193246,-35.74998276242783
36901,-11.491843561463272,-9.822421578492444
36902,-25.19912015025285,-9.68010692129387
36903,-25.372029800141224,-9.606296004911728
36904,-24.717070461848618,-28.29916891953797
36905,-12.64031168181143,-26.852766333590992
36906,-24.39272119698113,-26.422011979346106
36907,-11.998140663910789,-26.7782364689101
36908,-26.45717043789033,-25.95981210589208
36909,-43.27139814419415,-49.32369254101805
36910,-23.26356861558464,-23.20888084287892
36911,-24.3749677768139,-24.665520685436924
36912,-25.932891589760104,-22.598178337501388
36913,-24.43014144507294,-9.761821293938372
36914,-26.468257129336312,-12.363448121124907
36915,-44.78022214542664,-25.54855038289781
36916,-28.27841807527912,-46.703763903023
36917,-24.984851367308924,-49.050621412406514
36918,-11.620611798005209,-9.580368787155136
36919,-48.590373902816765,-24.775861624345815
36920,-12.807358573168456,-11.723780203683196
36921,-9.412003436079305,-22.737752551069104
36922,-11.514058807279136,-9.548953038153625
36923,-12.640414808406495,-9.948540824677334
36924,-9.211764715190162,-23.518624664294208
36925,-25.247041847678044,-9.39953025218561
36926,-9.439913250805551,-24.21637714087654
36927,-12.092112652168732,-12.226335324143003
36928,-23.07847339803766,-12.024405424735399
36929,-24.611383358323003,-9.774635787386408
36930,-25.916768876118887,-11.731475985020378
36931,-11.134386736231328,-22.922255132379693
36932,-37.32939799144077,-25.102495023235235
36933,-24.406996729581007,-9.695760203184582
36934,-12.18311645859734,-26.292263756721873
36935,-12.259444613509515,-35.11516494136593
36936,-26.819025990843084,-24.206221490363873
36937,-9.375361388355303,-12.032631737244571
36938,-25.99652099466388,-22.19526480790131
36939,-25.31248977929921,-36.19382411896028
36940,-44.50870988453528,-9.33130530155538
36941,-9.587624346714357,-9.333339107386848
36942,-37.35491460820949,-23.468698724287165
36943,-23.653251771046893,-10.327285788169682
36944,-23.097160378853697,-26.129636458255117
36945,-24.12919709838852,-25.338289047606633
36946,-25.3103307892691,-25.95874538370795
36947,-25.907834363256104,-25.21066174897403
36948,-24.127540958520445,-9.653842496836267
36949,-11.790209330642163,-21.961612242032412
36950,-43.4080251753383,-12.145123990401194
36951,-12.011188375966777,-22.80190072073023
36952,-44.62923440231947,-10.624282591188306
36953,-9.701161981667212,-24.005593056744566
36954,-10.087737300692009,-35.359842633964206
36955,-10.041978068250476,-23.6563102230089
36956,-12.656790643463909,-23.197016887677517
36957,-9.534337767194986,-9.863867800253683
36958,-32.35345725476438,-23.00338745966494
36959,-23.828544325127694,-9.899227677035771
36960,-9.503433640996883,-10.490188451220233
36961,-25.53984418610869,-9.585025742736665
36962,-11.479069707226484,-42.90614288012303
36963,-23.943311774266128,-9.524253718168469
36964,-9.33041576791001,-9.5606435561479
36965,-9.871031265480994,-12.864979310241381
36966,-23.97529973666885,-9.55591637419576
36967,-9.413927356694964,-9.830450650390292
36968,-9.217031763356774,-24.819261504120075
36969,-9.650700219690249,-27.58338240970935
36970,-42.38458279883704,-27.923543200414336
36971,-12.313753686175636,-60.455378880395884
36972,-22.80244195556418,-25.861366280174213
36973,-23.701158046947388,-23.80450383010793
36974,-45.98914478816975,-28.799129498760408
36975,-48.037050107033664,-24.453669774069304
36976,-23.710002074954424,-49.845101304008054
36977,-9.12293707986379,-48.20687117893875
36978,-9.617622778902746,-12.008811944864094
36979,-12.664657469557868,-11.763932504128778
36980,-51.36117555330742,-25.230649998880967
36981,-46.85444322368729,-50.16390390944429
36982,-43.33583010684836,-11.447028277204314
36983,-25.672892137117145,-9.747832250622452
36984,-12.24959833257609,-27.479734247778175
36985,-24.849893665767656,-23.3103040847123
36986,-26.419585366536,-26.883907315499552
36987,-26.374269354204056,-23.27204806275456
36988,-11.895310639719735,-10.10807295526829
36989,-29.65937113683094,-50.392773960636426
36990,-41.60890995557135,-11.147648105632555
36991,-12.496469952271758,-32.795862998568374
36992,-23.53784626072502,-23.659950249828146
36993,-9.520503849657372,-25.330981280155537
36994,-24.47674705195438,-23.16672185930149
36995,-12.06450581661638,-23.69238303741067
36996,-12.214888355908458,-26.287936166760844
36997,-9.746867109760071,-24.548635399028445
36998,-9.28930305793982,-12.060744772046338
36999,-24.154381952657623,-23.543878829684953
37000,-9.98512727245938,-9.914339999794208
37001,-29.061749264067195,-11.907690114964474
37002,-23.95135260313829,-24.55583282840329
37003,-25.137066666931755,-48.11977412264831
37004,-9.979457812855596,-9.75394519337626
37005,-41.70906355543633,-26.14600214718695
37006,-12.531572015956389,-11.967541347455752
37007,-35.28789547380101,-25.030645550168767
37008,-23.945074213957515,-9.98606194157457
37009,-41.92799342630779,-25.97374605854679
37010,-26.291928243606343,-10.940809936619393
37011,-24.67861309231388,-10.166354363537572
37012,-34.88468381305304,-26.43054655271759
37013,-22.614462433888065,-12.942287035356777
37014,-24.1355908122973,-47.53863199905645
37015,-23.20927241879792,-11.036705480613492
37016,-47.446237061850624,-27.033501192980648
37017,-9.318642764942629,-25.342786098811487
37018,-25.38183565367365,-48.64497585936174
37019,-33.83505615513113,-22.886033676935593
37020,-43.43830870662241,-11.61160222670502
37021,-9.20755382915662,-24.218604849090877
37022,-29.889587752367078,-9.614411554015414
37023,-23.2946376927227,-49.67380479585736
37024,-24.49248026286185,-11.274373290420558
37025,-9.963956293284854,-27.362769204096445
37026,-32.201258821730136,-10.232960039709592
37027,-47.18762371059607,-27.230437705397094
37028,-11.830715036706142,-9.686082127147065
37029,-23.871095756680795,-9.719482324536752
37030,-24.755011055180542,-9.59497960189889
37031,-29.617021746310208,-12.155472564813454
37032,-10.117568249199952,-23.10803610968641
37033,-47.949314829410525,-11.600672792353327
37034,-23.74525759323477,-42.05407132595056
37035,-36.24668255745731,-24.186993868619854
37036,-23.49044194795477,-24.66210964748058
37037,-10.689945459363562,-23.329082622597923
37038,-24.8366386827713,-27.398265447953698
37039,-9.495391830548083,-26.18140488853164
37040,-26.108203729095333,-9.726228952287604
37041,-11.532528912441702,-12.355152376049968
37042,-23.03644481536556,-23.45808639542594
37043,-12.885992071237284,-26.47590885453893
37044,-24.420074672978213,-11.30052423121411
37045,-25.434618198861,-29.029424102530616
37046,-9.2955599330683,-9.760971031475503
37047,-9.41909189709721,-26.24379830819182
37048,-22.99140630842077,-30.427777299285186
37049,-23.514458926208547,-43.503031219335625
37050,-24.912432465385816,-9.88056703888797
37051,-24.66245179498146,-9.736861413305247
37052,-12.223689738794189,-24.404676006461894
37053,-9.409468003192291,-50.32845106433426
37054,-30.57605502044767,-9.958086797619067
37055,-24.696930056054992,-35.28242748070234
37056,-24.06904711487442,-23.358162712611936
37057,-24.804784952390847,-9.97329876467757
37058,-23.09643416868645,-24.20126355044545
37059,-24.825068056745504,-23.527028369312017
37060,-23.734944333957163,-23.757503637781
37061,-25.22795775092272,-33.233482776114684
37062,-24.50338566211505,-24.427010300112855
37063,-24.730035419513683,-12.229207038140956
37064,-11.20314632299666,-26.700989557773244
37065,-26.153614187974583,-26.51414347670157
37066,-25.554020666255536,-35.995759522145406
37067,-29.97352522130181,-23.621740643771318
37068,-11.908753884215091,-37.74884526682632
37069,-12.137440371079714,-11.824545950564168
37070,-9.20107375072961,-9.51878296074373
37071,-23.9053153485211,-12.100826416910628
37072,-9.49055851697582,-26.603483915999423
37073,-25.838541608332505,-32.81466061132827
37074,-9.931131048207396,-22.485553930111795
37075,-9.507281962167944,-10.948258221617548
37076,-11.877001525622546,-26.603942007044214
37077,-46.28167020070784,-26.626953902154966
37078,-26.534298819898773,-24.649167042755984
37079,-23.4230813189142,-10.07656300664457
37080,-11.52347330746912,-27.940308769557898
37081,-24.89477848228289,-25.116910984093543
37082,-12.594145145718786,-26.933115818393908
37083,-24.087833691088672,-23.212404248929204
37084,-24.081344325254506,-46.14704748112818
37085,-11.497186309331454,-23.43000482423627
37086,-9.344350390732451,-26.497816518017046
37087,-40.42855581302409,-27.715462389843164
37088,-24.82050004872988,-27.47929979933614
37089,-24.376117057988235,-10.90845935102846
37090,-9.341425183759906,-27.322877263245616
37091,-11.637132914081196,-9.899998428455843
37092,-10.113290587797644,-25.12454248717822
37093,-9.915088292832586,-26.426890498762905
37094,-12.192497737541894,-9.984462791206093
37095,-9.521581223786772,-9.82608415420328
37096,-47.16477821824132,-11.303594098631747
37097,-24.51699958619976,-26.404790766025627
37098,-9.46224120145703,-24.05218741225837
37099,-9.256408590158784,-26.173836021271885
37100,-23.882284249275475,-27.937902873564962
37101,-42.8407701574604,-25.04473923013266
37102,-24.90552956949754,-10.206465708676124
37103,-11.201725269316151,-22.534817169009557
37104,-33.28435488524384,-10.097318910810447
37105,-11.585315968494568,-11.572866930181519
37106,-24.658672702222376,-10.19265814407124
37107,-9.6753337190162,-12.59203384769004
37108,-23.50670551571965,-27.185278538351046
37109,-11.634193794539868,-24.621068590471157
37110,-26.410840267260863,-23.514898124866164
37111,-9.32463744208774,-23.496761752188327
37112,-25.88085799567909,-27.421429522438668
37113,-49.27687674982785,-23.081032241799157
37114,-9.503752367718212,-22.427779569360844
37115,-9.19556546455833,-23.250105004300885
37116,-25.18310781399849,-24.124408809211715
37117,-25.070884159905976,-11.749485514218414
37118,-49.3109839093604,-23.496471132673147
37119,-23.61506036341293,-25.543472241099728
37120,-24.44629308545724,-10.581265336266508
37121,-27.500191021748325,-10.573249040477215
37122,-30.844167228411727,-58.833875126874034
37123,-9.349568822926358,-11.325838447053814
37124,-35.87168618111546,-11.062732142631619
37125,-12.40002615833416,-10.449422328588113
37126,-24.646300128748724,-23.357012412961765
37127,-25.376018559743727,-26.134777989225945
37128,-24.145001985287717,-29.913188608115462
37129,-24.26456658014108,-23.382496865516284
37130,-24.50049292488392,-9.775572550266107
37131,-9.53003698060179,-11.976202345966069
37132,-24.88950518518608,-10.864793067685547
37133,-9.518051664333203,-12.81413445879776
37134,-9.295432164923955,-9.620060475532238
37135,-12.514406999811598,-28.15499374012658
37136,-11.972810242705748,-11.269433721478325
37137,-9.804161716804677,-11.083808992195896
37138,-23.50188683080204,-23.60138433364123
37139,-12.491708078162016,-9.867550789647712
37140,-26.21010988549391,-12.72342854924385
37141,-11.729345869997127,-23.27187509166636
37142,-11.874797854045536,-25.90147870534676
37143,-23.36120075585345,-10.229666842259
37144,-24.527029326899694,-46.90136526717643
37145,-24.55704229940095,-11.750372436108062
37146,-27.20343438862296,-25.978253228898346
37147,-25.8609675944841,-24.785424184531923
37148,-9.368187519060134,-24.880472691838513
37149,-11.305720363267246,-9.743132127415306
37150,-12.503162767565229,-11.254212311986942
37151,-9.843522780443942,-37.448858066881876
37152,-29.73080105719168,-10.433168052761904
37153,-12.592332387482678,-10.100592196416263
37154,-13.273780033371391,-9.730675812713399
37155,-36.082515046893086,-10.253088962446292
37156,-24.3854188101962,-26.493145242102322
37157,-23.69808935550028,-28.201080919145397
37158,-24.40092957268582,-26.301549776158932
37159,-24.549657561072504,-11.454251560517015
37160,-12.426467341080688,-9.601797938146207
37161,-9.575942321748515,-10.343487314289792
37162,-25.061076064103432,-36.09303844703636
37163,-23.212517464715944,-24.416190889966256
37164,-48.9495515524309,-23.556954716872763
37165,-24.0660951531189,-9.40049314891612
37166,-12.258495963257651,-26.132802118506884
37167,-14.412023494419742,-13.443903687308035
37168,-11.673555837266775,-10.14746825570403
37169,-9.793105940079416,-10.438836951079638
37170,-35.19664354032128,-23.419706004945308
37171,-23.56486905559884,-24.571727080136814
37172,-25.291011484105677,-22.582219966430703
37173,-25.37571196207969,-28.68704048200773
37174,-9.989019440829184,-11.941754469227051
37175,-36.069327895705015,-24.804607652196133
37176,-25.406165968520533,-24.591326964941096
37177,-23.43853470165617,-25.994881185141104
37178,-24.54388907550892,-13.906875248844052
37179,-11.689055502010325,-23.941910486103968
37180,-11.847250252463684,-11.635207819231052
37181,-13.11377770099574,-24.711396164489237
37182,-23.366229516931543,-24.737007987543784
37183,-11.649564133159153,-25.441854802069226
37184,-23.85458925390263,-9.539438719698255
37185,-24.57278176351464,-12.14993118862719
37186,-25.95912936341708,-10.070273700326638
37187,-9.993436376633063,-10.002880850988165
37188,-26.08819438076894,-11.061051133021168
37189,-11.529632758862745,-10.126346136564255
37190,-35.84907769986344,-22.820461167881362
37191,-24.775853154837527,-9.713816103640047
37192,-23.093468120568797,-22.38909209395646
37193,-11.711669386729287,-13.1379933370865
37194,-24.28959039573721,-9.81140813451057
37195,-31.384914749099394,-22.92923766637238
37196,-11.536359978668791,-26.096043650082574
37197,-9.72268591508938,-11.999506927224306
37198,-11.095879676122577,-45.43202701913518
37199,-23.74542385052757,-23.569702365285842
37200,-24.658449980549012,-25.811602443671468
37201,-28.919110070977965,-23.410597976217122
37202,-10.604869037952051,-23.149396240739584
37203,-11.4438297277365,-26.712697742155257
37204,-34.845536307834536,-12.231475184192789
37205,-31.51264753405571,-24.016338847654694
37206,-9.7296165818525,-12.247601927165764
37207,-49.78743946471341,-30.55834578159783
37208,-10.732887086818218,-24.183690373898827
37209,-11.799325359008764,-28.943296623154367
37210,-24.8814307620636,-23.236939348745743
37211,-24.12152665926488,-9.777234656138603
37212,-11.965386372518523,-23.42778017232629
37213,-12.328055600777295,-28.48452856791877
37214,-24.20691809514536,-13.061274549510257
37215,-23.6595820958268,-9.512079832553846
