episode,run_0,run_1
51483,-43.37418102645698,-47.378486948794
51484,-42.23191708013269,-42.19006338687073
51485,-31.116650645897074,-34.21913392820542
51486,-42.52404741712538,-57.39829358309148
51487,-41.804121811581226,-39.53692105602428
51488,-51.795638294559865,-48.14504863865185
51489,-43.38487644311761,-34.68788226037029
51490,-52.30613408254175,-30.923036421390368
51491,-35.17676167762492,-47.42225847409921
51492,-46.43735012905572,-47.64290131280826
51493,-35.38240176419854,-41.28227377147515
51494,-42.67381883522104,-32.87353755501819
51495,-43.55698702762233,-40.47846880318132
51496,-29.753646331557768,-48.04903176223117
51497,-41.48828699219991,-47.6525344145677
51498,-46.463580001471,-42.51824308213713
51499,-42.37890647357533,-47.69288189062315
51500,-42.9258196087102,-44.55117885487869
51501,-43.12671658627765,-47.464237494233444
51502,-42.99795071340626,-33.48187773123602
51503,-30.66721483444006,-44.184257880468884
51504,-43.37050390003903,-47.46450688239784
51505,-52.17007830030036,-44.74611500420431
51506,-51.30726766896304,-47.4747410633436
51507,-51.4762609856206,-47.59173766908419
51508,-9.030757323720648,-57.328568434756846
51509,-38.29674339289832,-41.44208238971184
51510,-33.50106158874287,-47.42356580781974
51511,-17.04642191674833,-57.40302207646501
51512,-33.74049942848039,-8.978657959755985
51513,-51.52249544940966,-35.44330970356486
51514,-51.62273570663123,-57.40296368675264
51515,-42.431743534227294,-35.04788285473626
51516,-35.31992250986302,-47.52782930745514
51517,-40.951398692188064,-43.0643483395225
51518,-51.18651434972736,-42.48527439106479
51519,-41.63985827163422,-32.733744925122586
51520,-31.300137548801885,-33.27563250976282
51521,-40.96918623834755,-34.277171049047034
51522,-40.25880206080439,-38.31601174573845
51523,-44.56263195594169,-47.41750975077043
51524,-36.93223099408317,-31.657797845083387
51525,-52.54654950847903,-34.35626393055833
51526,-33.962147827461294,-39.6023150550446
51527,-42.39998473294197,-44.209572754278966
51528,-42.14798273070704,-57.307725134733204
51529,-31.19153927203912,-47.42901276218321
51530,-31.2934535700714,-57.22320730427619
51531,-42.11326527977096,-38.423258754051254
51532,-42.79702235857934,-33.40778110370775
51533,-44.14328767265806,-40.293331367716995
51534,-35.22858823100313,-45.13044858177892
51535,-52.5481435882384,-47.45657888547868
51536,-43.91017339581739,-43.64009944026244
51537,-37.9898323931144,-58.08152769049664
51538,-50.57001232755347,-47.74951947312651
51539,-29.772387374672647,-41.79681544191272
51540,-32.060091818168324,-57.39610805485368
51541,-46.98233068444344,-42.47417005582743
51542,-43.35014832548454,-29.40788490065278
51543,-30.460591280927773,-47.42883013893609
51544,-41.392406542368114,-57.34400685949224
51545,-33.67811658133954,-48.03512352319946
51546,-42.74698214908596,-47.62980797241049
51547,-44.31229515991178,-43.11639451212368
51548,-50.06503722232255,-42.287658374369684
51549,-43.27324276118191,-57.46030539235286
51550,-42.162741279804,-36.108996506400686
51551,-42.4891267146578,-30.83433543112138
51552,-32.612424620106594,-58.08640480145105
51553,-35.51752961294877,-43.55365964724543
51554,-41.302237593079,-47.992272500700246
51555,-43.31031233301415,-57.49339615737619
51556,-42.25139585828545,-57.35354690213144
51557,-42.49966600215936,-34.57354532420591
51558,-49.89833005969294,-57.3563347691911
51559,-51.19802735539393,-47.563660378446535
51560,-42.09806658154351,-32.9761030970982
51561,-51.773734789480926,-42.82172587529234
51562,-42.8499768657822,-48.11057039175751
51563,-42.28816472366545,-47.49487877463184
51564,-43.06630061987529,-47.9935393552632
51565,-41.48199467033045,-33.85041478623952
51566,-40.833111272967805,-48.21471081462712
51567,-51.187927164244485,-30.62789605384896
51568,-31.82787388776276,-58.105009588107016
51569,-51.05986225419452,-47.572450197374806
51570,-42.22051336631692,-47.55345707956743
51571,-41.90476139090366,-58.186135254489976
51572,-51.813445003372834,-48.005448156290555
51573,-51.32606119272438,-47.96144506112813
51574,-43.15229182030777,-32.6260445163635
51575,-9.038193667099698,-57.263461330944835
51576,-42.5254049122248,-44.06466448211707
51577,-32.652584859909204,-35.22753356118281
51578,-46.51565512106587,-47.48891387109123
51579,-42.59133579155326,-47.591698602871226
51580,-42.1879002882376,-47.42412456890334
51581,-42.856957507433336,-43.30691985530793
51582,-51.06545120755609,-33.292021089062445
51583,-51.5897790807656,-42.8131192244125
51584,-41.74185344557266,-57.52138593576406
51585,-42.58062769718988,-47.384974718255776
51586,-32.004087941640734,-47.71859255925963
51587,-32.82327664495138,-33.54871399885113
51588,-34.07905597682532,-42.164161172836
51589,-52.20647764291959,-41.53688661187042
51590,-33.206892102809604,-47.573583852394705
51591,-50.62036090973752,-30.978952605091408
51592,-50.509447871947664,-47.47496883251809
51593,-51.99365299998388,-47.40292952146838
51594,-16.8532515067576,-44.22836376905426
51595,-32.30340670431157,-40.81734736501872
51596,-50.49804645934768,-57.29173094769274
51597,-51.8324533394655,-57.36232372874902
51598,-30.71306413386416,-34.914720648712624
51599,-45.983764866772816,-47.39248038877841
51600,-41.65753261401245,-38.5427282387025
51601,-46.76630913010794,-57.26755040467907
51602,-42.56321357101635,-33.698264759042786
51603,-42.35658819129131,-31.933309512666668
51604,-49.96500874058992,-38.757540079718325
51605,-41.614350570971055,-58.004359076297185
51606,-42.238855867706704,-47.37320250839033
51607,-35.269725733565984,-41.51473406372679
51608,-42.78437395478439,-57.44651516467149
51609,-32.52258057518557,-39.4800595849595
51610,-41.58961741783667,-48.11210300241876
51611,-34.55084084003193,-57.30463351363948
51612,-42.89910612206806,-47.45106597194615
51613,-53.105129436527136,-48.26097555607302
51614,-42.96404561317936,-42.99738814815274
51615,-41.70650346539309,-44.368650129842784
51616,-42.229776963568206,-45.69191936868353
51617,-33.212684877638594,-47.48071221515552
51618,-40.18603554824133,-48.302282243124154
51619,-51.1701122149031,-58.045545541535745
51620,-50.25781017292935,-48.18339602791769
51621,-29.93232481558561,-47.37543848467493
51622,-45.78204393244023,-47.66626193430955
51623,-46.59776179436132,-48.06861804358316
51624,-43.57900548939996,-58.09996138445607
51625,-32.30092874896235,-35.21642131092893
51626,-42.66320628781503,-33.30419938470533
51627,-41.79868989283962,-57.41012542468519
51628,-40.091200504563,-48.29114316750881
51629,-42.346264339103854,-34.384743981001385
51630,-51.497863670254304,-47.38480106642819
51631,-8.730834496344,-33.814914823042244
51632,-32.183154712865296,-34.80990372334722
51633,-32.65491304248941,-57.39637368621201
51634,-44.155979113271,-31.275299868373864
51635,-30.777308230064687,-58.2636764964128
51636,-42.40719550150659,-58.176336879134
51637,-50.671456078662494,-57.224758155780634
51638,-52.021802212061786,-32.05053643557154
51639,-43.25275802296584,-40.41484304684141
51640,-51.793509914422245,-57.385921129709764
51641,-43.64474719668701,-30.7238528130748
51642,-43.20956089277914,-41.94631270194617
51643,-39.86444479632851,-35.08923090081692
51644,-49.13861420587853,-58.04753709596176
51645,-42.56876346303813,-34.22803883230986
51646,-31.055092147102112,-35.01189897598689
51647,-45.09741691093567,-42.53567417226027
51648,-43.93119517325925,-42.8743236896682
51649,-51.11214813902568,-34.623663550145835
51650,-34.11269556505412,-35.42901659824601
51651,-51.6350049261594,-47.438479064756855
51652,-47.25328841793683,-57.29919801537983
51653,-52.41579997294386,-42.985199695189834
51654,-46.61811340800468,-47.534948750571196
51655,-37.77661798741618,-57.22890615049462
51656,-50.399502782561,-58.24388966711223
51657,-31.352858848341363,-34.59201918355525
51658,-42.88498786190833,-46.38090764762747
51659,-33.533236231883755,-58.210522429392434
51660,-50.86805205509869,-47.50731028869292
51661,-51.38452826549229,-47.72541207427338
51662,-41.638885942841455,-41.569712859382506
51663,-43.09979254593739,-45.612541635449105
51664,-46.61993552901545,-36.24729671798275
51665,-35.03326784846924,-42.712391407153596
51666,-44.61990995034883,-40.13007824544498
51667,-33.15901803530586,-34.2862845314465
51668,-51.22168640372767,-42.53327794473697
51669,-39.75534521775381,-35.211075772977004
51670,-42.223761090130665,-38.36464038630048
51671,-42.88618068875239,-57.414948936308065
51672,-51.64141996690152,-35.634103287519906
51673,-51.002468541868126,-58.10828706442881
51674,-34.9569634921672,-46.02343903742556
51675,-42.46283012479851,-47.35476426984119
51676,-45.416545585092734,-38.31710391365794
51677,-32.30917792909659,-33.92802665446624
51678,-30.7513196869904,-47.38249452646213
51679,-51.42220118509685,-58.05849732796344
51680,-36.815393236521714,-33.56438100251881
51681,-44.524019997395285,-35.32146982754007
51682,-50.25469449085362,-36.22583787528771
51683,-32.3954722247539,-33.86011579314109
51684,-44.61557723002926,-47.61815813191398
51685,-43.547517525206985,-47.57751051058016
51686,-35.94458507922192,-34.09168776440909
51687,-43.458130199985526,-17.1562350425207
51688,-42.27146046558833,-43.229319746235646
51689,-50.66791172009242,-47.4105289772061
51690,-42.84938208779093,-48.036914337721754
51691,-51.301475429121055,-41.016635915812984
51692,-50.064574752917295,-32.51705399535514
51693,-50.06857323308496,-33.48642814071504
51694,-42.32585136457004,-57.53539979261885
51695,-42.62571483653253,-38.40959964677153
51696,-32.75947215500739,-41.84826997095361
51697,-34.70978857269354,-41.24965639758332
51698,-42.56299685033832,-57.321899400095795
51699,-50.849435638563165,-32.064794581809906
51700,-52.888424171852535,-58.071274558872275
51701,-49.13151166868616,-30.948337981451076
51702,-42.861809108288384,-41.82522611965365
51703,-43.07910423801106,-46.72001950063384
51704,-43.21307888413806,-30.504550717732386
51705,-39.95029693652358,-32.987234385936056
51706,-46.86644070667185,-57.36015114389725
51707,-31.93066598653116,-39.20611492657642
51708,-42.65679282776932,-34.57834460834731
51709,-34.45516099168385,-34.389918791039875
51710,-43.60274762847778,-47.425967705238335
51711,-33.946649423654385,-58.03852060923293
51712,-31.45671823408805,-41.358979594409135
51713,-51.2752952732867,-44.34740862562378
51714,-31.617186023221823,-57.314797187301025
51715,-32.10950970438419,-42.56865637941047
51716,-39.72068674199973,-57.25153248615031
51717,-41.3141104851598,-31.933025378641155
51718,-31.34079688026957,-31.528698079944633
51719,-33.83778433830335,-47.38534329409861
51720,-32.32469737607575,-57.39789726106456
51721,-44.413661166340674,-47.378366922473724
51722,-42.76804322415447,-57.507893429704595
51723,-34.86799805788308,-41.83012632797589
51724,-32.86293220268152,-57.3734228499849
51725,-42.51936361166176,-48.04980396785488
51726,-42.72686011672518,-57.611352212108756
51727,-42.63638610183177,-30.516353787588507
51728,-43.986442047315286,-44.095118072935605
51729,-35.02596026005564,-35.119929876900855
51730,-41.85951980933866,-57.32162674237681
51731,-34.382705895003845,-35.11819030952816
51732,-52.54065641186066,-42.10822124754977
51733,-51.764605636281416,-34.368066291531726
51734,-30.59422037168665,-57.48755896986065
51735,-32.846827006400744,-48.21554281360861
51736,-64.10140802136003,-43.58339577491135
51737,-43.88397123980632,-47.658710788602534
51738,-42.65117809933162,-45.96039100027424
51739,-43.48322319544329,-57.35678396568423
51740,-41.049147983308686,-57.28228526334356
51741,-42.54524929277832,-34.95032435088764
51742,-51.52651269151638,-40.81159835395064
51743,-42.2948219382774,-57.360884563072226
51744,-42.47789776041597,-47.38751743602058
51745,-55.99904192862549,-42.52212319823441
51746,-50.67822368333397,-39.847462977767606
51747,-31.149475931547077,-48.00178260571207
51748,-17.02667653981955,-57.48130317143061
51749,-48.859825529374845,-48.07408352646274
51750,-36.06312752278711,-57.27783568160246
51751,-36.72804574451192,-34.05549007703968
51752,-42.39872864814304,-57.48549582884647
51753,-31.314792683988728,-41.3257957030244
51754,-32.6809788680399,-32.48093633612047
51755,-41.10538768430545,-48.13685462110654
51756,-51.86546816118894,-42.05978016943364
51757,-51.00934426620137,-58.05517422096894
51758,-42.56095993323581,-57.27745271139231
51759,-51.70014683457056,-57.66876641746289
51760,-43.57158986396054,-31.20258157708107
51761,-51.82799748828181,-42.29323880855706
51762,-43.75525895914704,-40.75982422848754
51763,-31.278510623186257,-47.36849410460543
51764,-51.85080382944928,-37.515625005537096
51765,-42.1929867905709,-31.29750590426255
51766,-33.5696100965436,-57.28452842689171
51767,-40.56869579730699,-33.54419968979741
51768,-37.81694912424764,-37.94909520993527
51769,-42.222331924176586,-47.506939427568526
51770,-35.42397162022555,-40.811568410350525
51771,-33.608933493770415,-47.730805714176455
51772,-51.08186902541742,-58.045117890079695
51773,-45.85818915570368,-44.29804601359521
51774,-43.974183559202174,-43.631811049385526
51775,-36.22159881314026,-48.091960626270065
51776,-51.63262247036373,-47.481277398582314
51777,-41.71093975131168,-47.55091289524552
51778,-43.083635177120726,-31.92752736853634
51779,-41.77556351051523,-47.71273560579666
51780,-51.61132260247355,-34.25019111560004
51781,-41.25549596748663,-34.19854466464982
51782,-50.8936864015824,-39.46207533750202
51783,-42.60396754329081,-30.723626647663416
51784,-43.25872458340982,-57.32339981387297
51785,-51.839431015898754,-47.449735391488005
51786,-42.407948208078906,-57.261772540020765
51787,-38.951222882729226,-47.564685847747825
51788,-37.5848076060993,-48.0824949171946
51789,-42.21386977464749,-47.36557595725032
51790,-42.297059144204695,-45.06792766540701
51791,-42.65647876172955,-40.07670845418371
51792,-41.473826231664376,-57.36758693673608
51793,-42.90925222793205,-47.63805757426497
51794,-53.79612702804405,-57.35338885383288
51795,-36.75115303819942,-47.98142485692393
51796,-39.40589447012684,-42.78132814850689
51797,-31.346774555310255,-41.21042013458447
51798,-42.25636937413903,-57.42518958181469
51799,-33.95315111803496,-42.62345343199682
51800,-16.895127401627324,-32.31900302852353
51801,-41.37603140823995,-57.39188014928921
51802,-43.327112150882,-57.30676324051956
51803,-41.64836813090728,-41.58768298103146
51804,-49.41136943239578,-32.22025423974919
51805,-52.08074426950628,-57.42254487101575
51806,-34.49716675222223,-34.91765801450086
51807,-42.30062953296537,-58.06598720582936
51808,-38.56028713800818,-47.3099573964089
51809,-43.33320993237778,-57.50921597249434
51810,-29.891238705242007,-37.578559655807005
51811,-33.78089272332288,-33.87605042815308
51812,-41.50021254211147,-39.05700678368204
51813,-50.58056624868219,-57.476327335036984
51814,-51.38733799932183,-30.64868914256339
51815,-39.04377079229158,-57.36320408083023
51816,-51.145881529152064,-39.9513077240927
51817,-41.942736193502896,-48.051739397465965
51818,-50.91626042854779,-57.44310618479468
51819,-51.40263012884051,-57.32084699114697
51820,-41.85695025160919,-47.513281867442814
51821,-32.29460073342027,-47.3350177954888
51822,-33.05757045658339,-33.87631729754413
51823,-51.10376136686581,-48.30334194935342
51824,-36.041804947940015,-38.31410554155134
51825,-43.242902807060446,-29.52094505919709
51826,-42.385097607116165,-47.67290503413731
51827,-43.102993248005774,-47.5405212957074
51828,-51.58944840618126,-38.57641556543085
51829,-35.67371940377444,-36.520032150183326
51830,-50.648710566411765,-57.25831524581265
51831,-49.15150374192939,-41.43227393076169
51832,-51.90917165814373,-47.35172762094335
51833,-42.95408020637058,-47.46762595543457
51834,-42.32312007946162,-41.67996300310673
51835,-42.217692455681856,-34.803887467074546
51836,-8.999718241007725,-32.86960588029454
51837,-42.414993887834335,-47.368066777917186
51838,-32.03167020716463,-47.50544717752217
51839,-42.401834830188754,-31.821556026273434
51840,-51.13028599095513,-39.249174212800284
51841,-52.1309633017729,-57.461272254756615
51842,-42.31109465471948,-47.49436758629767
51843,-52.09995331857277,-34.221227453359276
51844,-44.51020766358651,-33.43664389576881
51845,-34.762952990369804,-38.359800952997524
51846,-42.30055731943902,-58.05157513063659
51847,-43.924116049339496,-58.11526353499267
51848,-31.72504208519715,-34.32176453690539
51849,-41.53002081398516,-47.55657477987502
51850,-50.19514003054904,-58.127088456731016
51851,-51.64810956149164,-57.548593493337
51852,-50.743446414492425,-48.1388961334631
51853,-30.5616082750293,-39.59280459770365
51854,-51.778347163207926,-43.099798683360156
51855,-52.29437276765577,-47.988668992480235
51856,-42.56541628601016,-47.44666362759085
51857,-50.75567383303409,-31.80573848999532
51858,-42.704868814180514,-57.35457790811077
51859,-37.565713233276384,-29.40558238270699
51860,-42.20225420639319,-36.62258066704042
51861,-31.63013080414328,-57.502484077470015
51862,-52.18503649017616,-47.99271342591987
51863,-41.66153189305752,-39.46822887157255
51864,-51.34232901781772,-47.44268420415946
51865,-17.350685779358503,-9.38240118645799
51866,-51.556297146837885,-47.328182694151685
51867,-31.15233786636769,-58.11845248225946
51868,-33.422500740600384,-47.51492971327525
51869,-17.159372532974512,-44.065863932079964
51870,-39.17543186763666,-39.26217539033378
51871,-41.84207907949096,-57.44361196037716
51872,-42.13435746030308,-41.12054791022706
51873,-31.154532779969543,-57.421482333105615
51874,-52.18247228680525,-39.46407032704811
51875,-42.77892650707163,-32.38148755756974
51876,-42.56694147031014,-57.241089841994594
51877,-31.30783690670592,-34.956759510996136
51878,-54.26669114680871,-33.402760528194655
51879,-42.892479038952246,-57.399475656510596
51880,-51.02656385676276,-47.79864302280525
51881,-43.52537691659887,-32.756378354382306
51882,-47.61112607500384,-35.302376991712535
51883,-34.39225076215924,-31.275064865900323
51884,-42.35568586843159,-57.40553729183362
51885,-41.95715006038101,-57.481742980885905
51886,-39.49218051628582,-43.445598106602176
51887,-49.820574804865714,-39.0559215244032
51888,-30.97185376880297,-58.0761706429621
51889,-44.91007414677392,-38.779734143046866
51890,-40.560747921452375,-48.00246198938011
51891,-36.35735245093252,-57.24404752023608
51892,-50.69355267562117,-40.05669810092576
51893,-16.739431039755477,-57.39321020702938
51894,-41.664345522102494,-47.77700491729124
51895,-52.04815778530608,-47.490793506727144
51896,-33.834475415193126,-48.015512369595534
51897,-42.27898333008324,-31.372951064750513
51898,-31.4305430317364,-39.175472822103586
51899,-50.44984388746742,-39.51771157782168
51900,-34.89471111457144,-33.9250949962063
51901,-43.5381444693657,-29.989170695484844
51902,-34.362444422610054,-42.85671411903473
51903,-43.40961935329052,-57.26059657378868
51904,-42.802340835830776,-34.33916208050387
51905,-51.982284434656194,-47.39523845160816
51906,-41.22819607552216,-48.30897872212706
51907,-34.55439233985003,-38.060479416627985
51908,-44.62281502811073,-47.46315514674188
51909,-42.64691000812367,-43.739510949132786
51910,-40.857851555671246,-36.42597803959027
51911,-33.11922598483531,-57.28879286290338
51912,-43.15331159569345,-57.31484725239432
51913,-41.82764945970329,-45.72544594998371
51914,-50.467466997165786,-35.08146342646245
51915,-46.91617490732195,-57.480867505852416
51916,-50.91324323306672,-34.071936697596485
51917,-33.79994220082047,-35.35248452027529
51918,-50.12551222275759,-57.39548422077102
51919,-50.947146499672414,-42.305067021395104
51920,-42.26545673553673,-58.12864957756064
51921,-52.07616742841159,-32.548981562653836
51922,-46.79419674899724,-30.19435348896196
51923,-51.0573718555971,-57.41176621309918
51924,-41.68151032639626,-57.359965590974596
51925,-30.94308180070502,-57.342089922493926
51926,-44.95890144141927,-37.86676061770648
51927,-32.29570868220911,-46.43525855974191
51928,-42.44019490379211,-30.364778829481523
51929,-50.77940333539239,-47.44178008102457
51930,-38.60802860416744,-29.815824884199735
51931,-43.296603919769126,-42.636355976652965
51932,-30.66887524847772,-32.92089620948891
51933,-32.221778387886964,-33.24511919793272
51934,-50.484064375717566,-58.113695383844735
51935,-50.93553706732523,-47.54983047231462
51936,-38.173965768520205,-57.53790193257723
51937,-33.27360842040843,-47.366867812105724
51938,-51.1301180082671,-47.40301231730547
51939,-42.81857272628428,-34.72073057920562
51940,-41.59779603061061,-48.08012440072278
51941,-45.18382705692985,-37.76278893907964
51942,-44.158347580210766,-33.085693402169454
51943,-42.47534545372895,-34.80168577638709
51944,-41.96719337675533,-43.66696201134457
51945,-42.29518044949055,-40.9329487000867
51946,-33.760684041172595,-57.246460106838185
51947,-42.55648636305172,-47.560737985382126
51948,-30.341839894114024,-38.66323475485399
51949,-51.15542540103672,-16.88838837246581
51950,-42.75197026844537,-39.46524390276707
51951,-40.806378370632,-47.68392744714572
51952,-49.53907348088387,-38.264745122660244
51953,-51.69227621726967,-47.624028538732325
51954,-42.81562820174542,-57.28947114618249
51955,-42.6092815725995,-58.03088481034566
51956,-42.68373158832771,-47.48550340959818
51957,-45.4444135241241,-34.89081922264208
51958,-50.322648162174346,-47.45628847354435
51959,-32.40266718926129,-57.40533393371574
51960,-37.57846209329256,-57.317917598475255
51961,-52.01615380048773,-57.434202330859144
51962,-33.84421978935142,-39.735465687475674
51963,-41.62528770754815,-47.49367582378984
51964,-42.69427244445393,-58.19974760555826
51965,-39.53095592234904,-42.27663287001316
51966,-38.848118215321485,-47.428359626467554
51967,-40.73800306573321,-29.920813407420553
51968,-42.35419981834053,-34.185174544196265
51969,-33.780079048261214,-48.0518805156811
51970,-51.07568412324934,-35.94938141384499
51971,-50.541270985031005,-39.03139425497633
51972,-42.35706538882771,-37.35177878653437
51973,-34.26722029305339,-47.45406728422744
51974,-42.11912007549626,-40.89615055935799
51975,-42.15140787248384,-108.13590414046575
51976,-49.91391262971166,-35.13789263093854
51977,-42.3010108328166,-36.266361335560944
51978,-50.48904521138235,-57.40613299404241
51979,-51.25212609423639,-57.37378747325318
51980,-43.23242435745384,-58.04446125230822
51981,-51.41300840982829,-30.848104428967975
51982,-45.865782061571664,-48.04991472499047
51983,-51.16167711314772,-47.44182809057343
51984,-37.27247913430048,-35.057820181656446
51985,-31.11483244862488,-47.65564515584054
51986,-31.801141117739316,-35.47368915128017
51987,-42.95770330201197,-57.43007806307193
51988,-50.54073817032487,-33.72156354139932
51989,-42.61558598167933,-57.225982940180145
51990,-41.56751615743711,-43.93983209517303
51991,-52.28909976305568,-31.558307478272653
51992,-42.72195343809496,-41.00220532626644
51993,-44.03475206691867,-31.643506536278167
51994,-32.86315818286937,-34.247162411299186
51995,-52.59370663229131,-41.73388504450082
51996,-37.98702162829169,-46.20165187746324
51997,-34.02909707877278,-34.755614616207154
51998,-41.986820269311,-44.146450365121325
51999,-37.73472782792446,-34.510774730178554
52000,-42.98545967956598,-47.74657931469864
52001,-52.18546890747102,-39.861012412656095
52002,-32.74034734734239,-57.34352643300454
52003,-51.87582849353171,-36.21017104102143
52004,-49.81797060266021,-57.4674052970613
52005,-36.56994153852561,-35.86955701394877
52006,-32.21976003759581,-41.84640028922935
52007,-8.675175179583745,-31.648947035818978
52008,-34.81788738674761,-57.394507171610705
52009,-43.11205937733576,-44.06080051849765
52010,-42.26071790823572,-39.322364279608706
52011,-35.81463413667217,-30.811440725683944
52012,-42.41320562438136,-33.58412105065271
52013,-40.96029229636557,-30.3619999294106
52014,-42.04999261979186,-45.89423385140513
52015,-34.7440138670936,-47.476473592482826
52016,-35.8134834733007,-31.254143939215545
52017,-44.30102385711516,-29.756543375171542
52018,-43.53619162116809,-57.53111358504886
52019,-37.16054506051229,-30.333665002043837
52020,-33.69915862693925,-34.17289193105557
52021,-42.01402192597453,-57.625505257991406
52022,-39.86800295928963,-35.718299064572356
52023,-34.73230177126516,-31.010727130100854
52024,-35.5283342410584,-57.29341643727618
52025,-51.6334484272262,-58.105159130430145
52026,-30.40186782221744,-35.9664481125063
52027,-37.46484271112464,-32.951132957434
52028,-42.43768005638591,-47.51559186847937
52029,-50.53388311879604,-57.40950692685487
52030,-39.86855239319554,-47.436013101631524
52031,-42.17315533598147,-57.37782215031959
52032,-33.81110684058386,-32.27606794402245
52033,-43.85741394097836,-35.16156776793651
52034,-49.87506718209128,-48.04862273982219
52035,-43.225307196837946,-30.962041847863702
52036,-38.94418587105436,-47.4430207952703
52037,-32.56275213953163,-36.71839876509442
52038,-39.44001626087398,-33.49744865090191
52039,-42.6522306530785,-57.38664012882047
52040,-52.756535851908254,-43.031739228595086
52041,-51.08510205311693,-48.213090621950016
52042,-43.31310806966284,-34.47297481701548
52043,-34.327795773530134,-39.2672126099672
52044,-38.28735046267002,-57.35741836431668
52045,-43.39137207618506,-47.407052005078455
52046,-51.44917376364515,-43.471271991514385
52047,-39.95782582292579,-41.74342287333285
52048,-37.966355238968106,-42.37076115154589
52049,-33.79783319622136,-57.414888919494004
52050,-51.01358842630357,-57.27349648165281
52051,-30.714245855252745,-36.11531999014369
52052,-51.08955235341294,-47.444758426758845
52053,-42.04457560953326,-31.353752246084287
52054,-32.6887121952024,-35.12271668950348
52055,-43.21043577760236,-34.31305888112459
52056,-42.88148367226874,-48.02491234675976
52057,-40.229312181762126,-38.23904488954641
52058,-42.778523808641374,-33.45380578789594
52059,-50.89041256375671,-48.04439787587142
52060,-51.45430468310998,-48.07401462023274
52061,-50.46329951794819,-57.27568179364697
52062,-39.53628788646422,-41.98392479503882
52063,-34.01979874691884,-57.43949821401824
52064,-34.088913678340326,-57.3415159926312
52065,-32.5100436017554,-45.432262250091775
52066,-41.520439578961074,-47.47343116217089
52067,-42.74883506972702,-37.238727608949475
52068,-42.822567896808415,-48.047395933390476
52069,-33.00968105373407,-46.72123509368414
52070,-51.14154600697371,-47.48095118683137
52071,-43.018686933571175,-57.52912579287585
52072,-54.5626870240641,-34.33227709473067
52073,-34.07384441202295,-41.18452098488168
52074,-34.76743595369392,-30.42165668310657
52075,-34.70492001542335,-47.51140325421781
52076,-51.895585771182326,-40.73861950598861
52077,-17.316645291550948,-48.12022845263279
52078,-41.91148836206416,-47.338082289537866
52079,-52.787281604120864,-47.32197393714153
52080,-45.43429684333658,-57.298330030639946
52081,-42.4391061989448,-57.40425068660729
52082,-50.18690189562889,-30.16620139225414
52083,-42.454264685477234,-46.64589642338369
52084,-41.28321129383018,-57.609946666635345
52085,-42.98406995715791,-38.283840088413726
52086,-43.51053537237464,-47.54540556419811
52087,-30.851894754725365,-40.22839591358406
52088,-42.06838422858812,-47.47999219212054
52089,-44.15552647581967,-40.18684556970432
52090,-51.75665843559787,-43.12170947469106
52091,-37.48709589719228,-47.400537278052994
52092,-45.74171932278994,-57.30644801401454
52093,-30.75438709595476,-47.36526699802644
52094,-50.29639121383377,-35.07979738056364
52095,-42.56348839241626,-45.406380446796916
52096,-40.25611982999166,-58.08889796606691
52097,-50.25240580730322,-42.320090701992946
52098,-43.69778731196126,-39.11809028401926
52099,-41.37803618132122,-43.23030770276369
52100,-39.82711746905041,-41.949371121393405
52101,-42.8428406460545,-40.37533825022827
52102,-49.56592819402881,-58.082059021245676
52103,-41.739863917888485,-34.51522721868459
52104,-51.70992692240886,-47.4786578320429
52105,-43.10870607997339,-30.831148499570915
52106,-42.831422444375335,-30.58363094692437
52107,-42.50069068001488,-47.34265923636934
52108,-34.08454957279413,-33.76869046645945
52109,-42.12015401605001,-34.22349981136546
52110,-33.52172346635875,-33.80179940337908
52111,-42.48264329138709,-57.304688829771266
52112,-42.4303787197681,-48.1469843783974
52113,-51.82275988347206,-35.66371803292141
52114,-51.19672784523881,-45.12881341672406
52115,-42.74015669635419,-57.27832695439509
52116,-42.6262865471161,-35.9862568779693
52117,-43.03358006661441,-47.46948748858853
52118,-42.88804734947255,-33.6252009759594
52119,-31.22277509786221,-33.66707650840769
52120,-31.174084460396077,-47.58021743230912
52121,-43.94470424036854,-44.131363739065755
52122,-42.294243700190655,-57.213655317988795
52123,-42.61516391567744,-57.33811984216058
52124,-36.15888772793224,-58.18062012503768
52125,-50.54927311388733,-47.44665663501488
52126,-33.137770060325096,-47.45115171916253
52127,-31.34327071264073,-29.902849715434545
52128,-41.42755503200715,-29.962073998714096
52129,-33.296016959382776,-47.733615050468025
52130,-51.37339547412815,-47.522306533168006
52131,-50.289981668578726,-47.394873934647656
52132,-41.68700502392153,-57.256413854673276
52133,-43.39368888364271,-58.3042813602532
52134,-50.070764036506965,-48.07807994484509
52135,-51.7405039326484,-29.74248854830405
52136,-33.58409263903674,-30.890911895567456
52137,-30.839494746035697,-57.45686716194011
52138,-42.7124993046708,-39.525519777430574
52139,-42.50579806345661,-47.493591525960774
52140,-34.0210440227426,-30.664159813754885
52141,-51.81804664132682,-46.10683722170613
52142,-50.57536837388559,-46.19096269746401
52143,-40.08130929793829,-34.44476891545811
52144,-42.30385495440079,-34.960398342735374
52145,-36.81506231061745,-47.419027502468644
52146,-39.48993638061157,-42.74869618151754
52147,-42.4597825885514,-42.431125980331394
52148,-41.84559006120618,-46.44780269842612
