episode,run_0,run_1,run_2,run_3
6274,-31.36454609661706,-27.70817535155162,-25.377872977581493,-10.981881672618622
6275,-10.18848155333456,-27.28335493339718,-53.224887084147525,-24.85483043573636
6276,-54.136662890914224,-17.797695513269243,-27.328236750560823,-44.399543628942226
6277,-47.193297076450406,-47.5158130091492,-12.154831421869831,-28.30124368593685
6278,-10.937697341764162,-26.58348211801464,-27.91443628453233,-10.91195337526747
6279,-24.6547281999826,-14.869725201866196,-12.2816134220489,-29.733319474215676
6280,-45.441063583186896,-51.197765348832114,-24.99099324494766,-13.016432519758713
6281,-11.107136529617248,-10.823864729029408,-28.94188175468508,-10.799057224122892
6282,-10.393407737351684,-10.916612242309323,-47.949588219892775,-30.606421658107603
6283,-42.15691389041872,-24.36576713231468,-54.41875022738661,-35.199848745875215
6284,-9.208819774477808,-27.961621941036068,-11.669338265793026,-31.327618721536762
6285,-27.90232294265013,-11.1378455486544,-44.97015800068321,-37.91375425128132
6286,-49.00964836455128,-10.563252067223983,-29.11462973837494,-25.136950569916213
6287,-11.093548939587484,-11.3033365286532,-27.500205736866874,-30.268005096171947
6288,-17.04356344030479,-45.3353677149676,-26.19008789613231,-44.36494986172617
6289,-10.397627184934429,-42.44220628046084,-36.83605549759314,-49.82275975743383
6290,-34.38073868249863,-12.992139805429062,-52.54839452330563,-27.88615313004624
6291,-56.42836618799683,-27.19205250459936,-10.303973754399298,-31.44407910345938
6292,-53.37541071246245,-26.296068551796733,-10.60401287813735,-10.399992521554209
6293,-29.282180116288167,-10.437049565591463,-25.627114739884465,-25.543154261759366
6294,-10.52603057856133,-10.221861369153554,-24.876154409356264,-10.70104582937237
6295,-10.246915021682964,-15.768233987627251,-25.422175572154803,-12.627065103785972
6296,-26.99487547956995,-53.18979952948464,-45.10862375148101,-29.929244540406664
6297,-43.85920123199027,-54.42626913000288,-37.507913619876966,-10.858773192856882
6298,-30.692515346621573,-26.355093222438807,-10.069526420488671,-27.350594838671423
6299,-33.79943324473783,-35.44362250883832,-10.531846676337915,-35.478267797061385
6300,-26.13703664641903,-11.251667070682087,-25.02841768402811,-30.232730841465834
6301,-10.01257139745899,-12.089372546338137,-36.14641259023088,-33.42204126375238
6302,-36.586115408792594,-11.235676396592698,-38.22818157784891,-24.41956721855379
6303,-31.565566126506035,-13.721518177810085,-36.46925727272611,-14.954860291983296
6304,-10.100736826175202,-15.032340595564133,-10.485384234539218,-30.288957602562604
6305,-24.684266614531,-32.72104952849133,-37.98133335356819,-31.00812992195708
6306,-23.96894253627115,-34.04467703136736,-11.869390085753173,-30.24689130973116
6307,-26.31763920655101,-34.991900093661165,-10.241382663185586,-13.69724084792001
6308,-25.9279384965112,-30.62221862225668,-10.710917086183954,-25.731850458773078
6309,-11.046729054223436,-11.8763693085513,-44.84344800290442,-25.60564129030549
6310,-46.01888158417326,-13.363973952889342,-30.906013416300084,-10.112051854883118
6311,-26.912421119285938,-13.807107840513702,-42.66809314374144,-13.478177723879696
6312,-10.47790387536655,-45.01958722448171,-11.808762805750586,-30.262492940040588
6313,-10.473893220427724,-10.593150327061048,-28.00767258952498,-37.493211341413094
6314,-42.37444579919419,-11.172285792604498,-46.536181554245466,-34.118030415730296
6315,-60.94888018154388,-49.54717502005898,-24.77384789050208,-10.878653826621699
6316,-32.21267658054843,-33.120558983633835,-10.933768040708843,-23.414264195268185
6317,-29.17872980522434,-10.896651602051335,-11.077684529299017,-30.111338990371124
6318,-31.365233782308785,-27.41930755881544,-28.675711923429848,-12.483849768636494
6319,-12.311629925163585,-33.6423992280428,-25.83981896660713,-24.68614085332842
6320,-63.8830476902632,-15.855001099936588,-11.18163780191246,-11.323829883648195
6321,-43.97973335455743,-25.55387317172225,-29.135743244302084,-43.804111113316715
6322,-10.804453284582353,-11.034691289799984,-10.74432366505608,-28.580649947337694
6323,-10.054450329263428,-14.63728921555983,-10.565485805730974,-9.886321446765189
6324,-44.37174821430754,-15.016278716964958,-13.80786807529748,-45.13464484686151
6325,-10.365409854841394,-10.150926267281609,-24.86817646977182,-10.93349320146493
6326,-42.25867221323453,-25.914612373041223,-34.02909354891574,-53.29069577610589
6327,-42.31792404556829,-19.53194700067652,-26.18902627733136,-26.62035295482658
6328,-10.435062291718832,-27.02567968048105,-12.465904554240096,-30.41783573948051
6329,-27.12725009714498,-14.16927503562468,-25.852859695703856,-28.374096608274154
6330,-26.75093061692163,-42.23770425794258,-25.707834297618437,-24.15367818600455
6331,-45.1891477064416,-11.345341440060842,-32.22352160453195,-25.420045592882467
6332,-10.210401016339372,-50.10022944251661,-25.89508586075573,-25.04667714226296
6333,-11.35564201061469,-26.0044751935476,-13.999655889439234,-13.692139240630002
6334,-11.566557189306856,-32.68444700428935,-54.3851717034316,-12.23476607288435
6335,-10.181982981290725,-38.39505297113153,-29.023392616317995,-13.22154635853069
6336,-10.21917507976651,-26.158481293740603,-48.41003495112819,-24.89454710209182
6337,-9.72522781435408,-11.07470817643386,-12.14864291429602,-26.671877056124266
6338,-47.81579304472503,-52.1405885052163,-70.31998480077598,-34.89584929793038
6339,-13.18964573818416,-11.4693456255431,-24.69420277544847,-10.52695949663257
6340,-67.28943288453473,-17.28952288665976,-10.694441563693944,-27.938724810128182
6341,-32.342856036119585,-32.11449242713727,-25.009962576793672,-50.942547314809914
6342,-46.416376043345934,-12.224716950919747,-12.587709956694985,-29.087695289306936
6343,-10.199770968189366,-14.747869959231132,-28.13142640307618,-14.036312522719227
6344,-42.06267156452192,-20.48890847406413,-37.544532255848026,-52.82108141774269
6345,-52.60992214706101,-32.80028309880089,-28.87772865307561,-10.590341023574835
6346,-35.17183461081349,-10.503050333165318,-10.330728959202728,-47.552728514340785
6347,-28.97875472098272,-13.556608593157572,-25.315259580708062,-32.653718322899415
6348,-14.07582466725578,-26.49195963082463,-11.343257324912678,-36.993377183732846
6349,-27.12126864081584,-17.216326220938655,-24.45361017744321,-11.53706740594561
6350,-13.203123006103633,-30.272040736035457,-24.67148082077777,-9.891077813608021
6351,-34.71273669306473,-29.31235831712524,-25.482002243530623,-13.34342992304699
6352,-32.31363161500631,-26.79395178682688,-24.921647533242112,-37.34046023062902
6353,-27.60209011556386,-11.659219053683774,-10.010539353078718,-10.726148328500175
6354,-43.46859353575692,-25.3715694178365,-48.782235166318216,-31.89386213110389
6355,-11.099450431807664,-48.99289257924735,-25.295465845337844,-12.444275793242946
6356,-47.631484041540254,-30.39700503952002,-10.2311067543507,-10.461800391469604
6357,-36.905661332251,-10.92651037969555,-10.597528805032605,-46.47462662275761
6358,-10.182267738038664,-10.93752416533732,-27.530803125921647,-46.521492050852416
6359,-31.35828235778836,-25.75228831279563,-25.19336328478804,-11.415213766463697
6360,-44.44512633844219,-11.083768252432291,-25.5415276216791,-10.405060576134295
6361,-42.672636083528886,-10.029203256608737,-25.23108003956459,-29.358837232777734
6362,-41.13873791606413,-26.445466774461803,-29.25569800411349,-57.09466585843934
6363,-9.918732483936038,-28.616306663773905,-50.90538688891628,-28.604861195035948
6364,-25.37505751632465,-30.12325908636012,-13.005325119143595,-25.088111651223276
6365,-33.72255502655492,-27.17911822671985,-10.080261069997952,-30.98288868661295
6366,-27.075937190776592,-11.372357797680088,-23.57998207627156,-28.359289722929237
6367,-10.36824382256522,-10.89114268847326,-10.022924215172358,-30.576644201980358
6368,-58.92948924891309,-45.77982633590548,-27.667796566894257,-26.003578703592165
6369,-62.243841503444685,-10.59221228822875,-25.05506836665646,-24.80040163814126
6370,-11.15674125292932,-32.99305087219793,-38.33720831146406,-47.6702335795898
6371,-46.10947027114707,-25.827251272051218,-26.56463636514649,-10.36275200140459
6372,-12.272370049768186,-10.77718136130166,-49.53284912129958,-12.070334225481483
6373,-10.513711612913536,-11.74619558671072,-44.94454356120434,-10.367608215991591
6374,-28.31131551164325,-25.466584334832127,-43.47037107269753,-34.47235458328648
6375,-10.53493196252385,-50.679794727254766,-10.211008853946964,-10.89866094641002
6376,-47.874501889759486,-27.27488447278802,-30.73455004476022,-25.171835694094106
6377,-10.385444462923846,-20.60390015701924,-55.268634654661625,-28.61910045896652
6378,-28.5291202462218,-27.54877747616609,-45.19117532220277,-12.048988342175205
6379,-10.127945512122404,-33.7931075400136,-10.51802714297086,-46.08646904607688
6380,-48.01961441492078,-13.862803339082692,-25.863668159829057,-27.074492788227385
6381,-59.79095112262178,-27.651035793878027,-41.58761984492565,-13.785359930182043
6382,-13.388902639795669,-30.858303129411755,-10.594616092299844,-25.0330272655694
6383,-26.74995436977298,-34.83743006496454,-24.983372088375862,-24.618941237994722
6384,-33.5971693307852,-12.989486530862765,-25.63093054565643,-43.61883876045816
6385,-26.522040486221403,-33.20174389823466,-10.027559022376556,-13.618511500958114
6386,-31.38857708608956,-10.6071005753449,-12.148130751072037,-10.371981663292658
6387,-10.4268397326926,-25.62020228904807,-10.87816072565721,-28.714926973114384
6388,-23.876011336778127,-27.856622102631928,-53.83784659532239,-10.250494786123117
6389,-10.159746504431077,-28.88354073015515,-12.263197927190376,-24.96819745154394
6390,-43.53585855389396,-32.918374362354804,-44.07539121112021,-10.82849842714447
6391,-25.262685745651563,-28.926402173748777,-51.036273845713744,-50.38524220587501
6392,-30.07461784021734,-10.931326801695068,-10.102876848598177,-10.427777608729038
6393,-24.75367445371823,-26.36525175143313,-36.97712686682139,-38.11452279712499
6394,-46.6521256369842,-53.1817025890425,-25.540235333058902,-26.621716927593987
6395,-30.86911810218803,-42.81210474596504,-24.48407028615583,-24.612857442245385
6396,-24.670500313086176,-10.390463565324136,-45.84068348132711,-41.372993545070415
6397,-54.30219819490722,-33.221530036448065,-37.87058193860592,-28.673834855154748
6398,-10.581952750434544,-44.243210920253695,-48.39513572423565,-25.023434910535265
6399,-48.716384302232505,-32.23269209484846,-25.00954025182411,-10.23792708819237
6400,-46.94551086153885,-14.40417272020751,-11.209603927431008,-30.138177655477538
6401,-11.283222433153393,-26.57201390651311,-25.979564643841872,-38.16504774423406
6402,-10.774653841169105,-27.259686947524767,-26.30952613974045,-12.704555298062553
6403,-11.538985204103264,-25.96074349907377,-37.19742499263074,-24.45732752056444
6404,-30.65740859611348,-38.43338133474098,-30.12176416062188,-10.77947279403024
6405,-44.27364538251848,-28.206729138264723,-14.681802948150631,-25.708515978928606
6406,-32.461301884232114,-29.18596520234984,-11.826617460418,-12.856677635221892
6407,-31.583750717242378,-12.48232090689347,-26.115383310844447,-75.21363488457139
6408,-55.767392418273005,-11.24530998715699,-23.478937604181525,-10.584652467483858
6409,-30.382512074581697,-31.596882703832147,-30.13722794789947,-25.3799264903367
6410,-30.05557125139772,-26.20920047935375,-10.836262100702095,-30.850837058961922
6411,-12.391387594065726,-10.749657610308104,-9.61064544961631,-12.43132126934298
6412,-23.95886871301572,-14.955746841282846,-10.045045330653648,-9.671437772287865
6413,-24.136184989725404,-10.022442325527374,-10.31206906740724,-11.29727592348705
6414,-29.606790965657183,-33.1346092028289,-26.06139291406766,-12.592003414010449
6415,-9.839025191968991,-38.10077248176311,-10.38259077898975,-25.605392880618083
6416,-26.55399176413989,-10.58734354052101,-24.83380200493543,-29.45956162396824
6417,-48.00978712591159,-13.175134355154656,-11.95631177880735,-24.31412403298992
6418,-9.860798997776454,-46.56266718923102,-10.452744603706622,-13.19780154374881
6419,-27.30650702222098,-26.915649288280672,-46.92722179841997,-30.870884027192076
6420,-29.831300421483448,-34.129896326281106,-40.05158151688245,-26.020897643041515
6421,-23.566444696791294,-39.66724100916941,-30.027762600354524,-25.11460068691736
6422,-44.07238540993989,-10.156806446675663,-45.49508709731491,-10.210155773600025
6423,-9.63450036239017,-53.46823922258137,-11.406186338197696,-13.724079623100108
6424,-33.201919526749755,-25.76999143385153,-29.928174876129734,-11.961213133422172
6425,-10.09568872237458,-22.390639595074777,-10.49856267757815,-10.909132657885925
6426,-49.36312673947384,-15.010235607987571,-11.152041421217907,-10.768849514224097
6427,-27.845214976179847,-15.113757436179014,-29.05477315615612,-29.98830412890065
6428,-13.574013247379613,-10.762616171087853,-37.398310299644045,-44.20588361418129
6429,-10.07379486221148,-16.44474381923822,-47.12442399073268,-32.27995962103509
6430,-26.38510397680172,-17.214010418802175,-27.085484784026804,-45.91017994379513
6431,-10.817153866456469,-10.646468005762882,-25.04790901487849,-24.32458563598862
6432,-10.349069842080684,-10.677052029682072,-11.377894191234992,-10.77492606077604
6433,-25.811322903697604,-25.030778634033787,-34.950828194727535,-12.88697343313741
6434,-9.37092776060889,-30.28162209245319,-23.98099527427619,-10.513240532684703
6435,-31.67150599188507,-37.5818077806474,-11.177261936068252,-10.267503742586651
6436,-33.32628493785636,-9.812590148603622,-10.74381928437212,-14.011437339311575
6437,-44.94600050608682,-15.407475924628407,-10.636233563769244,-26.814254647315337
6438,-46.53916745536763,-27.434755281961408,-24.99366140021142,-14.1882397487529
6439,-30.725271939311472,-26.94883701838325,-32.16902277282213,-32.289501033429026
6440,-43.532797565972665,-9.600832606064454,-26.47253097521246,-30.33781869231027
6441,-27.06013244344012,-11.084908342625582,-25.55258165697397,-28.983309121911745
6442,-10.138578336700808,-10.63814933732626,-47.45138220573753,-10.74398383966444
6443,-45.19874410894178,-24.73630681575787,-10.28550378348782,-13.62991940433993
6444,-44.830362936096975,-25.619097450817023,-37.602046340366826,-29.07719812504132
6445,-49.28135518322051,-26.608257776615904,-43.41905656971501,-27.88507122016297
6446,-10.601238658792877,-10.219846571001236,-37.52075436088461,-29.81735791928779
6447,-10.63861810281719,-27.737201812631483,-10.28641120406984,-25.33713266810025
6448,-11.196161870775583,-46.04141586933851,-172.27478567795495,-10.760424479146291
6449,-24.01185752295707,-24.78200098054765,-11.628715132124787,-38.11080038588861
6450,-10.921292115081544,-33.9640995007117,-9.884164999224888,-46.91377263278099
6451,-25.60263971988157,-12.673339556512808,-151.36570276664085,-10.764419317206135
6452,-10.61084994131568,-27.852701317322044,-29.49544848785876,-28.923441096705897
6453,-44.172506153738446,-25.817564942604506,-10.857088703964676,-29.277452302035325
6454,-29.771908234561803,-27.834945477022448,-32.84187346038879,-13.029956705634724
6455,-10.171713158363596,-36.81185691980595,-25.40848114186612,-53.420682898842855
6456,-11.23749918713939,-29.82651111777488,-36.86800522620166,-23.37020489915925
6457,-11.625202661232692,-10.088857202174824,-10.503986819949471,-54.883468057491
6458,-11.28022903572891,-25.58567389757832,-11.18086121482933,-53.36688370476638
6459,-25.35409152076576,-32.461895216087555,-53.73168086690181,-10.289014127509272
