step,run_0,run_1,run_2,run_3,run_4
430080,-2.1489113084971905,-2.0490749716758727,-2.365702113136649,-2.352470425888896,-2.059510024264455
432128,-2.1609334398061035,-2.049898322671652,-2.361657280102372,-2.35899818725884,-2.063786743953824
434176,-2.175170319899917,-2.050256830826401,-2.36654957830906,-2.360462098941207,-2.067106660082936
436224,-2.16766973733902,-2.0518099538981915,-2.3672027487307785,-2.362359291687608,-2.0678957529366015
438272,-2.1566243220120667,-2.052138623595238,-2.3616262171417475,-2.36090641207993,-2.063230228796601
440320,-2.1555012155324222,-2.0423666276037693,-2.3525011405348777,-2.3521743144840004,-2.0528707321733237
442368,-2.165153680369258,-2.036948787420988,-2.3509194403886795,-2.347442413121462,-2.042964117974043
444416,-2.1664595164358618,-2.0350960049778224,-2.35007256641984,-2.349625087156892,-2.0274325545877216
446464,-2.1638247042894365,-2.042757872864604,-2.348155951499939,-2.3495198380202056,-2.017048626020551
448512,-2.166562270373106,-2.045407838746905,-2.3477874107658865,-2.3373432110995056,-2.00238473713398
450560,-2.169497495889664,-2.0581581935286524,-2.3463273726403715,-2.324123926088214,-1.9893115116283298
452608,-2.1740914575755594,-2.061548104137182,-2.3399814259260894,-2.3106554705649613,-1.98155559822917
454656,-2.170544557273388,-2.0523813381791114,-2.350517582893372,-2.3061828702688216,-1.973411731235683
456704,-2.165361009165645,-2.0398226395249366,-2.3556218378245832,-2.306936442106962,-1.9698892453685404
458752,-2.16513036377728,-2.0333388980478047,-2.3547507587820293,-2.3131593745201826,-1.9692857315763832
460800,-2.159835909307003,-2.026824550703168,-2.3584743965417148,-2.325067940354347,-1.9737308587878943
462848,-2.149080741778016,-2.0233215671032667,-2.365977108106017,-2.330686050280929,-1.977150684222579
464896,-2.1482079166918995,-2.0260514236986635,-2.378139300644398,-2.3362446561455728,-1.9801394609734415
466944,-2.1464304622262715,-2.0225806299597027,-2.381857043132186,-2.3418532006442545,-1.9781301815062762
468992,-2.1469995841383933,-2.0303686313331126,-2.381173073500394,-2.3457232378423214,-1.9801624683663248
471040,-2.1541268792003394,-2.039448431879282,-2.3854791432619096,-2.3397739816457035,-1.9857011949643493
473088,-2.1599093690514564,-2.039893600717187,-2.380722835287452,-2.327858738973737,-1.9901853794232012
475136,-2.1551930721849204,-2.051296704262495,-2.372693048417568,-2.314948284626007,-1.9990480866283178
477184,-2.1477823950350285,-2.0514096070080994,-2.375876135379076,-2.309855948761105,-1.9883490119129419
479232,-2.143729167431593,-2.0467653330415487,-2.3899987906217577,-2.3062023125588893,-1.9817149620503187
481280,-2.1403659507632256,-2.040089570730925,-2.391929503902793,-2.303506951034069,-1.990461211465299
483328,-2.136221059784293,-2.0247869692742824,-2.393589901924133,-2.305068473145366,-1.9979555206373334
485376,-2.1383083019405604,-2.022510003298521,-2.3915243096649648,-2.3040545027703048,-1.997359484806657
487424,-2.13763094432652,-2.019908956810832,-2.383249505981803,-2.313694953545928,-1.9912272347137332
489472,-2.1412198428064584,-2.0131165444850923,-2.370190991833806,-2.3112827342003586,-1.9916363120079041
491520,-2.142073541879654,-2.0090671956539152,-2.356337974965572,-2.300194722041488,-1.9856039332225919
493568,-2.1365502096712587,-2.002202876470983,-2.357859792560339,-2.2998547714203594,-1.982574938610196
495616,-2.1365337196737526,-1.9861737450584769,-2.36093672439456,-2.293106457963586,-1.991618330590427
497664,-2.134563635662198,-1.9730487814173103,-2.371207918971777,-2.284241084754467,-1.9917772429063916
499712,-2.1355472043156625,-1.9735255835577843,-2.377427984401584,-2.273894623294473,-1.984138891287148
