step,run_0,run_1,run_2,run_3,run_4
1860000,-11.611933176388012,-31.521155287296608,-47.38524672682568,-320.4887214918198,-12.44599903899743
1870000,-49.70234472972746,-46.52222736882084,-58.95850331259074,-23.494519300183505,-9.985480550539307
1880000,-38.81647145839766,-11.202049011470946,-30.90229056068017,-325.95349847088806,-50.471611130889514
1890000,-47.62378934909458,-47.81707871014126,-81.77787126216421,-44.66506551212814,-49.83839778000913
1900000,-9.457326333102523,-27.880218797090023,-30.32158577387997,-22.95550576221543,-46.93356424991781
1910000,-12.372072898753435,-30.977656424667195,-15.927753055886132,-61.91046643077172,-9.828847234325865
1920000,-49.47420053671331,-33.4276714817469,-42.95035628849052,-72.44262089010996,-9.823910856180404
1930000,-12.353164972827386,-46.010030917518336,-43.706733600698286,-9.479535072050249,-42.86983343830598
1940000,-9.753254386004336,-11.045014754887218,-40.58342035381274,-46.00650264207499,-47.60484452389146
1950000,-12.037643382492815,-11.16689006130532,-25.31609334857823,-47.43262086977977,-49.29902748116478
1960000,-48.70224580896614,-48.0812660125294,-42.88458371514947,-72.31759990171486,-46.966938129636326
1970000,-9.67441733034711,-10.6908310538715,-34.340464892883666,-9.32422105007737,-49.27008072240132
1980000,-9.630919218717928,-11.202415908917692,-31.41303282822843,-47.50730087087214,-42.7768559023633
1990000,-49.35457712992195,-10.290263537625794,-27.4200578921029,-45.22835463786575,-9.809275282923057
