episode,run_0
20380,-29.783667651054294
20381,-31.615875370965668
20382,-14.980812936413704
20383,-9.529566577457226
20384,-9.800844880570008
20385,-28.307721196530313
20386,-28.171188607952978
20387,-28.792448537401725
20388,-48.99137020920237
20389,-8.973151537725853
20390,-49.36583699202008
20391,-9.887294809600832
20392,-28.22553464809544
20393,-8.90207068205027
20394,-52.79376173969762
20395,-10.556073505901484
20396,-30.951879028626806
20397,-10.012389076638451
20398,-9.987720686343089
20399,-27.907255252946864
20400,-50.4978687396126
20401,-10.721714285087112
20402,-9.378321343760707
20403,-9.434421835510967
20404,-52.0287563443198
20405,-10.181359184988931
20406,-9.790040836341664
20407,-11.987858344522405
20408,-9.220681290644634
20409,-45.51844170942192
20410,-8.989666195850601
20411,-33.4101313912776
20412,-27.870318174946622
20413,-8.667840914849078
20414,-30.14624502305344
20415,-27.199013694709596
20416,-8.68625568434494
20417,-29.762702539796496
20418,-30.01450563115925
20419,-27.586048074956864
20420,-9.08734498884084
20421,-33.253134632037295
20422,-9.035247235894108
20423,-29.92259493817432
20424,-27.29440570376739
20425,-10.455150116165512
20426,-33.8124472592986
20427,-9.394161197229428
20428,-30.17279038454467
20429,-46.1280670136815
20430,-29.435007621839553
20431,-28.201991067024714
20432,-9.440898253673772
20433,-9.269765935078638
20434,-9.157852816598952
20435,-52.44741430532793
20436,-9.162250802604861
20437,-9.446399815948698
20438,-47.82126850827662
20439,-46.49775448788087
20440,-8.948000546456463
20441,-29.35777120568929
20442,-10.787237001168048
20443,-29.385182521871847
20444,-9.056176368674391
20445,-30.22877858416413
20446,-11.093437306649873
20447,-9.986771675201378
20448,-45.89890636175679
20449,-25.086865070763444
20450,-9.106223486057344
20451,-28.795327757290607
20452,-9.331331687546749
20453,-9.504001099821068
20454,-8.92256290562847
20455,-28.872512752961967
20456,-30.090253024506683
20457,-9.155864245937058
20458,-29.902417308443386
20459,-26.358266100368123
20460,-27.321920050129727
20461,-10.432752272496193
20462,-28.62870387843698
20463,-46.67738513897707
20464,-9.890237295368864
20465,-47.56043391684453
20466,-48.43101167812161
20467,-27.948122806121695
20468,-9.131715527692446
20469,-10.554403937436167
20470,-50.00399391649014
20471,-8.772157709223773
20472,-10.60785100108066
20473,-28.900136571100113
20474,-30.823818034083846
20475,-9.070638352543227
20476,-28.64974057739964
20477,-29.08321407133443
20478,-10.047752061475018
20479,-9.969404795258876
20480,-27.104226648634924
20481,-28.04872703588442
20482,-28.713010231495222
20483,-50.17021247246497
20484,-30.077182975695674
20485,-28.445172616314263
20486,-47.70924549215203
20487,-10.443727342554098
20488,-26.123562921001234
20489,-47.38480519949029
20490,-27.745397842996766
20491,-48.41498666878895
20492,-28.702126341941756
20493,-29.11654916587901
20494,-46.04117973297457
20495,-29.746511943443384
20496,-46.766200629827196
20497,-30.937552327524298
20498,-27.787388784868348
20499,-27.889091980855397
20500,-28.319577710098557
20501,-26.544343281567247
20502,-32.705893462238365
20503,-9.001951546630837
20504,-28.266314895724573
20505,-9.012518169226915
20506,-11.22799657288475
20507,-49.1194761953364
20508,-9.022209955509203
20509,-27.957770187172137
20510,-46.83291281169079
20511,-9.01735995074492
20512,-50.3702506798753
20513,-29.34913110034524
20514,-48.079794578797845
20515,-9.275214049521134
20516,-10.119439541892097
20517,-10.684947518110853
20518,-28.73698660197311
20519,-28.48038959116072
20520,-29.104846102464858
20521,-9.027498288972833
20522,-47.667113011851654
20523,-28.19359490630945
20524,-8.92326560961019
20525,-28.80563625616174
20526,-29.15237257466135
20527,-28.70499300611057
20528,-9.257829644821287
20529,-28.799902316984134
20530,-29.952884372385306
20531,-27.132011654266392
20532,-28.03850797464054
20533,-28.309717006501938
20534,-48.810751610687525
20535,-47.77989209993823
20536,-9.06832333334167
20537,-8.91260556081554
20538,-30.12649058482052
20539,-9.595197008605057
20540,-29.221357402430858
20541,-28.446905397004038
20542,-29.966069023906623
20543,-29.746597998821805
20544,-9.131599984475605
20545,-8.652621126653065
20546,-49.280831723402535
20547,-29.440704865142145
20548,-10.327148811721235
20549,-11.282861945335245
20550,-10.100549770472156
20551,-30.50051562829654
20552,-29.4671380018416
20553,-29.94573359170806
20554,-9.49593567546108
20555,-49.18988774377297
20556,-58.07883642692231
20557,-27.42211289125493
20558,-27.69460417642378
20559,-31.40794546521631
20560,-9.00497372975343
20561,-9.294139619796217
20562,-30.46085650033771
20563,-28.72542997181314
20564,-28.76468270631301
20565,-9.287338712879434
20566,-8.997196572133966
20567,-8.764157045220733
20568,-28.07612007288017
20569,-30.58660579880088
20570,-27.505697970122966
20571,-32.28172625089775
20572,-36.70010138816243
20573,-29.73045156497418
20574,-10.249705925298349
20575,-9.415502785543922
20576,-27.423058695375452
20577,-31.068534592358414
20578,-9.62057032956324
20579,-8.770591927663945
20580,-10.412617052192196
20581,-26.63683396401469
20582,-9.647275253596987
20583,-30.122251433165456
20584,-26.384714354895642
20585,-28.32767710937199
20586,-28.44925650933019
20587,-30.284399231430502
20588,-46.307377741383426
20589,-10.89104215938419
20590,-9.330284673154235
20591,-41.646205005031035
20592,-8.913738728714169
20593,-28.77360541392139
20594,-50.17794168372305
20595,-29.329186515771493
20596,-8.543586936694302
20597,-28.56514689876016
20598,-26.464234106904595
20599,-30.656381104038342
20600,-9.29919027425993
20601,-10.495370929086405
20602,-28.04761703823609
20603,-9.598047387443415
20604,-8.684454819425193
20605,-10.712310839976128
20606,-50.741834444383755
20607,-29.71532590615773
20608,-11.242296522958846
20609,-30.56580166409183
20610,-28.444326388152632
20611,-8.490608555689175
20612,-9.5195393369077
20613,-28.636502613073667
20614,-30.369598446579015
20615,-49.1566069319279
20616,-49.06918713920673
20617,-27.82413295745683
20618,-26.898472937869826
20619,-9.137022224292052
20620,-10.831585851495257
20621,-10.288267042094349
20622,-10.142899507412006
20623,-8.681427322910379
20624,-28.376702125993102
20625,-50.24645892569907
20626,-10.47012000546523
20627,-30.161960702115703
20628,-8.84245169421154
20629,-28.448654197357573
20630,-47.77836314046358
20631,-27.299422304146887
20632,-30.576997099046952
20633,-9.082822650603683
20634,-27.917530341901664
20635,-47.90836197249871
20636,-29.309899802902223
20637,-10.462630130740811
20638,-8.654529868663882
20639,-9.019661926201453
20640,-9.40523626812852
20641,-28.627408853539087
20642,-11.039986647073247
20643,-31.166445341425423
20644,-8.772712424682767
20645,-29.876720498260422
20646,-51.02147648677972
20647,-27.255363160849786
20648,-10.889755284320671
20649,-47.680600520603136
20650,-8.793087837607246
20651,-48.37209099436082
20652,-9.679409586666422
20653,-29.36614222923052
20654,-9.226551203886626
20655,-10.252308260852939
20656,-28.70681109241062
20657,-27.82226743442285
20658,-26.626732348617757
20659,-30.24914460931278
20660,-10.185066329684359
20661,-28.463607195458646
20662,-28.88522324442123
20663,-8.966484853771341
20664,-47.674832435909046
20665,-49.36714111214452
20666,-9.584195691600247
20667,-28.7588358832477
20668,-28.312846352715493
20669,-9.129503338188353
20670,-28.40048038128211
20671,-8.128488418278856
20672,-27.860777587451476
20673,-29.73888791782944
20674,-29.629026877510242
20675,-26.285189252919366
20676,-11.365981449915898
20677,-8.704849537124868
20678,-9.144116519825884
20679,-9.524715262284625
20680,-28.21292545801638
20681,-27.605948399456018
20682,-9.57013110161019
20683,-30.05283540585073
20684,-8.881083583137476
20685,-47.22648438066672
20686,-27.273915482760174
20687,-27.864430756374443
20688,-9.202319097868674
20689,-9.095116792004358
20690,-28.323090410301898
20691,-29.099169911881983
20692,-28.675405878908542
20693,-47.227571369548855
20694,-28.59252185717388
20695,-43.94411939234318
20696,-8.983094224117622
20697,-28.19553035093391
20698,-30.41522677689653
20699,-12.44614647102239
20700,-32.23296894569431
20701,-27.400587310582967
20702,-25.76924121743337
20703,-29.039180784826804
20704,-46.50143483752849
20705,-27.95038976163398
20706,-28.119074963054356
20707,-26.287114626264422
20708,-8.999026017612776
20709,-10.430273428433765
20710,-28.71607710104854
20711,-9.603711343946177
20712,-10.163291197059282
20713,-29.552523240057322
20714,-10.550221833087221
20715,-26.04750322956506
20716,-30.53199802709152
20717,-26.539726608066506
20718,-27.351792417286255
20719,-47.941626196999025
20720,-29.70181559849844
20721,-27.436120581169746
20722,-29.921795402832938
20723,-31.412617488496657
20724,-54.16206921496202
20725,-27.3251161177246
20726,-27.344295407174243
20727,-30.082196160400418
20728,-29.525659452194176
20729,-8.899818845931268
20730,-45.49799832817952
20731,-27.984626563922063
20732,-30.526643476228045
20733,-29.232312489181314
20734,-31.277716269449087
20735,-48.511484968511894
20736,-29.049701505890106
20737,-28.181275038921896
20738,-27.766723092272205
20739,-8.67497469289251
20740,-30.184581682417
20741,-8.941375122533818
20742,-30.502108889582537
20743,-28.510399967649676
20744,-28.38688016171564
20745,-46.74729935779011
20746,-30.817660947420322
20747,-31.203504241600854
20748,-10.120537038640641
20749,-9.774075646081009
20750,-9.174292429022616
20751,-49.73861837533522
20752,-30.073228778767444
20753,-27.261844640411244
20754,-10.71289615010878
20755,-28.979093786690488
20756,-10.130343928542503
20757,-27.462246440861122
20758,-49.511602306385406
20759,-26.952066092805353
20760,-9.632276197701518
20761,-29.434923834143625
20762,-9.210261024522879
20763,-9.612143317102923
20764,-9.7857696131599
20765,-49.302933409375996
20766,-8.661561906617392
20767,-47.00948914044977
20768,-30.91455878214627
20769,-26.43780135156445
20770,-9.603902875514448
20771,-46.638342306602055
20772,-27.69851088585934
20773,-26.06384220168074
20774,-10.597024946805353
20775,-50.76968455295142
20776,-60.63789280276019
20777,-28.688772192830562
20778,-48.55803971943865
20779,-9.390896362189016
20780,-46.338625364282976
20781,-10.193163023219643
20782,-9.43566053343634
20783,-10.788530437172449
20784,-45.698196579702355
20785,-47.5545862167339
20786,-9.803609478324788
20787,-9.638866676239049
20788,-29.454411558798707
20789,-10.816273581021735
20790,-9.211317965317999
20791,-10.140549639976985
20792,-9.442590775176846
20793,-8.80207021559073
20794,-29.557037243767788
20795,-27.96803939378462
20796,-29.096700766846023
20797,-29.809531843173353
20798,-31.1394440263678
20799,-32.54399191487609
20800,-8.667950422132273
20801,-8.874987327134557
20802,-29.15147272783547
20803,-50.24494174699196
20804,-30.891592572612332
20805,-10.843906677386034
20806,-27.857049750303556
20807,-26.972521908016777
20808,-27.088529398325306
20809,-41.84763319762764
20810,-27.680453719714635
20811,-10.002662874174307
20812,-29.173513457668097
20813,-29.349334558679978
20814,-10.181506290238387
20815,-29.443811476901303
20816,-9.360996017373369
20817,-28.554197100180765
20818,-27.759759896673202
20819,-28.731406701764346
20820,-48.29008278637065
20821,-9.846727380972116
20822,-26.46915788219853
20823,-30.116153507412054
20824,-8.84738211866176
20825,-28.348375947051746
20826,-11.038810174369406
20827,-10.711244077201435
20828,-10.01701615631662
20829,-26.424921111044885
20830,-28.93028474519236
20831,-10.677857038209517
20832,-9.003745135218177
20833,-48.55175879003244
20834,-11.360453882081705
20835,-48.94264918991938
20836,-49.55784195906057
20837,-8.935006360588005
20838,-27.302414170777435
20839,-9.87775153969791
20840,-9.437931305354923
20841,-26.49682354236279
20842,-46.28541949863565
20843,-49.11747668004163
20844,-50.28058808208451
20845,-27.087072989859294
20846,-30.67445940005091
20847,-10.430230040026235
20848,-28.701918304247368
20849,-50.18900884612573
20850,-31.24138211931352
20851,-8.956493925937762
20852,-26.75314910608397
20853,-30.11877610672383
20854,-10.80475485753515
20855,-9.200707293995235
20856,-29.38142149779182
20857,-9.003144040983262
20858,-27.78379573096922
20859,-9.84112578616084
20860,-27.585346804482352
20861,-31.99603976417827
20862,-10.160306549501948
20863,-26.312013708447278
20864,-9.071504556165728
20865,-29.801523225112213
20866,-29.01042860405227
20867,-10.54879574973503
20868,-8.79604018840449
20869,-9.366633632774748
20870,-47.51481472887312
20871,-50.143638249736554
20872,-28.057283985368716
20873,-10.061771485504748
20874,-43.56031764135918
20875,-31.021395928726577
20876,-64.33317512501094
20877,-8.883615260280559
20878,-8.921572263379232
20879,-48.253379408956555
20880,-47.97814514817541
20881,-29.56760541330901
20882,-9.236504904869834
20883,-31.000354263710676
20884,-27.427622572547513
20885,-10.16990856824549
20886,-31.006712824650428
20887,-10.35464693548745
20888,-30.444584993471235
20889,-28.27919179580772
20890,-28.44189070361782
20891,-8.842524136120959
20892,-8.556553328566538
20893,-11.33202010164713
20894,-44.390777771417746
20895,-9.170791375165244
20896,-28.87424455937194
20897,-9.441953381851317
20898,-47.58672067844581
20899,-31.08966298589001
20900,-29.6062972345182
20901,-9.472926234828247
20902,-9.479462255231333
20903,-49.872489125250624
20904,-29.714404048196464
20905,-48.744396864417084
20906,-30.684498090597014
20907,-29.31890410603825
20908,-8.634017235558705
20909,-54.17481616498195
20910,-75.25046744578584
20911,-48.70568725116734
20912,-8.990436044505744
20913,-46.69749310763012
20914,-9.124296097461906
20915,-8.718544096276178
20916,-29.193899508354043
20917,-31.215155484515304
20918,-29.28891390287131
20919,-26.729225475549207
20920,-45.55649285366228
20921,-26.502917782787
20922,-28.16540533350793
20923,-29.10457030600405
20924,-29.732159061718978
20925,-9.247413749523481
20926,-30.45217870276086
20927,-27.391998028460158
20928,-9.610168164132139
20929,-8.675812240501658
20930,-30.22282469933185
20931,-10.20639184798317
20932,-9.17921409729648
20933,-46.33149350625877
20934,-29.775264766973205
20935,-27.73346975273548
20936,-29.781171648021843
20937,-27.381921375365675
20938,-26.491492887495408
20939,-10.798684398514832
20940,-9.170222035696177
20941,-9.852012914888986
20942,-26.938059157742046
20943,-27.592958527248108
20944,-28.05878357609917
20945,-10.661910876910538
20946,-9.72223985931561
20947,-9.425584423372934
20948,-29.902577983230803
20949,-46.289698750361936
20950,-9.031411964994893
20951,-10.573289135019465
20952,-10.268813815902785
20953,-27.164428527227138
20954,-29.288777780473065
20955,-25.946216948882423
20956,-28.911882692671277
20957,-29.874558209804746
20958,-9.156922585818192
20959,-28.459603413670003
20960,-8.961480964699236
20961,-29.060373493753993
20962,-30.469144709351884
20963,-47.248017791342924
20964,-48.72621122775611
20965,-28.195062062862895
20966,-26.551613382531084
20967,-28.042010893155755
20968,-47.70704155642149
20969,-29.63112275183262
20970,-28.897788711189015
20971,-32.804994552804715
20972,-9.536026196646146
20973,-27.326885807705267
20974,-27.590668077128363
20975,-9.690536521863272
20976,-10.365008649927661
20977,-29.311646112341545
20978,-11.309162756628128
20979,-26.898912313905846
20980,-8.879370993646672
20981,-32.207840501773575
20982,-48.91089156880869
20983,-26.90263580939257
20984,-50.09246881388735
20985,-30.27185240838222
20986,-10.987213985653531
20987,-30.01322056606104
20988,-26.739534266676372
20989,-27.659615668767774
20990,-8.727498718177307
20991,-9.107342248161428
