step,run_0,run_1,run_2,run_3,run_4
430080,-2.772206868603825,-2.7176265973597764,-2.732695364579558,-2.784647873044014,-2.810726812109351
432128,-2.771723945066333,-2.714232463762164,-2.731505947187543,-2.7803145118057726,-2.808328542485833
434176,-2.771010060235858,-2.7148191682994365,-2.7309635158628227,-2.7780106101185083,-2.8036817245185377
436224,-2.770725117623806,-2.7101522546261547,-2.729885727912188,-2.7792141273617745,-2.802327819913626
438272,-2.77097919471562,-2.708760790154338,-2.728876394405961,-2.77793479450047,-2.8057955972850324
440320,-2.774088378623128,-2.7067756626755,-2.728732314705849,-2.7743250664323567,-2.8050329625606536
442368,-2.770522516220808,-2.70560310035944,-2.729842921718955,-2.7735208839178087,-2.8039404354989528
444416,-2.768408874422312,-2.707323879748583,-2.735712319612503,-2.7728557854890825,-2.8060478799045088
446464,-2.768236934393644,-2.7099939588457347,-2.734728704765439,-2.7749442219734197,-2.8071424406021834
448512,-2.768987973034382,-2.711230278387666,-2.7354668866842986,-2.7776530046015977,-2.806463001295924
450560,-2.768441777303815,-2.710337119176984,-2.7365525521337988,-2.7790523525327444,-2.807700761035085
452608,-2.768325877934694,-2.7103531580418347,-2.737009858712554,-2.7818676590919496,-2.808855338022113
454656,-2.771557958424092,-2.7099751718342304,-2.7351393587887287,-2.783212723210454,-2.811967459321022
456704,-2.770037130638957,-2.710787351801992,-2.735288904979825,-2.7867815647274257,-2.8111836336553098
458752,-2.7704996526241303,-2.710844260454178,-2.737066795304417,-2.78889304548502,-2.8105434253811836
460800,-2.769527084752917,-2.710120348259806,-2.7397752843797205,-2.7890740521252155,-2.8105295326560737
462848,-2.7727679554373026,-2.707578710839152,-2.738080917298794,-2.7904892839491366,-2.8089973531663417
464896,-2.7730074755847456,-2.708449822291732,-2.738116671517491,-2.794235262274742,-2.8081909842789172
466944,-2.771441997215152,-2.706270395219326,-2.7378811817616224,-2.790472284704447,-2.806861563771963
468992,-2.771450114995241,-2.705273488909006,-2.735946210473776,-2.7886778462678192,-2.8036807384341955
471040,-2.7711416490376,-2.707390400394797,-2.7352645579725503,-2.7834183841943743,-2.80161313675344
473088,-2.7735081050544976,-2.7090063858777285,-2.733045567572117,-2.782597105205059,-2.800958127900958
475136,-2.774336921796203,-2.710262641310692,-2.728502282872796,-2.782392704486847,-2.801448928564787
477184,-2.776788875088096,-2.7099660336971283,-2.7287955939769746,-2.783557131513953,-2.8020245898514986
479232,-2.7817282285541296,-2.7109903294593094,-2.7289146654307843,-2.782384689152241,-2.8040836986154316
481280,-2.782126325368881,-2.7058994580060243,-2.726013152301312,-2.785157622769475,-2.8100821394473314
483328,-2.785738829523325,-2.705504077300429,-2.7246372524648903,-2.7900626193732023,-2.812003068625927
485376,-2.785579158738256,-2.70946305282414,-2.728226742520929,-2.78977602571249,-2.8116877999156715
487424,-2.782451581209898,-2.7094551719725133,-2.726172958686948,-2.7895855475217104,-2.812259653955698
489472,-2.782571667805314,-2.7107840962708,-2.7192027673125265,-2.788288955390453,-2.809715036302805
491520,-2.7822221033275127,-2.710083389654756,-2.720438687130809,-2.788537299633026,-2.80915646366775
493568,-2.782972271367908,-2.706512529030442,-2.722670793160796,-2.791906787082553,-2.8087240774184465
495616,-2.784350747987628,-2.706392699107528,-2.7273560766130687,-2.7942100249230863,-2.8058495786041022
497664,-2.784559497982264,-2.7086485963314773,-2.7273543797433377,-2.795515639707446,-2.8069581732153894
499712,-2.781117843836546,-2.7084532979875804,-2.732206102460623,-2.7984782364219427,-2.8088975373655556
501760,-2.780533928796649,-2.7100596353411674,-2.733090642467141,-2.7994952891021967,-2.8077125709503887
503808,-2.7848662476986648,-2.7109524540603163,-2.7320762287825344,-2.798706413432956,-2.808462577313185
505856,-2.781887227296829,-2.71079345792532,-2.732908600568772,-2.7994389910250903,-2.8072041805833576
507904,-2.783910441771149,-2.70967234261334,-2.72921157926321,-2.8021819915622475,-2.8100671082735063
