episode,run_0
3583,-64.66266626643565
3584,-34.60382691548593
3585,-48.811827941026465
3586,-52.815814345663796
3587,-55.6280461019474
3588,-58.434696615121254
3589,-87.9900367214464
3590,-58.77574651752725
3591,-59.00275145250144
3592,-47.82094146156001
3593,-48.25368557837123
3594,-47.519894465953456
3595,-64.23751068750919
3596,-53.89671689707541
3597,-29.730937273832403
3598,-48.484442042691796
3599,-57.6180845012956
3600,-46.67967151414238
3601,-61.38687722020043
3602,-66.20537612535092
3603,-56.02953281839212
3604,-59.195970505065816
3605,-30.566747199928116
3606,-49.68278395484378
3607,-41.23602440351864
3608,-51.96352046954395
3609,-31.924393092409368
3610,-44.976538540927706
3611,-26.758071500042046
3612,-45.20819678354934
3613,-40.505964052827366
3614,-59.20591296700244
3615,-45.02964768463342
3616,-52.540002402626854
3617,-42.27912937268348
3618,-48.936797617220606
3619,-43.11031735733969
3620,-82.88500737857368
3621,-41.14965375524334
3622,-49.52525810865821
3623,-56.33391990661946
3624,-50.37109119347085
3625,-44.11933550846264
3626,-59.792171035922095
3627,-31.380353147074032
3628,-61.41291711175353
3629,-65.82729298453887
3630,-42.929888270963005
3631,-55.13565900536304
3632,-46.216508899734954
3633,-43.15878589941697
3634,-60.26409040906154
3635,-52.159971654422
3636,-96.26341003018211
3637,-32.3308967155458
3638,-48.02170612313233
3639,-59.64480770591901
3640,-34.6049639000982
3641,-25.18835407298372
3642,-62.979257202836216
3643,-28.176492248574185
3644,-55.2575136089083
3645,-29.408796123586743
3646,-52.45320954110891
3647,-47.31005585769822
3648,-60.30279567526786
3649,-34.38629942489123
3650,-50.79546249039292
3651,-41.692744985743374
3652,-43.99958368342034
3653,-59.20689168978626
3654,-32.350642231899144
3655,-54.36720142610771
3656,-40.94294153599842
3657,-45.72535958578843
3658,-55.22163785818931
3659,-59.74798026660571
3660,-88.65973820885603
3661,-55.46949006200259
3662,-40.83462158395856
3663,-59.759592317645335
3664,-48.640144262373674
3665,-41.15543474552389
3666,-32.62981937460472
3667,-46.15564993460154
3668,-8.242284315058532
3669,-86.16938471861025
3670,-47.343210506930745
3671,-59.102900929787495
3672,-57.46730846815222
3673,-59.077920497905495
3674,-47.66856001987475
3675,-61.31707096611832
3676,-54.06700020133388
3677,-30.25427792916397
3678,-59.161676595727926
3679,-56.83954857462446
3680,-55.247170656940966
3681,-48.95492628916412
3682,-50.19101699389613
3683,-41.48026105968653
3684,-57.2425910349219
3685,-57.878365634092546
3686,-28.948175870343594
3687,-59.83397393808805
3688,-56.18582108924474
3689,-29.304180919666223
3690,-40.59156505541718
3691,-8.408429602741798
3692,-27.307615039275028
3693,-58.55618825589294
3694,-40.59945976317006
3695,-44.97553821970669
3696,-41.55090395770566
3697,-49.37097570046198
3698,-45.115936579112756
3699,-28.55172795352612
3700,-57.123769496847345
3701,-40.280234225216006
3702,-59.546444230810906
3703,-59.354050078812875
3704,-42.282898168693436
3705,-63.19083400524535
3706,-27.765819375136452
3707,-62.74063664102617
3708,-29.909092341391087
3709,-27.718070350464686
3710,-28.625772969510283
3711,-90.66660118230664
3712,-42.044790080159416
3713,-54.21586670015806
3714,-45.2091738937841
3715,-51.654297088293845
3716,-42.31818229527822
3717,-42.762237124996815
3718,-26.589422681332366
3719,-59.350044320629046
3720,-41.6333443780853
3721,-47.14348705351462
3722,-40.95971942066776
3723,-31.643119295125146
3724,-63.37840219952825
3725,-49.76563266918005
3726,-25.816951770179205
3727,-31.78190852491253
3728,-59.73204793977775
3729,-8.123396408422957
3730,-28.924074791339986
3731,-50.476440875875326
3732,-48.96923090459497
3733,-44.305879795276525
3734,-29.538577130775877
3735,-58.284132298556685
3736,-58.422834439237555
3737,-30.560685864606114
3738,-46.281608351958695
3739,-106.39590495711104
3740,-64.17235320787738
3741,-44.55666194659846
3742,-52.04282354798859
3743,-212.65970896840292
3744,-58.447876291619295
3745,-263.6515950675024
3746,-52.46840439875731
3747,-41.38584682460865
3748,-64.187305166418
3749,-49.64258700198465
3750,-41.514381208471235
3751,-40.54591987236261
3752,-41.54448237882386
3753,-45.33900120959717
3754,-56.51492254462602
3755,-45.082538062194544
3756,-55.692930158509334
3757,-41.8686636795877
3758,-57.34216415363035
3759,-41.358981153005764
3760,-56.65527200006508
3761,-50.88771551182205
3762,-51.38566003976069
3763,-41.41457976971463
3764,-28.953976451316517
3765,-61.977308625649854
3766,-45.86875449023748
3767,-28.022090211592264
3768,-212.4405351055437
3769,-28.795924079742104
3770,-43.14017457913449
3771,-8.665340216584976
3772,-54.467526488437755
3773,-30.764377920605835
3774,-50.19141211147601
3775,-48.97405724785174
3776,-59.71831598364787
3777,-46.83938249534566
3778,-42.27321205160803
3779,-67.01293663609836
3780,-42.81255940387335
3781,-42.79144712864919
3782,-74.40030141063616
3783,-26.602071694411975
3784,-46.01545685177932
3785,-45.60312478735278
3786,-56.67711445819307
3787,-51.558507688126966
3788,-62.63758449409907
3789,-51.66668551568975
3790,-41.43706161047419
3791,-41.3402400681282
3792,-58.47816217584947
3793,-7.895565722989106
3794,-41.73516817798307
3795,-56.74000278992956
3796,-27.406697005743553
3797,-47.98038398516154
3798,-48.123917184848395
3799,-58.381368202610815
3800,-45.51402144058399
3801,-27.746872202162706
3802,-41.09922635070098
3803,-50.49327023305472
3804,-49.71092247460041
3805,-48.55478772585204
3806,-41.09146327452626
3807,-27.33615528759179
3808,-27.55771991505439
3809,-45.54469418577654
3810,-54.97185114613711
3811,-42.49192235506744
3812,-43.69168252393
3813,-47.63741048027272
3814,-41.443404059180565
3815,-40.453098040126385
3816,-56.90944794264699
3817,-57.93929233364668
3818,-59.345333669040144
3819,-58.50442984146639
3820,-47.74489326404509
3821,-7.54837984288953
3822,-25.962627407730935
3823,-40.21726584747597
3824,-57.50134274329646
3825,-57.2650349861499
3826,-54.93661300525013
3827,-33.72101408395405
3828,-56.41284548717757
3829,-43.55435337237175
3830,-35.10693171290953
3831,-47.261646038324436
3832,-52.51025545015648
3833,-30.500985231780895
3834,-47.73101191686632
3835,-60.82541490630058
3836,-27.400586177344103
3837,-27.473570964909843
3838,-48.33777131651983
3839,-49.31384607619542
3840,-59.88410042632961
3841,-50.25241688007191
3842,-27.185964469049278
3843,-45.02429026291674
3844,-40.107357658322904
3845,-45.75336325195933
3846,-44.00134020597108
3847,-8.301578404228035
3848,-42.96317169223704
3849,-45.95251944648142
3850,-8.809731506559629
3851,-8.248225420691288
3852,-8.076054891271927
3853,-53.34817474423001
3854,-28.79191381689236
3855,-54.20398928910464
3856,-53.314797779481026
3857,-53.173495870357854
3858,-43.20057192056482
3859,-34.08500021819342
3860,-41.0554166453381
3861,-23.3578622276889
3862,-26.382805293750117
3863,-40.49566827612589
3864,-44.4970543824289
3865,-45.679486249913694
3866,-8.286446051696423
3867,-41.123102923643955
3868,-52.02629139031684
3869,-61.354373900528955
3870,-43.388655046921855
3871,-40.56560743867352
3872,-7.848006898249432
3873,-46.12856413316676
3874,-57.736394306205106
3875,-48.83562466557377
3876,-57.46445387300247
3877,-63.12368527280087
3878,-30.61432565214899
3879,-41.69513071121204
3880,-32.04389804885866
3881,-47.21073313522784
3882,-47.753559399813284
3883,-47.82097994994287
3884,-53.475402958526466
3885,-237.8616931207671
3886,-42.22620110025848
3887,-56.400500987971114
3888,-49.58611060121813
3889,-49.30975515348202
3890,-7.751906434383523
3891,-8.10075713549028
3892,-8.486991668995138
3893,-58.3004644132716
3894,-26.46214741671895
3895,-46.899945372852926
3896,-51.634439039332364
3897,-57.77451707712261
3898,-29.908283301283284
3899,-71.83461846191821
3900,-30.058430573671707
3901,-86.35721081470392
3902,-42.1952774724931
3903,-76.13908208717527
3904,-88.96838025526534
3905,-8.460839591267606
3906,-49.90841603121584
3907,-59.354289805186376
3908,-25.795467985590154
3909,-26.521142694778625
3910,-26.71032828782944
3911,-133.61895019593567
3912,-57.337085802055114
3913,-96.2682962066498
3914,-70.78375784944906
3915,-43.70317426495585
3916,-64.36067396767535
3917,-41.33185741717946
3918,-58.387856145348096
3919,-48.72876142545877
3920,-81.76478018896913
3921,-49.90536424031285
3922,-49.99481191806602
3923,-43.21524292516219
3924,-70.66412609952795
3925,-40.50688583344255
3926,-259.9602089688805
3927,-51.125021978545306
3928,-40.7395207407561
3929,-47.00947210362999
3930,-25.961104786871967
3931,-59.29043509289828
3932,-42.09361539223042
3933,-50.76227388492469
3934,-47.893346875455364
3935,-49.63469617990667
3936,-42.486480774758704
3937,-44.82992618555411
3938,-8.665905335404391
3939,-50.44436321767479
3940,-26.106312445418638
3941,-54.98874145424334
3942,-60.26563844642357
3943,-27.880461465854335
3944,-81.05362976543633
3945,-8.3580010031547
3946,-46.334872063764024
3947,-53.48266578751364
3948,-53.330958493313574
3949,-52.242617621357226
3950,-24.820021456249272
3951,-28.648945570005765
3952,-87.41901109428721
3953,-28.637853982877118
3954,-26.98853689673019
3955,-70.87516444864175
3956,-51.50308714225588
3957,-67.15658691476573
3958,-43.182204942194986
3959,-48.437569554438994
3960,-48.32092689606198
3961,-46.52454705748234
3962,-61.471805020565135
3963,-40.2081970764593
3964,-49.862895926465484
3965,-42.87216912078167
3966,-52.19500086761759
3967,-31.614368179828492
3968,-73.39501837687635
3969,-46.92691267842391
3970,-25.787080776697827
3971,-79.03167996346258
3972,-7.928377884356267
3973,-64.73929841558379
3974,-34.60490144321701
3975,-49.52300985266682
3976,-87.08725512029199
3977,-43.22405096933341
3978,-31.47657472570065
3979,-40.89359230346278
3980,-59.35157144623727
3981,-24.02868006586178
3982,-42.43572523237323
3983,-32.37758662938707
3984,-78.62743857962583
3985,-42.539178038108446
3986,-67.6650780703855
3987,-26.851266363286204
3988,-8.460947956866372
3989,-28.795964485852974
3990,-47.33823723581669
3991,-44.648615854964476
3992,-60.80689210503148
3993,-45.41158321093274
3994,-42.83004411262068
3995,-65.28664061468507
3996,-32.4388059988615
3997,-40.98960451114963
3998,-46.242352829000794
3999,-72.58394573356112
4000,-48.208586037970015
4001,-49.78256464815948
4002,-27.863227772679657
4003,-78.6463628783023
4004,-27.14333817847846
4005,-41.22819739186355
4006,-41.61335282403334
4007,-42.199090000601075
4008,-46.0570555051566
4009,-28.079991476279673
4010,-62.88857095282373
4011,-45.727885178767735
4012,-76.19902746552663
4013,-55.05450523324039
4014,-47.91534864295889
4015,-47.33102265776277
4016,-27.844402851447445
4017,-57.631708831924286
4018,-66.32195266589358
4019,-27.187353387970784
4020,-43.51759613082322
4021,-26.947671861339096
4022,-30.841077128544747
4023,-50.94233730316466
4024,-50.24298684415783
4025,-43.074821227366584
4026,-52.588167393457184
4027,-42.21881318597396
4028,-45.27953638981536
4029,-47.93869482450531
4030,-29.984011348606206
4031,-51.48100000623711
4032,-26.183751266572678
4033,-68.66384629471435
4034,-43.60194600785813
4035,-62.918980279132015
4036,-45.13410791840103
4037,-50.55580541855157
4038,-58.55135632929748
4039,-41.137762445767926
4040,-41.69353848601601
4041,-41.435816846282734
4042,-66.4688323670856
4043,-50.5891683140143
4044,-25.784242986411982
4045,-47.0760910064466
4046,-41.81146709278951
4047,-53.20339317114467
4048,-50.41088289441851
4049,-64.65478086004163
4050,-45.206551650212944
4051,-25.781964390103283
4052,-47.3499242249122
4053,-57.15052523002047
4054,-47.85783958531995
4055,-35.13696436951968
4056,-53.45198231603061
4057,-43.00294603198134
4058,-71.52812857307366
4059,-53.196061255182755
4060,-50.28139993469919
4061,-70.09532498391727
4062,-42.156001732294285
4063,-44.654445227297686
4064,-63.247518088304716
4065,-29.776463399757617
4066,-54.17776948434505
4067,-46.35286130460099
4068,-57.77555845657062
4069,-49.381317342565815
4070,-29.29757634200346
4071,-56.61996885480592
4072,-30.94497085273295
4073,-49.515388547337054
4074,-41.70873105981845
4075,-28.52462241101747
4076,-28.578928013107582
4077,-56.09528596414601
4078,-63.14083891788899
4079,-52.952424347542824
4080,-44.342209804040536
4081,-44.36980567656237
4082,-42.499570125928585
4083,-54.503741531417
4084,-50.24028281317436
4085,-52.86377674855806
4086,-32.95655830705945
4087,-41.353144650503836
4088,-49.35926197316779
4089,-44.19810193197508
4090,-42.73110758157663
4091,-50.646104375355364
4092,-40.952811756957516
4093,-35.392166570238004
4094,-58.31110233184177
4095,-27.059833171479312
4096,-42.32845050298615
4097,-27.587731378707407
4098,-51.15488953015101
4099,-44.90702074443915
4100,-55.71030403920855
4101,-8.251610710301145
4102,-56.79091723904908
4103,-23.375363601734126
4104,-39.18510701301081
4105,-41.172492881494215
4106,-63.402977263778524
4107,-40.69526272675891
4108,-53.6921742191638
4109,-54.95893725796927
4110,-41.48827986307128
4111,-55.36924609135983
4112,-38.878304032543014
4113,-52.1063662566109
4114,-45.10344568362838
4115,-42.02994814637037
4116,-23.46807286075717
4117,-56.29621049282585
4118,-41.8965303357069
4119,-37.6503148574576
4120,-41.40768149937238
4121,-56.56022624143232
4122,-42.80943387946269
4123,-49.258391043523545
4124,-54.7341763548046
4125,-41.15265685526168
4126,-44.7367254965899
4127,-56.957236861853445
4128,-48.04225365366712
4129,-54.54963716301612
4130,-55.363984539131685
4131,-49.759647296816375
4132,-43.068046853912946
4133,-41.59912961538553
4134,-54.009658795106425
4135,-48.467234593314096
4136,-52.16613735872324
4137,-26.008056517080803
4138,-53.91273631386265
4139,-57.13609596787191
4140,-41.4328257849831
4141,-40.94551797806801
4142,-38.50285785800603
4143,-50.86473340408872
4144,-7.97532190960223
4145,-40.83031251157994
4146,-27.825428817260416
4147,-51.389903864009526
4148,-41.06456927721906
4149,-48.570691072222175
4150,-54.03605354126059
4151,-43.8481021174995
4152,-26.683378107287787
4153,-52.462774867028855
4154,-41.37662777467939
4155,-39.92708937235115
4156,-59.316295523226515
4157,-25.49749748945913
4158,-56.72177193377695
4159,-41.70087346730658
4160,-29.15457135775374
4161,-52.17083827030225
4162,-48.50552864333135
4163,-46.97703237181086
4164,-55.53466883160018
4165,-47.08357455006934
4166,-48.51592412479308
4167,-49.282685467584095
4168,-53.34361735641517
4169,-34.7265207843832
4170,-57.84997588390219
4171,-44.95457224549586
4172,-66.17083393034397
4173,-45.67809147557733
4174,-45.657500586471755
4175,-40.79348151573499
4176,-43.82705540998372
4177,-52.55649271337839
4178,-39.270656164432566
4179,-45.480555757379264
4180,-45.76328470373111
4181,-41.82326309437864
4182,-38.99138458058725
4183,-50.814960060175
4184,-44.71152335703188
4185,-62.03287977662584
4186,-52.9730399127864
4187,-55.794555289652195
4188,-55.79189684822945
4189,-55.23047010899704
4190,-57.79174663826542
4191,-52.7302875425748
4192,-49.1201552351949
4193,-49.97373131108343
4194,-53.31247966947392
4195,-58.96261875407806
4196,-43.49616497247011
4197,-42.10489225428027
4198,-41.962540610296955
4199,-39.64805572945423
4200,-41.07890687932053
4201,-56.97679232318848
4202,-51.32558705172717
4203,-45.65511857587353
4204,-65.29282746359061
4205,-29.499744059534898
4206,-53.626899178786225
4207,-40.69069466766265
4208,-45.159012672703156
4209,-27.724539408527278
4210,-25.21475155413958
4211,-40.643785851151186
4212,-41.48305068009732
4213,-48.60578726298308
4214,-48.97274772304162
4215,-43.31575834317694
4216,-46.416667578028665
4217,-42.49154032036006
4218,-41.855081381018316
4219,-64.73147672988682
4220,-50.20974894473072
4221,-44.33627100330155
4222,-44.33741283168342
4223,-52.37819132662449
4224,-40.317475366679574
4225,-52.40831693613087
4226,-51.41522654108559
4227,-54.46340630709296
4228,-63.71315220510894
4229,-43.840058696542044
4230,-52.248507219483194
4231,-54.17433206654736
4232,-40.08126962660184
4233,-40.383271157366245
4234,-43.045269281737205
4235,-61.335625100790125
4236,-50.53563209195194
4237,-42.76448813389521
4238,-41.83747464189381
4239,-7.691009784255416
4240,-63.53928683796507
4241,-40.29935862783695
4242,-49.04512232117695
4243,-41.930581213209926
4244,-46.169658438653244
4245,-45.15080334227999
4246,-29.744430009898572
4247,-24.511061996932384
4248,-43.85940804046094
4249,-46.32688028815839
4250,-56.59431410753248
4251,-52.95127585335702
4252,-52.1006091818125
4253,-44.27262749980956
4254,-59.20212799230224
4255,-59.766989610231875
4256,-58.227439013344146
4257,-43.802788191451974
4258,-43.026286131855436
4259,-27.557311083756154
4260,-35.873237503872566
4261,-49.905573409989096
4262,-64.40141429032236
4263,-51.23736207586893
4264,-45.22682067332881
4265,-58.24683369527449
4266,-51.20065055428832
4267,-41.78820940385571
4268,-48.10052904782426
4269,-45.66842861975272
4270,-41.45239185120457
4271,-42.73158988322897
4272,-51.00013419026881
4273,-50.39750110828843
4274,-50.37353707761564
4275,-46.62765470249366
4276,-43.305527245033886
4277,-49.65094503338472
4278,-41.36351703508118
4279,-55.340732506026654
4280,-44.36922664292712
4281,-40.54176475824234
4282,-45.83521143603312
4283,-49.12051607905368
4284,-52.736357329877215
4285,-29.0592276891811
4286,-7.910729390065245
4287,-51.26286604392753
4288,-40.87321917957303
4289,-27.620330822862286
4290,-29.491933444800964
4291,-56.57964110838418
4292,-47.66530104696628
4293,-41.386141632704934
4294,-48.93667133806555
4295,-55.72676634236291
4296,-42.833591548931544
4297,-40.49346293174495
4298,-54.71199624438297
4299,-42.08166858008906
4300,-44.42916738567072
4301,-49.145086436672614
4302,-42.56153211092014
4303,-52.35529676912319
4304,-49.91071127017003
4305,-52.666729681540545
4306,-50.85138473186724
4307,-28.011099304874037
4308,-8.109619472753204
4309,-51.79156698849496
4310,-51.1169101562789
4311,-54.386632492007934
4312,-40.69361066494503
4313,-48.26873479171692
4314,-41.75546712524591
4315,-47.1598825353271
4316,-53.593371300463986
4317,-53.89579727336084
4318,-41.936391648799535
4319,-54.78487369031998
4320,-38.50948610991981
4321,-30.507117534223188
4322,-50.406803276349066
4323,-45.13859950541117
4324,-57.173568616247564
4325,-40.43918721760616
4326,-29.400371321937538
4327,-42.139864357428124
4328,-43.02964451760782
4329,-62.93378670221515
4330,-45.579017515167315
4331,-53.25930881131993
4332,-42.17303454285635
4333,-57.0038286694617
4334,-59.24443239092646
4335,-40.63833236828517
4336,-53.32458961692609
4337,-41.61800090639096
4338,-47.86225865155491
4339,-40.78236901460181
4340,-48.81105491723808
4341,-56.49970424324799
4342,-50.84155456362183
4343,-54.84442492359509
4344,-41.64465094574075
4345,-54.63695877592346
4346,-26.83632177778285
4347,-43.079106819485204
4348,-35.637659036477494
4349,-36.54289693446195
4350,-55.72961515280997
4351,-38.60543256065915
4352,-43.54869829095199
4353,-25.940916320489936
4354,-57.97013469568058
4355,-46.740524870199465
4356,-52.03818993685539
4357,-44.12884919934458
4358,-30.153753493829875
4359,-42.57610338767397
4360,-40.69076913270023
4361,-44.26147235821392
4362,-56.763624045683784
4363,-35.74270470345799
4364,-49.09925273961496
4365,-56.10457018803342
4366,-36.12593570088265
4367,-42.4461244580567
4368,-40.09664791210689
4369,-53.89626362689282
4370,-37.464042857991544
4371,-42.35745128057039
4372,-56.297722352574425
4373,-45.84264961583241
4374,-28.093263054243074
4375,-41.95279095276609
4376,-58.04695385773826
4377,-46.602368688385766
4378,-29.565318571416032
4379,-38.47141438211581
4380,-55.07068200087588
4381,-26.188014287804357
4382,-42.371288560681826
4383,-40.76521149354272
4384,-54.38001669186892
4385,-48.15244673930342
4386,-51.10154217931941
4387,-53.200746476233675
4388,-39.62674238079571
4389,-30.83378452211872
4390,-46.07158358376677
4391,-50.34235439852445
4392,-8.322359462149453
4393,-43.355344616808196
4394,-56.51047165377172
4395,-42.482500081432306
4396,-51.87508412834295
4397,-46.91069350861575
4398,-48.69373525076158
4399,-54.33322623363158
4400,-47.140795279917
4401,-27.61946057717599
4402,-46.9565368892581
4403,-43.20114426477812
4404,-55.05892633362964
4405,-37.80964726796442
4406,-8.224975915404501
4407,-30.277543275472045
4408,-47.08986414558873
4409,-34.83047839360624
4410,-61.87005792569601
4411,-32.52396146040174
4412,-47.14458483191645
4413,-50.59185201820723
4414,-56.00128739283457
4415,-61.71579016181724
4416,-40.722511572730895
4417,-25.546379692730962
4418,-48.636187602368395
4419,-44.804657308891095
4420,-48.081403634502
4421,-30.858331414013925
4422,-40.21380668237769
4423,-42.57972144307356
4424,-48.29226651571331
4425,-32.33137034244527
4426,-41.89098166909903
4427,-54.363010178819096
4428,-44.49310319778548
4429,-37.56882289626719
4430,-44.220773851166015
4431,-40.55199005159587
4432,-46.984163456239415
4433,-41.232742527375706
4434,-43.996505995116635
4435,-29.048399317993216
4436,-51.77303045726066
4437,-31.819805259564987
4438,-43.53806232662552
4439,-44.89661557575154
4440,-47.27405477282001
4441,-36.18782521581735
4442,-52.41733384798897
4443,-36.401903438376834
4444,-38.1761168679109
4445,-55.918266469797416
4446,-61.26499709858682
4447,-53.30320530495209
4448,-36.862074782594235
4449,-40.88967281301383
4450,-47.90011766247221
4451,-55.28678262950106
4452,-46.329185302560134
4453,-7.772599299106936
4454,-36.36624234315191
4455,-33.44392031969685
4456,-48.93879933010622
4457,-51.678330107315716
4458,-27.42523253439382
4459,-24.94151884686993
4460,-30.24334877266703
4461,-33.72692641716773
4462,-36.94800784273883
4463,-26.54803390142098
4464,-51.21427516123461
4465,-50.96051345885757
4466,-49.53299124722973
4467,-36.38334767880846
4468,-38.330381857296075
4469,-8.089330678667197
4470,-42.482800152481985
4471,-49.00417522691079
4472,-55.10181477347274
4473,-35.17194155689448
4474,-41.50829653060232
4475,-57.12212942909059
4476,-48.6227084268166
4477,-44.193152984547396
4478,-57.31688070081772
4479,-49.74984161732971
4480,-41.69455361367859
4481,-43.78771186422475
4482,-49.828840672696316
4483,-52.71656607164786
4484,-58.60200222621546
4485,-35.669545417638446
4486,-43.54257920320134
4487,-54.858274465358335
4488,-59.96966621043151
4489,-59.715123160563664
4490,-48.766005619497356
4491,-64.78615616348011
4492,-54.18504797066403
4493,-35.851116947850564
4494,-35.6246839086262
4495,-33.32077344250028
4496,-40.30377044646946
4497,-49.97010897845818
4498,-45.648246963637355
4499,-32.74587713584768
4500,-52.52623399456952
4501,-52.786527817513345
4502,-56.36010158304403
4503,-59.28722075429668
4504,-36.978271318424135
4505,-32.11676060181067
4506,-30.39913384449254
4507,-35.246284158771935
4508,-37.65453814443729
4509,-53.86020745481969
4510,-34.69261355532168
4511,-45.715117610402274
4512,-41.66168581587167
4513,-8.343537455225476
4514,-37.949757727969015
4515,-31.96169483448292
4516,-55.347124685889256
4517,-50.497905204350104
4518,-51.04542162158196
4519,-41.41746635231567
4520,-51.93103938972739
4521,-34.72438682572661
4522,-27.833681713668565
4523,-47.12161831659658
4524,-43.29860866695916
4525,-52.387454388105574
4526,-47.79655413304566
4527,-43.7584215066188
4528,-52.65994455383018
4529,-51.85965558634527
4530,-55.60056645054007
4531,-36.09033222346851
4532,-37.72199658282055
4533,-35.257519058488676
4534,-40.21484305871497
4535,-56.0644005421923
4536,-50.76990993595404
4537,-48.81648878217324
4538,-46.878853496913635
4539,-49.68647805085081
4540,-32.55746251189571
4541,-43.0552382768303
4542,-35.376570961238656
4543,-32.90997381341343
4544,-32.39792634922331
4545,-58.92634981757287
4546,-37.38237908465905
4547,-50.42727723900152
4548,-51.417660221884404
4549,-37.217177365605735
4550,-34.51052633941131
4551,-33.875544053515526
4552,-34.66058799342203
4553,-36.746436482503135
4554,-52.01044706682772
4555,-50.40714380257441
4556,-45.09094788785595
4557,-38.13465035225864
4558,-32.75806692360279
4559,-29.84390352205535
4560,-42.570512407291034
4561,-49.25184107910057
4562,-43.849367937935284
4563,-37.007223347681524
4564,-44.494040944184476
4565,-33.33108154677696
4566,-43.482403576310205
4567,-26.624670105439357
4568,-41.906955362691455
4569,-40.648019258547045
4570,-54.09869462959493
4571,-41.66586938929338
4572,-50.38009448783269
4573,-44.18853228275874
4574,-8.563955412592279
4575,-50.023418771142474
4576,-35.634766178186304
4577,-37.61373921716622
4578,-48.004056217177634
4579,-53.42809255824349
4580,-28.028742303841437
4581,-52.530245085382845
4582,-49.35097331183932
4583,-45.98824481992252
4584,-8.23173972940281
4585,-35.90209740603148
4586,-50.5706696006109
4587,-28.113774306688605
4588,-30.742669893550755
4589,-33.85792234963795
4590,-56.73583478947205
4591,-41.508705459373715
4592,-57.76061949103074
4593,-32.65261254508617
4594,-47.41201865634184
4595,-63.94126163396635
4596,-37.23651505003437
4597,-42.93940156527175
4598,-38.050703142145125
4599,-35.94328169998268
4600,-41.66601684379591
4601,-52.38619532565031
4602,-33.76331730116442
4603,-55.71201735908106
4604,-52.17949339398935
4605,-41.96381978645139
4606,-55.81376014164216
4607,-41.893936998355386
4608,-58.82124416552631
4609,-35.0917852593698
4610,-53.11293661794163
4611,-41.65599855445585
4612,-40.17548984058683
4613,-45.34783160876012
4614,-41.5378222258231
4615,-44.08145636465015
4616,-29.032216495939345
4617,-34.81557606904012
4618,-8.161169202218542
4619,-45.18608724211665
4620,-24.482561099583986
4621,-33.43667493172163
4622,-7.904967197389751
4623,-8.423338313076858
4624,-33.8184426882696
4625,-51.71169829426452
4626,-44.90181901449636
4627,-32.78251084724114
4628,-47.55574310108718
4629,-27.8940540488961
4630,-8.603554637619933
4631,-30.48502590338768
4632,-35.679575117110865
4633,-32.76607220179472
4634,-46.6127357214331
4635,-26.139465284410598
4636,-31.639230444895176
4637,-57.366926199137396
4638,-45.28830328682757
4639,-45.13011168882741
4640,-43.70314450424651
4641,-32.55529306567139
4642,-49.28271417696552
4643,-50.533487171755084
4644,-41.60967948892036
4645,-69.26812321309582
4646,-29.768198598953667
4647,-8.55556738022379
4648,-47.560357021059296
4649,-47.045945811872215
4650,-23.796970658308094
4651,-40.52200853790388
4652,-48.728149882061885
4653,-63.63185794252844
4654,-24.41445340424282
4655,-46.872547521343684
4656,-37.31445135328687
4657,-55.19330574152359
4658,-27.33359296733672
4659,-50.75974084300426
4660,-35.264831933892836
4661,-48.12489145493004
4662,-48.00473137467338
4663,-44.97375458964605
4664,-44.978832501017195
4665,-52.11092290763281
4666,-41.80489023545751
4667,-42.48031701269618
4668,-31.165702048884913
4669,-41.29451207847997
4670,-42.02473534996921
4671,-50.72856691544714
4672,-44.970261406099915
4673,-42.35319643957056
4674,-45.14391924999582
4675,-55.26108388321472
4676,-31.139615259425252
4677,-32.68892844335434
4678,-26.27743967206785
4679,-8.504636121887865
4680,-31.68850108519513
4681,-34.20833301436181
4682,-22.75938033517382
4683,-42.51869153603836
4684,-48.322719876985374
4685,-30.955175031584062
4686,-49.69434019463995
4687,-30.344923309199178
4688,-46.314976319429576
4689,-46.10655933170261
4690,-42.0856713610896
4691,-49.699616138696484
4692,-32.01542815359882
4693,-44.92640624468001
4694,-49.686430800696996
4695,-42.98690031143637
4696,-49.27149740102914
4697,-54.0258204665806
4698,-42.733603571279815
4699,-22.96646139498343
4700,-44.538560308502866
4701,-67.48608562956453
4702,-40.94742619939157
4703,-25.793122487464423
4704,-42.832963340818495
4705,-45.50150312794236
4706,-51.33018675233923
4707,-50.434217288691585
4708,-46.920223229522605
4709,-41.688060865389716
4710,-29.146321341120178
4711,-54.126947690215914
4712,-53.60065913458768
4713,-52.603129467039075
4714,-56.76471040697983
4715,-33.13520501651611
4716,-9.4521460304013
4717,-30.113717198569475
4718,-45.07771410668542
4719,-26.445408782447224
4720,-30.050819975469224
4721,-53.31144831663639
4722,-40.96398569706654
4723,-30.505443044485315
4724,-42.11484076200194
4725,-32.24114216178509
4726,-8.205307618530213
4727,-23.124477000667987
4728,-50.636463338778
4729,-41.700534947742184
4730,-43.028530323371115
4731,-41.486778150359726
4732,-43.53512411571582
4733,-28.8884026763132
4734,-29.50295888367507
4735,-8.01258151271187
4736,-33.0276102230804
4737,-34.8407498660834
4738,-39.80903417571977
4739,-40.652358076445665
4740,-47.58343539451817
4741,-24.05264590599038
4742,-32.01930414444768
4743,-29.545210983620954
4744,-50.25700262194988
4745,-48.29312072671546
4746,-31.213125321040437
4747,-41.65872982094487
4748,-33.18047730370611
