episode,run_0,run_1
8188,-29.88399151361284,-34.09257023469738
8189,-7.727473417514489,-45.00958336394951
8190,-41.88425534389541,-32.12773480293334
8191,-61.35082791497912,-30.820133506477248
8192,-42.915847686184826,-33.61049697293623
8193,-55.14056977744384,-52.28615132463834
8194,-62.04804484694523,-8.630476491250862
8195,-58.16529529110018,-50.57090417401283
8196,-53.97240475864712,-42.905352596481656
8197,-42.301702779642206,-47.92583280444174
8198,-41.74997920012152,-41.9860954837542
8199,-42.2862192796522,-35.02300289100102
8200,-40.85134474173964,-8.07377379880749
8201,-40.77040005929136,-68.25168478043454
8202,-42.12803107176679,-54.66743492080771
8203,-40.76867504917717,-30.968001202281563
8204,-59.96488764594976,-25.720709647695326
8205,-65.25263710160762,-7.99481809211807
8206,-56.21726328708205,-50.01894715962847
8207,-40.72693217610771,-32.214430275892866
8208,-40.78841467840655,-58.4537715758034
8209,-57.12293600076747,-58.66514445066041
8210,-41.34440791106542,-27.115095114087314
8211,-42.64203253096687,-46.974785573409264
8212,-55.12631298582029,-41.83286656014783
8213,-60.22770551653238,-65.0838403616736
8214,-42.81817621771762,-8.28983904232853
8215,-41.29041145540718,-32.98878488112375
8216,-42.6371028561058,-29.355668889650964
8217,-42.54765925819246,-29.20393325751226
8218,-60.34974095107332,-31.96837807752045
8219,-42.17660891729563,-55.72579588616513
8220,-50.88691948710914,-7.790471820363732
8221,-40.88896913874164,-66.18779957229091
8222,-61.96997533572579,-41.4383972987098
8223,-40.9303647992564,-41.59845609283856
8224,-41.806975858791176,-57.741646096439794
8225,-33.94426242736327,-70.10591122153474
8226,-59.70195144519653,-51.35143538765519
8227,-41.74457374735502,-41.65436935525856
8228,-26.41507549266925,-48.144369565406144
8229,-41.68438620671102,-42.084217231398455
8230,-41.049234206329885,-30.792317385036267
8231,-40.89465582803926,-26.880638113981256
8232,-50.21549769921488,-41.859871596841344
8233,-56.08620636535285,-37.695596274897525
8234,-58.52925573688067,-57.684658436130334
8235,-58.04770292552927,-59.82151918329537
8236,-60.12095901007608,-32.90797202528135
8237,-40.92800395818359,-47.36323414257815
8238,-9.185712914241442,-32.82770962392643
8239,-31.15571702090097,-27.605988559049656
8240,-46.87766775193661,-33.19236592322084
8241,-42.404902352493295,-41.46041031050939
8242,-40.50560154120387,-59.574511307633344
8243,-32.12930365235673,-8.707195490541263
8244,-40.806125521256654,-52.530771019901636
8245,-41.84790190963228,-36.01274287307568
8246,-58.84711653132972,-58.589009399351454
8247,-28.01522399296636,-42.37939101460162
8248,-44.15258443134573,-43.24139148601819
8249,-41.872792865847465,-51.96117120518986
8250,-26.50267335171296,-50.36096319216578
8251,-32.06053568151029,-29.665249667388977
8252,-35.28379207361262,-29.410520018756827
8253,-61.56429670747993,-40.691766603088446
8254,-52.68757502385223,-28.09044972767783
8255,-40.80535642689276,-57.107576231286586
8256,-54.54746072402183,-52.59896329994049
8257,-41.20457974354737,-60.0869809414691
8258,-68.67041065782294,-23.225542233068005
8259,-58.655746359635,-29.05772667778517
8260,-40.80795257147948,-59.116427829778054
8261,-59.24515929163972,-52.28925240647242
8262,-41.25198048162024,-50.27551192211148
8263,-51.08146815703135,-40.80508631426342
8264,-32.386241006578295,-40.498385568937664
8265,-58.84259591646251,-41.739009328265006
8266,-60.94279902467128,-8.193777921617903
8267,-41.61677907918809,-58.875720222465844
8268,-48.31442982697715,-30.48246149913423
8269,-41.2340715377616,-31.96968773075588
8270,-40.99826372786818,-41.51696216262285
8271,-42.7735315060311,-34.00158481256916
8272,-59.32205865629805,-66.46053837861838
8273,-43.04845115082263,-66.72890017703233
8274,-41.26969092542258,-60.4872155985972
8275,-28.63650231172715,-30.33381738431238
8276,-41.29526413154676,-42.85246418231717
8277,-33.48166750810369,-57.760405295942384
8278,-28.4469281321661,-33.73236889198705
8279,-52.51355088848297,-57.88117519351653
8280,-40.752525735437736,-31.3779394194388
8281,-60.79370560277143,-50.55035470412752
8282,-33.79686635804956,-55.58609826798907
8283,-50.96583746196514,-51.048305102798665
8284,-31.319628118941587,-42.20298120872736
8285,-40.80831392739356,-32.924296500390895
8286,-56.18628277446052,-25.47423847686779
8287,-58.68422572707843,-50.705178588404834
8288,-59.5188253152626,-58.36932095295194
8289,-60.7245299649526,-31.04298472150858
8290,-29.89523755987521,-60.71369266181009
8291,-60.96934167172345,-32.40365753368033
8292,-41.58165317712247,-52.72090929584099
8293,-30.45894573667408,-33.072105729230934
8294,-62.30007671992385,-42.75043684178206
8295,-42.87190568367343,-60.281535214419065
8296,-61.08427408778319,-60.50279436529572
8297,-41.11830926775989,-29.613694767490422
8298,-52.50608134778929,-47.438511424551855
8299,-59.17663669920768,-59.94246847232109
8300,-67.60734151708468,-44.12608050375143
8301,-57.55578777044639,-40.87863543553329
8302,-40.80962019254999,-50.59931076779871
8303,-29.441976816719738,-32.18113452551417
8304,-40.75205704445757,-56.67539063775061
8305,-32.37224490690029,-58.05235362924918
8306,-41.836665489181314,-8.192979696537423
8307,-40.871863397522255,-44.509512624949465
8308,-54.70716047043144,-42.55119439011652
8309,-42.02473821761333,-42.52449042255729
8310,-60.2675407446641,-59.297871722246455
8311,-40.7779552849376,-30.541787897979162
8312,-68.04774082605425,-54.18447665305772
8313,-30.18932825470285,-32.24650395937874
8314,-58.91581566571182,-27.15311667101473
8315,-44.79478584797968,-41.429048468140266
8316,-52.85770000404428,-59.10158010232434
8317,-51.326334388991214,-28.896866440867132
8318,-35.934997676950715,-28.767766860601395
8319,-54.23837431632323,-28.823178113620752
8320,-54.938165295213565,-63.743921316206254
8321,-32.84061719045731,-60.539298762985126
8322,-60.238445085120105,-30.68506060615483
8323,-59.522497595695015,-56.671816277768514
8324,-42.1455457233374,-42.986187593765564
8325,-40.8207916599863,-41.537442219118596
8326,-30.78866121196031,-49.70491126696042
8327,-66.24354340642228,-31.53502748194038
8328,-41.59106651302494,-52.37603210664561
8329,-58.51399488789794,-29.93870478287368
8330,-40.92647870028713,-66.01999037518553
8331,-65.994404058732,-57.7977270598573
8332,-41.291291271617794,-59.60391285743184
8333,-55.57325621978346,-59.2887165530102
8334,-41.655308552814304,-42.89553372051531
8335,-58.78939849276297,-59.05970138776951
8336,-60.932887867765295,-30.79738584097496
8337,-51.4470943207004,-53.952336892361274
8338,-59.88668333943747,-58.30607128992438
8339,-40.76878510066781,-59.19529369461319
8340,-30.58167891144226,-60.70030141525878
8341,-41.208833729651246,-41.7996797490173
8342,-28.548466368121,-54.57244682266252
8343,-65.28432947422911,-42.81149147164194
8344,-62.47069321665423,-58.10684930483575
8345,-41.82577512524038,-33.45639834452169
8346,-59.07863706725735,-34.94955147877575
8347,-33.348514062758554,-62.105433792782236
8348,-41.04406994520654,-35.29997189630177
8349,-41.87052110842473,-30.440061011189382
8350,-57.33268941581242,-27.453437843555974
8351,-29.800609926979902,-48.10014900456662
8352,-51.56463667196978,-60.91582594273652
8353,-40.98792593990534,-35.44142625444533
8354,-30.10431690397249,-28.158903944445647
8355,-59.00524893208716,-7.96797754855951
8356,-47.72759547566507,-54.91247139333808
8357,-35.09504914602776,-33.51654297765206
8358,-41.469118671898535,-57.486176262954544
8359,-30.538116681095005,-58.24284793304523
8360,-41.21475770663452,-30.462220538198878
8361,-31.9693764057432,-53.54954166244232
8362,-35.23841623895807,-59.37094276743886
8363,-56.71907205857539,-45.22553265312008
8364,-29.71676525501805,-34.85193511503975
8365,-30.810628962467945,-58.83775879418383
8366,-30.140401637012125,-29.63460302582539
8367,-51.66970510174018,-57.48820135978819
8368,-8.264561212605548,-59.630623444285575
8369,-37.689015123552416,-33.773974718359824
8370,-31.32788945170077,-46.01766702202835
8371,-41.92604048386173,-28.91335938747161
8372,-36.45538297499411,-59.06710138949714
8373,-41.71387383693993,-30.65707383062849
8374,-30.934108204408968,-60.47960811839985
8375,-51.50429365090173,-40.487112254809176
8376,-40.77965894073323,-41.76692604584426
8377,-25.96839834304252,-64.64246268018681
8378,-57.74866479894212,-26.96134608907035
8379,-42.3216400098506,-56.11648840410109
8380,-40.75378616265381,-43.83154604963078
8381,-36.07689641833216,-29.766304898782273
8382,-62.65884119398684,-32.23183268881158
8383,-41.23738100169832,-42.509743956132176
8384,-61.91552503197049,-33.54099723244372
8385,-40.71238953896903,-31.178170320336072
8386,-41.55170021441396,-35.72111535618036
8387,-60.08367720511609,-35.67780410465299
8388,-41.01421198049162,-48.329406121939016
8389,-47.4838703679774,-53.3027923135528
8390,-33.33203514929294,-40.48481149358358
8391,-27.36571567671043,-58.923178642495294
8392,-41.39800113520221,-30.18725227665726
8393,-32.6819469630264,-59.36465117341364
8394,-38.54163617772059,-51.5412741953581
8395,-59.58713076858855,-52.77828570887695
8396,-29.435514179834783,-36.0174162857357
8397,-53.39361796620766,-50.6825904874911
8398,-28.24193882090532,-28.206670714465613
8399,-41.2875331744231,-27.19597606104712
8400,-41.35187898703836,-8.239885674256374
8401,-34.52032652006682,-48.2085549474817
8402,-57.94849493370136,-50.98451258204472
8403,-41.792347982781735,-26.886639904138036
8404,-30.268013507756013,-28.34182917313332
8405,-52.21970904406999,-32.2824615382638
8406,-33.72896099138894,-51.48470291722994
8407,-56.07034449067013,-64.69705729874417
8408,-42.16138841634442,-49.16689246197783
8409,-44.07025265235895,-48.37564785062277
8410,-41.14435981581703,-27.568057525288857
8411,-60.012349028285385,-52.02791318000094
8412,-54.74753373862544,-56.32053781304624
8413,-28.07540063981425,-32.727341232030696
8414,-63.46769510775844,-41.24806803245298
8415,-71.70659376120722,-41.54130524039165
8416,-63.7293878427904,-32.82626740858409
8417,-32.6629648966388,-30.313205969359885
8418,-65.74434235644527,-65.28192352261584
8419,-31.7206031663672,-32.423891229151714
8420,-41.29995607368371,-30.70050808946101
8421,-35.56920502677738,-8.23261173015839
8422,-59.77490610280541,-30.31432756104113
8423,-58.30204469815415,-60.661578973447476
8424,-40.86404863864269,-59.249009761803045
8425,-31.680586378561067,-54.67398120850915
8426,-58.50468623805756,-30.30421567415553
8427,-28.19866104748756,-27.641361024919043
8428,-25.046454047403763,-49.7890963805807
8429,-57.81941238604587,-28.891700534420547
8430,-57.74164806799014,-52.20342479086031
8431,-69.27681085869989,-48.98950654081207
8432,-28.169951361711725,-58.53538846721242
8433,-41.34275520157245,-58.993151895703086
8434,-31.818159602681305,-28.915812559475338
8435,-42.24973167011032,-29.695030092337127
8436,-41.39216176140811,-50.87414998382046
8437,-65.37183614699835,-27.1724441820792
8438,-41.26657090696082,-60.644497251025896
8439,-59.74520120645994,-27.905743022044796
8440,-33.03722352546381,-57.10542559098248
8441,-31.76440427835901,-42.05310020143848
8442,-26.28209943341201,-34.890498527780416
8443,-40.83798384890006,-27.67272887656427
8444,-41.41104693904522,-53.73840860275898
8445,-56.312957544253415,-31.54903564167485
8446,-41.491583911546925,-36.73789217519178
8447,-58.66406952314486,-28.02934186889089
8448,-63.10254394150579,-58.95841561662901
8449,-30.76502859783138,-32.242321596045336
8450,-53.026273542134064,-41.37054922383686
8451,-47.40407618187811,-27.812379803123928
8452,-62.01725871040529,-46.898399266130994
8453,-61.471288676263526,-41.444128076590445
8454,-60.68456977127342,-49.24920435521231
8455,-42.94271844083804,-26.624975160009157
8456,-49.33343524634719,-56.973176051866496
8457,-54.354029799646,-38.67116682874373
8458,-44.75151527980333,-54.017395007428995
8459,-40.635214915984605,-31.26477413725467
8460,-40.89003716386196,-50.88614370163413
8461,-41.72616631815539,-30.065692353822207
8462,-59.32641223899766,-29.942909595199872
8463,-63.7211163332545,-50.69136251752444
8464,-41.44415902001669,-31.00434213777016
8465,-34.08822240211315,-49.52921543916022
8466,-42.286696358376645,-49.57044562214594
8467,-50.636307162546,-38.83652547926146
8468,-56.95082410700624,-31.90634252244353
8469,-60.40051081721682,-59.51026479786884
8470,-58.94844715870109,-49.51976641595611
8471,-68.07146265246624,-30.600015732787586
8472,-41.83198701158727,-42.372257912383645
8473,-59.341499270600735,-47.89805234710296
8474,-31.153969489663748,-50.9482883668975
8475,-55.43820360841001,-48.694186644368656
8476,-60.51292138766949,-46.972410099233244
8477,-44.60678637799296,-59.73147777024275
8478,-41.14917149158342,-60.03605471397701
8479,-28.579163384908128,-58.88697220648467
8480,-59.466020689829584,-43.15346589701061
8481,-63.18530177251489,-36.62981360400188
8482,-33.97879134686981,-33.27405130150362
8483,-54.77516882754013,-59.159127888556014
8484,-52.2280490335011,-59.9267621052301
8485,-40.80275168763265,-9.28460774933435
8486,-27.49434392318233,-7.78900606031331
8487,-59.13920745552949,-35.44607437985785
8488,-47.30387899007741,-27.37427547961657
8489,-60.31406658192385,-30.68218957165363
8490,-32.383031980373104,-32.62694175180423
8491,-33.38894069435874,-43.27926157068555
8492,-40.79460210187871,-68.3555104809233
8493,-59.542140780198864,-28.88704058512846
8494,-27.9823748641767,-46.06298592721169
8495,-61.38560270520888,-64.9402990565147
8496,-32.639105463991854,-59.80836558977665
8497,-59.95591954948343,-9.971758782519412
8498,-63.97853273417395,-47.2095533938908
8499,-29.101709307680267,-26.103455063079608
8500,-60.04563307895114,-59.027134772477304
8501,-51.906540172077925,-59.3951295702318
8502,-29.334870629912626,-35.36152992934868
8503,-32.313040029100975,-60.57473613020832
8504,-41.14936657076887,-30.035246088543964
8505,-41.12252787520792,-42.30458809454536
8506,-49.39790490963418,-27.2876601463285
8507,-41.792314774290446,-53.036757561547816
8508,-58.326794013259565,-53.434138457568
8509,-50.82661038339429,-59.07712345867573
8510,-55.69562580043922,-32.11966394210012
8511,-54.91432045827868,-32.304269574261085
8512,-50.45770119669267,-26.906821089765494
8513,-41.090678722508535,-28.62051942534253
8514,-57.72944510728584,-32.89015665547509
8515,-59.68556019536598,-56.0186935818222
8516,-57.03888490228464,-33.18926890073975
8517,-29.66385206001952,-41.7989576930449
8518,-55.120289850945326,-8.155315503465106
8519,-42.31230588667261,-31.575368224225592
8520,-56.575114768665244,-49.66579575146599
8521,-30.251878609042475,-60.57842300717555
8522,-31.03427775380964,-58.22488906524984
8523,-41.19034121915064,-46.47623839952968
8524,-64.48549788661919,-31.756402237748908
8525,-30.456257494655084,-41.82153560104616
8526,-31.193652830157063,-28.483926775555926
8527,-40.98695553103784,-26.844100439232978
8528,-80.86683361458574,-59.6776076120873
8529,-35.71609478011572,-47.40663415604621
8530,-51.13747369237707,-58.30913505090051
8531,-38.04125605689394,-37.58527850192615
8532,-41.21769370971031,-59.07140582502945
8533,-8.048557600024308,-30.5410477114557
8534,-49.73013521136329,-63.27659527043492
8535,-50.70766026091435,-65.65825512025935
8536,-56.28160949138984,-32.13867969689664
8537,-41.800931609153935,-9.632820875263606
8538,-29.493255882986247,-36.835161729221255
8539,-64.9064090216458,-54.848202540223596
8540,-61.62659274418686,-30.511346042121154
8541,-31.017134013345384,-44.850590566386465
8542,-56.509314725161566,-58.506540914583454
8543,-41.36039996001832,-27.624686134136027
8544,-59.6662283049064,-61.90658907636847
8545,-57.19501218217224,-28.304310797704606
8546,-56.40808772085073,-45.82071789605621
8547,-41.20047337748237,-41.1292092690472
8548,-58.357082738324976,-42.53360662235713
8549,-34.68328526680487,-34.11129190748411
8550,-29.83791968279066,-55.747198790638635
8551,-29.39392574977675,-30.86262253178618
8552,-52.98645655101811,-65.02912988713435
8553,-56.43510617722602,-63.33066751267147
8554,-33.516955799176564,-48.701304126376996
8555,-33.30104706177376,-65.2918636593331
8556,-62.19078392495664,-7.782638491455653
8557,-62.10982455334612,-33.66565647038071
8558,-40.905696816818185,-50.11377312866597
8559,-41.24875428648815,-8.74850822297927
8560,-28.56964160277797,-48.145127182765826
8561,-64.85638522103832,-62.05561930996852
8562,-56.932514286824414,-8.146922231360765
8563,-41.98026486915884,-32.067431285823545
8564,-31.819103596104902,-32.00744556599797
8565,-40.69851435440359,-29.581527548093693
8566,-30.372901581706245,-27.61518658489527
8567,-57.20503223606473,-41.567245845321466
8568,-41.812037588034144,-29.65681761409367
8569,-40.752525735437736,-53.45321371440199
8570,-59.275298781069694,-31.745650100578978
8571,-54.86881586660519,-50.274899865126386
8572,-40.865175024175,-52.594913078088894
8573,-42.90181858196233,-34.549387496477024
8574,-62.812065185599,-9.284204586081575
8575,-43.10618355419133,-8.197679500340353
8576,-41.24016706169289,-57.21129592071392
8577,-59.577844001851176,-36.616915954761005
8578,-52.76711909881146,-55.9820811054621
8579,-31.25068442305203,-51.32326731854654
8580,-30.521401722464702,-64.8199935546717
8581,-60.05004190414464,-42.626542677693365
8582,-55.269887116922064,-30.371450163192776
8583,-40.752525735437736,-58.166252642193356
8584,-41.335169080925766,-57.61058068676948
8585,-41.5540680605848,-41.78070000047738
8586,-54.252807322883214,-59.470566972026006
8587,-42.259995180249255,-28.450896841565676
8588,-32.88619494109509,-58.50496000377103
8589,-31.625777207562138,-26.348470782526647
8590,-65.08064864532653,-55.882944513902444
8591,-7.901262568187926,-31.922100782679255
8592,-26.220132183848456,-42.48552144057665
8593,-57.25932023192409,-27.42886988595623
8594,-52.21229367466388,-28.022002457674336
8595,-29.69128476842595,-50.76542874176705
8596,-58.81329633088394,-36.486274355961456
8597,-59.90764379225292,-51.67040647915462
8598,-41.24126794095126,-55.78959590093076
8599,-30.377727504703596,-52.81723579294084
8600,-34.186654679260165,-32.06406440133128
8601,-41.51072589328848,-41.92186395372723
8602,-41.37644757794906,-53.266759264028636
8603,-41.25807141333184,-44.38903225046512
8604,-42.08999862775556,-30.045366516960588
8605,-41.759050555558304,-30.1102202164186
8606,-61.41053740411788,-43.02827708522669
8607,-63.09807214959736,-60.00648836852231
8608,-31.972066639618085,-28.40186914053386
8609,-43.86599763882504,-32.64482478807016
8610,-65.57163090681064,-31.57058348676143
8611,-58.68839259966422,-32.75995715701953
8612,-42.74541321438279,-56.81073031975616
8613,-43.70797044036908,-51.79146610384396
8614,-54.395171748619774,-56.50115730884055
8615,-41.48953741429955,-28.902607132988365
8616,-31.80351165497595,-45.21684363467656
8617,-52.55289052018309,-58.20791372633774
8618,-41.88073238422277,-58.92408592109642
8619,-41.87777981807042,-64.18265127079889
8620,-31.546762134381364,-29.45135201623951
8621,-55.43027559517296,-55.248875552384945
8622,-43.15584270411774,-43.43191484418877
8623,-8.219777577373378,-30.886485646205852
8624,-30.786502687424083,-27.409945901734197
8625,-77.45101271694502,-31.23870546642058
8626,-53.28545219239707,-30.656586014190776
8627,-60.11898636275016,-30.572125301589598
8628,-57.703736295217546,-53.938761693315115
8629,-44.6118026586344,-51.279653355670376
8630,-47.86280479227018,-51.61879262859086
8631,-52.1608586635776,-60.417800013122914
8632,-42.08030954809855,-32.054281050304894
8633,-30.697010214342697,-28.235812882879493
8634,-35.50046835304011,-28.50971650572594
8635,-61.30980782287608,-57.47278267215563
8636,-40.78823276078249,-59.58835059915323
8637,-64.06668253741412,-58.62216051587572
8638,-41.20966506824908,-54.86260198893426
8639,-63.78869041711383,-26.86333269418273
8640,-8.614816532856382,-41.97941563628866
8641,-59.17695131943476,-30.87934500316991
8642,-57.72338053013752,-29.205968921764242
8643,-35.192509308406315,-42.331697126140014
8644,-60.39431897767237,-49.15660485964913
8645,-57.57498541169548,-51.06314718862493
8646,-28.600823490258293,-59.55433126138715
8647,-54.93859764854464,-42.05279453124262
8648,-67.08058945177774,-34.779955010461144
8649,-41.35018757909968,-28.56718882282088
8650,-68.07696581059075,-26.720131635149343
8651,-41.47476093860795,-29.917255161838007
8652,-40.76292407846833,-32.11943150388991
8653,-58.7731196709155,-27.537746348614945
8654,-41.643794923616106,-29.87022700768777
8655,-37.62521592108462,-66.40304118009567
8656,-60.58730319021458,-41.465791162703944
8657,-59.70744430447916,-41.37668327891589
8658,-57.43215454506311,-31.034217293752647
8659,-42.234116686916686,-26.680935508141356
8660,-59.31868131313241,-31.574710170962764
8661,-30.78779237801036,-31.590534900043675
8662,-59.76792830775391,-59.29929344993508
8663,-49.74740357177716,-55.680488604884715
8664,-56.84090141601389,-30.277949803899833
8665,-28.466028161503683,-70.12201774561237
8666,-41.33164075386696,-52.257765654331976
8667,-57.592486662772416,-27.150984356264253
8668,-32.5121338422031,-26.88994452458686
8669,-42.28054919213716,-61.418335255821006
8670,-65.66655917732784,-49.466851736610394
8671,-64.34623602910779,-32.77863454646291
8672,-63.85142174768868,-34.035890823228016
8673,-51.12711873185359,-57.226781500204005
8674,-60.77666929486018,-40.913947525448414
8675,-62.73124831258392,-58.98504998552021
8676,-40.968959302013296,-56.64554593657921
8677,-53.24787029671812,-35.07863471203334
8678,-46.6212013693834,-59.11514766829197
8679,-33.7920125536244,-46.14617829689284
8680,-41.097974674280486,-60.987689817476905
8681,-59.83680371496532,-28.550446172664465
8682,-33.72804713623376,-35.97669228272102
8683,-65.1180048112947,-59.07868562094412
8684,-60.676046395948745,-58.07906237105816
8685,-31.13568273563533,-57.00802079482414
8686,-32.368593222287714,-58.844521892667245
8687,-32.38588663089459,-34.95929827728434
8688,-56.05125820890619,-32.88171252409424
8689,-52.24998757593843,-29.806559936884952
8690,-59.360435485311335,-29.929425068166346
8691,-41.32855174503253,-65.20457987677345
8692,-33.835739852512084,-27.62456963049434
8693,-32.98119685946847,-59.12448432189346
8694,-59.17136907491411,-56.14424339891781
8695,-57.96116737980528,-54.97382074754255
8696,-62.66018666937809,-60.057856284952734
8697,-50.948825011367376,-34.81998655510306
8698,-42.69490884140725,-44.07199932152075
8699,-38.809318237211386,-32.28795405510515
8700,-32.645395387513645,-52.0921159334279
8701,-65.67624944750008,-27.918944347627928
8702,-42.62142289612054,-29.05991355765429
8703,-62.46381956995055,-57.72846212685122
8704,-32.28415265677714,-61.03239488326314
8705,-62.12504354902751,-52.53089348893039
8706,-61.050077297589446,-30.08767837843356
8707,-39.5005876188403,-34.74355726694678
8708,-44.66260044055117,-56.01931849527135
8709,-35.747616423583594,-29.265714166534533
8710,-40.54713530162402,-66.84325702972127
8711,-47.91647417034514,-52.37804394557867
8712,-44.62240570961513,-55.9208121409076
8713,-7.603154263892367,-59.20271008762375
8714,-56.09173269952218,-51.97250492782565
8715,-50.761127302152126,-53.11256484523622
8716,-33.64654953812767,-59.307189796641616
8717,-41.16347684163332,-58.976282387254095
8718,-41.29500054119118,-57.16326378791362
8719,-56.12500158628656,-49.95636865143493
8720,-62.48377325589404,-62.219523804532386
8721,-52.83344896282897,-60.20714361318694
8722,-41.884943382077054,-28.63310119161848
8723,-28.68189778410977,-28.112960528612167
8724,-46.77731585027925,-41.132165762526846
8725,-54.056075600180975,-61.94969847606542
8726,-41.00586170102081,-29.016432489072145
8727,-27.40511277297784,-26.12066772093319
8728,-51.51707660066262,-39.54728907656408
8729,-29.71705892849827,-53.219077528322515
8730,-41.77540649947528,-27.872145475100226
8731,-48.08245217859293,-60.47670233805641
8732,-51.3038989214706,-57.536884301460354
8733,-40.707918314327806,-56.625648447492324
8734,-9.004077754908929,-52.754702880893916
8735,-8.055285515609853,-32.17343638019608
8736,-40.980066717677815,-56.00406877478102
8737,-41.05876427867705,-58.73870801139384
8738,-51.6873473420298,-50.22352493804979
8739,-52.51475948434116,-41.47372958682828
8740,-59.93466648079675,-30.040971811118197
8741,-42.12387450415615,-53.3918688879075
8742,-31.44639916531685,-53.06532047705046
8743,-31.767433305686755,-66.69446368111613
8744,-55.614681176613146,-28.237586381410292
8745,-63.47551229045908,-57.76536845419484
8746,-30.6544432030187,-45.140888502225614
8747,-30.490213818430924,-63.48072656942366
8748,-41.43003026582283,-47.11013878434943
8749,-60.67174758627289,-45.60119654554988
8750,-61.95369387186527,-47.682046349796316
8751,-40.71834956049695,-30.775114370122033
8752,-52.65209336718391,-49.44051463932284
8753,-48.80639888085052,-53.25527369325464
8754,-31.752019575054383,-43.52062672257095
8755,-41.20047337748237,-28.475266611708363
8756,-40.61863220883144,-49.957108598420476
8757,-58.79980021861546,-52.907796475522574
8758,-36.82418943963968,-52.210898707326564
8759,-32.85612354958403,-35.39626411371975
8760,-41.98231541457496,-42.99342394313526
8761,-47.49174694491683,-30.3747768832051
8762,-60.49210799433391,-42.63820072275908
8763,-33.011725830964195,-35.35734811369677
8764,-56.24455713859776,-53.43588756784113
8765,-60.2814838483278,-58.443459104103816
8766,-41.72018453734288,-59.240033365507834
8767,-41.35940198963485,-7.904461267973928
8768,-45.8357340123698,-60.529037385847914
8769,-41.096257558259616,-29.686756415500735
8770,-51.59144208108049,-63.05752013045839
8771,-52.50391403469549,-28.043726170421813
8772,-63.479157671085744,-32.43498762152186
8773,-47.25699745249051,-52.933060482947354
8774,-45.44074760041675,-58.510316908663015
8775,-55.65673356172629,-47.60614068016089
8776,-59.17028623535913,-57.50618088257589
8777,-42.50435941900796,-53.747328012326435
8778,-67.92405104470532,-36.45652712504455
8779,-29.21764481388906,-40.70690575694565
8780,-63.2312106346337,-59.69350375496937
8781,-42.04375715366956,-51.338410643766856
8782,-50.71839636301083,-42.3671218304962
8783,-28.97832158978864,-62.142604339447445
8784,-61.85233322397968,-46.99053305719835
8785,-40.7464775852306,-58.61155592569505
8786,-66.46399432431758,-31.73834915383842
8787,-7.897362569432055,-27.720642065963744
8788,-57.414489619218045,-26.905371600717764
8789,-41.811487437959656,-28.49605171387909
8790,-57.341025277615806,-52.994455183458626
8791,-63.48873033035829,-53.113179981961316
8792,-31.05475984064492,-59.896727657633924
8793,-29.014101339725308,-60.383128611596334
8794,-65.74350007686711,-27.191207407681166
8795,-64.83889283043605,-42.8940780916395
8796,-50.03175652180998,-32.095851604228315
8797,-62.9239669371636,-59.402080293761415
8798,-41.70934636191321,-31.24509890398476
8799,-56.91876361414042,-57.47192844939948
8800,-26.3191656707101,-42.22007472118683
8801,-52.27155677541224,-29.222038831304253
8802,-42.95440313102229,-30.302446031343518
8803,-40.63056383785332,-52.32663823228893
8804,-38.602922529778894,-68.84407173515214
8805,-64.49244498821994,-59.4364339118089
8806,-48.87651720669628,-26.608494229867613
8807,-55.55864031520968,-54.61248379238023
8808,-51.85692405858259,-28.19336714485388
8809,-60.08687429164418,-26.94200727560618
8810,-28.83952900958697,-46.74423146233722
8811,-31.967835159338986,-59.682643840867954
8812,-41.79802171190245,-8.148597743299076
8813,-41.04287343701466,-25.166749023197347
8814,-60.90872284606255,-41.306585461234576
8815,-53.37110906745565,-59.101087260899035
8816,-56.00668765315324,-31.722311120629428
8817,-27.70113363357837,-51.38117556545849
8818,-54.14228349165369,-30.447585970603416
8819,-52.802411536035365,-59.38266398481166
8820,-35.675684865588735,-43.79373482285638
8821,-59.47010980282404,-49.47976131204682
8822,-61.89606401222218,-42.000795641207155
8823,-32.83843364596567,-31.570736890473082
8824,-59.954887143199954,-53.23437758381313
8825,-49.51028956412237,-34.672767958991344
8826,-40.80612552125666,-42.198629351604666
8827,-53.5095699145598,-59.38939386093676
8828,-38.98273630684881,-27.568948434986737
8829,-29.849916952153237,-47.24454520403185
8830,-57.71667554625118,-41.58744026216084
8831,-7.754262232739613,-56.28039147309409
8832,-30.40358710643204,-60.116481679795335
8833,-59.97409675621037,-26.346657760973287
8834,-59.23341370808248,-51.14987083300126
8835,-36.63905336233342,-25.874230483162805
8836,-40.769571303067416,-51.92739312483894
8837,-37.649549208164,-33.76853602664254
8838,-28.56729265390048,-60.35316013449004
8839,-31.78629039063969,-29.235556010902737
8840,-57.194332973346576,-59.131198245111754
8841,-61.90358454734593,-58.550266367010146
8842,-64.94039859202522,-56.29306547619481
8843,-41.37804785647243,-41.67463093805103
8844,-34.288151915970325,-57.12768508714602
8845,-54.579219971054165,-31.04580824805371
8846,-58.5650260166136,-32.62498319373693
8847,-41.442619239200624,-40.95090494781746
8848,-61.30601969988031,-59.59573095535825
8849,-59.30940780868045,-31.706756044700967
8850,-60.01881554163106,-47.96277382273411
8851,-41.01749331062829,-63.35536008392552
8852,-50.62929145265218,-31.374859791298128
8853,-60.167437402919504,-32.93641817371642
