step,run_0,run_1,run_2,run_3,run_4
532480,-2.386987632140517,-2.325476334244013,-2.314800092577934,-2.490222308039665,-2.3275450453162194
534528,-2.3869510769844053,-2.324675779417157,-2.316833157464862,-2.4927615858614445,-2.3221930168569087
536576,-2.387630831822753,-2.3198066774755715,-2.312488228455186,-2.490369430929422,-2.316528571024537
538624,-2.383201333507896,-2.317197287455201,-2.3091865580528976,-2.4954602740705014,-2.315543133765459
540672,-2.37995936088264,-2.3145851988345383,-2.307910678908229,-2.4972813207656146,-2.316867485642433
542720,-2.3779422391206024,-2.3148446336388586,-2.307845359668136,-2.4913655523210765,-2.315436692163348
544768,-2.37329022847116,-2.314946528896689,-2.3036421410739423,-2.490595500543713,-2.3134377874433993
546816,-2.3732125248759983,-2.317870884761214,-2.3019037637859583,-2.492770418524742,-2.314280728250742
548864,-2.3766851600259544,-2.3199586641043424,-2.3032615914940835,-2.496355078741908,-2.3154128696769476
550912,-2.3749903440475464,-2.318551801890135,-2.2994997847825287,-2.4948582291603087,-2.316967872902751
552960,-2.3767692517489194,-2.320463105291128,-2.2915611576288937,-2.4950092788785696,-2.315904325246811
555008,-2.37507563829422,-2.320856561884284,-2.2839659050107004,-2.49689740203321,-2.304995893314481
557056,-2.3767331719398497,-2.320883749052882,-2.283036550506949,-2.496760013699532,-2.2946512557566168
559104,-2.380890386924148,-2.320676115900278,-2.281759743392468,-2.4961206767708064,-2.292782396450639
561152,-2.3850920867174863,-2.326585446670652,-2.277847307547927,-2.4971032507717608,-2.2884350515902043
563200,-2.38182285130024,-2.330966769903898,-2.2764077868312595,-2.500433281064033,-2.284974689036608
565248,-2.3818951729685067,-2.3311574287712573,-2.2770484261214734,-2.499388683214784,-2.284523183479905
