episode,run_0
18934,-49.72738799859812
18935,-79.07460609088042
18936,-59.31117698013412
18937,-135.5002468874223
18938,-109.17948612106116
18939,-74.89371197553454
18940,-81.84310304383801
18941,-80.8469689337771
18942,-51.14052713150537
18943,-68.89444284117592
18944,-117.84191151750468
18945,-58.80193641593613
18946,-173.4619214617618
18947,-106.66779702002549
18948,-78.95514407208435
18949,-115.49980710626626
18950,-70.42587551503695
18951,-50.31805416280485
18952,-100.55358032745563
18953,-86.28586013853796
18954,-74.5877082545992
18955,-98.4147511764368
18956,-56.23035002463524
18957,-122.60211412161242
18958,-125.67015614462565
18959,-72.06522610112013
18960,-106.13779803506245
18961,-190.4571065195729
18962,-93.7927281797682
18963,-95.02663324121842
18964,-97.7004226346115
18965,-63.673936601407696
18966,-138.23547443605332
18967,-118.11378028159734
18968,-231.04389536444666
18969,-75.67139568799881
18970,-84.37331517096318
18971,-39.438195596602014
18972,-59.88876825372628
18973,-98.17017741328345
18974,-59.09168298250201
18975,-97.05184921497695
18976,-90.10042702887563
18977,-178.87132906920522
18978,-64.52239095872449
18979,-148.29263459119144
18980,-61.162742535417664
18981,-91.39612582721594
18982,-227.86625900247037
18983,-249.56953581845687
18984,-58.80939115996952
18985,-80.57490574485126
18986,-59.35414902275009
18987,-113.17011681066211
18988,-55.355905758770675
18989,-174.4641077854772
18990,-40.19978002366607
18991,-110.32861116450603
18992,-116.44477656604101
18993,-172.32675959065557
18994,-70.00941860897734
18995,-85.0046833947151
18996,-140.33696956658764
18997,-136.52358984090776
18998,-51.36047671667106
18999,-57.202091487670465
19000,-125.58514721339527
19001,-153.01423984015537
19002,-161.14189558912153
19003,-55.956308524547424
19004,-133.35358868666995
19005,-53.96522816069522
19006,-53.289577554857765
19007,-81.15588467531336
19008,-70.35370987649577
19009,-52.45918188745442
19010,-67.01228087347803
19011,-79.3707059688132
19012,-100.5880077888252
19013,-71.91085588618296
19014,-78.6401927199743
19015,-126.97992977544212
19016,-138.49380188538316
19017,-109.89285413539166
19018,-79.20739661450847
19019,-115.60607262138016
19020,-189.10623175646782
19021,-67.04456374700871
19022,-92.96340888487416
19023,-61.31187769707695
19024,-41.7354173643132
19025,-48.42677350369564
19026,-106.01436897207506
19027,-57.26364514965765
19028,-62.84550023823297
19029,-109.12274487764063
19030,-43.45828802119389
19031,-66.73292320028494
19032,-50.67533271479539
19033,-134.1738923404358
19034,-72.32852937843748
19035,-146.84189755905084
19036,-131.1324311435628
19037,-190.18915011496387
19038,-98.94742319838491
19039,-146.3027553107611
19040,-88.86535197404629
19041,-186.36129348378284
19042,-199.5521658171067
19043,-128.2643729437738
19044,-68.55523138317355
19045,-104.84795678227917
19046,-160.0231901054546
19047,-95.6891779326712
19048,-143.09483038502674
19049,-88.98114933071929
19050,-141.88109200550846
19051,-56.27836143876888
19052,-201.76259086919623
19053,-130.3392227110513
19054,-47.01965027526676
19055,-86.1705475510173
19056,-77.61977234228335
19057,-73.70465669674925
19058,-146.08965433135586
19059,-122.86618809553056
19060,-128.73923694311512
19061,-185.8793446809074
19062,-70.29678511485227
19063,-69.72349279257148
19064,-50.689316881727365
19065,-90.99317780806585
19066,-79.2072736520675
19067,-106.04938994107833
19068,-56.051282969055265
19069,-58.936866353300985
19070,-112.79195780362296
19071,-58.54055293443557
19072,-96.82329047759218
19073,-87.81010656846057
19074,-215.59967892541033
19075,-52.050540426288244
19076,-66.90001135329186
19077,-132.1056115890198
19078,-69.94834516716978
19079,-92.8403117825901
19080,-65.01510511576204
19081,-47.15193312531318
19082,-78.09224743961002
19083,-195.93590054257567
19084,-108.69850930235037
19085,-83.87045410437253
19086,-65.24165999814925
19087,-130.3702564970494
19088,-85.71179648609962
19089,-111.55202707678177
19090,-151.5780799712885
19091,-78.69696835418661
19092,-66.57119906748444
19093,-71.27504962473978
19094,-69.72039376040797
19095,-69.73650559345808
19096,-90.3750211817003
19097,-66.48080013633896
19098,-115.93761514581146
19099,-79.12243487819772
19100,-127.18966493281476
19101,-122.83665417802331
19102,-51.096136112997485
19103,-71.29921388634429
19104,-51.66560484431657
19105,-97.10241394441222
19106,-66.83115637765302
19107,-56.44782701930377
19108,-91.22334858075182
19109,-73.95724165799969
19110,-183.80274371167897
19111,-91.56556720326353
19112,-70.2914969667446
19113,-146.68298131895142
19114,-48.43509484024307
19115,-103.85880260028475
19116,-123.3398599846351
19117,-77.06609422602124
19118,-90.08164184029096
19119,-72.08312961261908
19120,-74.75777792853557
19121,-151.08186284172612
19122,-53.05809506666513
19123,-49.53877730455844
19124,-139.1678954167048
19125,-65.24415772511453
19126,-255.3269898428613
19127,-93.99904278453654
19128,-120.26304088641174
19129,-118.60091426401651
19130,-282.3167508275799
19131,-75.34749462340552
19132,-131.13393760270822
19133,-174.40482335403746
19134,-210.5833201511815
19135,-187.50886033435023
19136,-59.81555302970333
19137,-77.57212829067406
19138,-110.92770175353775
19139,-73.77455602612616
19140,-135.75675928007
19141,-68.20692620632505
19142,-127.11906588031535
19143,-180.79705676617175
19144,-112.23247381764997
19145,-55.20211663766486
19146,-48.10834259059756
19147,-144.9208526954772
19148,-43.26716951669694
19149,-60.95244693332782
19150,-86.5467217978167
19151,-79.42549514645894
19152,-79.925298920309
19153,-193.49883438927088
19154,-86.35889265845375
19155,-69.92184652049457
19156,-109.06512034170932
19157,-117.53353803028318
19158,-71.86026441075404
19159,-81.0002356721187
19160,-116.74554106882067
19161,-137.15010346824926
19162,-68.56704620459577
19163,-293.6591520700175
19164,-90.67970841979468
19165,-89.75110080442835
19166,-92.99136155121664
19167,-97.41646028081487
19168,-63.48763095491093
19169,-83.25529577408032
19170,-105.31990163141073
19171,-318.11245470885564
19172,-69.9612855402736
19173,-117.65202980250456
19174,-129.63954752482
19175,-104.04029135107903
19176,-104.85062267972663
19177,-308.03835545047
19178,-111.55554734875284
19179,-86.57474631509496
19180,-70.10613730187272
19181,-57.48166324264135
19182,-70.23110128462598
19183,-41.05247738118622
19184,-65.38422266564788
19185,-96.93499002665354
19186,-168.0005324745266
19187,-79.00774075245315
19188,-78.935907612016
19189,-165.13476745381956
19190,-68.91678735023773
19191,-77.16290551447156
19192,-81.71415639119729
19193,-54.905362734534236
19194,-132.82675998232233
19195,-90.97400937251412
19196,-116.14963275547156
19197,-68.84397811806642
19198,-91.53758617159359
19199,-105.82915097454092
19200,-115.34322753640242
19201,-50.96327984407482
19202,-68.07455200124576
19203,-75.07222271849028
19204,-67.82377827374708
19205,-180.49357612482746
19206,-73.43635061514738
19207,-81.42421190652081
19208,-60.49523528027032
19209,-101.05276323844289
19210,-152.80731064727544
19211,-55.5572190106537
19212,-88.77107606433384
19213,-66.67401558823774
19214,-94.01270438291282
19215,-69.60872710930218
19216,-100.81460997269977
19217,-108.43837968868733
19218,-45.81494959977405
19219,-131.67833128943815
19220,-100.10496826064269
19221,-126.42183341364294
19222,-116.08187947381961
19223,-99.46102343194721
19224,-187.81429871940412
19225,-69.135454313261
19226,-108.67734844432901
19227,-102.43583461345324
19228,-81.94272416610627
19229,-145.5773670847366
19230,-174.98443124924563
19231,-91.09985406497188
19232,-242.46932466357893
19233,-100.37110967097026
19234,-86.70579600921994
19235,-149.29468547869178
19236,-65.21537452480644
19237,-79.33466552104377
19238,-81.79623516690938
19239,-101.55634926985623
19240,-72.02700986977896
19241,-76.23104588581168
19242,-68.05565688849249
19243,-59.02053639757221
19244,-89.51238636075529
19245,-190.86878695002895
19246,-54.18254690425542
19247,-167.76458423077148
19248,-66.86360250892793
19249,-167.67486799468597
19250,-45.00552574395801
19251,-118.10990735434527
19252,-43.99590521375588
19253,-115.43348336577792
19254,-122.47930087459187
19255,-101.53088902086219
19256,-98.62652807526864
19257,-79.2389689098895
19258,-50.52193800168271
19259,-161.64850325673902
19260,-70.71255205512306
19261,-89.32039364179337
19262,-51.79064317472287
19263,-165.48233939739654
19264,-57.946421156676855
19265,-50.81477331157502
19266,-119.84563167628843
19267,-84.2881431976819
19268,-64.04050444807899
19269,-49.18800018348322
19270,-132.4000164396475
19271,-93.0148632520522
19272,-109.10008347206522
19273,-227.34143508959852
19274,-90.55280024746992
19275,-97.15277026774768
19276,-62.31444570543492
19277,-58.57636200812984
19278,-75.54133678276861
19279,-177.4098605239382
19280,-58.56061316518684
19281,-50.383663713671
19282,-202.58004392601453
19283,-114.36789319732698
19284,-67.42806213391268
19285,-156.5017255372982
19286,-66.56755854640642
19287,-186.66319452737469
19288,-49.80604215208724
19289,-81.78883218538964
19290,-78.58124850610308
19291,-58.4261523464027
19292,-54.995516558385546
19293,-42.17694069634341
19294,-109.91699603034911
19295,-75.93903638486384
19296,-74.38512862175004
19297,-91.96747903474184
19298,-136.17330649946496
19299,-164.58491819707882
19300,-79.93989293148391
19301,-54.88311415203631
19302,-102.18324679001296
19303,-140.9119977584541
19304,-73.73361771794075
19305,-69.4645366936135
19306,-71.91460990602923
19307,-59.589781942893
19308,-81.77896003018525
19309,-70.62754317010284
19310,-66.67372362512577
19311,-125.62063381059369
19312,-48.46545857494019
19313,-135.13658368352208
19314,-143.71129689583182
19315,-88.166118559502
19316,-103.25818225442202
19317,-226.60903868885003
19318,-74.62249017722974
19319,-67.5073771449855
19320,-55.45352247812683
19321,-132.02612654793617
19322,-366.7299241312459
19323,-89.35087723063108
19324,-140.40396429990614
19325,-124.62095121767183
19326,-107.46118055946364
19327,-75.38651988223032
19328,-111.27399498748935
19329,-230.17326092073006
19330,-61.06748600353847
19331,-125.41906195167869
19332,-101.2090383507654
19333,-142.9257713919849
19334,-87.5950630850456
19335,-140.3124119071592
19336,-52.708228097376626
19337,-53.328486289007756
19338,-54.963330055443734
19339,-52.47241029621196
19340,-49.69090855039273
19341,-122.34923281521463
19342,-73.1860565347372
19343,-80.99078392855571
19344,-60.49169223970509
19345,-59.33787975592025
19346,-92.22439550603113
19347,-175.56983333700632
19348,-132.10535427645004
19349,-43.653939957703116
19350,-93.32417046460745
19351,-120.63882118460361
19352,-125.76085561938461
19353,-71.44331786053232
19354,-59.40904645095013
19355,-66.85783518439374
19356,-57.17660887445518
19357,-111.56946518439074
19358,-54.52569048030505
19359,-76.69992527836888
19360,-50.186402963793874
19361,-50.539237481558345
19362,-140.55207582490823
19363,-79.98059282871087
19364,-77.73260460681354
19365,-80.95357858962143
19366,-80.57357437772484
19367,-250.60570961495088
19368,-112.33102220630525
19369,-81.2004482728177
19370,-183.15258532154195
19371,-75.59033261044709
19372,-91.80091644038154
19373,-66.508927142499
19374,-74.51213513778855
19375,-107.80946040540638
19376,-108.78275134322445
19377,-57.172095928036306
19378,-103.12701468075878
19379,-104.65001495073989
19380,-178.0077601074099
19381,-41.74610575295206
19382,-59.608294741594364
19383,-76.53329153002726
19384,-94.64951891757643
19385,-149.7914009417999
19386,-62.21509250900577
19387,-100.41526350192177
19388,-159.24045888745198
19389,-66.28634544017467
19390,-75.90132158937861
19391,-122.15836123729257
19392,-64.00478335694827
19393,-78.90651889479176
19394,-152.8982540475151
19395,-144.9701848128146
19396,-57.12863911164982
19397,-105.44471818400649
19398,-129.47718933537425
19399,-93.40294491329139
19400,-67.85680351055683
19401,-88.34343252617435
19402,-66.50929255980547
19403,-199.94676111697225
19404,-65.55110025121402
19405,-66.25306784354632
19406,-45.64578105744691
19407,-52.75611943161397
19408,-79.21599214924869
19409,-49.11855293745733
19410,-47.971315583315246
19411,-57.06897574143813
19412,-56.318022566958085
19413,-208.00943331851184
19414,-141.7127463225602
19415,-45.29219349789146
19416,-127.23709604630837
19417,-105.19608797169084
19418,-194.78283087904973
19419,-90.46872867982216
19420,-55.70127366986954
19421,-87.34146920978361
19422,-37.78806802344806
19423,-187.9384996171964
19424,-44.3032937612186
19425,-57.632720394569574
19426,-63.853641127795555
19427,-64.02046239412815
19428,-76.56891736105398
19429,-72.80498174860278
19430,-55.40358413058042
19431,-84.62324479421363
19432,-69.18621059312581
19433,-99.5643077311313
19434,-145.23658794809307
19435,-104.74313042001586
19436,-139.00459558281605
19437,-80.87455462335957
19438,-65.01270110988185
19439,-92.91198932672648
19440,-134.57448966895933
19441,-106.98429128913094
19442,-91.63042263335959
19443,-112.2502763910255
19444,-80.88494031732466
19445,-91.43807760082468
19446,-115.8269799693236
19447,-87.62689445865163
19448,-81.28449543779415
19449,-67.34176748443825
19450,-67.20301156220911
19451,-114.84128716491155
19452,-151.099408795014
19453,-61.13832038123853
19454,-130.81498820916002
19455,-124.90131739438542
19456,-53.19322203315315
19457,-57.26003024532037
19458,-115.10705130024397
19459,-113.89396402018329
19460,-101.04651429262151
19461,-91.246164417398
19462,-106.83870111961178
19463,-213.40621613656737
19464,-205.4966206912178
19465,-73.31376576551617
19466,-51.037296438937894
19467,-93.78837876483783
19468,-75.09074289095716
19469,-56.89012906542706
19470,-136.7088528476006
19471,-243.53876788755133
19472,-60.028041115130776
19473,-59.29600650325314
19474,-65.17838710460964
19475,-140.2571884887417
19476,-55.39976310386989
19477,-74.37766962494017
19478,-49.65825521945954
19479,-309.61772552434104
19480,-67.0937693963422
19481,-54.598206754251656
19482,-112.2414310844039
19483,-128.11470519563605
19484,-192.4476239622442
19485,-109.931352399328
19486,-92.21220601104596
19487,-66.04217768265421
19488,-152.8468640787699
19489,-75.57100879777715
19490,-69.28052677204334
19491,-100.39586026274618
19492,-207.86873367144443
19493,-65.93492795036667
19494,-149.45801149088717
19495,-135.17628791508145
19496,-124.21446127980714
19497,-86.42121589471049
19498,-86.77626405368383
19499,-58.636658687177345
19500,-84.60208371217502
19501,-151.6356079111609
19502,-64.93132453312921
19503,-58.18536713536286
19504,-208.08724976158422
19505,-143.55662567259066
19506,-39.466451909353715
19507,-70.51186826495928
19508,-73.63379701044963
19509,-57.71557622124242
19510,-115.62845257789266
19511,-77.7201706328926
19512,-66.11993154453707
19513,-104.19623494000629
19514,-217.8201285544341
19515,-259.7065811567037
19516,-84.67463171053785
19517,-159.48944959541598
19518,-51.864242289751694
19519,-64.04869755842438
19520,-135.7530319066771
19521,-56.503155715602006
19522,-48.51928854980446
19523,-222.4413102333517
19524,-114.25308231464288
19525,-140.0121681633992
19526,-349.60389638267935
19527,-115.30348915285452
19528,-101.49411588893426
19529,-53.44749746946229
19530,-125.73141138513049
19531,-51.952668315387676
19532,-68.29124117671788
19533,-71.28823929768902
19534,-73.76574696742516
19535,-78.25692420240813
19536,-67.69605605783698
19537,-78.50211130862891
19538,-51.812913118528826
19539,-131.57365427855842
19540,-177.1068034258506
19541,-67.78115046506295
19542,-94.12497948445468
19543,-220.02555633542602
19544,-66.37943945139797
19545,-66.31769335072741
19546,-55.70772566080817
19547,-62.319388957817864
19548,-64.5883107143418
19549,-74.97619972488656
19550,-135.1613265061967
19551,-195.4019839821293
19552,-60.466266897177356
19553,-185.27798590475922
19554,-92.16123635913235
19555,-74.7464041892274
19556,-83.0430584664395
19557,-171.0665583451431
19558,-83.33749169502664
19559,-185.22740493005998
19560,-116.50413514222546
19561,-123.40994095297435
19562,-239.81910406053439
19563,-163.1118448137409
19564,-78.00091749297725
19565,-179.48219465699393
19566,-65.1143559811548
19567,-76.27728135470521
19568,-141.36572816983715
19569,-144.25032193869603
19570,-67.17860915046923
19571,-61.81855465536063
19572,-61.4062646250772
19573,-143.0332643210246
19574,-103.25257214623795
19575,-78.93288668917609
19576,-50.064691434056925
19577,-69.38341628464993
19578,-90.11191648090227
19579,-110.20118364352496
19580,-75.37916453191299
19581,-146.38548596510952
19582,-121.15860891992156
19583,-62.4911690319354
19584,-66.31577884708541
19585,-115.11303352805594
19586,-81.05361012143678
19587,-49.03645355409835
19588,-67.44023412221847
19589,-140.8191924819924
19590,-107.06268604092777
19591,-215.43455973092696
19592,-166.5327895624888
19593,-92.08539897462023
19594,-61.35749446362284
19595,-79.93758297621731
19596,-56.677267750995405
19597,-78.52850890089289
19598,-78.63333546849904
19599,-104.3202604910318
19600,-58.726521207936244
19601,-152.4908489276718
19602,-61.190464646190065
19603,-60.80544550236502
19604,-95.97683893219082
19605,-88.68765813496418
19606,-75.82655785479952
19607,-58.92793327692605
19608,-202.7080651268291
19609,-94.97382846316447
19610,-202.57441473865944
19611,-43.26180960239844
19612,-185.19966723127592
19613,-61.46604509858331
19614,-95.91658680374047
19615,-154.6801095918578
19616,-41.953294378284276
19617,-62.41929956868573
19618,-447.6467060774525
19619,-89.37313111794509
19620,-62.107727420968665
19621,-105.55213884675572
19622,-43.08536371555935
19623,-92.95678039666922
19624,-69.07380784520547
19625,-159.6569678559572
19626,-54.34891843917235
19627,-85.1214241152056
19628,-83.34682229052197
19629,-57.527046875430706
19630,-67.06198329284172
19631,-111.03671997876671
19632,-87.6384859672322
19633,-131.01820451097538
19634,-73.09553131512706
19635,-101.62025712225812
19636,-228.0583605108625
19637,-209.8234120153752
19638,-48.06777202563563
19639,-166.01317933040525
19640,-86.3239866055801
19641,-95.88296361682337
19642,-88.55632812547913
19643,-73.90287430444509
19644,-106.83159404875829
19645,-58.131288488223305
19646,-73.82140601377115
19647,-153.16330568904132
19648,-135.41502121872367
19649,-57.585295534340815
19650,-91.25343297520642
19651,-56.683880719238715
19652,-85.97691730504594
19653,-121.91552064918318
19654,-69.10717060716861
19655,-175.04111240834033
19656,-73.2225393813932
19657,-63.56373579350413
19658,-161.32717042274467
19659,-73.30887614196955
19660,-110.0327871673658
19661,-194.7740200303349
19662,-178.14802812310967
19663,-95.74713824796886
19664,-55.37909004488816
19665,-43.105278760814144
19666,-77.05031948960355
19667,-160.38970111466182
19668,-77.35728824037392
19669,-80.56374469745803
19670,-120.02283267611041
19671,-116.11608524326508
19672,-85.26737484114983
19673,-56.81078991845757
19674,-61.62025394560976
19675,-47.091897692261185
19676,-62.34521061927829
19677,-95.07290063213463
19678,-45.32616672463817
19679,-101.189589095707
19680,-108.04081241377526
19681,-98.972770347705
19682,-61.10410467781277
19683,-106.28748352784979
19684,-97.69294298285683
19685,-81.93212227772737
19686,-216.65018346438515
19687,-110.64823022658891
19688,-73.65070877818349
19689,-48.457788658530625
19690,-82.34742849608276
19691,-72.01244775316707
19692,-42.19015576647527
19693,-75.60248510532696
19694,-73.88697210150468
19695,-88.27420563274325
19696,-58.23322274235181
19697,-58.60786740808581
19698,-40.73131256121572
19699,-106.03538704434456
19700,-103.7275787587731
19701,-160.5445227506017
19702,-77.20790622272531
19703,-127.66890008487752
19704,-115.95644249916229
19705,-76.80697133669176
19706,-69.81618368299205
19707,-167.41449757071004
19708,-76.75982349142924
19709,-52.24550717807362
19710,-72.96345967898961
19711,-50.89173350619596
19712,-70.03230750088792
19713,-203.01835301411307
19714,-95.78711667867815
19715,-141.17620702617458
19716,-92.77193850709469
19717,-200.23518572705837
19718,-169.1439228675696
19719,-95.46266377616826
19720,-87.36586367646419
19721,-68.17369667915696
19722,-403.87497829809803
19723,-60.417223765323484
19724,-165.66587561225555
19725,-68.08083635044763
19726,-52.357676894132446
19727,-163.5200151010072
19728,-61.20314497669604
19729,-59.194447627898725
19730,-71.08583294252313
19731,-74.75073655117048
19732,-100.18623941318111
19733,-92.77799926013512
19734,-117.37055551849238
19735,-88.99790393367505
19736,-113.05316669375726
19737,-78.00754785912311
19738,-102.90034629643034
19739,-222.1932130888252
19740,-264.3079767048518
19741,-51.95108842269501
19742,-88.39177162351832
19743,-109.95867123725822
19744,-38.29360955272566
19745,-171.69730259898006
19746,-133.97323823348884
19747,-135.10821222445517
19748,-93.20230584623499
19749,-65.85681097213359
19750,-74.63017169633255
19751,-133.85508760852687
19752,-182.87589169469373
19753,-66.4082463272008
19754,-122.0923534685792
19755,-73.46617232769354
19756,-76.76366328557054
19757,-80.97565287323957
19758,-56.13781685880842
19759,-60.571154447643224
19760,-228.82330009898436
19761,-137.77549007766027
19762,-109.5850351133412
19763,-128.7860704268353
19764,-70.14266828253713
19765,-112.58784587217706
19766,-119.95965264505872
19767,-58.125846454135754
19768,-129.29676240486194
19769,-44.060527029080895
19770,-64.10406124757469
19771,-83.17113769285098
19772,-131.46386748819882
19773,-76.84744343420353
19774,-184.34260398226402
19775,-117.05199472857647
19776,-63.95402340633835
19777,-79.93847153358612
19778,-70.98177508530853
19779,-95.72699517585181
19780,-42.717725818298405
19781,-62.175414683693
19782,-121.6107749192887
19783,-145.97247412280012
19784,-131.3645532636354
19785,-156.76518715664432
19786,-109.59386983990404
19787,-51.624209310268505
19788,-77.92375108906552
19789,-142.1673290115869
19790,-107.08273754648374
19791,-75.36689789626365
19792,-58.99352117683475
19793,-131.419525953429
19794,-237.41168616401325
19795,-102.00548335088855
19796,-173.9757576440769
19797,-46.962679255200385
19798,-83.48335308117605
19799,-133.14295825302884
19800,-94.24412289150186
19801,-89.51354744162916
19802,-171.20657720419314
19803,-55.953071171419104
19804,-74.29820959016496
19805,-71.24287054642588
19806,-82.88813547896277
19807,-104.32182019818327
19808,-50.36766970600666
19809,-53.977030744151186
19810,-147.1944459058966
19811,-138.94877139403496
19812,-161.8434443941568
19813,-77.73774552855568
19814,-53.605849927798864
19815,-343.88256715123583
19816,-126.96642614929479
19817,-67.40877981448392
19818,-65.35697858902955
19819,-171.65817444928442
19820,-92.56302782312221
19821,-126.42332776071143
19822,-66.96679226997777
19823,-63.301522156567074
19824,-44.08403159361916
19825,-63.42830080453026
19826,-72.9876002503012
19827,-86.16211123400396
19828,-171.511411404128
19829,-47.56751507710845
19830,-51.90734799930375
19831,-106.2439291878319
19832,-162.9679608813308
19833,-128.4421017874744
19834,-73.18754742764625
19835,-58.056031953150836
19836,-67.06558550642771
19837,-94.39023414500336
19838,-60.87627026793041
19839,-58.002335186124526
19840,-143.8714761499639
19841,-157.17105743872833
19842,-55.548410148641
19843,-94.79794356757763
19844,-140.22610153928105
19845,-43.907217591735716
19846,-87.12912702898856
19847,-152.4530475755108
19848,-114.08798313428974
19849,-145.51566198920003
19850,-89.8407630879328
19851,-69.2086859243212
19852,-64.07968667321073
19853,-137.89772187199605
19854,-52.41501258175741
19855,-59.72126115254274
19856,-110.49068455133298
19857,-75.21451115179288
19858,-69.51947215719152
19859,-46.917677140616455
19860,-49.532336813033304
19861,-79.06324789513997
19862,-132.9594664565749
19863,-62.47161425346691
19864,-134.35378587049314
19865,-56.69007814403464
19866,-158.83673061938435
19867,-97.47417026082559
19868,-53.566780546350294
19869,-139.67472229474154
19870,-63.58854716627924
19871,-63.20804122399154
19872,-78.00508898176673
19873,-78.50247055545218
19874,-84.60334720934401
19875,-130.22846971428822
19876,-92.34669981123288
19877,-66.87642465394052
19878,-61.569176853395376
19879,-163.57154516572282
19880,-71.38409884721779
19881,-87.94681980382164
19882,-99.3422675223305
19883,-73.23439394376484
19884,-77.32755712255052
19885,-65.31185026723574
19886,-55.54716532695341
19887,-112.74292646578999
19888,-74.8429162422216
19889,-74.42546891032092
19890,-45.29545982114657
19891,-74.03269068337462
19892,-83.88697763965868
19893,-75.32346695628624
19894,-203.0025375420664
19895,-127.74543268139561
19896,-50.647381779208295
19897,-81.93832123418562
19898,-75.62444477038383
19899,-196.32495790768758
19900,-51.883986696950664
19901,-77.16406116230516
19902,-86.41488293097066
19903,-70.42318614594795
19904,-48.40569577632727
19905,-90.00049125017057
19906,-148.39475081589552
19907,-68.9945896884424
19908,-124.77655433838547
19909,-72.1720252502766
19910,-244.509250867051
19911,-92.53910763938946
19912,-93.83096478586609
19913,-81.66685736245714
19914,-128.16413028826594
19915,-95.58663346006495
19916,-142.8630123012405
19917,-170.0686709975983
19918,-43.95294735519859
19919,-59.132656373677534
19920,-90.31085674591647
19921,-107.78826517370678
19922,-50.31647435225539
19923,-369.08295524919896
19924,-89.76244909918817
19925,-49.66848166231845
19926,-110.72225073082913
19927,-61.37654017771085
19928,-124.15896172924477
19929,-55.26392948533234
19930,-116.99254342339626
19931,-81.35102382903605
19932,-53.00244884939655
19933,-56.99374583482355
19934,-131.2094485008843
19935,-75.06829454538772
19936,-90.6956512708266
19937,-140.6384537441008
19938,-123.04257034701592
19939,-53.477923458193885
19940,-74.00834380134913
19941,-43.72717235312504
19942,-52.511392781691264
19943,-88.55702040148748
19944,-75.68132783376647
19945,-133.43725418484436
19946,-61.45323813102193
19947,-71.59247389007993
19948,-52.87771585171578
19949,-69.16797584937105
19950,-105.91276178386991
19951,-47.02836618687322
19952,-169.79149641903155
19953,-62.62308352114597
19954,-82.7458982973452
19955,-217.97684471773835
19956,-87.16939338952814
19957,-105.74702495964308
19958,-71.6196717234319
19959,-202.72475854167863
19960,-78.41389593861581
19961,-49.478121863520485
19962,-227.80003436402706
19963,-95.07611216014762
19964,-54.92660641111121
19965,-153.02891020369506
19966,-156.29815635842994
19967,-285.19740546205026
19968,-116.76307997322345
19969,-71.88270696715017
19970,-65.48060094451941
19971,-67.95827061590347
19972,-60.50771885806937
19973,-56.92804145517204
19974,-73.59993143492682
19975,-65.57150781569237
19976,-89.92734452634535
19977,-154.72889828318796
19978,-138.49646379878502
19979,-110.70418622181177
19980,-57.221737149973805
19981,-100.13478859156483
19982,-54.641393746662104
19983,-72.62872350602602
19984,-101.75601514821363
19985,-120.27184652292928
19986,-64.20494131207253
19987,-54.393413441882785
19988,-170.58342865079885
19989,-233.59141917736054
19990,-53.4889974993218
19991,-90.081225058891
19992,-96.93329088857823
19993,-46.616043110650935
19994,-127.23239355094576
19995,-67.03851746512716
19996,-67.1820358215113
19997,-57.13621489707174
19998,-195.64862317567713
19999,-102.49023271086394
20000,-84.23176988084464
20001,-50.38057823749456
20002,-125.57436901991335
20003,-104.85731409567177
20004,-153.8289546889141
20005,-94.50881522420516
20006,-52.82413671254465
20007,-82.65465079307344
20008,-125.51720873673935
20009,-97.57998480943002
20010,-72.95144014834707
20011,-56.31004348787714
20012,-42.76068658665149
20013,-109.58753510821838
20014,-64.30931818200807
20015,-43.3730999511229
20016,-115.84591707324324
20017,-127.07538758240781
20018,-97.08856712507003
20019,-68.15899530478693
20020,-72.81084229771898
20021,-89.63264947184499
20022,-135.83123994449778
20023,-113.17811804749809
20024,-85.8366857610676
20025,-61.49779963728913
20026,-56.39725793033108
20027,-183.79735810230352
20028,-69.22317571226272
20029,-141.80902943345643
20030,-156.6085052493778
20031,-163.06549382436654
20032,-60.20211664972231
20033,-164.77860821274754
20034,-132.2175807858925
20035,-90.89456903696819
20036,-112.6892523752579
20037,-71.18002311282515
20038,-59.582163305468995
20039,-60.761279301832985
20040,-43.48465779595949
20041,-78.14656333452857
20042,-82.22295417922554
20043,-62.993687217632235
20044,-95.18396446505895
20045,-125.23367725221716
20046,-142.05035197942118
20047,-73.16224725471452
20048,-190.05797367204337
20049,-175.29201477667556
20050,-180.80502005525932
20051,-59.55996428165203
20052,-104.00257647140609
20053,-84.72129368122947
20054,-106.40952977583615
20055,-55.89081333608589
20056,-120.20048579814562
20057,-256.1318001074735
20058,-41.993381521505654
20059,-80.82958945497376
20060,-258.4471181796209
20061,-119.85041481018915
20062,-74.72060117400105
20063,-94.4796398559441
20064,-48.159548202497
20065,-69.37506058171384
20066,-58.5326544256487
20067,-49.096419369348595
20068,-91.49660068245609
20069,-127.14474553036246
20070,-93.82476313542594
20071,-250.44054674471852
20072,-143.5084080111546
20073,-56.12022912563222
20074,-70.09897748664572
20075,-115.70101842249535
20076,-79.8021087662956
20077,-201.19326550034725
20078,-51.61691462030869
20079,-46.073667089878505
20080,-112.82605738147006
20081,-105.36778606326017
20082,-134.83402794498926
20083,-73.18090452891198
20084,-122.76945955494327
20085,-69.31437279078574
20086,-46.61090317565699
20087,-77.30951795670083
20088,-315.2334928250903
20089,-142.5120406065856
20090,-64.43282872745783
20091,-87.63136550028054
20092,-76.9217219671909
20093,-128.95471209480385
20094,-70.3230690677198
20095,-153.308579702065
20096,-48.54967151633565
20097,-100.07543425700803
20098,-63.9329431310614
20099,-152.46793880652694
20100,-108.67889150778134
20101,-185.129080741255
