episode,run_0,run_1
55144,-49.75728274690887,
55145,-48.81681619615002,
55146,-45.64769269001549,
55147,-44.314422997445824,
55148,-43.502630613809096,
55149,-43.63171446139469,
55150,-56.92426324813542,
55151,-54.1251618028237,
55152,-45.57557451425989,
55153,-54.88748254457245,
55154,-48.15291833385813,
55155,-55.75799216874268,
55156,-43.056493686601954,
55157,-37.17020972330629,
55158,-42.20748414822321,
55159,-53.26336783332953,
55160,-44.84475025927547,
55161,-54.27466527804089,
55162,-37.44967033166198,
55163,-44.93445792039965,
55164,-35.35547528024301,
55165,-54.059608564809736,
55166,-45.59158460239494,
55167,-53.60986587457565,
55168,-43.05294368662129,
55169,-43.899412592526986,
55170,-32.49968414223272,
55171,-54.68073805519717,
55172,-53.55218010589222,
55173,-39.89721777000577,
55174,-58.20445554911527,
55175,-52.63089778613895,
55176,-43.493198018752445,
55177,-43.92734672295487,
55178,-38.09891294947456,
55179,-42.309830990706416,
55180,-53.31219101442193,
55181,-53.23187466487159,
55182,-54.764001110065685,
55183,-45.38581399189765,
55184,-50.741035090525024,
55185,-33.12481435593252,
55186,-54.786128285305296,
55187,-44.21558596616714,
55188,-45.04294276627281,
55189,-56.03303351278025,
55190,-48.04330865748064,
55191,-33.73678872924749,
55192,-34.187265065244254,
55193,-43.1082773771905,
55194,-45.26203969239377,
55195,-48.32018436181514,
55196,-48.1988199216687,
55197,-44.03967099477278,
55198,-53.32343171099476,
55199,-44.18435269038657,
55200,-44.17506329946528,
55201,-58.001647741931166,
55202,-41.29269541706893,
55203,-42.888916657684526,
55204,-33.51703539299172,
55205,-40.854909143687735,
55206,-42.30361792305244,
55207,-44.544561615952574,
55208,-44.410568208383935,
55209,-55.25703167425218,
55210,-37.27914721431748,
55211,-31.83768964456385,
55212,-54.305651005380525,
55213,-45.07647544378087,
55214,-44.138355751874826,
55215,-51.97318397452261,
55216,-56.54096840724104,
55217,-47.91680534596309,
55218,-50.78755299536184,
55219,-47.35410363793683,
55220,-43.13108506681367,
55221,-37.91876657342564,
55222,-42.009215663414096,
55223,-36.665480092337646,
55224,-43.509147695196575,
55225,-41.66533884700398,
55226,-54.557982767396055,
55227,-44.18737982880318,
55228,-54.4023291034784,
55229,-53.10260808356067,
55230,-32.90332154251551,
55231,-45.74674981430884,
55232,-44.4594195081538,
55233,-45.79122343440656,
55234,-44.12790976192146,
55235,-31.2932000071548,
55236,-30.04354631332317,
55237,-44.71525384754864,
55238,-37.91898037550892,
55239,-34.70966668293613,
55240,-43.428648712937694,
55241,-46.18859827331988,
55242,-34.053335836072925,
55243,-43.54873864334047,
55244,-43.99912932435227,
55245,-33.31687373226765,
55246,-43.10663358859121,
55247,-54.44697664837409,
55248,-45.68328364742606,
55249,-38.852936920357386,
55250,-44.72837163645199,
55251,-38.68003683274628,
55252,-43.966103840293854,
55253,-56.49915182973254,
55254,-45.22949085030459,
55255,-46.73693481016598,
55256,-35.415354193390826,
55257,-33.31109348652862,
55258,-46.8643964348416,
55259,-53.65901977133676,
55260,-53.18940359257767,
55261,-51.72410663918976,
55262,-33.42633210880601,
55263,-47.210283543861806,
55264,-56.597661134127165,
55265,-43.66985579790371,
55266,-53.235821061767936,
55267,-33.75114669223688,
55268,-31.023056817758714,
55269,-46.39446505831825,
55270,-46.89736592097562,
55271,-55.96578627075124,
55272,-54.82589985982361,
55273,-32.80323137999787,
55274,-32.370209897346584,
55275,-44.12243210685588,
55276,-46.61974599834112,
55277,-36.88176988527172,
55278,-55.584134020908,
55279,-54.06526440321287,
55280,-59.28731262825987,
55281,-34.89180807889445,
55282,-43.11057180417093,
55283,-35.84600556852546,
55284,-55.21541867164317,
55285,-42.59561816489375,
55286,-52.04604589739432,
55287,-41.77642177078195,
55288,-48.09513890159316,
55289,-33.58521663793633,
55290,-42.8156762778073,
55291,-35.01100916816782,
55292,-41.97994938982946,
55293,-57.811571785722776,
55294,-43.21408118084057,
55295,-34.91906153573706,
55296,-41.3646154429011,
55297,-35.32077978705283,
55298,-47.85044786686518,
55299,-43.13150688575402,
55300,-53.9048918310116,
55301,-57.19743553007831,
55302,-56.320248528723376,
55303,-31.330477769941787,
55304,-33.08270684582943,
55305,-49.09390185871607,
55306,-51.77710900378467,
55307,-32.125712558253326,
55308,-40.87817679295078,
55309,-45.72681939313432,
55310,-54.40179336210686,
55311,-54.94065785756813,
55312,-37.290341160043305,
55313,-51.38143676675142,
55314,-53.12654815330296,
55315,-42.8253678332531,
55316,-55.49976114791402,
55317,-54.57630231178142,
55318,-47.912283881630536,
55319,-43.92475058197617,
55320,-35.14567893854448,
55321,-56.54645399164856,
55322,-41.23920130962328,
55323,-46.459570735567546,
55324,-40.116948026111615,
55325,-40.310085107539145,
55326,-54.70864747827412,
55327,-50.412852934297945,
55328,-46.79920498820989,
55329,-46.17768462506868,
55330,-50.862571980909024,
55331,-53.01198886548398,
55332,-42.6738991294017,
55333,-52.91078595866884,
55334,-35.149000593559514,
55335,-44.61870569925944,
55336,-33.99523367548559,
55337,-54.49791620204341,
55338,-38.35824796524312,
55339,-53.48445898428107,
55340,-31.10576843726376,
55341,-52.98065272735111,
55342,-48.15749831387073,
55343,-33.025973361569484,
55344,-44.19492705918802,
55345,-35.78935849745572,
55346,-57.5307069217153,
55347,-53.02338235040487,
55348,-42.729601854318666,
55349,-38.45478021645425,
55350,-41.41913097515644,
55351,-35.281597577889,
55352,-33.76348536170308,
55353,-51.85649133433447,
55354,-54.22984738805431,
55355,-46.41188346457821,
55356,-35.41724260403169,
55357,-53.41953506135067,
55358,-38.76070293276869,
55359,-52.18416103462075,
55360,-41.476990913663634,
55361,-33.84769868469501,
55362,-42.033953078813816,
55363,-43.494605940219415,
55364,-53.77567302563132,
55365,-33.25934543450788,
55366,-53.13718920521468,
55367,-44.54706013057756,
55368,-61.53522886829529,
55369,-42.333199987615096,
55370,-58.439022426869,
55371,-57.475457218842095,
55372,-45.53221969333553,
55373,-32.17431900695941,
55374,-42.42130225196527,
55375,-41.04166821512061,
55376,-56.48930981132175,
55377,-53.01176480598444,
55378,-43.80962598896687,
55379,-52.56799528166284,
55380,-53.9395827195592,
55381,-41.763395934080656,
55382,-40.70901155218334,
55383,-44.03800272488913,
55384,-41.190132820967065,
55385,-56.36111904601009,
55386,-41.80637550278468,
55387,-44.05523680969584,
55388,-44.54853905941045,
55389,-33.863973251318804,
55390,-56.315669120310254,
55391,-38.637363486868544,
55392,-43.45187646613618,
55393,-52.93541980377488,
55394,-38.54219903971519,
55395,-33.04142569616228,
55396,-56.27158426500613,
55397,-39.40448363117727,
55398,-53.9204750348087,
55399,-48.55660313174119,
55400,-38.24835637824361,
55401,-41.89970394991158,
55402,-40.50291191747716,
55403,-48.29614723923483,
55404,-42.551039918611,
55405,-33.918636317366534,
55406,-32.958422720289214,
55407,-33.34887318888342,
55408,-36.23700561842463,
55409,-44.78690409252804,
55410,-40.31836723704794,
55411,-58.81424542051098,
55412,-41.9955200189436,
55413,-54.87771995000399,
55414,-32.507206169443265,
55415,-53.01310489990112,
55416,-55.92079610799243,
55417,-43.72932419526872,
55418,-43.18366046161944,
55419,-34.71938753849766,
55420,-45.95814258998439,
55421,-43.605237149292485,
55422,-35.92485863791022,
55423,-33.867521423752336,
55424,-43.59178423639934,
55425,-42.07457277917085,
55426,-44.99172012464821,
55427,-46.39153459934544,
55428,-42.81702679593343,
55429,-35.15605673025716,
55430,-43.39429596172219,
55431,-35.572662677542134,
55432,-33.74115649845399,
55433,-41.37250297972072,
55434,-47.95450330406796,
55435,-43.57250468257684,
55436,-52.6651689246801,
55437,-43.87920874874442,
55438,-54.30356308646793,
55439,-56.51740446474945,
55440,-46.59258470674506,
55441,-43.46759394791637,
55442,-33.75694254989821,
55443,-33.70950326039362,
55444,-32.4464762935456,
55445,-47.70118511468221,
55446,-51.18446462039756,
55447,-43.2341251526197,
55448,-39.21223100451016,
55449,-33.22325439863268,
55450,-47.333194513069046,
55451,-46.87176928092726,
55452,-55.263565729165904,
55453,-43.965653922464575,
55454,-33.70323113222459,
55455,-43.484017129755216,
55456,-44.5973941396901,
55457,-33.36990984825858,
55458,-48.82603722023406,
55459,-43.18666344822044,
55460,-58.71593550492064,
55461,-44.96957718805016,
55462,-31.56742513298243,
55463,-47.86365897066855,
55464,-9.159625722695097,
55465,-34.23461691773344,
55466,-42.20600232309667,
55467,-45.60839816548901,
55468,-57.14766873134676,
55469,-52.7504375578245,
55470,-34.67843687423246,
55471,-35.5014725390123,
55472,-56.29932453341248,
55473,-43.96613791696137,
55474,-50.32521042882432,
55475,-35.03487025189026,
55476,-42.69177937397836,
55477,-35.88474407291152,
55478,-42.16813136730659,
55479,-42.20733025002782,
55480,-55.51932330847326,
55481,-57.66383113160656,
55482,-49.0352284174696,
55483,-31.69369187763472,
55484,-53.803050210423855,
55485,-30.110880544189985,
55486,-33.20498644277614,
55487,-46.91251106342221,
55488,-46.1237828138763,
55489,-45.74411624987289,
55490,-47.59973786028307,
55491,-45.48840195344925,
55492,-42.77753106516279,
55493,-34.69747019835713,
55494,-52.75090407485256,
55495,-44.667906912489215,
55496,-53.49891431213231,
55497,-44.09610828341381,
55498,-43.56789233940282,
55499,-41.648394770833775,
55500,-35.25575065210291,
55501,-47.538132440837536,
55502,-56.97614712926947,
55503,-34.35593604752666,
55504,-55.469939647900524,
55505,-55.52192095402487,
55506,-30.46553565722492,
55507,-41.6609216851758,
55508,-45.49746690354822,
55509,-44.71714848607809,
55510,-42.2839527476666,
55511,-43.19996715668343,
55512,-46.78285693106801,
55513,-53.41487404847713,
55514,-34.01467491209621,
55515,-40.80724944808163,
55516,-55.74861491007002,
55517,-34.99292341349934,
55518,-42.73489952661275,
55519,-33.80062643295554,
55520,-44.10374967892734,
55521,-32.5639920959632,
55522,-39.80235948960703,
55523,-46.07454745031312,
55524,-34.014949741776384,
55525,-43.574282261655306,
55526,-53.30433001257092,
55527,-43.2593881232421,
55528,-56.67858738140929,
55529,-40.63773488979366,
55530,-41.35528473766523,
55531,-55.56173226994078,
55532,-32.89880516019927,
55533,-34.02449830626081,
55534,-34.298560713653394,
55535,-52.364442080022506,
55536,-59.02892864009066,
55537,-35.860058242068014,
55538,-42.327456280401066,
55539,-57.52647751089081,
55540,-42.75452958208309,
55541,-50.727585030869335,
55542,-34.277759157027674,
55543,-53.28883699906743,
55544,-45.143859407108295,
55545,-56.16493160263557,
55546,-44.91018434122111,
55547,-44.36912910268492,
55548,-41.78503371559742,
55549,-40.35085660092183,
55550,-42.54066953966489,
55551,-54.205987124246406,
55552,-42.51715528445565,
55553,-32.461683576055414,
55554,-43.38093826608029,
55555,-53.03128141904717,
55556,-53.94147537879628,
55557,-53.56410734564791,
55558,-54.21664149442376,
55559,-33.26327780485568,
55560,-51.97023440920544,
55561,-43.04291298780321,
55562,-47.48579377297982,
55563,-45.65376548213512,
55564,-40.58639330138733,
55565,-33.05496036246099,
55566,-47.90356288264195,
55567,-33.43013415417359,
55568,-41.157284180643664,
55569,-43.36245968776287,
55570,-46.152887797473895,
55571,-44.95692961648747,
55572,-34.13659415291462,
55573,-53.098419400305886,
55574,-45.13255811144256,
55575,-33.46534191714094,
55576,-49.5261343575381,
55577,-46.3940684786329,
55578,-46.46607870418696,
55579,-44.66403536912163,
55580,-30.98394433758444,
55581,-32.68143473875043,
55582,-42.61160562198936,
55583,-47.2628682951208,
55584,-51.46565937986772,
55585,-32.620513553854394,
55586,-56.87035307160621,
55587,-44.8448099893894,
55588,-41.06598531364207,
55589,-44.91194825148328,
55590,-44.60296246077707,
55591,-44.36873112768686,
55592,-44.58496554216442,
55593,-32.72557577967076,
55594,-33.32258188202712,
55595,-35.89848017914002,
55596,-46.96411210743503,
55597,-38.36010699621378,
55598,-50.49437321337143,
55599,-42.85239236865546,
55600,-40.88432840391405,
55601,-42.67552903125616,
55602,-43.36549532468227,
55603,-42.49790164514934,
55604,-35.55987351480176,
55605,-46.47939026917381,
55606,-53.514279527790045,
55607,-46.53569994697594,
55608,-42.41197175948965,
55609,-50.99013852248562,
55610,-53.76866114883354,
55611,-35.46895981204406,
55612,-36.43411605107119,
55613,-55.806849232764286,
55614,-42.54270881325861,
55615,-52.769352135164056,
55616,-61.75143740100357,
55617,-32.93752449092783,
55618,-36.94356101399905,
55619,-37.4486755303218,
55620,-43.06901781695873,
55621,-33.9106110613433,
55622,-36.05039588361352,
55623,-48.23258733953135,
55624,-41.07815993378951,
55625,-41.84934672541589,
55626,-44.55726636656768,
55627,-34.26929282904929,
55628,-31.44308640251524,
55629,-42.43195849531074,
55630,-32.72124507910561,
55631,-51.2481171439929,
55632,-55.41599195594566,
55633,-40.93443512391846,
55634,-34.3380502645887,
55635,-47.644522522116205,
55636,-33.65771633734469,
55637,-42.86934984504026,
55638,-34.53817935211526,
55639,-43.54430037968172,
55640,-45.40235365113208,
55641,-53.1436072464885,
55642,-51.55867300773582,
55643,-54.92201510482096,
55644,-52.27733512022094,
55645,-40.13208022588954,
55646,-44.05572098394873,
55647,-43.96359109617588,
55648,-55.35494483247254,
55649,-53.51593715826596,
55650,-55.34229474948032,
55651,-47.17790315669775,
55652,-49.78231440422789,
55653,-49.71028595291191,
55654,-51.26348477022962,
55655,-44.086266433490366,
55656,-51.47313377390295,
55657,-54.10627496232596,
55658,-56.92647792276553,
55659,-42.08436417768755,
55660,-57.37363478312125,
55661,-48.7010745449895,
55662,-51.31259731966226,
55663,-57.62761431576611,
55664,-38.86474368066817,
55665,-45.263609240376255,
55666,-33.50073639282922,
55667,-47.358147825713154,
55668,-55.717412843004354,
55669,-32.453317837572165,
55670,-34.7631859885244,
55671,-45.06472569185404,
55672,-31.65608463626947,
55673,-34.12096058126641,
55674,-40.80202286903729,
55675,-46.50166769071333,
55676,-54.35317780045431,
55677,-44.06032426541476,
55678,-40.51934575424222,
55679,-42.79809657630137,
55680,-40.539728423577365,
55681,-51.97586311186329,
55682,-46.895402918100686,
55683,-55.54015770762901,
55684,-43.07634894451338,
55685,-34.2242312662239,
55686,-50.13392811946521,
55687,-56.75087482766221,
55688,-35.6109699928693,
55689,-42.31466130865194,
55690,-48.2248830126726,
55691,-33.43303962009624,
55692,-49.12915425025344,
55693,-42.93333214298892,
55694,-54.4110957455206,
55695,-37.974720180462135,
55696,-31.2872464316112,
55697,-43.7603790149276,
55698,-55.11945991512171,
55699,-48.441775039354766,
55700,-43.3256005786716,
55701,-43.44975371724642,
55702,-45.839468732466365,
55703,-55.93953108444243,
55704,-35.61206674479067,
55705,-43.17668855671833,
55706,-44.14555632600707,
55707,-52.07641412401631,
55708,-42.60826142566655,
55709,-46.23946461095841,
55710,-41.48544673302477,
55711,-55.47125745232874,
55712,-54.30231659443807,
55713,-46.20764161223407,
55714,-30.949990488083035,
55715,-36.49962476400333,
55716,-33.29952525273984,
55717,-53.748560144710254,
55718,-42.50071511714079,
55719,-8.743044101985387,
55720,-55.14175714935549,
55721,-42.16873620036428,
55722,-41.63585965444737,
55723,-45.92730737981243,
55724,-43.44801960244842,
55725,-32.202904272408155,
55726,-53.310964253348246,
55727,-46.54884166843578,
55728,-36.01793129724477,
55729,-40.71996996537937,
55730,-43.47442990193161,
55731,-62.63012281182027,
55732,-41.59117515866447,
55733,-40.455846463682064,
55734,-50.032543442255005,
55735,-43.88392404632164,
55736,-59.22404575695983,
55737,-35.728703752195976,
55738,-55.44709104730831,
55739,-43.55259998697126,
55740,-47.23546672056255,
55741,-42.813998621127695,
55742,-34.43169201630512,
55743,-52.94395590434199,
55744,-54.26747989082064,
55745,-60.76691016987317,
55746,-42.01401764563404,
55747,-46.50499557787849,
55748,-54.95045796049796,
55749,-41.33423220315176,
55750,-43.05472527160532,
55751,-36.5143337053219,
55752,-34.53951781786739,
55753,-42.03358905077967,
55754,-42.15926816608355,
55755,-55.90970950837505,
55756,-45.94106136158469,
55757,-42.18300500965304,
55758,-39.663338214220026,
55759,-34.304997077885524,
55760,-43.51868202804968,
55761,-33.71136491090298,
55762,-45.47168046407695,
55763,-29.928441493773427,
55764,-56.153032429341074,
55765,-39.92564454473036,
55766,-55.74980865330137,
55767,-43.38447629278153,
55768,-52.12402412563345,
55769,-47.922704670519245,
55770,-34.52855596995753,
55771,-50.60631101663172,
55772,-35.891936842249585,
55773,-45.327534321666846,
55774,-31.02950512946104,
55775,-43.82475075071905,
55776,-42.35341151021884,
55777,-54.83791110741072,
55778,-46.21090083174429,
55779,-16.590228273362,
55780,-43.16080397616353,
55781,-42.32522300247395,
55782,-45.75674462593747,
55783,-47.33035220710266,
55784,-31.134536752662854,
55785,-32.70606490280503,
55786,-55.53109382762206,
55787,-42.12927623654779,
55788,-45.27533906626692,
55789,-34.968855527074425,
55790,-47.4762020082817,
55791,-43.55488157067491,
55792,-44.03339582153976,
55793,-41.23826835145327,
55794,-55.15696406257014,
55795,-41.75484831035947,
55796,-35.90930323397389,
55797,-44.54215501133682,
55798,-48.91766017302423,
55799,-44.5336599169386,
55800,-30.17339433022716,
55801,-55.7062533683118,
55802,-36.55027388971478,
55803,-52.99791758102228,
55804,-33.75425872737208,
55805,-44.0957963825839,
55806,-37.64657359789174,
55807,-47.380642993912936,
55808,-43.097596064276665,
55809,-40.856041530339226,
55810,-40.73702712611117,
55811,-40.609159048028026,
55812,-43.99459027805422,
55813,-32.652353159279926,
55814,-53.56453894631196,
55815,-44.488730296682974,
55816,-43.71853895689271,
55817,-55.29550859637168,
55818,-41.69975397358868,
55819,-31.917266580935877,
55820,-55.80151746541765,
55821,-57.86193988443676,
55822,-47.9150238646715,
55823,-39.02914984438667,
55824,-48.7323459227204,
55825,-44.33566125107496,
55826,-47.40915347460657,
55827,-32.868671750186174,
55828,-34.3544576013773,
55829,-43.93296493909481,
55830,-32.339124188452665,
55831,-44.94556785144021,
55832,-48.02675123102024,
55833,-36.08304079113631,
55834,-33.671349786307005,
55835,-34.384462052799414,
55836,-35.2657194379209,
55837,-46.42452677601929,
55838,-54.40058149622304,
55839,-35.24717069475379,
55840,-56.48859316679231,
55841,-57.92096762942443,
55842,-35.6943464323655,
55843,-41.72779902614056,
55844,-32.95400161854563,
55845,-37.397381015822425,
55846,-32.7834922599805,
55847,-42.03836148905769,
55848,-50.40510000265674,
55849,-46.03510154663029,
55850,-33.24637734616768,
55851,-56.470713723118095,
55852,-43.58824328824011,
55853,-8.740389746275856,
55854,-42.77209551985917,
55855,-8.71104175570237,
55856,-46.72331020309081,
55857,-38.992013889343845,
55858,-47.18281088260698,
55859,-54.43005017007839,
55860,-44.38506232262853,
55861,-37.84638227758762,
55862,-45.44333317326091,
55863,-46.368945431380766,
55864,-44.36197074285725,
55865,-41.41131331666452,
55866,-33.27323629973135,
55867,-41.29179147693681,
55868,-35.03399826861745,
55869,-41.50017616496277,
55870,-47.06756387503514,
55871,-31.73918762182146,
55872,-46.63911280299238,
55873,-35.63727181059021,
55874,-35.67364717032934,
55875,-46.13351102793809,
55876,-48.88796543775747,
55877,-45.24308425737642,
55878,-53.89152020310867,
55879,-44.60035447128257,
55880,-54.75219016409135,
55881,-32.33568286584264,
55882,-34.62060749377952,
55883,-55.01309671687466,
55884,-57.53283804080931,
55885,-46.975894818666646,
55886,-42.18532764468401,
55887,-47.75058139646053,
55888,-52.696146924204896,
55889,-44.59580737439524,
55890,-37.66434691599196,
55891,-54.17415928978088,
55892,-41.17467714369075,
55893,-52.78682836775613,
55894,-52.9612535804588,
55895,-34.486261318282416,
55896,-54.4980064452841,
55897,-45.73036493585448,
55898,-41.69970985250859,
55899,-42.25892767012603,
55900,-44.68013356877193,
55901,-41.959129931114106,
55902,-58.48789192122054,
55903,-46.4300802534321,
55904,-58.13483704425852,
55905,-37.16319383996186,
55906,-38.03637072245687,
55907,-55.25751904428813,
55908,-30.209632654790425,
55909,-53.76929679135972,
55910,-33.74568610902833,
55911,-47.48677105807133,
55912,-56.12039364140625,
55913,-48.61693067224397,
55914,-36.2547136021679,
55915,-41.98451666501131,
55916,-59.57851447461984,
55917,-44.25766317163781,
55918,-43.57961876514774,
55919,-42.27533676597295,
55920,-41.80599827178641,
55921,-44.141345937762914,
55922,-56.812947962052746,
55923,-53.72365627231092,
55924,-43.17740126135273,
55925,-32.93770154653578,
55926,-54.17289975538255,
55927,-44.2869430566055,
55928,-42.752236651218354,
55929,-56.00002217809247,
55930,-44.0096044643837,
55931,-42.90849318400594,
55932,-46.21354541493577,
55933,-43.03684495896144,
55934,-33.61235741742476,
55935,-43.29271282603422,
55936,-31.22639126205676,
55937,-34.67584544025166,
55938,-44.84328769757367,
55939,-38.691559329958565,
55940,-53.50003788641394,
55941,-43.73801744660885,
55942,-37.04592298478959,
55943,-52.76368394416215,
55944,-33.4097438223916,
55945,-54.15299856927593,
55946,-44.33981944061467,
55947,-46.3047618556341,
55948,-57.18738415093949,
55949,-55.2275901119903,
55950,-42.38626890152294,
55951,-43.36051171321842,
55952,-38.673518699827206,
55953,-53.6357783345438,
55954,-53.142026241720686,
55955,-57.1151698561214,
55956,-33.342180282852866,
55957,-45.72789054312305,
55958,-43.65136411087556,
55959,-53.38787309188845,
55960,-42.7427720934964,
55961,-41.14822250186396,
55962,-47.157247327194696,
55963,-32.40309803335227,
55964,-41.3954872274576,
55965,-46.58071468510382,
55966,-45.3926132844913,
55967,-45.71324065787015,
55968,-32.635214959038414,
55969,-33.92966386201785,
55970,-54.44731234720879,
55971,-43.86294296976746,
55972,-47.7276364703596,
55973,-46.62445100700991,
55974,-47.58256154332401,
55975,-47.19607843025818,
55976,-52.87830293698426,
55977,-41.79653483659175,
55978,-43.29699203948731,
55979,-54.718825438936186,
55980,-41.12338629612924,
55981,-35.0782829516412,
55982,-30.43105369762575,
55983,-47.0899264186873,
55984,-54.6921926335162,
55985,-41.83584625748252,
55986,-41.221098224312485,
55987,-41.30308035658452,
55988,-30.20993209409569,
55989,-41.67971185728951,
55990,-43.50429729085885,
55991,-32.008055484985206,
55992,-32.32238586643857,
55993,-39.21613774478867,
55994,-43.37816166718652,
55995,-42.67419668728857,
55996,-40.85664870348195,
55997,-43.16878432170057,
55998,-44.65708377406247,
55999,-32.844301437651104,
56000,-38.64061778184233,
56001,-50.17822923210022,
56002,-31.564608772691223,
56003,-55.21146772869957,
56004,-54.83522308564912,
56005,-53.41579736318,
56006,-55.26984196978351,
56007,-42.74171495375778,
56008,-43.23597642918261,
56009,-43.4504104977942,
56010,-54.40461446451566,
56011,-36.81214870652466,
56012,-41.0200726511499,
56013,-32.2757697257598,
56014,-30.35083142121001,
56015,-51.540469380461246,
56016,-46.29818604311142,
56017,-52.82075346671134,
56018,-40.76974711778352,
56019,-34.88863466978851,
56020,-41.43422703130626,
56021,-55.21861570827917,
56022,-42.085212582331565,
56023,-53.2105256588239,
56024,-42.62605663878969,
56025,-30.634745859680955,
56026,-53.64051641142213,
56027,-54.86059356004081,
56028,-41.01182956307479,
56029,-50.52356489540357,
56030,-54.40982852729924,
56031,-33.55504281870837,
56032,-50.20263310310636,
56033,-45.87777967316079,
56034,-34.52730752926598,
56035,-43.28409621326688,
56036,-46.07614640216965,
56037,-41.64743774950888,
56038,-53.854040508207405,
56039,-53.77801250681378,
56040,-54.87011599761702,
56041,-31.324350998825352,
56042,-55.52926889041943,
56043,-34.87638605841106,
56044,-57.52293866913252,
56045,-34.032630288414765,
56046,-37.79469865013249,
56047,-38.643497352590046,
56048,-42.05170410132864,
56049,-52.9138813467214,
56050,-39.33754672243462,
56051,-35.78464683068377,
56052,-41.0739813481771,
56053,-43.97837850671955,
56054,-49.53941029352877,
56055,-53.117434195528666,
56056,-47.18158008719291,
56057,-41.78063453530745,
56058,-40.3531477899449,
56059,-31.462594067209626,
56060,-42.76966195754799,
56061,-46.77428512288961,
56062,-42.757623779521225,
56063,-57.32504422032404,
56064,-43.69688195957323,
56065,-42.60360459359288,
56066,-47.97159571108906,
56067,-35.656770972964814,
56068,-42.84598172631586,
56069,-33.49788925405344,
56070,-44.50706589978407,
56071,-55.14563449495381,
56072,-45.38438798694936,
56073,-16.717109643393556,
56074,-33.58570370756925,
56075,-34.99839630242851,
56076,-43.152289403778624,
56077,-50.85718646997933,
56078,-44.94106829329435,
56079,-43.91228462690298,
56080,-50.26288959132572,
56081,-48.64648355708264,
56082,-42.69846944578144,
56083,-41.06385867268878,
56084,-10.11502895600866,
56085,-55.19470156130869,
56086,-44.429421617313366,
56087,-43.168018588946616,
56088,-45.55686680630918,
56089,-54.54339394492552,
56090,-43.023597742491205,
56091,-36.31561177216037,
56092,-54.113220236502976,
56093,-33.744937833493125,
56094,-43.67928425908362,
56095,-33.946717991766484,
56096,-43.75995938723408,
56097,-34.38661090115052,
56098,-55.307876084005215,
56099,-46.43145268921659,
56100,-33.79475745912472,
56101,-43.45520038322561,
56102,-33.3973626507029,
56103,-53.222432390820586,
56104,-40.25974597936453,
56105,-45.33519058676138,
56106,-53.109408854571925,
56107,-55.821726767800136,
56108,-53.62276769303688,
56109,-40.57328861803794,
56110,-42.587423092993376,
56111,-33.31598765088004,
56112,-32.08012787620058,
56113,-41.35393721773725,
56114,-55.009581767057725,
56115,-44.45553023261739,
56116,-43.84697276867786,
56117,-39.10985311756602,
56118,-39.67696940269676,
56119,-44.54911037311312,
56120,-51.49219126984623,
56121,-52.155074849758094,
56122,-58.16900466777523,
56123,-47.1423139444929,
56124,-56.38932149046224,
56125,-39.70511518431052,
56126,-41.61522269037978,
56127,-56.80110451855903,
56128,-41.11554135875757,
56129,-41.98610809482578,
56130,-54.8082903979257,
56131,-32.95551146980707,
56132,-42.09730934268753,
56133,-35.76993463866789,
56134,-32.475682236039056,
56135,-43.71155462010024,
56136,-33.26647074538604,
56137,-51.97272569435087,
56138,-42.72365924581705,
56139,-49.56793224237073,
56140,-42.83546145495404,
56141,-46.010259901931335,
56142,-32.303338953023825,
56143,-54.952036474295625,
56144,-33.18833332497338,
56145,-55.43008681053297,
56146,-43.37500547486475,
56147,-51.06671384892792,
56148,-42.43852031333515,
56149,-33.00475987399161,
56150,-32.39757943648392,
56151,-53.34458173163824,
56152,-55.31269423536729,
56153,-44.167508496459895,
56154,-45.78806839257271,
56155,-39.52663929296489,
56156,-40.57011297268282,
56157,-63.31826690860078,
56158,-9.111620503218,
56159,-55.40708960677843,
56160,-32.86837162441084,
56161,-43.41495014056464,
56162,-34.382075796163456,
56163,-46.14522085623088,
56164,-56.15497413387499,
56165,-44.2867370825616,
56166,-54.24428946362535,
56167,-39.9171625539006,
56168,-31.88507804004596,
56169,-53.91913178067232,
56170,-56.05246039129498,
56171,-43.19751274304057,
56172,-61.00358353836472,
56173,-32.74430029139231,
56174,-40.95674741771893,
56175,-46.035823321176935,
56176,-43.68947716598443,
56177,-59.728432490124334,
56178,-41.87196224861968,
56179,-45.17818888164794,
56180,-44.79099120963672,
56181,-43.57622841240472,
56182,-32.85203218466937,
56183,-43.73412077434112,
56184,-35.79345130027349,
56185,-57.43369336121452,
56186,-55.81993453188596,
56187,-44.070032914295815,
56188,-45.30450752100457,
56189,-36.15433676123931,
56190,-33.06953912638515,
56191,-52.76775438759233,
56192,-35.9265618979731,
56193,-48.00139551456344,
56194,-46.14387473816046,
56195,-41.45362569239022,
56196,-36.60398749174988,
56197,-42.42956232424588,
56198,-39.795958220860456,
56199,-37.03295725956846,
56200,-42.59280608672061,
56201,-45.79335447328379,
56202,-54.9822028359262,
56203,-54.19327240543379,
56204,-39.45116431177996,
56205,-53.94365754979726,
56206,-35.13142196912377,
56207,-37.04613095353336,
56208,-42.85675959225121,
56209,-52.4762638928086,
56210,-38.14595054404781,
56211,-47.60334329446705,
56212,-41.61507094801669,
56213,-52.99704004564524,
56214,-33.02339892142622,
56215,-33.00503821911609,
56216,-44.74220049244957,
56217,-49.74709786769216,
56218,-43.29790214174908,
56219,-37.68018613888031,
