episode,run_0,run_1
12225,-40.77340934695725,-41.30148528941332
12226,-47.62525806969654,-40.98130836599313
12227,-28.870528788527416,-29.291521094655383
12228,-28.46797881527168,-56.5304175417152
12229,-28.448235693839056,-26.79980247755835
12230,-27.88699504646782,-28.62994072946588
12231,-47.07240044693304,-11.111508897462429
12232,-25.80380171829298,-31.4349193196651
12233,-9.05760245420699,-50.51645983159633
12234,-25.25772623531881,-41.148333448924014
12235,-46.31976550015182,-49.29653062697592
12236,-9.6569741943222,-29.532122098205413
12237,-9.840115681679215,-49.359231044381666
12238,-26.87413494798225,-28.366648614362447
12239,-45.576339118763165,-8.874421994813234
12240,-27.23232832928945,-26.836566135164468
12241,-26.978875555627337,-9.443871182153806
12242,-8.507913697633715,-27.35638119835173
12243,-25.01279781829,-49.73631998801753
12244,-45.87172837702776,-9.70916187318347
12245,-26.59654742366781,-11.050685592033169
12246,-9.750798099764932,-28.863308830856674
12247,-29.25450850908368,-9.91142945028469
12248,-8.814604062620457,-56.66509530821556
12249,-26.34194069335953,-46.30431532216005
12250,-26.735663887854688,-41.36427639444362
12251,-44.98190703666435,-41.883391106438964
12252,-27.13280107246126,-42.72232421227516
12253,-28.19383782173224,-49.60604141979707
12254,-26.78776798231208,-48.23024952111807
12255,-25.650926318409372,-9.098525774517169
12256,-43.355025107100666,-8.914189016961602
12257,-27.183271827418736,-28.529450453720198
12258,-27.68196329479329,-10.592290053177218
12259,-27.127765296867203,-41.699695166418536
12260,-10.36752509870176,-56.531985555886585
12261,-40.87123440499628,-41.01271415282787
12262,-8.549286010627789,-48.097512321422364
12263,-26.37295955620668,-40.87918097517785
12264,-27.358697334197323,-46.83605858135931
12265,-29.604511176891624,-28.092712939450124
12266,-25.28259174007619,-27.32758789266387
12267,-27.495683323410304,-52.607972496668644
12268,-27.405700210440333,-9.344762886081254
12269,-40.752525735437736,-40.77904654191989
12270,-27.081253900097227,-31.45488140152301
12271,-45.51738918875864,-52.72571207373407
12272,-25.946234242353533,-55.48458701551715
12273,-8.459441273350482,-48.61028141154393
12274,-51.99351745992212,-9.432429407104996
12275,-46.06435289743129,-10.09637303885539
12276,-40.752525735437736,-8.774549237956991
12277,-8.268802068869174,-10.565584075738542
12278,-27.057279857599056,-57.47678765125853
12279,-9.55432876782922,-57.28668624635348
12280,-27.29068487293229,-47.454960186243156
12281,-46.23295856606232,-11.329017109508067
12282,-26.0955301576807,-46.03109913128782
12283,-28.06486040159201,-48.10642643877597
12284,-9.16202206684678,-8.622364568441359
12285,-26.034670893051423,-28.231654082051236
12286,-9.784549730950609,-27.23580901940476
12287,-26.32717553298518,-27.641555981247606
12288,-27.782284746584683,-27.323018356930124
12289,-26.974978933016803,-46.84106736148253
12290,-9.651328476667876,-48.84428512609706
12291,-48.16753807812584,-8.971290079819594
12292,-10.370695881697015,-10.14671732021548
12293,-9.193967600437844,-45.70172469844081
12294,-44.14263591513882,-41.20912492881878
12295,-10.480851122910828,-10.839705630045984
12296,-8.266044989502246,-47.84140983935971
12297,-50.58463868506921,-28.304884003182842
12298,-48.78289910324524,-28.149458064482346
12299,-9.398501393630214,-47.964199773667985
12300,-25.92282378636662,-56.901746567970356
12301,-9.589198860090288,-57.15342181851398
12302,-29.069191959755678,-10.233900852380248
12303,-28.17116331039661,-9.516389912449819
12304,-40.752525735437736,-28.508720608790078
12305,-44.04427347325202,-9.480167699658297
12306,-46.885502316312206,-8.982248991790573
12307,-26.540185861766098,-48.70770483951925
12308,-40.83665830957047,-27.61670399465033
12309,-8.189716922460045,-51.173121629219224
12310,-28.1864935969952,-42.20846342804481
12311,-45.45494006127127,-11.042756928599076
12312,-48.54849857183429,-56.42649187686318
12313,-40.80079791427249,-9.773968843648172
12314,-25.862100923500755,-57.12124808273681
12315,-26.28298452600278,-10.663051609038078
12316,-40.752525735437736,-28.377926814874144
12317,-25.841313563079677,-24.51552060815403
12318,-47.9950276864694,-10.496098172100076
12319,-46.88508391023551,-9.537779940449122
12320,-8.514402831772001,-25.433998562691045
12321,-40.752525735437736,-26.20130531463642
12322,-27.108540185432187,-8.62650746695843
12323,-45.77657821131049,-45.45868749592867
12324,-25.96751967424887,-56.78108960936757
12325,-45.55158154795439,-9.47435095146269
12326,-8.057870111795607,-47.545192889591746
12327,-40.80759521724938,-29.748690798387635
12328,-44.968208390800726,-9.029529879177604
12329,-41.220291976572646,-57.489108668400206
12330,-40.77962959195352,-27.417428871133836
12331,-25.988690638109347,-41.74912226099274
12332,-42.43292351205662,-25.5517724673906
12333,-27.25867824700673,-27.528532682068878
12334,-10.15807530070084,-56.11633900588489
12335,-25.84106629676232,-45.02001702865314
12336,-49.13790962964386,-27.500313145656484
12337,-47.49756555986433,-9.966602642247953
12338,-40.752525735437736,-9.218273730682101
12339,-40.8446191515194,-10.395172684520983
12340,-44.54017512400161,-26.313010332495324
12341,-27.451301652629716,-40.57524127889668
12342,-8.022697065717582,-57.46455082816986
12343,-47.60365240914632,-40.83964077514583
12344,-45.05089033779744,-57.28465744041766
12345,-26.15130769920417,-11.886960948074776
12346,-26.868906901514684,-47.44348251725488
12347,-40.752525735437736,-28.33035352886142
12348,-46.51312073951184,-50.408408471599785
12349,-27.76304249312892,-9.082375264302181
12350,-40.752525735437736,-30.189000100202463
12351,-40.75762810156121,-30.201025465110874
12352,-8.454728301205463,-9.29610928414985
12353,-45.19519668590869,-9.30021946621595
12354,-9.720526489194356,-45.79072375062326
12355,-26.218900697330884,-29.773398559364196
12356,-40.75602341142874,-50.37615682447742
12357,-26.390301072368537,-50.83444982689721
12358,-45.311603433656224,-47.567631135255716
12359,-8.263747537684278,-56.061829294536224
12360,-9.910953514712888,-9.246535559655293
12361,-45.9866198246304,-9.546500697820148
12362,-45.73399944852895,-41.93350623815762
12363,-8.447709145541566,-46.750193418498554
12364,-27.241797003829152,-9.619806162715966
12365,-40.72266753179164,-48.12629387373318
12366,-28.869954679026844,-9.009293870918896
12367,-27.23776434392489,-48.222298813577524
12368,-26.370001690927964,-42.709625806287384
12369,-25.927402279535794,-11.56480574499707
12370,-26.05287916774124,-9.040469755062272
12371,-8.194690604263572,-27.801771932180984
12372,-47.30583269848445,-28.182580149662172
12373,-8.266191093395188,-9.63725498260147
12374,-46.38204474135125,-10.60230680332015
12375,-8.550689251568556,-29.457459959256795
12376,-40.752525735437736,-27.77800566410112
12377,-40.76435614287577,-42.25869281910517
12378,-8.407368114022901,-50.13389206860565
12379,-8.377474546592941,-41.986238203998255
12380,-43.982272086108985,-27.553491264223698
12381,-8.849535220788542,-50.199870724705114
12382,-25.392691312604605,-46.51956498315617
12383,-40.806434889864704,-10.757893441257282
12384,-40.752525735437736,-9.07837693828268
12385,-44.17896859423395,-26.879086539443545
12386,-26.335782492188127,-28.581102117199414
12387,-27.78635821558681,-41.06990888678514
12388,-24.315072522229755,-28.398220354067913
12389,-8.563148390596293,-56.52275252859056
12390,-28.035409345101357,-40.23116614349593
12391,-10.22856216004982,-9.778500966610748
12392,-27.627446908401183,-53.461403134782316
12393,-47.54851519577866,-46.62539960293506
12394,-40.76202895196903,-29.50717454424935
12395,-47.580716016322896,-52.24008746064015
12396,-28.186409012434844,-41.00026126992156
12397,-29.27820802297692,-28.600984135467378
12398,-27.30039271607268,-42.48940081012296
12399,-8.842278233042544,-57.080691497694666
12400,-29.0725756081356,-40.457819905256024
12401,-26.239265145222333,-8.585406508763347
12402,-40.75166093115753,-9.226036279425957
12403,-46.137188679685536,-49.216116762902665
12404,-50.87940567641634,-26.994741005483608
12405,-8.454648967349547,-29.950859004131
12406,-40.752525735437736,-9.588100280181955
12407,-9.05974267729786,-9.129097583623532
12408,-45.55696609857843,-28.01715933739605
12409,-28.47215438268368,-40.8446537132302
12410,-44.66150931465544,-27.225529095862843
12411,-8.967278983433031,-10.937245230024164
12412,-8.720435235313182,-57.58074155912989
12413,-8.5986957164416,-47.602852524624446
12414,-26.14519543465256,-9.240170023493235
12415,-9.769003861282098,-41.52591568405745
12416,-26.241832914402377,-46.00079135462155
12417,-27.869422833225418,-10.04884429138648
12418,-44.62188360425212,-40.692791603991694
12419,-8.206403993075376,-29.04036414400439
12420,-42.7068110288617,-8.729468279123626
12421,-10.401279835512067,-10.309229715766282
12422,-27.361294870924382,-9.201825790741681
12423,-26.948035881917303,-59.338568263856885
12424,-25.56029782034536,-57.76860382413231
12425,-26.615805354436,-41.47710160609575
12426,-27.4630815500966,-40.76003622313689
12427,-10.858134733179932,-56.44305176837854
12428,-9.03739636816236,-55.25693331023787
12429,-24.21054183103355,-47.771646582233736
12430,-26.07205811655283,-47.44750040285806
12431,-47.15741248430019,-56.0120259815224
12432,-40.752525735437736,-10.347781461256814
12433,-40.79984459978829,-8.911587338362274
12434,-26.933173194013552,-50.65705990552149
12435,-27.252161576310872,-41.98031873020659
12436,-40.76937255111736,-29.110536605057852
12437,-8.889584221085256,-56.6821697893547
12438,-11.129266026550589,-29.900040879504125
12439,-8.506936084933152,-10.718077487016014
12440,-8.42131524409125,-55.342844913846
12441,-45.13949120787461,-8.909755290618685
12442,-8.580620948704835,-9.168515823226535
12443,-40.7525579016388,-47.96663054180648
12444,-10.419878900387072,-40.969753167813636
12445,-26.92368327371451,-27.96524019868188
12446,-40.765961216841376,-48.023376065487184
12447,-8.641654140023883,-26.78596173011632
12448,-8.601574637712053,-46.854732293377815
12449,-40.7490099691831,-42.886264993368634
12450,-8.14475251729577,-27.81069787015502
12451,-44.648633392989,-10.260935837721734
12452,-10.37673708076219,-8.834464596057842
12453,-28.51036744174528,-56.43834638006037
12454,-44.84109083046773,-55.192128774510856
12455,-43.81732356352717,-42.37790323003379
12456,-49.23272881480294,-29.045576267530276
12457,-28.722207600698443,-9.948970903920806
12458,-26.840924938512195,-42.340368997964845
12459,-46.45255285666471,-58.35985825177321
12460,-9.808014823226673,-56.65371531524961
12461,-46.7891741018106,-31.29886517521958
12462,-26.401487693996444,-9.58522259166937
12463,-40.80220309103776,-42.14807341818172
12464,-26.638010397202443,-9.66448975000294
12465,-46.25542337623162,-9.130113355157187
12466,-45.70638872641797,-26.938174895302758
12467,-26.959555449232905,-10.464336647247746
12468,-8.266332557675897,-9.143050156017326
12469,-28.19998787727537,-9.391166526889663
12470,-26.688060588300136,-30.540017487532275
12471,-29.267469129808877,-57.479661647152156
12472,-10.981882506416284,-28.832050249296664
12473,-40.75190036588408,-9.59352244986286
12474,-43.53660913260824,-9.430012160088713
12475,-28.371680927124643,-29.519118018332822
12476,-10.496352437553943,-42.16203881182345
12477,-44.82416661622702,-10.515812666233499
12478,-45.07240370988046,-28.070929434271402
12479,-40.752525735437736,-8.970030031691255
12480,-25.928613681968923,-29.69355471564456
12481,-40.75358199682712,-28.20638014257385
12482,-8.681848522193894,-29.10717610732305
12483,-40.752525735437736,-56.3093777989814
12484,-45.084547561445646,-11.099432979916227
12485,-27.077326509207797,-8.48533036540588
12486,-26.13679170308726,-56.851879629966874
12487,-40.752525735437736,-55.700293610208846
12488,-8.400728914417412,-9.023841346583968
12489,-9.855864763625592,-9.0744796410245
12490,-25.90035435338787,-41.3738385661937
12491,-10.463356933485692,-46.495837926850484
12492,-29.99722012646623,-42.940137116912894
12493,-28.37779773670688,-28.832969347617283
12494,-8.418573090047369,-46.456316393233564
12495,-40.752525735437736,-8.404662965471731
12496,-26.170999299120083,-46.84819479140894
12497,-9.675586004576772,-9.514942700942953
12498,-27.325748954648056,-47.37456100890422
12499,-24.587045699431048,-40.965156992486214
12500,-43.41381964095115,-42.23302489452631
12501,-9.592157424533276,-41.50197032226822
12502,-46.05437901341121,-56.83688822473052
12503,-43.20200092769144,-49.845862573090145
12504,-25.98976556992269,-10.383143904324857
12505,-27.06811703920883,-32.408463228850145
12506,-10.805935946099256,-11.368610865122758
12507,-43.27762409889967,-29.863421351833054
12508,-28.480209292332688,-55.464397088478734
12509,-25.34255871250805,-8.685088055736593
12510,-9.467166449571907,-55.727489324062375
12511,-42.75542201568884,-50.21980441755176
12512,-27.819350398636608,-9.209633657871105
12513,-40.752525735437736,-29.57387694508378
12514,-27.495401887347533,-9.087829031930793
12515,-25.624249750712654,-52.861057128069476
12516,-28.55973023024398,-48.556003524100035
12517,-27.853136196114363,-47.30417252698021
12518,-27.68882070255745,-29.618202315478307
12519,-46.18837961829959,-30.47706509812828
12520,-8.883035061572174,-51.19964846343933
12521,-27.344588454335,-30.109768960665335
12522,-10.582861976009186,-29.0091651824333
12523,-26.506874865441528,-40.72182153926126
12524,-40.752525735437736,-40.5278218489393
12525,-9.15385507317569,-9.645936644105742
12526,-8.399154061963747,-56.66581052958557
12527,-10.38343021144952,-25.957805886337503
12528,-40.76631312285563,-48.36828625503179
12529,-9.260792693779155,-41.9130505043628
12530,-9.592823438181256,-60.92189262677784
12531,-40.79906413756354,-54.62825600952489
12532,-47.04109691204329,-26.750367542929904
12533,-26.364476374495155,-8.54309084435749
12534,-40.752525735437736,-27.11555437983951
12535,-45.03771310663564,-46.62826900035978
12536,-10.145032108254902,-9.057438683381623
12537,-49.08753576647175,-27.54842118319898
12538,-10.528532433900669,-10.130596463918556
12539,-28.93013811521604,-40.4776312795575
12540,-27.653471128334907,-28.43769440713341
12541,-8.557577597551825,-40.22634570356581
12542,-43.08111317641984,-10.043232133483343
12543,-26.416985348697,-30.310155453429985
12544,-42.672728886214045,-55.26133702904066
12545,-24.74814366347975,-10.318659534465986
12546,-26.33468464863276,-26.95794106676238
12547,-9.929507668039836,-50.943064929688845
12548,-9.79133246098242,-27.572142941406113
12549,-8.576088338799329,-28.438792939498633
12550,-8.471859730429502,-49.84148129339933
12551,-8.000169976420853,-27.271036357219323
12552,-45.03302801618071,-8.358097257841205
12553,-27.892821031562,-8.999114463786315
12554,-45.08350715727575,-29.788683739588844
12555,-40.75413006566928,-28.000603627677066
12556,-25.641319969858426,-28.910980034606535
12557,-42.06038657013267,-10.260484287213853
12558,-45.990437486232366,-29.43780547181449
12559,-43.89365441532033,-28.244567078873324
12560,-40.76667960893559,-26.210411737405487
12561,-8.204332099111992,-9.709131139881233
12562,-25.6469624840799,-58.37040564195894
12563,-28.910314720557853,-9.402921832498357
12564,-28.32628907282622,-9.413298489817732
12565,-25.54800886191102,-28.800557943012862
12566,-45.61075800109702,-28.786984233200016
12567,-8.934926770949268,-10.86769859169269
12568,-47.49891780603157,-27.404028065527665
