episode,run_0
6954,-39.97860439701015
6955,-46.09272748528406
6956,-42.3308997768511
6957,-27.391109852242867
6958,-26.903207039060405
6959,-43.68920682675832
6960,-39.586622561808895
6961,-42.760417021089964
6962,-46.719984795479164
6963,-42.10516397550601
6964,-42.798086704200685
6965,-42.05242103773717
6966,-54.413853240033646
6967,-55.48824378724196
6968,-7.893860158403702
6969,-25.839678649787658
6970,-25.851147427406953
6971,-27.83499870278572
6972,-44.3192229627157
6973,-57.511960952369066
6974,-27.94578639109134
6975,-55.0994074721397
6976,-54.10975459418893
6977,-25.509342899901743
6978,-46.2374287008086
6979,-48.05534142531154
6980,-43.327695738647286
6981,-55.728409232465275
6982,-41.258476182362024
6983,-28.56075763053273
6984,-43.721221734084196
6985,-43.586553950606735
6986,-43.57083594119486
6987,-7.821356831264197
6988,-56.749070756772895
6989,-40.86689192195877
6990,-44.05117989856776
6991,-8.117958504327328
6992,-7.927675207451632
6993,-42.028242302530344
6994,-42.711804272286265
6995,-55.496249830201926
6996,-26.369570557339348
6997,-40.479140495525535
6998,-56.765905974062306
6999,-8.112743109878584
7000,-44.091912378493944
7001,-46.739231084619774
7002,-50.54792489145544
7003,-28.71091120866018
7004,-42.41329386095731
7005,-41.08669899336434
7006,-47.92727158209395
7007,-54.75736335378821
7008,-25.19268975816647
7009,-41.7452172113275
7010,-28.259011888376286
7011,-46.73767673870161
7012,-8.395411851524255
7013,-41.26943499671628
7014,-48.59700956520707
7015,-56.91046201874028
7016,-27.560573401588016
7017,-27.29904126148283
7018,-8.01140069817521
7019,-24.018319423592036
7020,-46.94346384374414
7021,-43.42092156852532
7022,-43.70807599352506
7023,-42.47202818479029
7024,-44.69093416913043
7025,-41.881886809819314
7026,-7.773805218179156
7027,-43.80780130064141
7028,-49.40798067462562
7029,-8.257939660346256
7030,-7.807337874562153
7031,-27.898855800253937
7032,-24.927928053523402
7033,-25.236358295238375
7034,-57.14042819679648
7035,-24.004581868838116
7036,-46.04730279069192
7037,-26.262291581604053
7038,-42.56670309983435
7039,-27.333771709289937
7040,-56.40297905589949
7041,-42.80612362806591
7042,-48.30252533459673
7043,-28.8195307821472
7044,-43.34060892021902
7045,-41.71047281908773
7046,-27.43217288403569
7047,-42.781141013550204
7048,-54.96749508798402
7049,-46.098366917542116
7050,-26.941924158098434
7051,-7.930215146589538
7052,-27.418679188606262
7053,-42.84456128335897
7054,-7.714567094485179
7055,-8.478106911491729
7056,-49.17279501966949
7057,-7.7728524908358345
7058,-24.179654453082193
7059,-47.418683463772524
7060,-23.959475176143272
7061,-48.464352056476514
7062,-55.62886120685419
7063,-25.40121938482387
7064,-7.7494380230173565
7065,-26.853325509987943
7066,-41.825228096534275
7067,-25.915093384725875
7068,-28.04692854903159
7069,-41.23823908492949
7070,-49.80366477476011
7071,-42.73862583341497
7072,-57.20055937389569
7073,-7.752732514346908
7074,-23.881240862995543
7075,-7.852362879094098
7076,-57.38201724538868
7077,-26.003759546498582
7078,-45.65838828037701
7079,-56.01540153069563
7080,-46.88756952041451
7081,-45.5576637196522
7082,-27.206240153892093
7083,-7.738870673802315
7084,-39.83916744469228
7085,-41.94886870019924
7086,-47.08428523557387
7087,-7.880323663302046
7088,-42.83926832403229
7089,-45.79121956285711
7090,-7.845623468059487
7091,-7.659599939905328
7092,-41.39800712251907
7093,-44.27483963159892
7094,-27.720872727865142
7095,-27.174301845546935
7096,-28.29346732217034
7097,-7.785931741142043
7098,-46.019483385959205
7099,-42.74684136469892
7100,-29.081103556953696
7101,-47.25990455908112
7102,-39.79453747022963
7103,-7.989027187402457
7104,-41.85034854460185
7105,-27.40112554797746
7106,-8.212676053281795
7107,-25.828753437901778
7108,-43.924537604615125
7109,-56.93810670019782
7110,-41.80380665285846
7111,-8.0015312241977
7112,-42.508516717180036
7113,-7.751476062756482
7114,-45.80132609350577
7115,-26.457770278270228
7116,-26.069916471560457
7117,-42.613012342943854
7118,-7.966297406650025
7119,-26.63191710242016
7120,-28.176996102513478
7121,-56.25059271694164
7122,-7.662693300392841
7123,-42.429671095998934
7124,-23.49102577463419
7125,-40.244947460725264
7126,-41.37111873625427
7127,-26.06029815839024
7128,-41.01579099692235
7129,-7.964510517716814
7130,-26.466755988644582
7131,-56.80171741256176
7132,-56.54694710569977
7133,-7.8853401267197745
7134,-46.03473149448477
7135,-7.927137561304958
7136,-43.04847390520269
7137,-23.93742569348233
7138,-49.04545218505805
7139,-41.29490535575064
7140,-28.17655417229375
7141,-41.426989538642886
7142,-40.716956982643374
7143,-41.13333817392261
7144,-44.517415673266285
7145,-41.30578090312639
7146,-41.78352631875981
7147,-43.32334251086523
7148,-27.54603403732225
7149,-7.775515974622083
7150,-27.062710881968364
7151,-40.71140141233666
7152,-41.77347690187655
7153,-7.898777889809047
7154,-25.876612293847735
7155,-56.66830472577906
7156,-27.231935091002747
7157,-41.13957304549759
7158,-46.13564317726994
7159,-27.606700019475515
7160,-7.922660280389619
7161,-40.98858249929941
7162,-40.802767592509426
7163,-40.48678759184558
7164,-57.566731325095475
7165,-56.63930195427385
7166,-24.384191993648365
7167,-28.435117525594386
7168,-41.72512025660938
7169,-26.263093829431387
7170,-56.20043330683772
7171,-42.2086046304956
7172,-50.94638934614886
7173,-55.811056069228826
7174,-45.32782668464664
7175,-8.00703612179777
7176,-48.361223004844604
7177,-41.7009633962097
7178,-42.08452955055478
7179,-48.32753697520822
7180,-56.05734575794799
7181,-28.096086433597918
7182,-40.43211353356061
7183,-57.02642458834953
7184,-27.55934901192623
7185,-27.928356871481824
7186,-25.091183554374645
7187,-25.444587119620508
7188,-24.814136791456615
7189,-28.101313370793875
7190,-7.914385396040492
7191,-42.75929794316235
7192,-40.66404869044641
7193,-7.915806287580202
7194,-26.692857833883405
7195,-48.10270852413932
7196,-43.49554494347566
7197,-7.808313948000127
7198,-7.909345567875043
7199,-41.790182976250506
7200,-28.37729367368056
7201,-56.91779054637436
7202,-41.541720849713414
7203,-41.88782158738798
7204,-46.937431877208894
7205,-46.52237686322465
7206,-8.078125844456187
7207,-47.001968640443835
7208,-41.684321023876265
7209,-25.623053959025135
7210,-7.858976943867065
7211,-44.39416279298352
7212,-45.366380752771725
7213,-29.620173688767903
7214,-28.043533817446285
7215,-8.033248075113416
7216,-45.001229434942104
7217,-43.29389510657907
7218,-56.955066341896284
7219,-26.1015767227507
7220,-8.338471016165682
7221,-41.001184440904666
7222,-40.38734965385426
7223,-57.36805824030111
7224,-41.17691873831119
7225,-7.750881305857317
7226,-7.705795615990499
7227,-42.013870123493334
7228,-41.56385263907287
7229,-8.018015631217176
7230,-56.53505846986259
7231,-23.59739088387181
7232,-41.368420082979384
7233,-7.7616268867356295
7234,-42.222008132805634
7235,-55.651259942397495
7236,-7.795240703451232
7237,-43.141597662931225
7238,-56.47278381251522
7239,-41.63517225276518
7240,-30.080196116254793
7241,-39.44281838335048
7242,-8.40502374565987
7243,-25.177620488146378
7244,-7.676775172832138
7245,-7.816532973618376
7246,-40.02265269595242
7247,-41.64605323612516
7248,-42.72218501592333
7249,-42.820973901062914
7250,-25.383514089806184
7251,-7.7534547090488415
7252,-42.49974559827152
7253,-7.800434557977184
7254,-28.05342522573273
7255,-26.337091222724837
7256,-41.79322558869207
7257,-42.95055990504767
7258,-24.601691313252832
7259,-41.22863781528699
7260,-51.387839517732544
7261,-7.837537848140808
7262,-56.43237101228071
7263,-48.78755749360147
7264,-54.87629493689012
7265,-7.6487398844151295
7266,-50.9378623119169
7267,-42.42173320233843
7268,-42.23662186728468
7269,-46.089458254210996
7270,-24.749691283809156
7271,-29.452948130483467
7272,-50.68907125239406
7273,-7.762956845013771
7274,-42.499773720916245
7275,-7.762504140557674
7276,-52.97532077591816
7277,-52.328643219427526
7278,-7.78102862611965
7279,-24.50980133378586
7280,-41.74590390479144
7281,-52.35349026774297
7282,-28.778886196105216
7283,-7.8987966265448195
7284,-56.65201807444688
7285,-7.786767661088731
7286,-56.48029706016532
7287,-56.37165707574071
7288,-43.28566662410973
7289,-40.26931779713808
7290,-40.6934665881815
7291,-56.70110793122225
7292,-7.680840349640663
7293,-42.98783947971815
7294,-56.236041296779426
7295,-25.109864505954878
7296,-52.372713716835726
7297,-42.06186985053814
7298,-41.31571154958751
7299,-7.6250947790572035
7300,-45.972228573679516
7301,-56.394460537632234
7302,-51.40498658415321
7303,-46.166102535864106
7304,-24.612846204233072
7305,-39.89252033503143
7306,-7.841847748535238
7307,-29.710725610133508
7308,-71.31876080386701
7309,-41.17201620302748
7310,-8.20741866362636
7311,-43.963538083759374
7312,-55.60434755088863
7313,-44.84804550213783
7314,-76.13225790996823
7315,-48.87602963359957
7316,-56.86738109326808
7317,-77.2236273864975
7318,-30.306426842566594
7319,-40.300832969900725
7320,-7.844866641742284
7321,-39.833349298593845
7322,-40.78106101819158
7323,-26.384897933269798
7324,-7.6891227233016775
7325,-39.883953763841184
7326,-29.852894489963184
7327,-77.39852497108731
7328,-49.53054418808962
7329,-39.94398495427973
7330,-60.1360226757551
7331,-7.561261215486096
7332,-7.881865119950308
7333,-42.430992088285876
7334,-40.282736230493626
7335,-41.165264526006496
7336,-55.70313379028625
7337,-47.23693633182117
7338,-29.386790584962714
7339,-29.59470977434054
7340,-39.86101303296829
7341,-42.61607887702144
7342,-40.896799854456525
7343,-27.50983209953801
7344,-72.6355127250775
7345,-8.076320279957011
7346,-41.79352058025209
7347,-42.96356493190951
7348,-41.725291685177034
7349,-49.40275671868549
7350,-7.792539366908361
7351,-41.96910801009479
7352,-41.79383183270542
7353,-7.552416441227885
7354,-39.64194679399256
7355,-75.30260715247199
7356,-41.32048360517081
7357,-71.03722736478505
7358,-43.73985513763881
7359,-8.028485275361371
7360,-56.7460037970652
7361,-56.91786170435155
7362,-73.78707040720809
7363,-29.413052206329503
7364,-55.1797174750764
7365,-53.00451910961935
7366,-7.678261104491245
7367,-47.73481426898098
7368,-7.680032257561953
7369,-7.728731769056657
7370,-51.22819659398702
7371,-25.071000538975575
7372,-24.11664231349909
7373,-45.831367775227434
7374,-29.39002120763832
7375,-27.62175119505704
7376,-7.6892314133482
7377,-56.64909298645707
7378,-40.60111861997234
7379,-41.623087021830266
7380,-57.008735421775626
7381,-39.53404837077518
7382,-63.937611480675095
7383,-78.62698729234452
7384,-41.87073417919423
7385,-53.40449894585957
7386,-8.037451518956837
7387,-44.88811934554522
7388,-7.7203314270423675
7389,-24.48258789326097
7390,-57.03681713387203
7391,-44.61726471302358
7392,-42.06762177199781
7393,-42.00898719510482
7394,-44.201115131361746
7395,-55.70957075134247
7396,-41.696278887634335
7397,-49.25747553855781
7398,-8.109863598664143
7399,-26.99666071589211
7400,-43.14275284331733
7401,-24.111948069198007
7402,-60.57154545702498
7403,-29.8848071527615
7404,-29.874169470140224
7405,-7.822481923663561
7406,-41.73286539857707
7407,-43.899545549524305
7408,-56.281984961300246
7409,-42.7310082602043
7410,-7.935272158480812
7411,-78.04475558523178
7412,-55.35991107794751
7413,-7.860759021450597
7414,-41.12511436273328
7415,-43.465175998922234
7416,-43.53905346321964
7417,-29.75646060186851
7418,-44.45876908448416
7419,-7.69166987142049
7420,-79.81110110942143
7421,-25.512911492733057
7422,-80.88689806221748
7423,-41.771697711202094
7424,-44.839121721829294
7425,-40.02880996553822
7426,-56.21659191877888
7427,-25.047552551197604
7428,-40.20102269555272
7429,-77.34205101142751
7430,-42.130663017684654
7431,-56.670030450195526
7432,-58.18176450508499
7433,-49.00735310081697
7434,-30.634823190074332
7435,-41.97514203965705
7436,-55.56467339533572
7437,-47.245624635322116
7438,-55.29503144015069
7439,-56.946217344257036
7440,-7.922205522605306
7441,-7.701834666302701
7442,-69.03524539671511
7443,-7.806266993722711
7444,-7.718642482239993
7445,-30.41144905256178
7446,-7.802393617641166
7447,-39.86360249371252
7448,-41.12687174069352
7449,-41.120527209349916
7450,-7.677930832579905
7451,-57.262704956945385
7452,-65.11322294087745
7453,-42.5503179668148
7454,-29.584713700384242
7455,-28.910855510303538
7456,-47.8352330550246
7457,-7.775365227528438
7458,-56.649282554975024
7459,-7.768068552172594
7460,-26.45096116735014
7461,-39.81294727845082
7462,-76.20674231589365
7463,-26.842702272267587
7464,-54.66484085301199
7465,-63.31271771259724
7466,-49.09876292444553
7467,-29.013636319217245
7468,-39.73348299884411
7469,-28.46912577403448
7470,-43.22993495719693
7471,-7.729806844751309
7472,-62.70283647125012
7473,-24.962358536049525
7474,-40.55775342517837
7475,-41.09550763912638
7476,-56.05341387613042
7477,-42.335450930375174
7478,-7.858704061365731
7479,-40.725700535866736
7480,-39.96048761082061
7481,-30.297193849075203
7482,-71.31039700389172
7483,-7.628964990454324
7484,-79.33991675932546
7485,-40.146009196867354
7486,-52.724135983524526
7487,-47.92626447440017
7488,-39.33635403934346
7489,-65.59457593093947
7490,-7.673714285629636
7491,-45.61103397282375
7492,-43.10820358530445
7493,-76.98139638169272
7494,-24.749020319858328
7495,-57.065307255136545
7496,-7.5849525691203254
7497,-77.17562138757151
7498,-27.11118289048821
7499,-7.920412658504912
7500,-41.50960298540653
7501,-40.93826775841514
7502,-26.10295748814675
7503,-41.27370337590223
7504,-7.823860730571846
7505,-45.33547636745065
7506,-42.8272819585973
7507,-47.6246088126542
7508,-44.774000021557825
7509,-7.89632707683624
7510,-39.5571451828533
7511,-57.31858409090508
7512,-39.63953635459875
7513,-41.880368970401676
7514,-42.72820738632897
7515,-48.05008502316021
7516,-7.833340328827384
7517,-7.563752099078092
7518,-55.46954649470501
7519,-76.55247008686115
7520,-41.959069661337
7521,-66.82369503321235
7522,-49.33076806258542
7523,-63.365026327254014
7524,-25.19461117479689
7525,-27.180480222393072
7526,-41.582847234589636
7527,-58.95012511281857
7528,-43.36310596547292
7529,-42.22546663196958
7530,-76.74000066216885
7531,-40.21035924011851
7532,-7.990332926307684
7533,-27.26168121611653
7534,-56.55043136519251
7535,-7.716555951045235
7536,-7.859915439111075
7537,-7.689489096531786
7538,-65.79705576265154
7539,-42.164521220044456
7540,-42.3569365581786
7541,-7.948465210592018
7542,-27.190373750696047
7543,-73.43862645972237
7544,-63.198312911458096
7545,-55.371801499030774
7546,-7.740340477553835
7547,-41.010075972205044
7548,-26.527641557175862
7549,-26.866278152891944
7550,-55.87781575367841
7551,-24.40473578736095
7552,-54.59598112069116
7553,-55.039068148399785
7554,-42.0465646337832
7555,-55.623691547591086
7556,-41.42340448786379
7557,-55.56140018294373
7558,-7.79328896133079
7559,-41.662050329222296
7560,-49.689121085981014
7561,-43.13723246514067
7562,-7.627480816875851
7563,-27.05372883535132
7564,-57.32057622355509
7565,-61.31764505450256
7566,-42.917422779436436
7567,-41.665584947839854
7568,-7.800294681173018
7569,-24.806395199423264
7570,-55.02001119621088
7571,-65.24731134585484
7572,-7.798540467009755
7573,-42.37374445307472
7574,-77.79070280956768
7575,-41.24545449645569
7576,-39.90769680186094
7577,-42.90190454175405
7578,-63.00573449387586
7579,-64.22965062786785
7580,-49.14115853505635
7581,-43.0229765470357
7582,-52.870292653282704
7583,-51.49339385158344
7584,-41.35654481174288
7585,-8.085307573961611
7586,-48.056385813006855
7587,-55.61436413479039
7588,-41.427869055411264
7589,-7.747173872115551
7590,-26.427890061824634
7591,-27.408543642023943
7592,-75.03310521691337
7593,-64.28835383224818
7594,-24.858347060895852
7595,-77.55582518044989
7596,-31.28330321303683
7597,-49.800028259692944
7598,-57.36421889422102
7599,-71.64770937392373
7600,-7.7538999570878335
7601,-63.7057951523807
7602,-43.87282313348044
7603,-26.170089502610303
7604,-56.7588682349604
7605,-61.00577319323181
7606,-26.06652599369518
7607,-25.036999838393072
7608,-78.34560433015696
7609,-25.185445565691673
7610,-62.885737273048306
7611,-56.223922899688716
7612,-41.48347723297148
7613,-7.785150548227354
7614,-25.215650783041426
7615,-51.24298947229788
7616,-7.860564479304677
7617,-53.912147393387606
7618,-45.411497324584516
7619,-43.01124719987236
7620,-46.335558775635754
7621,-39.8578557325669
7622,-57.018791908326605
7623,-24.53926674716371
7624,-40.13594544191623
7625,-48.47688268227955
7626,-41.436613987051295
7627,-63.023118949668586
7628,-25.782622888123218
7629,-42.19786388923281
7630,-44.27019510807577
7631,-53.44806514119632
7632,-74.05217887349684
7633,-53.8838079211921
7634,-55.399548571193556
7635,-44.494131080469
7636,-41.57781441260611
7637,-24.945050956766075
7638,-24.62058727863039
7639,-56.15738825848612
7640,-40.721841979072714
7641,-63.454668894880754
7642,-56.52145767670768
7643,-7.797439192990794
7644,-71.69370840229594
