episode,run_0,run_1
689,-37.21892030572263,-61.48603877231456
690,-62.52854783377042,-33.776677153144746
691,-63.6393860033959,-32.61101160086206
692,-67.27088151856937,-61.990571753076935
693,-49.57661566711732,-63.33537506911104
694,-33.04935313817786,-38.63049610792058
695,-33.212987066714746,-35.799121562288654
696,-32.932025487317354,-35.349966298656256
697,-79.90687012645171,-40.191446767264964
698,-34.061078046134675,-62.653247918246265
699,-60.12806072737819,-33.01853701602384
700,-16.023413292054492,-66.96615691766743
701,-31.54417152325417,-34.35678621547051
702,-64.57829035410859,-61.398535841370006
703,-60.014777422374976,-33.210376230459644
704,-32.24323259409692,-34.59965470105298
705,-66.73157781207955,-62.48107664651567
706,-62.6430176150168,-33.86838196852141
707,-35.395913682212615,-34.047220323728965
708,-35.630218610869846,-62.540068120779424
709,-33.83541226252373,-37.427001827814365
710,-60.98586383547551,-66.81401130326626
711,-34.37389114300138,-66.10565383322304
712,-67.04157748944799,-34.59934374481549
713,-63.787515376150566,-33.33804647539227
714,-34.876004821667706,-67.59731204740785
715,-28.172539718493304,-66.74917452177279
716,-34.58128741885794,-35.42971569376961
717,-39.04651158985129,-67.26233123662068
718,-33.51296677805132,-61.06061534575973
719,-36.216242895399006,-60.117849571225435
720,-45.92508302814769,-34.11954696154251
721,-66.23169285916302,-69.61549457329613
722,-34.27460288762278,-60.72964422499682
723,-32.647125011515634,-36.14233639146644
724,-63.11491566230757,-36.11953607264275
725,-38.31611425499447,-27.941480153606292
726,-50.30987582146312,-64.3464474972637
727,-66.07185335305198,-32.41161489448811
728,-61.483101597473606,-35.345649394350716
729,-34.93923620088629,-35.64398544409623
730,-65.8309544814957,-59.71985035576452
731,-30.918634674773507,-64.774384398005
732,-64.69588552824418,-30.257749989218155
733,-31.863405414192894,-61.67227211080254
734,-39.07346893590765,-60.042069391101
735,-16.18493175530061,-31.01679653214838
736,-30.50724977577068,-33.37928968318338
737,-60.64342380539733,-30.333265673913974
738,-63.41034948190709,-63.5560747902657
739,-37.47097483492678,-67.46399714648551
740,-33.697989423052974,-32.303157964666646
741,-56.22984304542272,-62.915579438822434
742,-36.78590215046509,-36.26631635288833
743,-60.88415604993716,-34.72038478649663
744,-72.35900467287031,-32.36223160278224
745,-62.349908769590165,-39.40479781913971
746,-36.02464315212903,-66.24468592801206
747,-43.59134752419567,-59.89520244453118
748,-37.811239588007496,-30.445502663935095
749,-64.3728304023153,-62.94411386607339
750,-63.14607624013336,-37.1240667022213
751,-33.48666690259045,-72.90606028696624
752,-37.04157821903816,-63.920521147310865
753,-32.95972117916067,-61.10645255215546
754,-30.623403479189506,-62.16448661325852
755,-64.87892979244612,-63.815103235444994
756,-43.50326285367973,-40.36112776650023
757,-9.265736001068436,-68.60978394460763
758,-67.5572088746914,-33.2307068387757
759,-39.79510424640276,-77.94532909210542
760,-62.93793011328912,-60.04075935211769
761,-29.07264745720101,-63.81608114336813
762,-40.267491772374925,-61.190241525975125
763,-64.39771758577,-33.75856282800575
764,-61.46086606263844,-63.2680035147252
765,-63.81928828317923,-35.8107044720097
766,-11.413763376681084,-35.972801685601766
767,-35.8313952731006,-65.5660528208873
768,-62.570976977950735,-32.93744046946119
769,-61.51865165697156,-38.83467381586652
770,-32.25637760821569,-62.10880485364762
771,-32.08712892064396,-76.77801866462863
772,-63.40406365732471,-37.144252332087774
773,-35.22287647575581,-63.14503929616227
774,-29.762029623114344,-62.33557383935959
775,-36.89427837502689,-68.16093268897083
776,-61.15179635879868,-31.08172563101445
777,-60.87304206745708,-33.29926490547615
778,-60.752446304349945,-32.240037464794035
779,-60.35502689521613,-35.68573194427351
780,-59.70320639086943,-35.03787679055775
781,-33.536189543814366,-64.89239113719805
782,-31.615890171276185,-41.513486784218465
783,-34.31159100919053,-62.62042815022352
784,-61.73134545729698,-69.6143748787878
785,-61.59551271814414,-61.538813266882954
786,-33.93731332058225,-59.518535948046235
787,-59.910464579794535,-33.84182012644156
788,-65.35526311081811,-13.867535757973094
789,-33.868261489097776,-36.28327495780542
790,-61.18446902321864,-32.97455604797823
791,-62.19346006490166,-36.4008449117829
792,-60.30274969682497,-64.21684620258262
793,-39.27181496370836,-64.08998642377303
794,-37.58171735035259,-65.32273238317089
795,-32.729739723149955,-61.29368001284147
796,-60.04645485136395,-35.36626771532653
797,-60.140900788763005,-62.284250410906054
798,-32.97176620282436,-64.46040861925484
799,-61.95998982120843,-32.38966726648636
800,-66.85391982883263,-34.32053691986554
801,-32.06785573723687,-61.009945309243236
802,-218.6518808700193,-35.35905578986544
803,-13.153247643447834,-37.7680238642445
804,-63.74540441185356,-31.464361934975766
805,-37.00558610913404,-35.076820236923744
806,-65.25300854037869,-62.70405364548492
807,-61.23272006078631,-62.458734671115124
808,-29.821874996007853,-58.47630464426315
809,-63.07585946070108,-62.461203455207624
810,-10.98039865930848,-30.92993367999408
811,-33.51413217728941,-36.06833897594014
812,-51.77842141840101,-32.45042980409714
813,-33.82725748846677,-63.203557179593126
814,-35.593217639029795,-35.03045433818298
815,-32.79659926566649,-60.263823841752426
816,-62.8739770147926,-60.538494367021414
817,-61.59946254830567,-62.99774703102592
818,-63.24482118321281,-61.901390693578804
819,-62.25304095174162,-10.713863236828622
820,-69.7418732786351,-34.98195825562685
821,-32.59191222115425,-31.924464824813676
822,-63.42068683551233,-33.32831262360683
823,-34.825073236980586,-31.396793219956187
824,-62.46174432502036,-33.47552609771029
825,-33.541889498416054,-35.50234326276555
826,-61.20743150853622,-36.10876259446178
827,-66.63999912104742,-30.73978512426437
828,-32.447775316569654,-59.50735282997809
829,-31.69733990002679,-34.27751638476816
830,-68.19809736802378,-34.17922151725682
831,-42.49363243230187,-63.62444123088246
832,-33.771507063727924,-30.341119528009877
833,-32.34208109935462,-62.955045039330734
834,-216.51587356818163,-32.47936051180178
835,-32.20224846948086,-60.87249020945843
836,-10.190425615314942,-62.98746325300567
837,-60.61534425988327,-32.52038139996029
838,-37.67216598685039,-34.14636983321922
839,-63.065779014150365,-31.337765902800157
840,-75.07985266912249,-68.48107660661843
841,-63.648365149243546,-38.01789907792373
842,-32.93206123897909,-59.29080009986511
843,-31.735906618284663,-65.06975164250062
844,-32.45541653838703,-59.48201206637201
845,-35.201353171941875,-60.928181453545236
846,-39.16388562947586,-53.727805890399225
847,-30.835165319772084,-33.95802229697769
848,-9.351044575557546,-32.442732378664545
849,-38.93902409525187,-63.17055308274807
850,-65.13471795464882,-34.303620111355265
851,-60.34977265202457,-61.343186828902546
852,-34.00557376633597,-57.36442020993789
853,-33.53163812750344,-33.54481324784765
854,-56.44238405571188,-33.51821267881903
855,-54.3152340905792,-34.299865309498685
856,-58.037923302557445,-68.83196591425506
857,-64.21262144009415,-34.29978822401945
858,-32.89238602029022,-32.87371870914077
859,-87.58413970689568,-38.402730368049966
860,-33.26672304483319,-31.98831623633752
861,-62.28392918515779,-32.46212220558836
862,-67.25927381821576,-61.303444682388175
863,-56.49618303789419,-67.07058432996014
864,-63.81382104333879,-59.394199502953995
865,-60.4764430881475,-67.15518046395457
866,-64.21996448775988,-34.60850491118415
867,-61.39657193082904,-34.49496236314603
868,-65.31843369398095,-10.325431105089002
869,-33.559390605679894,-35.278553456523824
870,-31.427263267121155,-60.14663846769095
871,-61.99190670916568,-66.66928511218943
872,-65.5094183921644,-33.29619616343381
873,-61.37708952845702,-60.111727517386306
874,-31.79683337531844,-39.272171954077265
875,-62.77855767776711,-63.82157729530313
876,-135.81640128041136,-59.11683175457843
877,-63.67617552498122,-62.795443638372745
878,-37.955822565246194,-63.06502921912714
879,-32.98091504176412,-35.91205590720922
880,-58.2603542950985,-63.065288536138766
881,-37.864065256597165,-31.183280680393366
882,-64.96900294213236,-66.70930463400198
883,-62.88334350741536,-63.504744775081925
884,-29.626046876458368,-31.030494889200064
885,-35.45112257909497,-32.07121174713494
886,-46.67533040371214,-59.4553031301177
887,-63.07161084310789,-61.168897443858675
888,-62.02088254898778,-60.11753431469094
889,-37.02198822072011,-33.74712911501865
890,-60.60962259620325,-61.96464760712486
891,-64.13226692980466,-64.88090948530602
892,-65.52121581815754,-32.941830327662345
893,-34.59363704743194,-32.448406843454435
894,-64.8798962122537,-32.864638305107334
895,-31.805518520460765,-65.84210912145124
896,-30.77965188988833,-54.55305807905801
897,-37.902955325440566,-59.587130353688735
898,-31.90096505416829,-31.27121593724596
899,-33.047572952130494,-31.38282698234133
900,-59.955495041478784,-63.3729420738362
901,-67.30888022948021,-63.22142231362221
902,-56.476484182093344,-34.4081898425668
903,-57.00130599584185,-63.48923056651293
904,-62.885406289879285,-60.87983313767775
905,-38.593185403743874,-34.81299775243469
906,-61.27454870761855,-66.36930833564298
907,-34.35933135820665,-61.43816937659237
908,-34.29551245969534,-33.73267184894287
909,-41.08547343933842,-69.42267743450172
910,-32.632437387496985,-30.990888890263893
911,-32.94063470222466,-63.061979914587155
912,-66.12879460962422,-32.244262899738885
913,-32.85891445655822,-61.836450742744645
914,-61.22065801754411,-33.603139797599525
915,-62.38371216177168,-62.31023376393351
916,-67.24639069656851,-11.367769460400574
917,-52.60210675726575,-32.05476651399679
918,-39.618948775402686,-61.90675491814049
919,-123.13150369233014,-10.378746499298291
920,-64.8696051088725,-61.00839855096167
921,-55.434808894936566,-60.52001519219356
922,-34.361197894327724,-62.70629679562266
923,-13.421322922686022,-30.207268290136177
924,-27.80216734554253,-62.06486918395022
925,-62.0773185085702,-67.28283497882721
926,-78.04300127012604,-32.778531479880236
927,-61.05148943901142,-61.48983344559098
928,-35.75171354330267,-12.029460088373146
929,-65.40037064925676,-63.69644892300675
930,-34.17304514776485,-58.618049023806925
931,-32.03982092960998,-60.67948290159677
932,-59.75917182924584,-33.17725148235178
933,-61.41182943426416,-63.57857568982327
934,-160.92241028831378,-61.35790867341074
935,-63.01891575403091,-33.93574220439904
936,-62.64869031665671,-66.21825391748824
937,-65.75600339839774,-65.4151926624267
938,-61.56729896286086,-36.029279541864426
939,-61.1575242089378,-62.780357474192215
940,-41.32677594687337,-32.84498032679585
941,-35.38611824989096,-32.01039198667266
942,-62.120296439286925,-34.34803950036211
943,-33.88290473615934,-32.52655665403165
944,-58.42195531589847,-30.272351797458846
945,-61.9270722415705,-64.96152917090981
946,-31.01332876434119,-26.717837028367605
947,-37.435038607938495,-36.97689404309641
948,-62.42955312678802,-29.906891492005506
949,-156.95870541895914,-35.11184507864205
950,-36.15456467307,-59.905807745498784
951,-32.82375683374865,-41.33461496228111
952,-66.71785173037193,-60.50442630127536
953,-29.92551771730472,-30.394382166922355
954,-43.11488760372056,-60.84982466797261
955,-36.383651361940494,-70.11713613851092
956,-32.83509787304682,-31.926990468958376
957,-60.83827837049144,-33.47293137011783
958,-62.20599457159018,-62.88044395337073
959,-67.85396000965616,-10.341403040697001
960,-62.38377122656843,-38.332176853121545
961,-31.07537329225956,-54.535592101434915
962,-32.137874155653094,-35.02240575048924
963,-59.68945731505637,-34.62919622178622
964,-60.37523011427176,-31.472470447544787
965,-35.93847015612241,-33.909062629800445
966,-34.72115370770399,-28.866538015103234
967,-61.97871428013541,-32.159578226442676
968,-57.04217295858566,-32.90805253226018
969,-65.81227186601274,-64.28510436644066
970,-65.71900312147503,-61.33907519988904
971,-29.728243820371524,-30.04046924658904
972,-79.82505840095453,-32.95110767893784
973,-57.94478066393694,-29.052665420483578
974,-30.017135090002512,-39.196955260582314
975,-61.515779958992844,-30.041598955616916
976,-30.835796514011165,-33.048798672262315
977,-59.28815871005996,-66.57231944218528
978,-65.64238042026521,-32.418228844223506
979,-33.91444626710964,-33.72792820806413
980,-41.62888811283597,-32.594834706525184
981,-33.19674874153722,-34.3281079229853
982,-30.367774930329425,-60.34571096542025
983,-10.154406553965677,-64.62949279350732
984,-57.25689947954514,-66.69681593438551
985,-62.039657792587136,-65.55163988307945
986,-32.9687976237132,-62.34366169679635
987,-66.17017913500672,-66.41153658093667
988,-62.8989384855315,-34.86157755855847
989,-58.89500256228952,-62.42660598719159
990,-62.91508099664757,-61.85953806135079
991,-32.636962366419496,-59.639868728608604
992,-56.63136884270185,-31.309111048326216
993,-33.34805368420099,-37.718113883937704
994,-68.69778333482488,-57.097585547279834
995,-60.56202062528804,-65.9246946413575
996,-60.34727557248844,-59.46807965366396
997,-72.1159543757272,-35.170325442115235
998,-61.55321830574194,-32.51957311879818
999,-31.913981229747836,-33.434426122455804
1000,-35.210816503085084,-54.34642763399236
1001,-34.30860608307414,-34.584009087373836
1002,-61.69635648076762,-60.91745174628303
1003,-62.05919540829369,-67.0580594802093
1004,-60.91175197698328,-30.828851637259817
1005,-32.00705704760284,-26.219783787204044
1006,-32.89720279272525,-61.85703023955368
1007,-37.80938218695458,-64.85725169277627
1008,-31.526333795076283,-31.477901302945213
1009,-29.680282390991863,-31.66998899606883
1010,-49.46271401604089,-62.93497855256579
1011,-29.842621879572448,-59.70977759892001
1012,-57.58819314253829,-36.07640261435099
1013,-30.85326627039625,-58.88926460909035
1014,-35.31008567893207,-56.05414682443814
1015,-63.2208771009069,-60.26785340477802
1016,-53.84986275351064,-13.08893828411891
1017,-59.758628816124144,-33.032560994187094
1018,-57.36340457273495,-60.57213400005336
1019,-57.410676785209866,-61.74266748588772
1020,-28.91884816092064,-58.465265507916726
1021,-30.565836474451253,-69.21721584851755
1022,-31.78442020702312,-42.14161743244908
1023,-37.80460006642257,-32.8305925627717
1024,-32.02720017446866,-42.7594142796433
1025,-33.50316742076388,-60.83969557454689
1026,-59.709266932578046,-66.21832501314606
1027,-31.2853335509803,-65.9065980575764
1028,-61.36559021729369,-51.038100535604826
1029,-59.431597872166485,-60.84049843348151
1030,-42.551872173961335,-62.42986365330495
1031,-59.728574103694456,-64.39252125115132
1032,-32.87137782494044,-60.62701048539925
1033,-64.29753921256528,-33.33163496310979
1034,-33.1392683012633,-66.63526060648132
1035,-34.638951534419405,-61.81004276567763
1036,-55.2174400066056,-29.46040788949373
1037,-61.035716433891,-60.28225054012849
1038,-34.39756516395759,-31.881785745165928
1039,-35.274496741068354,-31.920761916164622
1040,-31.415300879882857,-62.88169725397921
1041,-61.18539053849357,-32.79986521617814
1042,-57.58706029937721,-29.332283554783785
1043,-34.908304491212895,-58.80737120166404
1044,-34.91284800888549,-61.30396878766107
1045,-61.5058932004536,-60.49409539271263
1046,-60.26009937750763,-35.74004891302708
1047,-70.33534507174767,-31.139574808888746
1048,-33.60859655002171,-50.618429620617384
1049,-34.06239807197306,-60.994399851051504
1050,-61.96529038805576,-57.57984788259829
1051,-37.33046522113602,-31.403528652590495
1052,-62.639229804599424,-58.236016319887156
1053,-32.73345812219566,-33.39330062527577
1054,-59.00474567461501,-47.165603337911776
1055,-64.3416398065228,-33.16040036460018
1056,-49.71966289239991,-53.593613299600335
1057,-58.27025952624725,-70.25657227924744
1058,-32.61872826008269,-57.42197653629958
1059,-63.32289441129132,-29.00616019189659
1060,-29.95264406608588,-61.06759632804814
1061,-33.07498616428657,-69.20370790817744
1062,-63.78082704218981,-33.71369429337878
1063,-53.78427867805341,-35.31757906641661
1064,-61.40410183342627,-33.85476514230342
