episode,run_0
21449,True
21450,True
21451,False
21452,True
21453,True
21454,True
21455,True
21456,True
21457,False
21458,True
21459,True
21460,True
21461,True
21462,True
21463,True
21464,True
21465,False
21466,True
21467,True
21468,True
21469,True
21470,True
21471,False
21472,True
21473,True
21474,True
21475,True
21476,True
21477,True
21478,True
21479,True
21480,True
21481,True
21482,True
21483,True
21484,True
21485,True
21486,True
21487,True
21488,True
21489,True
21490,True
21491,False
21492,True
21493,True
21494,False
21495,True
21496,True
21497,True
21498,True
21499,True
21500,True
21501,True
21502,True
21503,True
21504,True
21505,True
21506,True
21507,True
21508,True
21509,True
21510,True
21511,True
21512,True
21513,True
21514,True
21515,True
21516,True
21517,True
21518,True
21519,True
21520,True
21521,True
21522,True
21523,True
21524,True
21525,True
21526,True
21527,True
21528,True
21529,True
21530,True
21531,False
21532,True
21533,True
21534,True
21535,False
21536,True
21537,True
21538,True
21539,True
21540,True
21541,True
21542,True
21543,True
21544,True
21545,True
21546,True
21547,True
21548,True
21549,True
21550,True
21551,True
21552,True
21553,True
21554,True
21555,True
21556,True
21557,True
21558,True
21559,True
21560,True
21561,True
21562,True
21563,True
21564,True
21565,True
21566,True
21567,False
21568,True
21569,True
21570,True
21571,True
21572,True
21573,True
21574,True
21575,True
21576,True
21577,True
21578,True
21579,True
21580,True
21581,True
21582,True
21583,True
21584,True
21585,True
21586,True
21587,True
21588,True
21589,True
21590,True
21591,False
21592,True
21593,True
21594,True
21595,False
21596,True
21597,True
21598,True
21599,True
21600,True
21601,True
21602,True
21603,True
21604,True
21605,True
21606,True
21607,True
21608,True
21609,False
21610,True
21611,True
21612,True
21613,True
21614,True
21615,True
21616,False
21617,True
21618,True
21619,True
21620,False
21621,True
21622,True
21623,True
21624,False
21625,True
21626,True
21627,True
21628,True
21629,True
21630,True
21631,True
21632,False
21633,True
21634,True
21635,True
21636,True
21637,True
21638,True
21639,False
21640,True
21641,True
21642,True
21643,True
21644,True
21645,True
21646,True
21647,True
21648,True
21649,True
21650,True
21651,True
21652,True
21653,True
21654,True
21655,True
21656,True
21657,True
21658,True
21659,True
21660,True
21661,True
21662,True
21663,True
21664,True
21665,True
21666,True
21667,True
21668,True
21669,False
21670,True
21671,True
21672,True
21673,True
21674,True
21675,True
21676,True
21677,True
21678,True
21679,True
21680,True
21681,True
21682,True
21683,True
21684,True
21685,True
21686,True
21687,True
21688,True
21689,True
21690,True
21691,True
21692,True
21693,True
21694,True
21695,True
21696,True
21697,True
21698,True
21699,True
21700,True
21701,True
21702,True
21703,True
21704,True
21705,True
21706,True
21707,False
21708,True
21709,False
21710,True
21711,True
21712,True
21713,True
21714,True
21715,True
21716,True
21717,True
21718,True
21719,True
21720,True
21721,True
21722,True
21723,True
21724,True
21725,True
21726,True
21727,True
21728,True
21729,True
21730,True
21731,True
21732,True
21733,True
21734,True
21735,True
21736,True
21737,True
21738,True
21739,True
21740,True
21741,True
21742,True
21743,True
21744,True
21745,True
21746,True
21747,True
21748,True
21749,True
21750,True
21751,True
21752,True
21753,True
21754,True
21755,False
21756,True
21757,True
21758,True
21759,True
21760,True
21761,True
21762,True
21763,True
21764,True
21765,True
21766,True
21767,True
21768,False
21769,True
21770,True
21771,True
21772,True
21773,True
21774,True
21775,True
21776,True
21777,True
21778,False
21779,True
21780,True
21781,True
21782,True
21783,True
21784,True
21785,True
21786,True
21787,True
21788,True
21789,True
21790,False
21791,True
21792,True
21793,True
21794,True
21795,True
21796,True
21797,True
21798,True
21799,True
21800,True
21801,True
21802,False
21803,True
21804,True
21805,True
21806,True
21807,True
21808,False
21809,True
21810,True
21811,True
21812,True
21813,False
21814,True
21815,True
21816,True
21817,True
21818,True
21819,True
21820,False
21821,True
21822,True
21823,True
21824,True
21825,True
21826,True
21827,True
21828,True
21829,True
21830,True
21831,True
21832,True
21833,True
21834,True
21835,False
21836,True
21837,True
21838,True
21839,True
21840,True
21841,True
21842,True
21843,False
21844,True
21845,True
21846,False
21847,True
21848,True
21849,True
21850,True
21851,True
21852,True
21853,True
21854,True
21855,True
21856,True
21857,True
21858,True
21859,True
21860,True
21861,True
21862,True
21863,True
21864,True
21865,True
21866,True
21867,True
21868,True
21869,True
21870,False
21871,True
21872,True
21873,True
21874,True
21875,True
21876,True
21877,True
21878,True
21879,True
21880,True
21881,False
21882,True
21883,True
21884,True
21885,True
21886,True
21887,True
21888,True
21889,True
21890,True
21891,True
21892,True
21893,True
21894,True
21895,True
21896,True
21897,True
21898,True
21899,True
21900,False
21901,True
21902,True
21903,True
21904,True
21905,True
21906,False
21907,True
21908,True
21909,True
21910,True
21911,True
21912,True
21913,True
21914,True
21915,True
21916,True
21917,True
21918,True
21919,True
21920,False
21921,True
21922,True
21923,True
21924,True
21925,True
21926,True
21927,True
21928,True
21929,True
21930,True
21931,True
21932,True
21933,True
21934,True
21935,True
21936,True
21937,True
21938,False
21939,True
21940,True
21941,True
21942,True
21943,True
21944,True
21945,True
21946,True
21947,True
21948,True
21949,True
21950,True
21951,True
21952,True
21953,True
21954,True
21955,True
21956,True
21957,True
21958,True
21959,True
21960,True
21961,True
21962,True
21963,True
21964,True
21965,True
21966,True
21967,True
21968,True
21969,True
21970,True
21971,True
21972,True
21973,True
21974,True
21975,False
21976,True
21977,True
21978,True
21979,True
21980,False
21981,True
21982,True
21983,True
21984,True
21985,True
21986,True
21987,True
21988,True
21989,True
21990,True
21991,True
21992,False
21993,True
21994,True
21995,True
21996,True
21997,True
21998,True
21999,True
22000,False
22001,True
22002,True
22003,True
22004,True
22005,True
22006,True
22007,True
22008,True
22009,True
22010,True
22011,True
22012,True
22013,True
22014,True
22015,True
22016,False
22017,True
22018,True
22019,False
22020,False
22021,True
22022,True
22023,True
22024,True
22025,False
22026,True
22027,True
22028,True
22029,True
22030,True
22031,False
22032,False
22033,True
22034,True
22035,True
22036,True
22037,True
22038,True
22039,False
22040,True
22041,True
22042,True
22043,True
22044,True
22045,True
22046,True
22047,True
22048,True
22049,True
22050,True
22051,True
22052,True
22053,True
22054,True
22055,True
22056,True
22057,True
22058,True
22059,True
22060,True
22061,True
22062,True
22063,True
22064,True
22065,True
22066,True
22067,True
22068,True
22069,True
22070,True
22071,False
22072,True
22073,True
22074,False
22075,True
22076,True
22077,True
22078,True
22079,True
22080,True
22081,True
22082,True
22083,True
22084,True
22085,True
22086,True
22087,True
22088,True
22089,True
22090,True
22091,True
22092,True
22093,True
22094,True
22095,True
22096,True
22097,True
22098,True
22099,True
22100,True
22101,True
22102,True
22103,True
22104,False
22105,True
22106,True
22107,True
22108,True
22109,True
22110,True
22111,True
22112,True
22113,True
22114,True
22115,True
22116,True
22117,True
22118,True
22119,True
22120,True
22121,True
22122,True
22123,True
22124,True
22125,True
22126,True
22127,True
22128,True
22129,True
22130,True
22131,True
22132,True
22133,False
22134,True
22135,True
22136,True
22137,True
22138,True
22139,True
22140,True
22141,True
22142,True
22143,True
22144,True
22145,True
22146,True
22147,True
22148,True
22149,True
22150,True
22151,True
22152,True
22153,True
22154,True
22155,True
22156,True
22157,True
22158,True
22159,False
22160,True
22161,True
22162,True
22163,True
22164,True
22165,True
22166,True
22167,True
22168,True
22169,True
22170,True
22171,True
22172,True
22173,True
22174,True
22175,True
22176,True
22177,True
22178,True
22179,True
22180,True
22181,True
22182,True
22183,True
22184,True
22185,True
22186,True
22187,False
22188,True
22189,True
22190,True
22191,True
22192,True
22193,True
22194,True
22195,True
22196,True
22197,True
22198,True
22199,True
22200,True
22201,True
22202,True
22203,True
22204,True
22205,True
22206,True
22207,True
22208,False
22209,True
22210,True
22211,True
22212,True
22213,True
22214,True
22215,True
22216,True
22217,True
22218,True
22219,True
22220,True
22221,False
22222,True
22223,True
22224,True
22225,True
22226,True
22227,True
22228,True
22229,True
22230,True
22231,True
22232,True
22233,True
22234,False
22235,True
22236,True
22237,True
22238,True
22239,False
22240,False
22241,True
22242,True
22243,True
22244,True
22245,True
22246,True
22247,True
22248,True
22249,True
22250,True
22251,True
22252,True
22253,True
22254,False
22255,False
22256,True
22257,True
22258,True
22259,True
22260,True
22261,True
22262,True
22263,True
22264,True
22265,True
22266,False
22267,True
22268,True
22269,True
22270,True
22271,True
22272,True
22273,True
22274,True
22275,False
22276,True
22277,True
22278,True
22279,True
22280,True
22281,False
22282,True
22283,True
22284,True
22285,True
22286,False
22287,True
22288,True
22289,True
22290,True
22291,True
22292,True
22293,True
22294,True
22295,True
22296,True
22297,True
22298,True
22299,True
22300,True
22301,True
22302,True
22303,True
22304,True
22305,True
22306,True
22307,True
22308,True
22309,True
22310,True
22311,False
22312,True
22313,True
22314,True
22315,True
22316,True
22317,True
22318,True
22319,True
22320,True
22321,True
22322,True
22323,True
22324,True
22325,True
22326,True
22327,True
22328,True
22329,True
22330,True
22331,True
22332,True
22333,True
22334,True
22335,True
22336,True
22337,True
22338,True
22339,True
22340,True
22341,True
22342,True
22343,False
22344,True
22345,True
22346,True
22347,True
22348,True
22349,True
22350,True
22351,True
22352,True
22353,True
22354,True
22355,True
22356,True
22357,True
22358,True
22359,True
22360,True
22361,True
22362,True
22363,True
22364,True
22365,True
22366,True
22367,True
22368,True
22369,True
22370,True
22371,True
22372,True
22373,True
22374,True
22375,True
22376,True
22377,True
22378,True
22379,True
22380,True
22381,True
22382,True
22383,True
22384,True
22385,True
22386,False
22387,True
22388,True
22389,True
22390,True
22391,False
22392,False
22393,True
22394,True
22395,True
22396,True
22397,True
22398,True
22399,True
22400,True
22401,False
22402,False
22403,True
22404,True
22405,True
22406,True
22407,True
22408,True
22409,True
22410,True
22411,True
22412,True
22413,True
22414,True
22415,True
22416,True
22417,True
22418,True
22419,True
22420,True
22421,True
22422,True
22423,True
22424,True
22425,True
22426,True
22427,True
22428,True
22429,True
22430,True
22431,True
22432,True
22433,True
22434,True
22435,True
22436,True
22437,True
22438,True
22439,True
22440,True
22441,True
22442,True
22443,True
22444,True
22445,True
22446,True
22447,True
22448,True
22449,True
22450,True
22451,True
22452,True
22453,True
22454,True
22455,True
22456,True
22457,True
22458,True
22459,True
22460,True
22461,True
22462,True
22463,True
22464,True
22465,True
22466,True
22467,True
22468,True
22469,True
22470,True
22471,True
22472,True
22473,True
22474,True
22475,True
22476,True
22477,True
22478,True
22479,True
22480,True
22481,True
22482,True
22483,True
22484,True
22485,True
22486,True
22487,True
22488,True
22489,True
22490,True
22491,True
22492,True
22493,True
22494,True
22495,True
22496,True
22497,True
22498,True
22499,True
22500,True
22501,True
22502,True
22503,True
22504,True
22505,True
22506,True
22507,True
22508,True
22509,True
22510,True
22511,True
22512,True
22513,True
22514,True
22515,True
22516,True
22517,True
22518,True
22519,True
22520,True
22521,True
22522,True
22523,True
22524,True
22525,True
22526,True
22527,True
22528,True
22529,True
22530,True
22531,True
22532,True
22533,True
22534,True
22535,True
22536,True
22537,True
22538,True
22539,True
22540,True
22541,True
22542,True
22543,True
22544,True
22545,True
22546,True
22547,True
22548,True
22549,True
22550,True
22551,True
22552,True
22553,True
22554,True
22555,True
22556,True
22557,True
22558,True
22559,True
22560,True
22561,True
22562,True
22563,True
22564,True
22565,True
22566,True
22567,True
22568,True
22569,True
22570,True
22571,True
22572,True
22573,True
22574,True
22575,True
22576,True
22577,True
22578,True
22579,True
22580,True
22581,True
22582,True
22583,True
22584,True
22585,True
22586,True
22587,True
22588,True
22589,True
22590,False
22591,True
22592,True
22593,True
22594,True
22595,True
22596,True
22597,True
22598,True
22599,True
22600,True
22601,True
22602,True
22603,True
22604,True
22605,True
22606,True
22607,True
22608,True
22609,True
22610,True
22611,True
22612,True
22613,True
22614,True
22615,True
22616,True
22617,True
22618,True
22619,True
22620,True
22621,True
22622,True
22623,True
22624,True
22625,True
22626,True
22627,False
22628,True
22629,True
22630,True
22631,True
22632,True
22633,True
22634,True
22635,True
22636,True
22637,True
22638,True
22639,True
22640,True
22641,True
22642,True
22643,False
22644,True
22645,True
22646,True
22647,False
22648,True
22649,True
22650,True
22651,True
22652,False
22653,True
22654,True
22655,True
22656,True
22657,True
22658,True
22659,True
22660,True
22661,True
22662,True
22663,True
22664,True
22665,True
22666,True
22667,True
22668,True
22669,True
22670,True
22671,True
22672,True
22673,True
22674,True
22675,True
22676,True
22677,True
22678,True
22679,True
22680,True
22681,True
22682,True
22683,True
22684,True
22685,True
22686,True
22687,False
22688,True
22689,True
22690,True
22691,True
22692,True
22693,True
22694,False
22695,True
22696,True
22697,True
22698,True
22699,True
22700,True
22701,True
22702,True
22703,True
22704,True
22705,True
22706,True
22707,True
22708,True
22709,True
22710,True
22711,True
22712,True
22713,True
22714,True
22715,True
22716,True
22717,True
22718,True
22719,True
22720,True
22721,True
22722,True
22723,True
22724,True
22725,True
22726,True
22727,True
22728,True
22729,True
22730,True
22731,True
22732,True
22733,True
22734,True
22735,True
22736,True
22737,True
22738,True
22739,True
22740,True
22741,True
22742,True
22743,True
22744,True
22745,True
22746,False
22747,True
22748,True
22749,True
22750,True
22751,True
22752,True
22753,True
22754,True
22755,True
22756,False
22757,True
22758,True
22759,False
22760,True
22761,True
22762,True
22763,True
22764,True
22765,True
22766,True
22767,False
22768,True
22769,True
22770,True
22771,True
22772,True
22773,True
22774,True
22775,True
22776,True
22777,False
22778,True
22779,True
22780,True
22781,True
22782,True
22783,True
22784,True
22785,True
22786,True
22787,False
22788,True
22789,True
22790,True
22791,True
22792,True
22793,False
22794,True
22795,True
22796,True
22797,True
22798,True
22799,False
22800,False
22801,True
22802,True
22803,True
22804,True
22805,True
22806,True
22807,True
22808,True
22809,True
22810,True
22811,True
22812,False
22813,True
22814,True
22815,True
22816,True
22817,True
22818,False
22819,True
22820,True
22821,True
22822,True
22823,True
22824,True
22825,True
22826,True
22827,True
22828,True
22829,True
22830,True
22831,True
22832,True
22833,True
22834,False
22835,True
22836,True
22837,True
22838,False
22839,True
22840,True
22841,True
22842,True
22843,True
22844,True
22845,True
22846,True
22847,True
22848,True
22849,True
22850,True
22851,True
22852,True
22853,True
22854,True
22855,True
22856,False
22857,True
22858,True
22859,True
22860,True
22861,False
22862,False
22863,False
22864,True
22865,True
22866,True
22867,True
22868,False
22869,True
22870,True
22871,True
22872,False
22873,True
22874,True
22875,True
22876,True
22877,True
22878,True
22879,True
22880,True
22881,True
22882,True
22883,True
22884,True
22885,True
22886,True
22887,True
22888,True
22889,True
22890,True
22891,True
22892,True
22893,True
22894,True
22895,True
22896,True
22897,True
22898,True
22899,True
22900,True
22901,True
22902,True
22903,True
22904,True
22905,True
22906,False
22907,True
22908,True
22909,True
22910,False
22911,True
22912,True
22913,True
22914,True
22915,True
22916,True
22917,True
22918,False
22919,True
22920,True
22921,True
22922,True
22923,True
22924,True
22925,True
22926,True
22927,True
22928,True
22929,True
22930,True
22931,True
22932,True
22933,True
22934,True
22935,True
22936,True
22937,True
22938,True
22939,True
22940,True
22941,True
22942,True
22943,True
22944,True
22945,True
22946,True
22947,True
22948,True
22949,True
22950,True
22951,True
22952,True
22953,True
22954,True
22955,True
22956,True
22957,True
22958,True
22959,True
22960,True
22961,True
22962,True
22963,True
22964,True
22965,True
22966,True
22967,True
22968,True
22969,True
22970,True
22971,True
22972,True
22973,True
22974,True
22975,True
22976,True
22977,True
22978,True
22979,True
22980,True
22981,True
22982,False
22983,True
22984,True
22985,True
22986,True
22987,True
22988,True
22989,True
22990,True
22991,True
22992,True
22993,True
22994,True
22995,True
22996,True
22997,True
22998,True
22999,False
23000,True
23001,False
23002,True
23003,True
23004,True
23005,True
23006,True
23007,True
23008,True
23009,True
23010,False
23011,True
23012,True
23013,True
23014,True
23015,True
23016,True
23017,True
23018,True
23019,False
23020,True
23021,True
23022,True
23023,True
23024,True
23025,True
23026,True
23027,True
23028,True
23029,True
23030,True
23031,True
23032,True
23033,True
23034,True
23035,True
23036,True
23037,True
23038,True
23039,True
23040,True
23041,True
23042,False
23043,True
23044,True
23045,True
23046,True
23047,True
23048,False
23049,True
23050,True
23051,True
23052,True
23053,True
23054,True
23055,True
23056,True
23057,True
23058,True
23059,True
23060,True
23061,True
23062,True
23063,True
23064,True
23065,True
23066,True
23067,True
23068,False
23069,True
23070,False
23071,True
23072,False
23073,False
23074,True
23075,True
23076,True
23077,True
23078,True
23079,True
23080,True
23081,True
23082,True
23083,True
23084,True
23085,True
23086,True
23087,True
23088,True
23089,True
23090,True
23091,True
23092,True
23093,True
23094,True
23095,True
23096,True
23097,True
23098,True
23099,True
23100,True
23101,True
23102,True
23103,True
23104,True
23105,True
23106,True
23107,True
23108,True
23109,True
23110,True
23111,True
23112,True
23113,True
23114,True
23115,True
23116,True
23117,True
23118,True
23119,False
23120,True
23121,True
23122,True
23123,True
23124,True
23125,True
23126,True
23127,True
23128,True
23129,True
23130,True
23131,False
23132,True
23133,True
23134,True
23135,True
23136,False
23137,True
23138,True
23139,True
23140,True
23141,True
23142,True
23143,True
23144,False
23145,True
23146,False
23147,False
23148,True
23149,True
23150,True
23151,False
23152,True
23153,True
23154,True
23155,False
23156,True
23157,False
23158,True
23159,True
23160,True
23161,True
23162,True
23163,False
23164,True
23165,True
23166,True
23167,True
23168,True
23169,True
23170,True
23171,True
23172,True
23173,True
23174,True
23175,True
23176,True
23177,True
23178,True
23179,True
23180,True
23181,True
23182,True
23183,True
23184,True
23185,True
23186,True
23187,True
23188,True
23189,True
23190,True
23191,True
23192,True
23193,False
23194,True
23195,True
23196,True
23197,True
23198,True
23199,True
23200,False
23201,True
23202,True
23203,True
23204,True
23205,True
23206,True
23207,True
23208,True
23209,True
23210,True
23211,False
23212,True
23213,True
23214,True
23215,True
23216,True
23217,True
23218,True
23219,True
23220,True
23221,True
23222,True
23223,True
23224,False
23225,True
23226,True
23227,True
23228,True
23229,True
23230,True
23231,True
23232,True
23233,True
23234,True
23235,True
23236,True
23237,True
23238,False
23239,True
23240,True
23241,True
23242,True
23243,True
23244,True
23245,True
23246,True
23247,True
23248,True
23249,True
23250,True
23251,True
23252,True
23253,True
23254,True
23255,True
23256,True
23257,True
23258,True
23259,True
23260,True
23261,True
23262,True
23263,True
23264,True
23265,True
23266,True
23267,True
23268,True
23269,True
23270,True
23271,False
23272,True
23273,True
23274,False
23275,True
23276,True
23277,True
23278,True
23279,True
23280,True
23281,True
23282,True
23283,True
23284,True
23285,False
23286,True
23287,True
23288,False
23289,True
23290,True
23291,False
23292,True
23293,True
23294,True
23295,True
23296,True
23297,True
23298,False
23299,True
23300,True
23301,False
23302,False
23303,True
23304,True
23305,True
23306,True
23307,True
23308,False
23309,True
23310,True
23311,True
23312,True
23313,True
23314,True
23315,True
23316,True
23317,True
23318,True
23319,True
23320,True
23321,True
23322,True
23323,True
23324,True
23325,True
23326,True
23327,True
23328,True
23329,True
23330,False
23331,True
23332,True
23333,True
23334,True
23335,True
23336,True
23337,False
23338,True
23339,True
23340,True
23341,False
23342,True
23343,True
23344,True
23345,True
23346,True
23347,True
23348,True
23349,True
23350,False
23351,True
23352,True
23353,True
23354,True
23355,True
23356,True
23357,True
23358,True
23359,True
23360,True
23361,True
23362,True
23363,True
23364,True
23365,True
23366,True
23367,True
23368,True
23369,True
23370,True
23371,True
23372,True
23373,True
23374,True
23375,True
23376,True
23377,True
23378,True
23379,True
23380,True
23381,True
23382,True
23383,True
23384,False
23385,True
23386,True
23387,True
23388,True
23389,True
23390,True
23391,True
23392,True
23393,True
23394,True
23395,True
23396,True
23397,True
23398,True
23399,True
23400,True
23401,True
23402,True
23403,True
23404,True
23405,True
23406,True
23407,True
23408,False
23409,True
23410,True
23411,True
23412,True
23413,True
23414,True
23415,True
23416,True
23417,True
23418,True
23419,True
23420,True
23421,True
23422,True
23423,True
23424,True
23425,True
23426,True
23427,True
23428,True
23429,True
23430,True
23431,True
23432,False
23433,False
23434,True
23435,True
23436,False
23437,True
23438,True
23439,True
23440,True
23441,True
23442,True
23443,True
23444,True
23445,True
23446,True
23447,True
23448,True
23449,True
23450,True
23451,True
23452,True
23453,True
23454,True
23455,True
23456,True
23457,True
23458,True
23459,True
23460,True
23461,True
23462,True
23463,True
23464,False
23465,True
23466,True
23467,True
23468,True
23469,True
23470,True
23471,True
23472,True
23473,True
23474,False
23475,True
23476,True
23477,True
23478,True
23479,False
23480,False
23481,True
23482,True
23483,True
23484,True
23485,True
23486,True
23487,True
23488,True
23489,True
23490,True
23491,True
23492,False
23493,True
23494,True
23495,True
23496,False
23497,True
23498,True
23499,True
23500,True
23501,True
23502,True
23503,True
23504,True
23505,True
23506,True
23507,True
23508,True
23509,False
23510,True
23511,True
23512,False
23513,True
23514,True
23515,True
23516,True
23517,True
23518,True
23519,True
23520,True
23521,False
23522,True
23523,True
23524,True
23525,True
23526,True
23527,False
23528,True
23529,True
23530,True
23531,True
23532,True
23533,True
23534,True
23535,True
23536,True
23537,True
23538,True
23539,True
23540,True
23541,True
23542,True
23543,True
23544,True
23545,True
23546,True
23547,True
23548,True
23549,True
23550,True
23551,True
23552,True
23553,True
23554,False
23555,True
23556,True
23557,True
23558,True
23559,True
23560,True
23561,True
23562,True
23563,True
23564,True
23565,True
23566,True
23567,True
23568,True
23569,True
23570,True
23571,True
23572,True
23573,True
23574,True
23575,True
23576,True
23577,True
23578,True
23579,True
23580,True
23581,True
23582,True
23583,True
23584,True
23585,True
23586,True
23587,True
23588,True
23589,True
23590,True
23591,True
23592,True
23593,True
23594,True
23595,True
23596,True
23597,True
23598,True
23599,True
23600,True
23601,True
23602,True
23603,True
23604,True
23605,True
23606,True
23607,True
23608,True
23609,True
23610,True
23611,True
23612,True
23613,True
23614,True
23615,True
23616,True
23617,True
23618,True
23619,True
23620,True
23621,True
23622,True
23623,True
23624,True
23625,True
23626,True
23627,True
23628,True
23629,True
23630,True
23631,True
23632,True
23633,True
23634,True
23635,True
23636,True
23637,True
23638,True
23639,True
23640,True
23641,True
23642,True
23643,True
23644,True
23645,True
23646,True
23647,True
23648,True
23649,True
23650,False
23651,True
23652,True
23653,True
23654,True
23655,True
23656,True
23657,True
23658,True
23659,True
23660,True
23661,True
23662,True
23663,True
23664,True
23665,True
23666,True
23667,True
23668,True
23669,True
23670,False
23671,True
23672,True
23673,True
23674,True
23675,True
23676,True
23677,False
23678,True
23679,True
23680,True
23681,True
23682,True
23683,True
23684,True
23685,False
23686,True
23687,True
23688,True
23689,True
23690,True
23691,True
23692,True
23693,True
23694,True
23695,True
23696,True
23697,True
23698,True
23699,True
23700,True
23701,False
23702,True
23703,True
23704,True
23705,True
23706,True
23707,True
23708,True
23709,True
23710,True
23711,True
23712,False
23713,True
23714,True
23715,True
23716,True
23717,True
23718,False
23719,True
23720,True
23721,True
23722,True
23723,True
23724,True
23725,True
23726,True
23727,True
23728,True
23729,True
23730,True
23731,True
23732,True
23733,True
23734,True
23735,True
23736,True
23737,True
23738,True
23739,True
23740,True
23741,True
23742,True
23743,True
23744,True
23745,True
23746,True
23747,True
23748,True
23749,True
23750,True
23751,True
23752,True
23753,True
23754,True
23755,True
23756,True
23757,True
23758,True
23759,False
23760,True
23761,True
23762,True
23763,True
23764,False
23765,True
23766,True
23767,True
23768,True
23769,True
23770,True
23771,True
23772,True
23773,False
23774,True
23775,True
23776,True
23777,True
23778,True
23779,True
23780,True
23781,True
23782,True
23783,True
23784,True
23785,True
23786,True
23787,False
23788,True
23789,True
23790,True
23791,False
23792,True
23793,True
23794,True
23795,True
23796,True
23797,True
23798,True
23799,True
23800,True
23801,True
23802,True
23803,True
23804,True
23805,True
23806,True
23807,False
23808,True
23809,True
23810,True
23811,True
23812,True
23813,True
23814,True
23815,True
23816,True
23817,True
23818,True
23819,True
23820,True
23821,True
23822,True
23823,True
23824,True
23825,True
23826,True
23827,True
23828,True
23829,True
23830,True
23831,True
23832,True
23833,True
23834,True
23835,True
23836,True
23837,True
23838,True
23839,True
23840,True
23841,True
23842,False
23843,True
23844,True
23845,True
23846,True
23847,True
23848,True
23849,True
23850,True
23851,True
23852,True
23853,True
23854,True
23855,True
23856,True
23857,False
23858,True
23859,True
23860,True
23861,False
23862,True
23863,True
23864,True
23865,True
23866,True
23867,True
23868,True
23869,True
23870,True
23871,True
23872,True
23873,True
23874,False
23875,True
23876,False
23877,True
23878,True
23879,True
23880,False
23881,True
23882,True
23883,False
23884,True
23885,True
23886,True
23887,True
23888,True
23889,True
23890,True
23891,True
23892,True
23893,True
23894,True
23895,True
23896,True
23897,True
23898,True
23899,True
23900,True
23901,True
23902,True
23903,False
23904,True
23905,True
23906,True
23907,True
23908,True
23909,True
23910,True
23911,True
23912,True
23913,True
23914,True
23915,True
23916,True
23917,True
23918,True
23919,True
23920,True
23921,True
23922,True
23923,True
23924,True
23925,True
23926,True
23927,True
23928,True
23929,True
23930,True
23931,True
23932,True
23933,True
23934,True
23935,True
23936,True
23937,True
23938,True
23939,True
23940,True
23941,True
23942,True
23943,True
23944,True
23945,True
23946,True
23947,True
23948,True
23949,False
23950,True
23951,True
23952,True
23953,True
23954,True
23955,True
23956,True
23957,True
23958,True
23959,True
23960,False
23961,True
23962,True
23963,True
23964,True
23965,True
23966,True
23967,True
23968,True
23969,True
23970,True
23971,True
23972,True
23973,True
23974,True
23975,True
23976,True
23977,True
23978,True
23979,True
23980,True
23981,True
23982,True
23983,False
23984,True
23985,True
23986,True
23987,True
23988,True
23989,True
23990,False
23991,True
23992,True
23993,True
23994,True
23995,True
23996,False
23997,True
23998,True
23999,True
24000,True
24001,True
24002,True
24003,True
24004,True
24005,True
24006,True
24007,True
24008,True
24009,True
24010,True
24011,True
24012,True
24013,True
24014,True
24015,True
24016,True
24017,False
24018,True
24019,False
24020,True
24021,True
24022,True
24023,True
24024,True
24025,True
24026,True
24027,True
24028,True
24029,True
24030,True
24031,True
24032,True
24033,True
24034,True
24035,True
24036,True
24037,True
24038,True
24039,True
24040,True
24041,True
24042,True
24043,True
24044,True
24045,True
24046,True
24047,True
24048,True
24049,True
24050,False
24051,True
24052,True
24053,True
24054,True
24055,True
24056,True
24057,True
24058,True
24059,True
24060,True
24061,True
24062,True
24063,True
24064,True
24065,True
24066,True
24067,True
24068,True
24069,False
24070,True
24071,True
24072,True
24073,True
24074,True
24075,False
24076,True
24077,True
24078,True
24079,True
24080,True
24081,True
24082,True
24083,True
24084,True
24085,True
24086,True
24087,True
24088,True
24089,True
24090,True
24091,True
24092,True
24093,True
24094,True
24095,True
24096,True
24097,True
24098,True
24099,False
24100,True
24101,True
24102,False
24103,True
24104,True
24105,True
24106,True
24107,True
24108,True
24109,True
24110,True
24111,True
24112,True
24113,True
24114,True
24115,True
24116,True
24117,True
24118,True
24119,True
24120,True
24121,True
24122,True
24123,True
24124,True
24125,True
24126,True
24127,True
24128,True
24129,True
24130,True
24131,True
24132,True
24133,True
24134,True
24135,True
24136,True
24137,True
24138,True
24139,True
24140,True
24141,True
24142,True
24143,True
24144,True
24145,True
24146,True
24147,True
24148,True
24149,True
24150,False
24151,True
24152,True
24153,True
24154,True
24155,True
24156,False
24157,True
24158,True
24159,True
24160,True
24161,True
24162,True
24163,False
24164,True
24165,True
24166,False
24167,True
24168,False
24169,True
24170,True
24171,True
24172,True
24173,True
24174,True
24175,True
24176,True
24177,True
24178,True
24179,True
24180,True
24181,True
24182,True
24183,True
24184,True
24185,True
24186,True
24187,True
24188,True
24189,True
24190,True
24191,True
24192,True
24193,True
24194,False
24195,True
24196,True
24197,True
24198,True
24199,True
24200,True
24201,True
24202,False
24203,True
24204,True
24205,True
24206,False
24207,False
24208,False
24209,True
24210,True
24211,True
24212,True
24213,True
24214,True
24215,True
24216,True
24217,True
24218,True
24219,True
24220,True
24221,True
24222,True
24223,True
24224,True
24225,True
24226,True
24227,False
24228,True
24229,True
24230,True
24231,True
24232,True
24233,True
24234,True
24235,True
24236,True
24237,False
24238,True
24239,True
24240,False
24241,True
24242,True
24243,True
24244,True
24245,True
24246,True
