episode,run_0,run_1,run_2,run_3
55807,,-41.5352930897105,-7.686348650404626,
55808,,-7.933336395172082,-7.475582606297043,
55809,,-7.660196937851938,-24.517999033326877,
55810,,-23.86680569878283,-24.07450401499017,
55811,,-24.40075211826011,-23.13516853216385,
55812,,-47.43226054505709,-9.46235346310983,
55813,,-22.473805378373005,-26.268496888219328,
55814,,-22.46311453980984,-23.24849145783308,
55815,,-9.57508309588463,-50.68003793001182,
55816,,-23.1431239148447,-36.9239139595346,
55817,,-42.626599421625365,-40.10735941366289,
55818,,-33.13155236735787,-7.974472431316669,
55819,,-43.87907563132741,-7.935238219632812,
55820,,-60.66821463576144,-24.158546575792272,
55821,,-59.70053326555508,-25.741640038326334,
55822,,-25.017843697507747,-25.035184921609467,
55823,,-7.894792527776525,-23.237477283040302,
55824,,-8.13197911546441,-45.75128137533248,
55825,,-59.94653137774415,-9.229676199971983,
55826,,-26.10793962773036,-9.461926745562796,
55827,,-9.972026198305372,-44.08338589342861,
55828,,-22.05083654335101,-35.30875739051559,
55829,,-9.84177644625453,-48.01920631523401,
55830,,-9.36775708559436,-23.819492077399048,
55831,,-9.029849969373258,-8.414575740969878,
55832,,-34.67158926762758,-24.115824227346103,
55833,,-31.29494425383003,-31.482464013658277,
55834,,-43.33541860268265,-24.95720830481703,
55835,,-40.98700624328693,-23.32748884617617,
55836,,-8.022585174461803,-23.771740745669856,
55837,,-27.19698696802521,-23.245392468401175,
55838,,-23.71927391741624,-9.129699019392032,
55839,,-9.519490985211696,-43.24458749915436,
55840,,-10.041824582511898,-49.01104861790746,
55841,,-7.311227121162964,-37.301037647469286,
55842,,-42.38841977545992,-24.20848602859071,
55843,,-22.52858861612616,-8.291369287063391,
55844,,-58.22511295957503,-8.250695643537595,
55845,,-22.905685943248788,-28.403503260498702,
55846,,-58.248112623115816,-23.840852877451383,
55847,,-34.96897875879704,-23.900171468545583,
55848,,-42.1117986520572,-10.694149478302323,
55849,,-49.7739390610714,-11.06341601589883,
55850,,-60.34558156372885,-10.773987358650508,
55851,,-24.198409982201905,-45.46696258774912,
55852,,-7.853300201543595,-40.77930616923779,
55853,,-59.57087660659092,-34.13788464037731,
55854,,-7.673260326553178,-40.45733424638954,
55855,,-23.55912441196313,-24.34061164981156,
55856,,-59.88498256643564,-7.528046920546178,
55857,,-8.871778264325084,-25.40494568861389,
55858,,-7.730605125887126,-24.76647761549402,
55859,,-26.21610743853633,-25.447649898644706,
55860,,-23.086635850620805,-25.044826563173206,
55861,,-9.01907747971986,-10.121837378476258,
55862,,-9.402618506450814,-23.188737357054723,
55863,,-43.51041634225351,-42.22353829248791,
55864,,-33.4928889490783,-50.24245088070316,
55865,,-52.22797121134763,-42.52001634194009,
55866,,-24.235853800757884,-24.19074829248283,
55867,,-24.30048974734648,-8.083414631884073,
55868,,-25.968294612716072,-24.864115893326243,
55869,,-7.834600906728027,-23.119086872744507,
55870,,-10.428690254922325,-10.101873295854048,
55871,,-7.539166627468004,-10.148574816597169,
55872,,-7.366867791571828,-9.532123686508246,
55873,,-58.23020946629175,-25.05504465704201,
55874,,-23.92588558202195,-23.082247492670906,
55875,,-9.510112684602952,-36.88107206652019,
55876,,-9.234600621985626,-29.40541555141125,
55877,,-43.55625787072495,-41.4690361929085,
55878,,-49.21759604545628,-30.059293599516018,
55879,,-43.50787926453371,-43.17535429411864,
55880,,-24.576693780921826,-42.87996158160907,
55881,,-7.678597874415814,-25.25342006921881,
55882,,-43.93753104005836,-9.54175869143192,
55883,,-7.33780097509912,-7.198205379616884,
55884,,-26.67942818777021,-6.962923160313152,
55885,,-9.719226337756064,-10.443970246978974,
55886,,-7.093773124700568,-11.281998923490365,
55887,,-9.24993014757924,-23.09694701151355,
55888,,-42.657080891036586,-42.92580717254902,
55889,,-9.382239129785148,-38.460936210677495,
55890,,-11.967801404666318,-42.15982475692724,
55891,,-41.05054538790537,-8.344550541478784,
55892,,-41.93953111348992,-23.918982110090024,
55893,,-50.18244194583599,-24.384825765128625,
55894,,-7.873128263187237,-7.118489317614061,
55895,,-43.60766497005923,-7.192938047344892,
55896,,-8.110263667390901,-25.38907506996066,
55897,,-44.35871152788919,-24.869417946394595,
55898,,-26.16378479280896,-29.821843545555115,
55899,,-26.51979912567416,-23.779134230871552,
55900,,-24.027197253326243,-9.508177887325278,
55901,,-43.16294666179543,-43.37404057381721,
55902,,-9.98030562032686,-31.506628585252894,
55903,,-43.787928430270014,-42.77857211113296,
55904,,-30.955186201145263,-7.883568320864987,
55905,,-42.62336540253435,-41.47585461984823,
55906,,-41.92610055337552,-25.525877192846902,
55907,,-8.02046273456862,-24.48894961273718,
55908,,-7.548265047866999,-9.97961374199055,
55909,,-24.573691659270548,-31.41462635807546,
55910,,-7.947030600465823,-24.129437487413227,
55911,,-10.29249769378182,-11.119867046053455,
55912,,-9.540677471339224,-25.76920215027365,
55913,,-10.70588846829537,-42.81147941071595,
55914,,-23.21519720630801,-45.41506653278006,
55915,,-9.822936511492127,-49.0696138306658,
55916,,-58.22644316119152,-24.271965136576814,
55917,,-9.817295258124672,-24.838092692047013,
55918,,-24.36882506007824,-24.5608602275576,
55919,,-48.83161569974661,-25.33440846143116,
55920,,-40.97936153991829,-10.598507865893572,
55921,,-51.16769615201829,-26.33046000172479,
55922,,-43.77627642876959,-23.907349044148617,
55923,,-7.982787397194391,-23.26407681701745,
55924,,-7.822361677657046,-30.58546441315448,
55925,,-24.683360932276205,-44.503773226598696,
55926,,-23.07723254416824,-35.6321797975468,
55927,,-9.656431694531472,-7.632263159789363,
55928,,-23.23295528366385,-7.777647764220999,
55929,,-29.2927380255605,-24.4752292102752,
55930,,-9.3127236855387,-23.529734627685365,
55931,,-9.49493933718459,-7.36572212194723,
55932,,-42.48456656343119,-25.12364270580421,
55933,,-32.115748396359315,-7.156255308946724,
55934,,-41.98028393078347,-10.731852766195022,
55935,,-42.04334638874123,-23.04269252407997,
55936,,-43.28254997873008,-9.441405480015677,
55937,,-42.77252143282608,-9.47546849875259,
55938,,-7.707571079040392,-35.42761058458024,
55939,,-7.209467902389941,-41.10641411031924,
55940,,-60.630331123944565,-41.01291956457822,
55941,,-23.057707177737417,-42.36531198579328,
55942,,-7.249786782390872,-8.543248494364295,
55943,,-22.72044186215677,-28.359802799608183,
55944,,-58.21406084017593,-24.507109140173853,
55945,,-9.26874255137514,-24.75433997589304,
55946,,-10.176630344876749,-25.957933469962537,
55947,,-34.993525339005885,-47.28243138242625,
55948,,-31.12828777266978,-11.547637467738983,
55949,,-41.42018012039548,-10.576812642260284,
55950,,-34.35198626749537,-29.592581326444225,
55951,,-48.19174405968536,-44.29489962999382,
55952,,-7.817078206159884,-42.60280390184956,
55953,,-24.05863100462107,-43.02492337203107,
55954,,-24.31531323866394,-7.742864457333546,
55955,,-60.68833408997319,-8.37265702623645,
55956,,-60.616781150719184,-8.315530120024917,
55957,,-26.63434209574525,-23.453934607728232,
55958,,-11.65125090904734,-32.226773449138435,
55959,,-22.743967219548363,-31.09208794474628,
55960,,-24.530592563570668,-25.247950023944828,
55961,,-32.772903955883166,-10.877623817421323,
55962,,-49.76493629150277,-10.544356169128225,
55963,,-50.177756443972086,-35.211275466812,
55964,,-53.10641150483163,-49.61564182682815,
55965,,-7.624095906716873,-36.864457123609405,
55966,,-8.191302022416606,-39.61756786282983,
55967,,-43.66024531643912,-25.502246208608938,
55968,,-7.278065629220942,-7.654896622249507,
55969,,-9.887212268430329,-24.238305786653516,
55970,,-9.818221696243612,-7.1421934959963895,
55971,,-59.99676564956814,-26.2096105666457,
55972,,-26.099059665044205,-45.6849282562098,
55973,,-9.273832657241138,-45.87624675860982,
55974,,-11.380258440590742,-10.605425426716208,
55975,,-23.3403938726021,-24.005721639970147,
55976,,-41.95457689973338,-47.3199127672727,
55977,,-32.004144915604485,-44.4331378574755,
55978,,-41.48501698280407,-25.24550246599196,
55979,,-24.25937425186773,-23.819331053865724,
55980,,-9.317002366288504,-7.500134721939595,
55981,,-8.004847746519932,-9.653616751536692,
55982,,-8.148235994353817,-7.523953443521489,
55983,,-60.6470925414308,-26.270710409780957,
55984,,-25.65737699815628,-22.51380932396061,
55985,,-8.16035160070378,-23.16557077997282,
55986,,-9.838932275887748,-45.66198438657209,
55987,,-25.4072156482565,-42.20978790669795,
55988,,-23.06275684330382,-59.62405563083545,
55989,,-9.360947582370658,-24.72750687618394,
55990,,-50.11272984063022,-24.35939342233552,
55991,,-37.81901788995016,-24.023867275104315,
55992,,-42.04325159276571,-23.287964620391403,
55993,,-8.037915863913852,-22.9604697122945,
55994,,-7.707139473136963,-9.26907420013045,
55995,,-8.24655564761582,-23.534661925923928,
55996,,-59.76295252943453,-35.76744363454132,
55997,,-7.974144744933121,-26.148856407313545,
55998,,-10.387987516467408,-39.87297504162336,
55999,,-9.28471910290792,-33.813541141067255,
56000,,-7.52957418693577,-50.743328921884014,
56001,,-27.08659771708509,-7.914710991250472,
56002,,-23.918370345636724,-7.735708814584053,
56003,,-58.21895908444132,-7.648757589767547,
56004,,-9.363603496061566,-7.960020020236565,
56005,,-41.83155346660664,-22.743825020861618,
56006,,-42.701864932299664,-23.33618930362633,
56007,,-51.84081372929116,-23.593039833218963,
56008,,-42.08421463416008,-23.583133560739707,
56009,,-24.32101206234968,-10.890485280704022,
56010,,-7.9610706808304,-43.84276267611458,
56011,,-8.154305686000304,-34.4746295037219,
56012,,-7.92113356029303,-29.743174338692896,
56013,,-25.817451717562463,-41.93464300933139,
56014,,-10.18330282151743,-24.089597433341936,
56015,,-9.24429375983208,-43.06918229303389,
56016,,-22.847186771400608,-25.50716113326413,
56017,,-23.13481329817984,-26.175264624537785,
56018,,-25.298415073860824,-23.514291482118622,
56019,,-48.955122578201376,-23.545739612907497,
56020,,-51.0351882589794,-9.29922854818824,
56021,,-50.05241756788166,-11.455029955342278,
56022,,-41.63992750175132,-42.92597974624026,
56023,,-59.65360864994595,-43.58495152388335,
56024,,-7.8574592162588495,-42.391049983600574,
56025,,-59.87977589709335,-24.032481346055583,
56026,,-7.140177409549257,-7.7569845748970145,
56027,,-9.729006900846196,-8.404183189277134,
56028,,-7.515082097663374,-7.476351177714959,
56029,,-9.349116094651912,-9.969332511714144,
56030,,-30.60804302848993,-7.1241148188033865,
56031,,-24.130818444885595,-23.37455741545784,
56032,,-23.36003857998586,-7.29213698032897,
56033,,-41.35636301476966,-23.30707337863712,
56034,,-33.437478740739984,-26.11282184920036,
56035,,-41.588398225296125,-50.72200221191116,
56036,,-38.70817889260276,-42.78065720884212,
56037,,-41.95371617912062,-51.85136514262837,
56038,,-24.324033747281646,-7.841857595852948,
56039,,-7.93634555711841,-24.61246322134837,
56040,,-51.2956340705616,-24.76368630661788,
56041,,-27.065503142933675,-41.94196792043712,
56042,,-7.103042160889122,-23.54762708732075,
56043,,-22.622475731991955,-7.320110203176495,
56044,,-22.92090664115839,-24.45977301091577,
56045,,-9.183729820431244,-9.431334259607628,
56046,,-37.249228354168,-10.227743557877716,
56047,,-41.774859437720735,-33.524428298189925,
56048,,-34.37026936153578,-39.80740717360134,
56049,,-32.96909424529404,-43.33931170919652,
56050,,-8.307141487375233,-29.65233297377704,
56051,,-25.120690321358115,-29.5380684995883,
56052,,-24.817551349666395,-24.1548543844724,
56053,,-10.268774251833497,-8.325383824177807,
56054,,-8.81057430370671,-7.961998027770008,
56055,,-9.505378586506916,-10.273890313375118,
56056,,-9.560056379985998,-7.253380588392487,
56057,,-22.594342736228743,-24.96689815160838,
56058,,-33.63931812165809,-24.846810640194352,
56059,,-44.9313677316208,-34.144654760807924,
56060,,-33.37892492350332,-11.356526478810304,
56061,,-30.611244560195065,-38.46707496417217,
56062,,-42.38640893997539,-40.18218144910816,
56063,,-41.626332745062776,-36.56583377081983,
56064,,-7.682720539472478,-30.49692007275033,
56065,,-7.958400395979292,-24.717985639390303,
56066,,-7.699077639972929,-24.32928595187712,
56067,,-7.964660528302788,-23.778166515369385,
56068,,-10.782860710076802,-7.189187612626891,
56069,,-60.62500573509921,-10.18760828058736,
56070,,-9.198711867547413,-24.79920047393532,
56071,,-59.94132565017943,-9.6246300288973,
56072,,-7.11358878638551,-23.24678177870823,
56073,,-9.48182774164364,-45.915768203937006,
56074,,-31.74581912918821,-47.43985662256439,
56075,,-25.09417623073857,-39.312711743764034,
56076,,-46.80618126488572,-24.71558901567221,
56077,,-30.817589829884497,-7.994513792731048,
56078,,-41.08326276407472,-24.69771577789377,
56079,,-7.891737300281566,-7.422495012330328,
56080,,-25.118928397444886,-23.6269407600182,
56081,,-26.25546287940852,-23.406001941546496,
56082,,-60.02108211525852,-9.279596191184885,
56083,,-60.63737125173437,-9.024172051633307,
56084,,-10.282607960577185,-10.680899827515317,
56085,,-26.096497965464383,-24.1453169994334,
56086,,-22.718032018914258,-43.36371914335035,
56087,,-23.04514502906633,-35.002843480688064,
56088,,-23.65223638350007,-39.53236499893463,
56089,,-41.5128610718275,-8.425837153851813,
56090,,-34.25861181326985,-24.178015950742576,
56091,,-34.00940554700503,-42.62635318341614,
56092,,-42.49963220649579,-7.358820009142236,
56093,,-8.07207243204111,-10.359084414278897,
56094,,-7.862794655366105,-10.384088858936732,
56095,,-24.85832433479783,-25.97464000379032,
56096,,-60.62752522444553,-23.838426704679648,
56097,,-9.559892745772878,-41.19807727652677,
56098,,-9.16221797017013,-48.65318544942657,
56099,,-9.930997962761875,-34.7999382546063,
56100,,-7.506443579460875,-39.52180203435938,
56101,,-23.013583096719028,-38.76522756596485,
56102,,-9.112696403751524,-41.5511031336495,
56103,,-58.18526991498203,-44.64591985236628,
56104,,-23.05449310969951,-7.249577626815283,
56105,,-41.95381803196325,-23.059205971577192,
56106,,-41.89215614151863,-7.208736607228225,
56107,,-47.108268083524514,-26.870743010363743,
56108,,-8.144455655997907,-23.69648614970083,
56109,,-7.893005721630738,-9.217627193755218,
56110,,-24.89703290394855,-22.98118479145541,
56111,,-23.32140837315068,-51.57991150536516,
56112,,-9.140782404480642,-42.94080311737697,
56113,,-10.10157699825162,-35.84789485346427,
56114,,-60.69291397481017,-8.478376469319317,
56115,,-9.67877074135168,-24.112704308300906,
56116,,-57.53249024049733,-23.88777237475499,
56117,,-57.50801948131988,-47.306000545767496,
56118,,-9.056575914052864,-23.50035036346925,
56119,,-45.966057686430375,-25.264949524861034,
56120,,-50.7603965884131,-23.64650595870048,
56121,,-42.75944676575104,-34.28414368304338,
56122,,-47.78086053436429,-9.28149350072508,
56123,,-59.69109600543874,-47.07654011138232,
56124,,-8.31805603680965,-30.008655632851134,
56125,,-7.973284613734706,-29.226537739900092,
56126,,-7.840692087031539,-25.14882510522899,
56127,,-24.13980809345908,-26.546947168937983,
56128,,-7.139930331418847,-7.808927657411844,
56129,,-59.888267428887545,-24.833675128594564,
56130,,-60.65094875139208,-10.027485541099953,
56131,,-7.123728248379392,-23.269152528186947,
56132,,-7.262285630717795,-10.326225116762815,
56133,,-32.91136503570888,-10.262199249913904,
56134,,-58.24398778868202,-9.575342211223926,
56135,,-9.40227211305279,-9.72953584850433,
56136,,-9.823489098111304,-11.117426378761682,
56137,,-9.31219334158823,-29.693951848620973,
56138,,-41.431816435867134,-33.589691549280126,
56139,,-31.552841184186413,-42.720427811427314,
56140,,-42.8584816846833,-42.169555901785614,
56141,,-24.64780641498233,-8.361862908246051,
56142,,-7.831481353512364,-8.891469181110649,
56143,,-8.217823780396069,-28.4626848823906,
56144,,-7.914981362887394,-24.97525584474823,
56145,,-23.59142785414446,-7.294938936644255,
56146,,-23.615162105475285,-7.283117299300378,
56147,,-7.18465809010971,-23.107738975343597,
56148,,-10.504306791480325,-34.15807731935048,
56149,,-22.47083044328148,-25.110142273884552,
56150,,-23.14119557261115,-10.7729006507142,
56151,,-41.35613572000749,-43.130065691604926,
56152,,-33.96446997869979,-38.375389609760575,
56153,,-41.58495029946257,-50.46524070944951,
56154,,-42.91426811831728,-24.13847921371685,
56155,,-28.707858085665585,-23.98628385029004,
56156,,-8.519462668437592,-7.859456304004489,
56157,,-7.942408596109743,-9.679600854496451,
56158,,-26.153788229741743,-9.809672580557947,
56159,,-22.63009018435186,-10.174513525922828,
56160,,-24.096843218295515,-7.096356252069716,
56161,,-43.27786132975314,-44.95676579443415,
56162,,-58.22081065082721,-22.78376052796394,
56163,,-9.570949252394874,-9.174090724597733,
56164,,-50.436432404138,-50.616416974878334,
56165,,-37.72655625632824,-41.473136757672265,
56166,,-41.34798725282047,-42.92773046273035,
56167,,-31.39947415316763,-7.497685101228015,
56168,,-7.855676882812531,-7.896566143592874,
56169,,-26.83289615122343,-23.58983158272755,
56170,,-24.08576757057441,-7.8802740479345825,
56171,,-8.513461773433677,-31.21031766131635,
56172,,-23.56286023047592,-23.35195882078723,
56173,,-23.212800201080416,-23.266553126133086,
56174,,-9.98914051002063,-33.77403787476972,
56175,,-22.989435171869783,-9.939973978129716,
56176,,-9.505086581666989,-9.173774208259513,
56177,,-12.399673850393672,-44.9451607063294,
56178,,-50.14905970049449,-36.66657855929843,
56179,,-46.20537445578252,-43.64643921548125,
56180,,-43.180914234739376,-7.693244140039589,
56181,,-25.621013399872925,-23.514900470675304,
56182,,-7.909490372160382,-7.512369428912143,
56183,,-7.693912715835241,-23.74906147087301,
56184,,-60.66290115735394,-25.552581554881723,
56185,,-9.071180475783564,-23.0328158312833,
56186,,-9.204866925740427,-10.14688126119106,
56187,,-60.63812191404816,-9.467465738973074,
56188,,-9.983839691774804,-9.016890425631948,
56189,,-22.77018225272979,-23.40844506206876,
56190,,-47.034677539666674,-42.64843108245648,
56191,,-35.36285833858419,-41.89838292741943,
56192,,-41.60986527366947,-42.68806263505946,
56193,,-41.764639048556816,-24.97089990906804,
56194,,-49.505215669259606,-7.616555022078758,
56195,,-41.61827879818279,-23.358304473631,
56196,,-7.842992347813508,-26.45357073410053,
56197,,-43.03642417000266,-44.79247966211817,
56198,,-25.818860852957776,-25.38101904154366,
56199,,-9.634192940600272,-7.380680919852719,
56200,,-23.463784537679658,-23.466723207785595,
56201,,-22.96279437993369,-9.541350409528748,
56202,,-22.6956071871114,-11.066730920343876,
56203,,-43.68086063395526,-50.7631706807891,
56204,,-42.53921282278951,-48.54790021526878,
56205,,-49.843259548446106,-42.54860989543029,
56206,,-41.845545170345794,-23.723688783780432,
56207,,-52.06689308504169,-8.050678923362808,
56208,,-27.29989867081301,-8.487848005370962,
56209,,-24.8755679150212,-24.1909696679227,
56210,,-43.1424508853256,-24.92960871534125,
56211,,-7.898823986635571,-23.06820527673967,
56212,,-7.957240681534102,-26.18844219196257,
56213,,-23.286792523472368,-9.283889306212794,
56214,,-24.24251387465879,-10.42166452198408,
56215,,-11.066518482100092,-50.25689667141131,
56216,,-42.22875045807979,-33.24443070623421,
56217,,-31.95697731259017,-51.64345035630426,
56218,,-48.92897976424322,-8.346791752853829,
56219,,-40.98691481490921,-23.992005063697707,
56220,,-7.74208922113369,-7.780059728513331,
56221,,-24.25599273415488,-7.846661517424332,
56222,,-40.93342949581375,-7.204216580603402,
56223,,-7.126103866689832,-25.16976421100244,
56224,,-59.88398027351438,-32.11943652959516,
56225,,-10.27591258442587,-25.710532965564592,
56226,,-25.79797006591233,-22.93147891131006,
56227,,-25.70356661588161,-22.28625858391252,
56228,,-33.074848588518975,-45.16326724544227,
56229,,-22.55978480417544,-44.17238549041403,
56230,,-9.80681357673499,-43.07548934285384,
56231,,-49.57359054120116,-8.255039844867348,
56232,,-50.33547626095629,-8.348331812579943,
56233,,-36.13823246249471,-24.841803481369,
56234,,-42.85988405573967,-7.207647630835891,
56235,,-7.738020972195352,-23.53222863219049,
56236,,-59.60902042426103,-7.279603575934261,
56237,,-25.531592936614604,-23.76150371434302,
56238,,-26.446581834591235,-24.1511624978178,
56239,,-10.18591803837736,-9.616959963526384,
56240,,-26.738058439760096,-9.18618874607621,
56241,,-11.56793616713522,-40.70868534536186,
56242,,-11.539028005436547,-35.175439652923394,
56243,,-22.60092417533994,-41.932051008330575,
56244,,-41.84841134386672,-24.53008371316576,
56245,,-36.77339809430181,-7.63566356822296,
56246,,-43.009770017261246,-7.91789749838388,
56247,,-50.19655107082347,-28.656916153730755,
56248,,-7.9051158881793455,-7.428331009662355,
56249,,-24.46677045900941,-25.149580318019574,
56250,,-52.27149204507196,-7.2728836250219215,
56251,,-39.6513455209151,-7.230315114615284,
56252,,-10.922777433504182,-24.07174146288164,
56253,,-40.44013170353774,-9.21725383892184,
56254,,-41.54062256688054,-25.15371294657513,
56255,,-59.60606643731189,-33.467040552569486,
56256,,-8.086446054268896,-43.49826310556711,
56257,,-8.038726167882551,-44.20986046917194,
56258,,-7.840716526853745,-23.96438653308057,
56259,,-43.748522164394046,-8.05933604270256,
56260,,-59.93297067744143,-24.53454062916471,
56261,,-60.63029655189882,-43.2447844852802,
56262,,-10.203426651094617,-22.52785354792684,
56263,,-60.80522975865853,-24.51037166308529,
56264,,-31.52443947844281,-10.326033445120244,
56265,,-22.613145836392725,-31.616409195943795,
56266,,-16.638359765311062,-25.32337521908953,
56267,,-35.43690364490308,-37.81380353621787,
56268,,-32.24889284005035,-34.22618221245899,
56269,,-31.344577478582394,-24.723946422888403,
56270,,-49.27670086727122,-7.80158622618345,
56271,,-8.006811144720968,-24.016249448082984,
56272,,-24.45881358817465,-9.769641004459482,
56273,,-26.148401566266905,-22.658618677074625,
56274,,-9.707266018109394,-7.3479629505467505,
56275,,-31.10231573829104,-9.512371736490588,
56276,,-23.179220404400724,-23.94788175223756,
56277,,-9.02847829978646,-9.322556956743956,
56278,,-11.62157277636148,-24.537886603148475,
56279,,-31.47482048251746,-39.674995278612805,
56280,,-40.41056003869626,-30.144195330018253,
56281,,-51.7121859467216,-44.64039859810265,
56282,,-25.13570352555392,-24.172628797850457,
56283,,-24.226730562007223,-23.60176894577351,
56284,,-24.17517216090216,-24.251647098143792,
56285,,-23.142458306769697,-9.822497852440035,
56286,,-22.9740068857173,-10.696041653253335,
56287,,-9.772047332390107,-25.1089365978573,
56288,,-9.350547830084215,-23.74477151786479,
56289,,-22.907031340756795,-10.252108870673553,
56290,,-9.721090577031845,-34.20629720397523,
56291,,-33.901529478942074,-44.142336081383625,
56292,,-33.76490082026017,-42.00853232480312,
56293,,-42.672773998146255,-44.07722069914311,
56294,,-49.30390840613197,-44.025408908409176,
56295,,-59.60199848478313,-7.604790458940582,
56296,,-24.61961671564328,-7.526837163319923,
56297,,-25.077175762338943,-7.2656448296162655,
56298,,-8.062634774249785,-43.32925697307952,
56299,,-7.606225407926391,-7.234273332884527,
56300,,-7.774745448779324,-23.031052059516544,
56301,,-28.214419947111857,-9.85670802311513,
56302,,-23.54112899391356,-24.98446912111916,
56303,,-57.52689809491464,-9.515734381657616,
56304,,-24.876771530831345,-51.03118022582155,
56305,,-9.062953030399184,-42.49325483899436,
56306,,-41.91712327669093,-40.72581085361343,
56307,,-42.28994011787685,-7.781741710438881,
56308,,-40.26904257358172,-24.310413974633928,
56309,,-8.151692835906822,-8.933317725528013,
56310,,-23.905749183935143,-28.16831968151913,
56311,,-7.992185836884189,-25.08806142627205,
56312,,-7.912644946325505,-23.27837951012969,
56313,,-23.17811556052303,-25.74140157865576,
56314,,-60.609740149764725,-23.718842021808552,
56315,,-9.472442523060511,-23.227274419396608,
56316,,-23.212725429734903,-29.94586822711554,
56317,,-58.24506956540365,-48.68322672453888,
56318,,-9.711799917238778,-45.19026605231032,
56319,,-58.23690869311707,-8.049697307410488,
56320,,-11.385417303556324,-7.803741057704605,
56321,,-59.03733930216842,-40.96635530731432,
56322,,-34.1145581360029,-10.337292972959654,
56323,,-43.276748593453256,-23.47110151330002,
56324,,-34.52509320401252,-25.493366687797053,
56325,,-50.530228068114695,-9.458895491867512,
56326,,-7.756973192709252,-25.281532673536464,
56327,,-7.7346589664635985,-22.60821587748446,
56328,,-7.785974063585163,-42.45838803888853,
56329,,-7.812250408400096,-51.49617933448698,
56330,,-7.783731550966115,-43.34399020905107,
56331,,-7.122094290711219,-23.844786471728604,
56332,,-7.061626993812245,-7.692190800888655,
56333,,-7.366789064378138,-7.716876438195395,
56334,,-7.506458908481396,-22.803860268436303,
56335,,-9.368781158289012,-9.78917644351788,
56336,,-58.320274705823095,-23.10037303870087,
56337,,-58.22764338003299,-9.422659900880902,
56338,,-10.018197298950213,-46.81982595979986,
56339,,-25.874236190457093,-24.46809639408101,
56340,,-32.95007591412928,-33.43332892953501,
56341,,-50.96384561232374,-35.30322812955568,
56342,,-34.785232019327715,-41.00355832923159,
56343,,-43.679614343118914,-38.8923483019627,
56344,,-24.52252611215886,-7.9381502351442,
56345,,-8.213181634541975,-25.02424160810809,
56346,,-8.981642143179755,-25.13494858897316,
56347,,-7.086532362424769,-25.176063011759624,
56348,,-60.636814489477175,-9.9620129193977,
56349,,-44.11837166930136,-24.55582996924192,
56350,,-7.517959168257924,-47.56205889991655,
56351,,-25.71995764411472,-24.247237630445763,
56352,,-58.2697018886077,-36.568162507121535,
56353,,-9.043965273768205,-30.30097988202793,
56354,,-22.815020062919576,-29.72540453599843,
56355,,-41.39963333076898,-35.75044688997048,
56356,,-41.603215204298046,-41.37223082180712,
56357,,-42.46272895690768,-8.121370988702132,
56358,,-50.49604612867873,-7.592529767037295,
56359,,-7.854770275256582,-7.226447102311511,
56360,,-23.782439456895965,-25.249974399248515,
56361,,-8.384059770187555,-9.479505631917402,
56362,,-25.8768434390313,-10.07382695107974,
56363,,-23.90966974517991,-9.073021036341096,
56364,,-8.85483802350852,-22.65296924942971,
56365,,-58.2165043110925,-23.73161099228058,
56366,,-9.447283431181798,-30.255087358208627,
56367,,-22.76258309347173,-38.789932806204895,
56368,,-49.18980843953919,-37.41693593865384,
56369,,-31.798716095462343,-28.387870355813927,
56370,,-51.34403873686363,-25.53223410801029,
56371,,-33.95762807964408,-41.80822717367143,
56372,,-7.810950177888937,-9.49014581536576,
56373,,-59.62094301398463,-10.38604299736846,
56374,,-24.344215203415363,-46.8714222239877,
56375,,-24.940003808616108,-11.330611390571056,
56376,,-23.127600984240782,-11.125163892299383,
56377,,-7.247957265375826,-45.46455102893273,
56378,,-27.01908687777329,-47.64795197172393,
56379,,-42.34492468160002,-49.24174945078163,
56380,,-58.2059445723988,-48.05570207806917,
56381,,-22.80070244583621,-24.129732749646717,
56382,,-9.917687752483126,-23.600876502576767,
56383,,-41.43433498825318,-7.810496006826703,
56384,,-30.752849630768285,-7.363469296239273,
56385,,-51.86639520943834,-24.91175134918309,
56386,,-47.68644494296341,-44.46333278814695,
56387,,-26.45861168325941,-10.274737926277355,
56388,,-26.067677763839885,-10.012467742674152,
56389,,-22.97430684791149,-25.09169551501281,
56390,,-26.98647607501549,-42.16772559162996,
56391,,-7.730826614851455,-30.29840974821745,
56392,,-34.609284981215126,-41.78616211472495,
56393,,-23.125401438938297,-33.781984683063826,
56394,,-23.06503812674183,-7.9742666370776,
56395,,-31.857350095305456,-8.695579598883604,
56396,,-50.00479917805831,-7.647568443632903,
56397,,-50.42629902474203,-8.052226071831651,
56398,,-24.65968199399465,-10.612255867441537,
56399,,-25.98415156754468,-24.73507788985215,
56400,,-7.62895284225073,-7.186767178598556,
56401,,-25.541441648532047,-7.113830427413574,
56402,,-60.6555023448555,-24.38643837035047,
56403,,-24.013447791935505,-24.11486693029937,
56404,,-7.521729451713182,-22.4942106356072,
56405,,-24.24179792336936,-36.7174646519232,
56406,,-58.23816438909432,-39.02158544863296,
56407,,-58.287179145537216,-39.88533602307708,
56408,,-12.076502398709838,-8.052844270717292,
56409,,-41.9633795737422,-8.286722815962351,
56410,,-31.316591315244004,-7.905465070066056,
56411,,-45.06078033869562,-24.196293142879583,
56412,,-49.660185137733066,-9.53885061710006,
56413,,-8.285803599279912,-25.39999657977696,
