episode,run_0,run_1
38512,-9.852311138995738,-28.27772529238908
38513,-42.30188589986238,-24.818781463126896
38514,-31.871588277005326,-27.025959807015408
38515,-10.395754152295874,-24.12759151254055
38516,-27.066273206053005,-41.92976108852307
38517,-23.689322700267297,-37.17447741209234
38518,-10.076545595155256,-29.58160587353465
38519,-42.32622145985016,-24.0551051699482
38520,-46.09300681663254,-28.098367127345625
38521,-9.833973972081182,-13.238272782366064
38522,-13.329590273823513,-43.898958191739865
38523,-27.30656957373612,-25.47669281119762
38524,-9.809859635861448,-14.398683846810199
38525,-29.10455834687092,-24.27407266470907
38526,-14.90542184733822,-17.631769647634076
38527,-9.672240581251833,-12.693369683244834
38528,-35.06941800461645,-11.405283845870155
38529,-24.773386116647096,-31.362911534315337
38530,-47.3945128181299,-9.809149671201714
38531,-42.556379055509055,-12.345273983019373
38532,-13.312333389159564,-9.955087043539745
38533,-53.19654883697707,-49.80305514706942
38534,-14.094812353381233,-23.649412754142332
38535,-24.46232063653469,-10.663428536797978
38536,-24.04024217700997,-9.916552626880087
38537,-23.845917201048746,-23.942866878712046
38538,-24.25077846367974,-10.15612333290758
38539,-28.596785561719884,-10.194248104273882
38540,-28.248982723526336,-10.950827748297959
38541,-41.2509279463429,-13.806968641506787
38542,-10.176862376127612,-25.98469575331923
38543,-24.380764363386785,-13.005216039348554
38544,-24.25387711739133,-9.651301021483787
38545,-9.722590864360424,-11.259464693406283
38546,-9.63716784134107,-9.39308711929818
38547,-10.314954333796086,-42.66726841641558
38548,-49.25167987796093,-10.048288697043192
38549,-28.585203116712947,-29.50596985516124
38550,-32.3567949932952,-12.573718566798599
38551,-9.733696168006285,-12.519973907870181
38552,-25.600756155974192,-37.976894881058215
38553,-9.835352291505323,-10.263662105717685
38554,-25.1514181481387,-31.04928389919762
38555,-9.626318754570937,-12.357993584299336
38556,-10.074583448260237,-38.36338911590074
38557,-28.42905879329179,-9.917313503083786
38558,-12.861514030810945,-42.62998867457017
38559,-42.16240514702484,-10.647795542271007
38560,-46.92815381735056,-13.816993933041715
38561,-45.91937959762457,-9.544958275994214
38562,-24.410272167176743,-26.68314671656048
38563,-9.989641484491203,-10.042870009043082
38564,-10.393352546118694,-23.77948528723469
38565,-30.444521454826216,-9.69185185691555
38566,-48.55168619966,-13.584482666606668
38567,-47.43604124435913,-52.612298282828576
38568,-44.28644282916599,-14.865512221041495
38569,-9.601794892332656,-45.493988984614774
38570,-9.804238126708425,-51.885891567063126
38571,-23.41195540097087,-9.578278308458133
38572,-27.900238729629333,-14.69595793921175
38573,-28.74518966709848,-42.316087591088355
38574,-31.031279769766,-9.876188832131609
38575,-42.43375206692819,-9.361880103524578
38576,-42.25179976904377,-14.019083342161563
38577,-42.30236649679593,-37.31931830585626
38578,-13.035936152097072,-24.000482972292737
38579,-27.400575063805487,-26.782176159712094
38580,-42.34587125769857,-36.84946190012186
38581,-45.62199579098102,-10.380825650083846
38582,-25.12648929082,-11.74187441405
38583,-42.33686931421413,-12.843733075200465
38584,-9.898219067328892,-12.945438432886217
38585,-26.91037498996958,-25.01881935936614
38586,-28.524554599510083,-9.986801766045776
38587,-10.072129731573964,-27.677715108273162
38588,-10.081597577363098,-24.224685633059735
38589,-13.521526443715151,-28.34462443970258
38590,-13.828628249373326,-28.431180730928247
38591,-24.21698863026929,-10.18383161636847
38592,-27.44808638697305,-25.402556200784307
38593,-26.93211237213976,-9.8022326487098
38594,-47.09132196996866,-26.407032903141825
38595,-9.703808480674402,-9.891390391627862
38596,-9.528402243071838,-10.288520167662822
38597,-24.307486726047035,-12.832377973014536
38598,-28.606984857173703,-9.980109471161422
38599,-24.74879889558925,-24.33945972805667
38600,-28.396734107732023,-12.194585361591624
38601,-28.958720063574503,-31.033252359278055
38602,-15.0508615360064,-36.658212148008275
38603,-27.679011398755748,-26.212616817235848
38604,-13.693551496976504,-9.844475280188513
38605,-9.707059880067227,-13.135956544681152
38606,-13.011620821069956,-24.809132169796833
38607,-47.40792788364473,-10.193838421115373
38608,-29.17588435051635,-25.171871149910928
38609,-9.731568984044278,-24.697136678780126
38610,-25.109216064861503,-27.218856988472425
38611,-9.643531088096106,-10.206352078541364
38612,-9.740798642069372,-13.161426144448386
38613,-9.896780355811188,-23.986604004386237
38614,-26.029335309200054,-17.031839488063795
38615,-15.03614376912938,-13.636887379489366
38616,-29.113326859589325,-28.772844661085553
38617,-10.377376337606044,-9.96020272720065
38618,-14.186129574596269,-24.292733016435246
38619,-42.39680493697862,-16.302659663492562
38620,-10.052357493301596,-9.69897435865627
38621,-25.605635456867667,-10.152038001926266
38622,-24.925690184597787,-36.244373275450386
38623,-13.248562953216869,-19.03661290782222
38624,-14.924447902444168,-12.254482246145116
38625,-28.880022915120637,-26.71451343852879
38626,-9.743768958497265,-13.679344660665127
38627,-51.71794195044224,-42.083921386887226
38628,-42.14735930250266,-12.825909847760641
38629,-24.76115121752123,-50.91807820415481
38630,-23.9934049388329,-10.45899447226424
38631,-9.568365139452554,-28.89720277141151
38632,-9.955888910378189,-10.540373497776779
38633,-42.25636552426795,-30.42514396726685
38634,-12.524869217462768,-26.561204095875325
38635,-48.56490985536559,-25.540237177327676
38636,-42.35822397777835,-37.46343127401761
38637,-25.022351912723263,-13.504313454593635
38638,-12.899038015763756,-10.037909932261686
38639,-33.18713274875981,-25.959325097320505
38640,-26.62768611633945,-35.43115041391053
38641,-13.483359092813872,-10.140473422709356
38642,-9.443323875586428,-47.25719983947204
38643,-13.668379410827304,-44.00835039981018
38644,-28.254828456344235,-13.03348793286181
38645,-47.03559772741776,-29.783024430302017
38646,-11.6422266614805,-14.242444604401449
38647,-31.120552567862127,-23.264566244310323
38648,-42.45810394440196,-42.097645922465645
38649,-28.652462293380182,-28.437019656135284
38650,-27.563362198229918,-9.98841054381088
38651,-36.80814867319391,-24.49471404344626
38652,-28.269035699543156,-9.572082012104662
38653,-24.96478786070796,-48.414867425069275
38654,-9.958258085757093,-24.763772970887317
38655,-23.78660020069945,-41.9383344285965
38656,-42.19790454413154,-23.56254346781637
38657,-29.91507113200729,-12.824608047036076
38658,-24.5112402488146,-24.875797773873092
38659,-9.94687299244148,-25.568914125828638
38660,-28.16422550477791,-24.097342382501846
38661,-28.805737159563662,-11.85794253333155
38662,-9.805082628076098,-23.89524594803036
38663,-42.91889223726568,-13.323609222537414
38664,-9.630241731237676,-26.85333369586774
38665,-33.654492648998094,-13.992544636110498
38666,-42.26282028237721,-25.058610263002993
38667,-9.720243431544002,-23.327902497309612
38668,-29.66612017713775,-49.262155269402946
38669,-49.89057804213444,-25.951431382847094
38670,-46.73826297455545,-52.42768029798242
38671,-9.571300643074254,-25.85821271970797
38672,-9.64159992245656,-51.22070003370506
38673,-27.73543185716689,-10.225271974441583
38674,-24.65403044310466,-23.12434672279946
38675,-10.017736255818596,-24.659230831395575
38676,-13.30521803768953,-11.827254320330573
38677,-25.76865760539335,-9.585708131341946
38678,-23.54892026242738,-10.747766510657447
38679,-26.57896002888652,-30.529172277671215
38680,-10.002922318171072,-26.561414116079042
38681,-41.84942519944229,-13.858353865959295
38682,-9.958518365156747,-10.129389267553872
38683,-45.27996010785592,-12.122337124293274
38684,-10.054879391021748,-41.27119605028123
38685,-42.2221909829142,-49.38619882397323
38686,-12.572712753986014,-14.371535452136998
38687,-23.600634030603786,-24.10139600175481
38688,-42.24352508609195,-9.826127586971207
38689,-14.52042678208589,-30.584987473874534
38690,-27.8385409316064,-25.59117392563493
38691,-23.462721007604937,-11.222478083739889
38692,-11.98346971957867,-12.592426748459477
38693,-42.2317574282107,-11.524738723668499
38694,-28.466193668464072,-26.798142839209024
38695,-27.78649589493757,-28.987978565819596
38696,-9.569998783748805,-35.93596505154897
38697,-26.563990196298736,-49.00395238334461
38698,-24.732041587979147,-14.356351539796092
38699,-13.738134804630535,-16.388027056650486
38700,-41.837723480385165,-47.92797030105049
38701,-27.63682961665073,-26.76210575019528
38702,-24.005364085588848,-26.784453454939907
38703,-24.78358611584074,-10.304824326503544
38704,-42.1825260206962,-13.888529032357201
38705,-56.45414396747498,-24.66914608504877
38706,-42.8349840680784,-27.611006123038514
38707,-52.86291630175205,-10.188907312753157
38708,-30.302237980395947,-35.69786142379684
38709,-9.787011458265129,-9.946789276766047
38710,-33.81178102033553,-24.404271698458302
38711,-42.17964011933144,-12.332885866402176
38712,-46.459815064176624,-30.696878433715813
38713,-42.21264714106448,-23.69868039370952
38714,-9.717512894416664,-24.849553327863365
38715,-28.42378830936744,-51.221021211698904
38716,-25.27533424318881,-23.65227844673776
38717,-42.29028998928597,-30.60346146595543
38718,-23.640109825796383,-36.34317949676895
38719,-13.759103271973594,-13.241071385416271
38720,-9.4984865782224,-25.08953467538378
38721,-9.632351196892252,-13.294669299754554
38722,-28.079074928461672,-10.374074710936402
38723,-48.35785386366372,-27.82944616416657
38724,-42.233190968809474,-25.37377822562696
38725,-51.98514180230998,-10.499839985651718
38726,-28.165149417981503,-24.550081972178432
38727,-25.721776442316724,-25.116730266732688
38728,-9.680146339626678,-25.8171336402913
38729,-12.145722276499653,-42.71819925577705
38730,-29.024009816833267,-23.86724757186259
38731,-24.065252885623604,-25.23132596132829
38732,-28.77618193156619,-10.255993595160556
38733,-27.970762684780457,-10.77935649678205
38734,-9.530387635101112,-50.258205360176035
38735,-42.18827905368288,-10.078111767440305
38736,-10.02398275619798,-50.143881080630244
38737,-42.20122380665228,-10.012043341777199
38738,-14.540459806678506,-44.27664738805504
38739,-32.95853113939042,-23.992777614062135
38740,-24.35848441809553,-12.841549304022836
38741,-12.855612916079554,-9.626191929007007
38742,-45.58940322338345,-25.241957406866415
38743,-9.343148357941413,-51.469345839172334
38744,-9.949235100415658,-9.92345741930053
38745,-25.70002912629916,-45.32747214949477
38746,-24.875778050130315,-24.54422155997461
38747,-9.807575061331434,-26.856739956357345
38748,-10.051526039172572,-9.921546432303458
38749,-9.711450508111398,-46.89910458594683
38750,-27.00652569293573,-11.846517338057643
38751,-9.980563951783074,-15.38635089453832
38752,-10.033810304268666,-12.847240284823581
38753,-24.58137904441172,-26.740485548113725
38754,-12.23858980829614,-23.402996943345865
38755,-43.476979972949735,-34.327786219736495
38756,-42.25969351995384,-24.894821259136574
38757,-10.163978382849775,-24.694972075596045
38758,-41.96330126468831,-24.22573316844354
38759,-9.87945041994088,-10.062922932420394
38760,-9.797249298620498,-13.47115825510665
38761,-23.76878886319493,-13.303411704842821
38762,-46.93858198268579,-48.248236180397186
38763,-23.804714137009952,-30.234874780813815
38764,-24.66691557757886,-9.662730389521585
38765,-12.972432557506474,-23.68402382142932
38766,-24.21954194453347,-10.443197951223928
38767,-59.01792289464525,-23.98949242184698
38768,-26.381862021698986,-24.610295281830524
38769,-25.02789275928884,-25.353682636284738
38770,-27.72862684911115,-44.37204309603654
38771,-12.390301189105353,-24.108007644412424
38772,-10.063441952820853,-14.252259197962305
38773,-28.445128490602155,-35.807655343971355
38774,-13.07043531093824,-48.80037810435796
38775,-24.555748731864625,-14.710397443323592
38776,-46.22871477562829,-9.737924234588647
38777,-42.21315508174171,-12.796114215504279
38778,-47.81610125492179,-43.27913628267684
38779,-24.03732297200258,-49.019396360756915
38780,-9.778448692185345,-23.34662048952762
38781,-9.89049385542012,-25.29799023203554
38782,-42.38321989918413,-25.01066186962716
38783,-12.738624580575417,-28.2115268298124
38784,-12.8688802537243,-24.5924450608578
38785,-42.82171222182713,-43.42972754044716
38786,-48.66245677889104,-11.026835970632384
38787,-12.647708483425358,-23.659196071125173
38788,-23.823149122065253,-51.653953648260824
38789,-13.169631356743723,-28.772347577106856
38790,-51.01891318667083,-30.447123150900303
38791,-10.080440928608988,-30.87041930755659
38792,-11.932098784448495,-10.512783278277997
38793,-24.59545841827965,-24.91169592564293
38794,-9.862848310554922,-9.50628487329332
38795,-51.04775455950393,-14.990786381938047
38796,-13.014957692007844,-12.502106419537348
38797,-24.917708336807987,-34.31384748860037
38798,-29.31435272665317,-9.953391379950961
38799,-42.263953318495645,-10.17213103923919
38800,-26.540555062980747,-10.343401974395478
38801,-27.96447833990217,-9.569487016084782
38802,-9.756783887851675,-23.95766039511739
38803,-10.108135542454118,-25.515669242731843
38804,-31.233339334362096,-12.856815313823544
38805,-12.643914603702562,-24.956636494826366
38806,-24.25796338451829,-9.99855591439731
38807,-9.723235528538234,-28.158463061765257
38808,-10.039780587780449,-24.38314126231492
38809,-42.24746204990396,-34.60134362723733
38810,-23.840216967316536,-10.477283394916407
38811,-13.05826255058776,-10.01418844396781
38812,-24.77389121880092,-9.647070268360023
38813,-33.195341818031594,-27.429147181333416
38814,-27.79594590163073,-14.826868173700584
38815,-47.684254949685496,-24.582769304887524
38816,-51.24433435444101,-29.780456624922756
38817,-23.94578948242904,-44.80145260140199
38818,-23.604779603114714,-42.02500978734052
38819,-24.457897199103517,-38.84569383728572
38820,-42.91244319416139,-10.576590013784894
38821,-30.850411259537385,-9.866277506288744
38822,-9.591243811603922,-13.642165290346698
38823,-27.39882134175777,-25.559533957257774
38824,-27.16435487246032,-13.522023004242106
38825,-49.50879777583575,-10.537827011315422
38826,-52.81157391203483,-9.604115954110105
38827,-9.606676846186827,-9.828494339436078
38828,-10.220269955334834,-10.09378585221952
38829,-42.33316879361119,-27.516383613095634
38830,-9.757816039591866,-30.10910318200112
38831,-29.84597465685644,-13.82009978889323
38832,-10.029588580928142,-26.6963519460766
38833,-9.47390612222307,-9.400156981498618
38834,-32.35828581818444,-26.790159488220244
38835,-52.424343504658,-9.92908825298679
38836,-15.785100670323772,-14.053349301281216
38837,-23.34137406340339,-26.832550791523893
38838,-24.93267831655389,-28.72111886296296
38839,-42.27516854524104,-15.10151574632037
38840,-28.47937635701318,-23.448394320918286
38841,-10.064099271479137,-30.31036225649358
38842,-28.364061600639143,-43.302199743539674
38843,-23.81963078641854,-11.746371955192098
38844,-9.597701584273642,-14.680428721809069
38845,-24.35782908403704,-10.864881850732615
38846,-52.13461775089861,-46.30408120412862
38847,-9.76653818595682,-27.28445344634922
38848,-41.79988280101779,-11.01687235646756
38849,-42.20338433035179,-25.813953644214525
38850,-28.92243133406395,-11.199985086988537
38851,-10.004998835258863,-12.55221700505748
38852,-24.17047255978636,-22.161740518613044
38853,-52.32687726068513,-10.330556288842464
38854,-27.05332435406231,-11.336212744643625
38855,-24.052575869233795,-10.575715410799571
38856,-24.11763668385196,-29.103683387003965
38857,-24.318517507588336,-13.000114720634127
38858,-52.933158586376734,-29.10426962251157
38859,-23.920658413712573,-46.80958898450949
38860,-28.659497860945123,-27.959798621497505
38861,-28.886877118931928,-13.148334368484376
38862,-11.881753854581865,-27.76959959182474
38863,-9.655405435480583,-30.32523250032699
38864,-12.093776900892111,-25.384651442219976
38865,-9.87089552063934,-10.537777268894496
38866,-10.07819915351536,-27.172585871432755
38867,-12.694936595997548,-24.02731957694608
38868,-25.56029929675404,-25.720258965309768
38869,-12.59784392020152,-15.30017064751556
38870,-9.64110775691212,-14.294797750065312
38871,-23.173695880943917,-10.307044790202445
38872,-24.557697552425708,-24.378470538625734
38873,-26.98326637547485,-27.378786583919535
38874,-42.35746652616509,-10.329155659830036
38875,-28.41901098293272,-29.464429512219084
38876,-29.735950295083214,-9.497040486406155
38877,-50.26846897998923,-45.254688245386845
38878,-42.92994117576191,-25.018336416477222
38879,-47.97841016886367,-24.403770596819747
38880,-42.24377723491104,-24.682202666085388
38881,-9.81330940986338,-29.60778330360527
38882,-13.26691276153127,-10.106925114461841
38883,-27.03214655656116,-23.687594422799013
38884,-24.11943920627982,-28.872956299622253
38885,-11.807093892819616,-30.296587832379966
38886,-42.25322075471488,-23.07073667369522
38887,-10.05992218712392,-23.50803453613336
38888,-27.596141103654944,-58.1327750712983
38889,-24.87760327032546,-33.36674138689423
38890,-24.41249934812958,-10.934656313748613
38891,-46.35803878804887,-24.65836651386193
38892,-14.08220620810603,-42.69692561345159
38893,-22.84590965779548,-13.618571262560563
38894,-10.233515683160247,-52.0019395361619
38895,-13.05766376043636,-13.806745021835663
38896,-10.7514217883867,-23.398664124439623
38897,-9.635637133820651,-9.6614943830006
38898,-9.538419835083076,-23.281602150612297
38899,-9.305535558717882,-9.932398417241428
38900,-10.264443720504772,-27.833036427585217
38901,-26.12189661522113,-9.301143396238224
38902,-46.80798675654387,-9.767477907467562
38903,-10.383222590474848,-10.602327294707251
38904,-24.388487016585135,-11.89371160439108
38905,-10.196878570319347,-42.20820938432619
38906,-42.11176460481118,-23.425752583154438
38907,-43.92579758203937,-10.533504093692452
38908,-24.58185454368339,-14.357454955353868
38909,-9.908839601615888,-24.793198841156777
38910,-9.663782245569635,-43.24734427261393
38911,-12.78390186629682,-46.19777150238518
38912,-23.621075788824765,-42.51407111898128
38913,-23.45463622705248,-15.880621242060412
38914,-30.16216976225867,-25.125321704412087
38915,-42.40346680757603,-29.554384575179693
38916,-9.88363829541229,-10.344852116784766
38917,-48.85695700368876,-9.839921146537792
38918,-9.892345444590816,-24.084688180901782
38919,-10.266970744256524,-32.35474639109073
38920,-23.95965599771256,-22.76112603838329
38921,-42.21341180602679,-32.136734867530855
38922,-24.656401767070378,-14.902625659241076
38923,-10.11941934561707,-24.270689822824654
38924,-26.037099399559285,-9.819969932196162
38925,-10.342926495289836,-33.0512241149511
38926,-10.261788598827454,-37.047062578608916
38927,-42.2439559549464,-9.875453238741096
38928,-24.64466750068377,-24.768161357420876
38929,-9.588726391224794,-24.092742664850153
38930,-24.38034966388228,-9.851295335411976
38931,-23.96843541387449,-28.012402574661788
38932,-44.30286724701827,-13.90599809538314
38933,-12.276057683637054,-15.25348165582734
38934,-24.694225321992462,-23.35591910962632
38935,-12.05919999990937,-9.82856547144178
38936,-12.1402271404665,-16.11669767212003
38937,-23.613036445989177,-10.140843791312038
38938,-9.89486012224782,-45.43907655168448
38939,-10.05738487045812,-34.168477845797625
38940,-28.77845212175567,-13.210186243117153
38941,-12.29157107369914,-12.597252977914316
38942,-42.25987664702834,-51.27159862179085
38943,-9.71283375481772,-43.982899908182596
38944,-10.026814998815205,-14.561387225678496
38945,-29.65240476647831,-48.33874299349171
38946,-46.718869052724905,-13.93154241726513
38947,-12.733884044011855,-12.374513833444238
38948,-42.22595834859271,-9.593888305456218
38949,-28.297528454188065,-10.55750656660335
38950,-9.79526354310997,-13.4061755477241
38951,-32.53122366187469,-35.63703132832288
38952,-10.155042994939013,-14.36056592434389
38953,-29.20222766270652,-10.37990154565895
38954,-25.89058708789273,-23.706467252285222
38955,-28.22867631492204,-24.4581313312872
38956,-42.23151716688125,-9.521843489455051
38957,-9.89673808266866,-45.119226503360025
38958,-10.068789975579694,-16.496278918681956
38959,-9.80869103373258,-30.79986266861452
38960,-42.43231653415482,-9.783939035282211
38961,-13.24479120924063,-37.09604184677283
38962,-9.26428045631605,-27.25275774368159
38963,-51.5683683255706,-9.633350406983443
38964,-9.63802362867375,-30.38230512043724
38965,-47.803500509912126,-26.768205106318074
38966,-10.003587944395656,-9.59858103088958
38967,-9.71263673699058,-23.765766464204845
38968,-9.53209194472329,-28.3442905213551
38969,-42.24167620884107,-28.982362883350618
38970,-9.857163671343224,-9.939112292856315
38971,-31.907428856986883,-46.135854428203174
38972,-9.81332454851113,-26.273141305210302
38973,-42.21123661718028,-44.32466177201237
38974,-25.706894856757017,-36.40789681066104
38975,-9.604849180897142,-31.02099379974538
38976,-25.520747571551457,-10.202972261420415
38977,-9.719020750799482,-16.160214579273187
38978,-23.97430334679919,-47.481201233901274
38979,-48.90821471771405,-41.9532304915456
38980,-23.667367458577026,-13.060233869073125
38981,-23.523463577478275,-32.59452194489262
38982,-34.123486776070095,-15.452373173521446
38983,-47.14603628448057,-9.99007888960905
38984,-10.101666778166924,-11.324244279950452
38985,-24.07489226049301,-14.510996824073763
38986,-24.21466706678085,-14.400094702552451
38987,-9.916148386928494,-24.37518600522266
38988,-24.769586396751304,-10.187856593203591
38989,-24.0817092600236,-10.652141639392317
38990,-12.372877296537084,-38.00236046204848
38991,-26.23602020071388,-12.375075470764848
38992,-9.734178677531784,-13.622787841277738
38993,-41.90517950310253,-31.597913825245573
38994,-11.878947461707806,-27.598275050455698
38995,-23.93037004534724,-24.675335949461253
38996,-53.03980610992928,-10.284019932106533
38997,-49.20502160387617,-9.879422260441332
38998,-13.106373943832374,-13.657286052933433
38999,-10.090792116958465,-23.529507024009536
39000,-10.366063676306965,-24.488386493594355
39001,-41.66551361180222,-10.06982783256853
39002,-51.24549407554413,-10.071276981315608
39003,-23.543830683203247,-9.874145728764248
39004,-29.71721125026988,-10.309997563796928
39005,-30.330832109780104,-10.170921672409191
39006,-26.883707977435567,-13.080420379625599
39007,-27.181734686593263,-10.075368633209372
39008,-29.284517029794184,-49.338878381884896
39009,-42.21263694756063,-23.69768781523743
39010,-12.782500042146973,-37.95420799069794
39011,-27.125471201412573,-11.621872586130761
39012,-12.953547584978182,-11.138044233395739
39013,-9.768544017115213,-30.735759671934836
39014,-10.161218453544066,-47.48768264423426
39015,-9.472463757862464,-9.820881334981443
39016,-46.243979250521406,-24.65852693861138
39017,-12.473544281252522,-23.326612397914797
39018,-28.654591331134743,-24.319953872249144
39019,-9.699139244433622,-13.190919804803496
39020,-12.148634787317889,-9.948344227291466
39021,-48.12200933085104,-31.631984458958964
39022,-23.33350589814607,-54.78698810529134
39023,-45.665435217202,-9.759211109230995
39024,-30.517835539038963,-9.95259242203238
39025,-23.532968788670583,-25.306348719181965
39026,-24.682590830197263,-9.7429789913942
39027,-32.36305141257761,-10.004067429311924
39028,-41.80708388470524,-35.575977155158185
39029,-12.64637157172342,-13.420934280155036
39030,-9.86939062492977,-32.16061688329625
39031,-42.23718536884753,-47.94547749487888
39032,-10.014223818536458,-10.031464516124382
39033,-9.598621399706596,-24.935736891694564
39034,-25.54257336606176,-25.929692432196532
39035,-9.840954689526995,-23.502012881090813
39036,-24.239990368343012,-12.112244937011171
39037,-26.279696195062,-10.130242954928752
39038,-33.624232021872864,-10.692647809173854
39039,-24.383079084246354,-11.721083913825353
39040,-23.90712389364908,-10.422922488202955
39041,-24.69135158569765,-10.703507760627664
39042,-9.327201399072107,-23.880758781100727
39043,-9.765348048825889,-12.325486922250974
39044,-24.18149512578512,-9.726624216956354
39045,-23.93228382744328,-32.49650152252685
39046,-27.372289608861717,-14.615609498129635
39047,-13.434817103104937,-23.500177050081476
39048,-27.37597490738372,-13.542724803393572
39049,-12.633245727726692,-14.078455180362448
39050,-10.31340033028479,-24.400678716350285
39051,-10.901539205240518,-10.090554546497714
39052,-12.86781964456305,-23.80392177875567
39053,-9.39943896686509,-27.33273997167938
39054,-10.510531908746024,-28.649895556335615
39055,-11.19263892368072,-13.23270823514337
39056,-24.040822228505995,-26.920318746038554
39057,-13.434405516622496,-11.25554297524837
39058,-10.10263109021666,-50.104002376742926
39059,-13.31317896277101,-29.897589753225937
39060,-27.42520242835265,-9.913475952071057
39061,-9.731780904047506,-23.86398642930738
39062,-42.21344407516922,-24.781888474770223
39063,-28.185983724272948,-30.941429103627975
39064,-10.410416770140795,-10.25299169574892
39065,-25.100666071259138,-10.698256086920589
39066,-13.152689087183454,-34.932716210898576
39067,-24.147344125728356,-15.98792843650557
39068,-10.003415436899978,-23.618740205599813
39069,-24.996853759461665,-51.35712128448539
39070,-9.72104009435052,-32.64410950388431
39071,-12.134013631976664,-24.738367173556288
39072,-26.63420920508603,-23.871257389595293
39073,-9.6624734519126,-56.276446626415044
39074,-47.31774508063923,-25.426780629563318
39075,-25.302092901734657,-10.276843405592498
39076,-24.16430088784148,-36.54781257084362
39077,-29.026079143447863,-28.24211510385468
39078,-24.55119565672673,-10.089663679580484
39079,-24.48588252706208,-50.403663041209995
39080,-10.024147968060914,-31.970606915170308
39081,-41.723286136346,-15.222604244430972
39082,-9.785836528718365,-25.21723568670947
39083,-27.491455187738104,-47.652816330832884
39084,-10.355068157444222,-12.144125320955531
39085,-9.731367384173408,-25.50341342118398
39086,-9.9702888913181,-9.898608994903558
39087,-31.26433972642234,-13.20180008795845
39088,-29.088577388078523,-9.829193429335403
39089,-47.44105307378183,-14.608730271196167
39090,-29.50317492084645,-12.998049778360361
39091,-13.904131991405588,-24.509212284953033
39092,-28.238117291459663,-10.39093386983109
39093,-12.221048627933342,-29.309684834384424
39094,-24.31594995253983,-27.991686628791097
39095,-12.60563761044283,-23.89935698103372
39096,-23.93269077533687,-27.230469084055862
39097,-9.893835266783812,-13.52559725780388
39098,-10.17615352264193,-9.514875720243147
39099,-27.11334278771876,-24.525252622649194
39100,-9.658629538491086,-9.975210004626218
39101,-42.35285770980957,-28.806966745319887
39102,-28.347542949564,-14.86472622250551
39103,-45.890084488995925,-30.718533647896272
39104,-24.26340487523563,-35.691277421934096
39105,-42.20308360634272,-35.73553383534439
39106,-42.23515166428143,-52.146259973456935
39107,-10.042407009180971,-10.311927066522228
39108,-42.00855066954334,-29.943457201630483
39109,-24.664952501071117,-30.413329039361045
39110,-42.24921563365096,-29.320099722315497
39111,-10.08170640734992,-10.211472504908826
39112,-23.549083881571946,-9.937473605668837
39113,-10.244424423179757,-28.44471155339623
39114,-24.342056914163518,-31.230469165551057
39115,-45.47313232147046,-29.241047341060778
39116,-27.690860056754357,-24.99433608945421
39117,-28.352333150038863,-13.210389943357775
39118,-24.04488198502171,-13.083125799585407
39119,-25.38881748545018,-13.959032183278026
39120,-24.28631907713498,-13.92632550319054
39121,-9.60948295977974,-54.353938691986656
39122,-28.89173448931736,-12.160832136088597
39123,-10.044233243800326,-39.76485269710976
39124,-15.53687125798738,-12.310742090736623
39125,-24.111042259682865,-10.50479095432231
39126,-27.60670127759572,-11.657908679326624
39127,-10.058270083072856,-38.19752528597259
39128,-9.850767271456457,-10.4153155766075
39129,-42.2572508313584,-10.050650095195419
39130,-49.43102233112255,-24.950268387554576
39131,-24.5665147725488,-13.469958957584039
39132,-9.92468308432547,-10.184349583904682
39133,-42.28955519683081,-28.39509094022013
39134,-49.6336939164883,-24.242627603971126
39135,-31.202433560287,-10.089456087266754
39136,-10.82937959830466,-12.24855557638464
39137,-25.08989328695552,-12.131734851484051
39138,-24.228514251324405,-24.48586659986912
39139,-13.746135681772031,-10.553202474180264
39140,-41.9036865200014,-23.982567300897063
39141,-49.748365744326144,-32.38203906542085
39142,-27.55885723416733,-40.76111724043275
39143,-9.692456122543703,-33.9912836065563
39144,-42.26105940310613,-10.990989299699889
39145,-43.64319943655363,-12.260686840773428
39146,-31.02665604880375,-14.104778023189377
39147,-26.0707964248324,-12.975838651905468
39148,-42.448386955086654,-10.534107522813107
39149,-27.736958622008142,-28.13256255018627
39150,-42.3947949357359,-24.321780764595403
39151,-28.533048464707125,-24.252329237829887
39152,-43.27715136506488,-13.746975021358097
39153,-13.312616919944428,-25.438789958886804
39154,-9.652662799572209,-12.100469670467527
39155,-24.577215240203845,-10.590112516672878
39156,-10.032969786532025,-23.923644882477024
39157,-42.712801985703365,-14.701856382364715
39158,-42.23359038286118,-9.824212746154998
39159,-42.24656947696512,-23.562979683306395
39160,-9.762381945805126,-24.110242376305482
39161,-28.30915486954993,-23.832870263990866
39162,-9.610629848985532,-61.84675040971925
39163,-25.16407104554696,-11.629258174813298
39164,-42.19693421650297,-44.9697287051575
39165,-9.572124879343653,-29.283679555593412
39166,-24.64751110703185,-13.340792446712081
39167,-36.23237533643526,-9.725631323278277
39168,-27.731986316115403,-10.114178350539445
39169,-24.11965694451489,-24.67615370251178
39170,-10.70871782883796,-23.6982576183594
39171,-29.39103590053318,-24.4742628442033
39172,-25.168689782757227,-24.09728847129106
39173,-26.73213970200124,-14.829195899024677
39174,-24.393100475911687,-24.516402504809054
39175,-9.999741166093994,-10.25826968860244
39176,-26.7743404321857,-9.713177227752517
39177,-24.335282314542457,-28.352103459565413
