episode,run_0,run_1,run_2,run_3
26168,-12.936567197371254,-25.02854068699967,-9.858393826445534,-7.5232520898454425
26169,-25.94401654875353,-26.07164179844689,-21.853246536951755,-7.54836774156219
26170,-9.285727532535695,-24.00893863914084,-14.136280070742217,-45.735936124091985
26171,-9.38466789676403,-23.86707300624652,-10.352102684438002,-27.246490660795715
26172,-9.719843665829202,-32.494177109585465,-42.28833585086423,-7.235085040861236
26173,-9.520003368846403,-24.53180124256693,-10.701709393150008,-23.93539622748948
26174,-22.43085338242248,-7.657887226300472,-40.72731170057234,-11.438624475811185
26175,-9.986521721983436,-27.26422421130735,-14.911268814633388,-8.446439921503496
26176,-16.353019414314126,-10.587354762870742,-23.24283907602343,-23.79974369918046
26177,-41.10306637905955,-27.63847268040802,-46.03096193637212,-24.151707950310136
26178,-9.434648380518771,-10.418303310448149,-10.074534080605416,-28.456972367783617
26179,-11.690169160008947,-27.39166447759064,-9.841327693602016,-10.70832531659319
26180,-10.064474625228868,-7.7165427159354145,-9.780909354276432,-25.342893345208047
26181,-9.642219136566686,-7.635906656871524,-23.872205339798025,-10.588102756206696
26182,-26.590730600109616,-32.03449466734125,-40.278605148769785,-11.621843975513515
26183,-22.488180937986296,-24.73608321915317,-23.157073565479312,-28.225951067352398
26184,-44.00218218528497,-10.858770067887248,-25.19572342273775,-23.69944101287694
26185,-24.64024263185381,-8.032462348333206,-9.84588827524908,-7.402924390060031
26186,-9.367727856435874,-28.22395765346977,-44.089784620855056,-12.667721817292573
26187,-14.533306677056196,-25.833803932411875,-9.952201748179087,-50.46407702891682
26188,-23.351396438968028,-24.362111498247785,-43.64806826614324,-11.456227747321982
26189,-9.562478769768097,-26.63886066925161,-23.38586270970817,-24.74918595850844
26190,-51.28042846665262,-7.41127018706014,-45.42306446241807,-8.155313160740494
26191,-29.296029807908383,-24.042643940120367,-31.304711636715915,-29.569829015100062
26192,-9.491674766916825,-31.59194114973491,-10.962265064741985,-26.898826910045727
26193,-57.52674418233692,-23.04829307564901,-34.31678903509801,-32.65247602720393
26194,-10.464206993487531,-43.5341755681978,-28.870611358299428,-11.874942478512592
26195,-9.484456157857691,-25.996961175168654,-41.50478992706461,-8.226324041920737
26196,-51.23252297769096,-7.624200774291884,-29.379088369261783,-29.45945085469853
26197,-11.690536193000687,-10.75111703018745,-9.63197951741733,-8.179528668807809
26198,-25.180594808576224,-23.92081779322159,-9.54951379330521,-8.366875387367251
26199,-28.67047970782422,-22.93277341096632,-10.548779878837571,-11.667766363510884
26200,-25.074290151554383,-25.892476323389733,-40.59974542018979,-27.741392346270622
26201,-10.118442801845442,-7.3442783510210194,-31.957276333137894,-46.0873635164768
26202,-23.42880031283061,-7.39101062543572,-10.557790807099108,-23.922922494824203
26203,-24.9977775889968,-10.98147268472257,-27.805496625487407,-11.223890587145982
26204,-9.394159237348733,-7.614150512933189,-10.085819664412217,-28.988478066403932
26205,-47.53661054799375,-7.757669451044506,-9.374004423345832,-8.384391407557072
26206,-26.007473514123408,-10.87839135096493,-9.797916899537016,-8.333914001765395
26207,-41.89067076211771,-10.594040301705071,-10.668728152362412,-23.783084711688748
26208,-26.1940431643172,-26.08752599110567,-9.821204345897216,-44.72101136897616
26209,-12.02892517038749,-7.315027779798135,-24.810128244819488,-7.557941329239174
26210,-25.392079267382123,-10.280851511310969,-11.21913112318404,-10.447940518890892
26211,-14.02984381861231,-26.730276086101192,-43.78938500502274,-7.4548215176986785
26212,-9.288193537122323,-26.736613223869657,-44.70331647814841,-8.677228466400658
26213,-31.50767980668356,-10.817404989371912,-47.92876200149078,-24.24528408230094
26214,-43.22216788637701,-7.312324875632338,-23.151721397248483,-11.583263345522932
26215,-22.67453828574442,-7.703136433880502,-28.70609786633772,-23.640130013149914
26216,-23.746802734400223,-11.495314244756717,-22.511248590621577,-29.30816949060365
26217,-24.230226662239584,-7.267353257327307,-46.16187494242676,-7.436895017210502
26218,-12.336268585033578,-10.628496227017402,-10.086900780014767,-7.449988570947765
26219,-24.85797766242469,-25.825441771885824,-24.75619950890185,-28.250151836136844
26220,-22.456511720577705,-11.175165550572675,-29.65930042977673,-7.635819383123664
26221,-10.025068464229127,-27.35765344706984,-23.055884701200625,-28.041569863038994
26222,-45.97111918418351,-26.76029204946753,-13.786652521355515,-29.30370182844668
26223,-25.649363484017385,-10.458813379146648,-40.51217286361892,-27.934526931024603
26224,-25.238287556141508,-25.81794766571576,-10.697153850105536,-8.102894673262284
26225,-23.71130162273592,-25.9918432852301,-23.468373038675285,-8.072598645966055
26226,-14.06572491486825,-10.736838108702475,-28.85147271192738,-7.448242564738215
26227,-45.270014207299134,-7.654164338896988,-25.92753751429923,-23.601979652990526
26228,-41.46230558944599,-25.70671271074302,-10.205143899635289,-29.13719600014226
26229,-22.63627077331981,-9.99869285183431,-33.99825387963206,-24.782805148912722
26230,-24.59473010647222,-32.78299449873158,-46.43652576805795,-46.93806576114651
26231,-51.739091319623085,-10.30925749783614,-23.196772603246465,-11.372506629398355
26232,-38.34968635410766,-26.81664456758252,-42.620486180199805,-7.716380122996956
26233,-22.50210731820813,-7.313636319282863,-9.62443269048509,-7.665375951420257
26234,-9.238404635310388,-27.207098039757284,-9.533489134556373,-30.448621236289
26235,-11.854559275870889,-23.56203595481017,-24.951673051455533,-28.23626918532377
26236,-12.059006960435417,-9.75262536977784,-45.50460900573289,-11.38997550201123
26237,-13.568183312151715,-24.303229495299643,-23.728198920962623,-28.606849153943482
26238,-12.750317034604862,-7.16085433635715,-27.531828764379508,-7.677666293271899
26239,-26.99278350015824,-7.85766206970497,-43.14654627258396,-27.55669283370229
26240,-59.15303244367296,-25.343506090876343,-23.39350745664644,-28.310607197149803
26241,-26.2757933184516,-7.576870854351752,-49.87293917377466,-40.99051750060451
26242,-14.05502285901305,-24.870583106474115,-23.41792917671725,-7.382150264815913
26243,-9.331764565369518,-7.326938224179082,-45.60297465450339,-11.048991308444831
26244,-22.666338618618177,-10.834960307885291,-29.42368969818383,-41.51670142126521
26245,-23.02646167681732,-7.442446180664639,-9.508110226231471,-8.404428558452091
26246,-49.039685179167584,-24.62227775589984,-41.47586820089963,-47.27561680358535
26247,-32.3815390203398,-26.53315132777146,-26.548091487413124,-22.910052428151623
26248,-14.768393700447108,-24.15711477801557,-47.11429303012645,-23.640585281210782
26249,-49.71952344745728,-27.06114066437196,-42.108766833059946,-24.417770661563512
26250,-9.68157362452686,-7.7228781747557536,-24.33665569364953,-46.03825265794946
26251,-13.597556755477916,-27.069819571005844,-25.198783882997947,-11.037263849605536
26252,-41.27438992842808,-27.52034489432624,-23.825698998095906,-23.330185320940924
26253,-10.399572296654709,-10.436425597083614,-9.6427093830078,-28.657322420539515
26254,-12.711674415497624,-26.295949266153382,-10.14787781219936,-28.10850129397446
26255,-38.48596726552218,-10.733135207078028,-44.86149908723556,-8.37370655198861
26256,-42.21279130545189,-7.474743693642665,-31.58585443928495,-45.78321405182524
26257,-37.86398099049764,-10.196334764990665,-9.461814240977422,-27.118849322608114
26258,-22.99951010710249,-8.171518879674014,-48.884928477769975,-11.0421370462994
26259,-13.067142302238947,-9.85491159143448,-40.79969449685764,-24.191179575119104
26260,-9.87458524070042,-7.610797065558865,-9.81630581807223,-22.931405263168905
26261,-23.55786765128457,-7.607705374246831,-100.53387455319464,-11.418647062659184
26262,-16.43777683822789,-7.488122010454882,-43.41539786394816,-25.077895555642257
26263,-42.51751995833915,-24.970298090716817,-42.25109341976885,-50.20694674180557
26264,-25.412301826100013,-7.455879232672522,-34.79813861120228,-8.34897411509649
26265,-23.25257353436816,-7.542422283054396,-9.777494213021694,-43.88636819518385
26266,-23.82130745215353,-10.18493628002589,-33.98861398376127,-30.053670055309322
26267,-22.344472291585284,-24.4664882892436,-44.34516463990528,-43.01713888173941
26268,-9.412823051253188,-26.65745057309879,-41.44412445163697,-23.59095038775577
26269,-9.964950919809512,-11.213841978788691,-9.425319199449282,-25.514896889095194
26270,-25.73652179815219,-24.721869323930044,-10.998751590756092,-25.90935891972963
26271,-26.440933904161582,-7.780854187384408,-38.3474582337807,-27.716022728862676
26272,-23.73773895724407,-24.02167544205906,-24.171903094586902,-24.324301967555478
26273,-41.18470319125824,-36.24848108428741,-9.052726586523711,-45.982431385707415
26274,-13.953843725235798,-23.474763332277888,-32.67043873078296,-27.833456560361068
26275,-13.165873470419372,-23.45626905991057,-39.90897815961101,-30.258039972097652
26276,-9.437996666065636,-26.9873336235392,-9.378430490664732,-10.576067633457985
26277,-22.53027914030724,-24.538762073564342,-41.341393471327706,-27.768158895417482
26278,-23.15332202914396,-7.440407450645633,-24.36806959242324,-8.644631877654504
26279,-34.84433273682397,-7.953200905561164,-9.90402810616246,-11.065642056940078
26280,-26.156405224265846,-10.510016722843838,-23.912211097795563,-26.345014138634888
26281,-10.378075646932809,-27.10896824866363,-34.877314272747775,-27.182269152886732
26282,-13.16691193071178,-41.34121929775097,-26.074759050451053,-7.288542238958941
26283,-23.411025188027587,-24.920290578164387,-30.720975495183666,-28.389606433152206
26284,-25.218234111249245,-10.10439599758321,-41.83813844283272,-11.78304522787981
26285,-28.47500144800013,-23.55291408652224,-9.505754796449825,-27.516674265677036
26286,-11.684264667490933,-24.94224600771372,-31.163220548344803,-29.30246020609482
26287,-24.46225585626028,-11.99945735638786,-10.577660832105584,-11.351724667104426
26288,-29.06748159522952,-10.924348282148854,-45.79653055948138,-44.61036288006953
26289,-9.858639306324424,-24.44620611328827,-43.00101783346266,-28.418750968040737
26290,-12.011067494515476,-7.585080173015263,-9.959169719158622,-11.43665408167953
26291,-22.96375313411717,-23.93450238655617,-29.12089878288483,-8.380539636306013
26292,-9.80299008517741,-48.19813829116233,-43.52097556972012,-8.262508332490475
26293,-10.23976078278702,-24.611429179984466,-44.09271666147377,-27.7448324818088
26294,-22.99679493710032,-45.8772821657897,-42.66361649302113,-10.323810042372045
26295,-25.06866409288752,-7.490005079617421,-41.359808789263184,-23.660913327697447
26296,-24.28358550975043,-24.819952602313265,-25.0141389289984,-24.0411983907808
26297,-13.816668511397934,-44.86445129205326,-10.012833844052617,-10.852155729318339
26298,-9.51582248728729,-7.338428927258,-10.388545299961844,-23.477873791716995
26299,-23.380314492858066,-7.578917886736792,-9.433358784299129,-23.087293723739172
26300,-31.908500221333043,-24.47177117030489,-9.669006922037411,-8.37309682482805
26301,-24.878453411317498,-10.55208122893231,-23.05188186576045,-28.966949046273836
26302,-22.675037457404937,-26.08830171889745,-22.95221200932873,-7.494364989667881
26303,-53.20992600152948,-10.263207755789864,-38.691550439809234,-47.94576192108545
26304,-22.82293959055154,-7.568234398652197,-43.96191612389849,-48.881832997894065
26305,-27.10780575537485,-7.691690547701689,-76.82003418305942,-38.5656816383037
26306,-23.213033023423016,-24.55312096964328,-9.297791837849951,-47.27924005715953
26307,-37.74019951751481,-26.425064386207627,-9.65710128406269,-46.78319278213434
26308,-24.66875069942872,-24.517508272340383,-8.955847812664606,-35.14674836744918
26309,-23.902940563285007,-7.586157840482459,-24.16576168125281,-34.3612488777092
26310,-50.48716949801395,-10.74575224653897,-9.844696934504702,-33.100523905920355
26311,-23.630512818707576,-43.40335937942888,-10.346013182054287,-35.557800481656656
26312,-23.41239538557025,-23.913078945143702,-9.271069738227556,-40.44002990955441
26313,-9.914304757777026,-29.095263772823888,-46.92197405488406,-46.75565220003068
26314,-22.70301158789773,-7.400536870919035,-23.30917939573603,-33.70658170076947
26315,-41.210337825787576,-42.16695896058029,-34.29571686719126,-28.822694364297746
26316,-9.855686047675958,-28.55582147831973,-48.64846832209173,-32.13970132441175
26317,-23.27731090961897,-25.99344459686526,-44.91275485501679,-35.00798107635623
26318,-11.947231672964667,-7.557737819724893,-11.814983682762971,-47.11864777416797
26319,-14.086119612840838,-26.858212512415616,-25.16139090218853,-59.743193886311026
26320,-22.31878165806631,-24.662685108654443,-25.00330541861911,-45.82028130384472
26321,-11.443637890452578,-11.063224895366956,-39.60242100671822,-30.83126054231083
26322,-13.798104722792612,-10.707734589615043,-23.32427617294763,-45.17444253785327
26323,-9.82449625774542,-10.398871188752146,-25.53626472528705,-32.59919562145464
26324,-24.13330704429013,-24.26711400189537,-23.256330727689942,-48.01017950436846
26325,-12.351408703951314,-7.727527051504204,-23.39880087868398,-31.030912712791814
26326,-12.696144107536574,-24.94883758921659,-23.77445923492546,-34.4034553550207
26327,-12.661028020157664,-23.06790088063872,-23.4791015987325,-47.84678935079393
26328,-25.398121976401047,-46.83809530186037,-24.312396044331702,-29.153799714648855
26329,-13.608095395951343,-7.355005291682555,-9.903371129292442,-37.403985645031106
26330,-9.526317247267793,-7.58507329412057,-18.40219754417081,-28.323601973692796
26331,-24.779942177734814,-26.33786198685072,-27.149268977013318,-32.56675505382559
26332,-10.28445218331529,-7.369353155580955,-44.246827042081314,-41.24719500797532
26333,-9.916498564926304,-7.691140841660189,-42.80435647512856,-51.43878893584077
26334,-22.56750203308444,-10.078010141683412,-9.429049971091064,-44.16114379862185
26335,-9.841445423853624,-9.454644781578931,-32.76867730583928,-33.09658179589765
26336,-22.57658030557456,-25.972397022934423,-22.17503580084264,-47.459218287033025
26337,-9.52264735163548,-24.19575636822607,-28.42085705804761,-47.03547183448013
26338,-11.91637489361872,-30.93671990712673,-23.508958884828463,-31.783035991882112
26339,-14.245337230622727,-12.0515775112048,-9.982835732153006,-46.517547083179686
26340,-12.394239267981929,-29.191344834810742,-23.431535604295345,-34.27932299391115
26341,-11.446358246870377,-7.595344515966992,-9.733502173726068,-33.34272872135428
26342,-22.58844869625005,-28.24613058894408,-9.821230304556009,-32.96827624859972
26343,-9.374180755848712,-7.352204974144938,-11.628869102483074,-35.06366039607954
26344,-9.733707936192646,-27.93696075072896,-24.692254540977995,-45.751554317672216
26345,-23.12065510450776,-27.54319877517548,-42.95259812125592,-22.931361439971134
26346,-9.696861928574164,-24.67064823225256,-9.43045106744952,-37.35947887896293
26347,-25.454397126711896,-23.83751804637707,-10.106122617949993,-32.98201634997162
26348,-22.659835412228706,-23.77467490022333,-24.561084471407124,-44.73028947571622
26349,-26.432821913152505,-25.842098687197755,-9.775024925263375,-32.0812994006576
26350,-12.601534966061577,-24.948988759690494,-44.5964721676236,-34.588963677389735
